ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
RSSS,2022-09-23,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-22-014600,32934152.0,34558914.0,20914478.0,,,34558914.0,12019674.0,,,13651590.0,13633939.0,17651.0,,,-1631916.0,,,-1632384.0,-1624762.0,,,,,,,7622.0,,,,,,,,,,,-1632384.0,0.0,,-1632384.0,,-1632384.0,0.0,,0.0,,,,,,17026276.0,16977398.0,,,,,,48878.0,,47985.0,,,893.0,12142558.0,12142558.0,,,,,0.0,,,,,,,,4883718.0,0,4883718.0,,,17026276.0,-1634748.0,0.0,-1634748.0,-1634748.0,,,-417200.0,-417200.0,,-44288.0,-44288.0,,63270.0,63270.0,,,-398218.0,-398218.0,
RSSS,2022-05-13,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-22-008784,8757352.0,9097060.0,5518855.0,,,9097060.0,3238497.0,,,3578442.0,3573454.0,4988.0,,,-339945.0,,,-340530.0,-339708.0,,,,,,,822.0,,,,,,,,,,,-340530.0,0.0,,-340530.0,,-340530.0,0.0,,0.0,-0.01,-0.01,26512195.0,26512195.0,,17604909.0,17560333.0,,,,,,44576.0,,43671.0,,,905.0,12427104.0,12427104.0,,,,,0.0,,,,,,,,5177805.0,0,5177805.0,,,17604909.0,-338921.0,0.0,-338921.0,-338921.0,,,-85812.0,-85812.0,,-7260.0,-7260.0,,52776.0,52776.0,,,-37204.0,-40296.0,
RSSS,2022-02-14,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-22-001132,7872287.0,8353872.0,5034627.0,,,8353872.0,2837660.0,,,3319509.0,3315249.0,4260.0,,,-481849.0,,,-481585.0,-481585.0,,,,,,,0.0,,,,,,,,,,,-481585.0,0.0,,-481585.0,,-481585.0,0.0,,0.0,-0.02,-0.02,26351947.0,26351947.0,,16320859.0,16279061.0,,,,,,41798.0,,40918.0,,,880.0,-5064716.0,11256143.0,,,,,0.0,,,,,,,,5064716.0,0,5064716.0,,,16320859.0,-481400.0,0.0,-481400.0,-481400.0,,,-244652.0,-244652.0,,-23348.0,-23348.0,,76840.0,76840.0,,-462.0,-191622.0,-191160.0,
RSSS,2021-11-12,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-015657,7742504.0,8108736.0,5082129.0,,,8108736.0,2660375.0,,,3026883.0,3023987.0,2896.0,,,-366508.0,,,-372002.0,-366232.0,,,,,,,5770.0,,,,,,,,,,,-372002.0,0.0,,-372002.0,,-372002.0,0.0,,0.0,-0.01,-0.01,26277116.0,26277116.0,,16069054.0,16046991.0,,,,,,22063.0,,21187.0,,,876.0,-5168737.0,10900317.0,,,,,0.0,,,,,,,,5168737.0,0,5168737.0,,,16069054.0,-374977.0,0.0,-374977.0,-374977.0,,,-72247.0,-72247.0,,-3643.0,-3643.0,,-54481.0,-54481.0,,-2630.0,-133001.0,-130371.0,
RSSS,2021-09-23,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-012694,31756345.0,32038230.0,21470331.0,,,32038230.0,10286014.0,,,10569046.0,10557524.0,11522.0,,,-283032.0,,,-285089.0,-281885.0,0.0,,,0.0,,,3204.0,,,,,,,,,,,-285089.0,0.0,,-285089.0,,-285089.0,0.0,,0.0,,,,,,16918624.0,16896963.0,,,,,,21661.0,,20755.0,,,906.0,11491539.0,11491539.0,,,,,0.0,,,,,,,,5427085.0,0,5427085.0,,,16918624.0,-279628.0,0.0,-279628.0,-279628.0,,,1868406.0,1868406.0,,-19854.0,-19854.0,,-159974.0,-159974.0,,4203.0,1692781.0,1688578.0,
RSSS,2021-05-13,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-007086,8340532.0,8290212.0,5637892.0,,,8290212.0,2702640.0,,,2652570.0,2650504.0,2066.0,,,50070.0,,,49748.0,50320.0,0.0,,,0.0,,,572.0,,,,,,,,,,,49748.0,0.0,,49748.0,,49748.0,0.0,,0.0,0.0,0.0,26027665.0,26565892.0,,17323427.0,17307384.0,,,,,,16043.0,,15165.0,,,878.0,12159792.0,12159792.0,,,,,0.0,,,,,,,,5163635.0,0,5163635.0,,,17323427.0,46415.0,0.0,46415.0,46415.0,,,1335578.0,1335578.0,,-5719.0,-5719.0,,-256675.0,-256675.0,,-3126.0,1070058.0,1073184.0,
RSSS,2021-02-11,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-21-020656,7449735.0,7710341.0,5058153.0,,,7710341.0,2391582.0,,,2652587.0,2649548.0,3039.0,,,-261005.0,,,-260606.0,-260606.0,0.0,,,0.0,,,0.0,,,,,,,,,,,-260606.0,0.0,,-260606.0,,-260606.0,0.0,,0.0,,,,,,15390653.0,15362251.0,,,,,,28402.0,,11677.0,,,16725.0,-5194550.0,10196103.0,,,,,0.0,,,,,,,,5194550.0,0,5194550.0,,,15390653.0,-255090.0,0.0,-255090.0,-255090.0,,,-38995.0,-38995.0,,-1830.0,-1830.0,,12372.0,12372.0,,4624.0,-23829.0,-28453.0,
RSSS,2020-11-12,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-124369,7748425.0,7731275.0,5298849.0,,,7731275.0,2449576.0,,,2432661.0,2428938.0,3723.0,,,16915.0,,,14645.0,17150.0,0.0,,,0.0,,,2505.0,,,,,,,,,,,14645.0,0.0,,14645.0,,14645.0,0.0,,0.0,0.0,0.0,25898900.0,26511180.0,,15985190.0,15925363.0,,,,,,59827.0,,12091.0,,,47736.0,-5001320.0,10983870.0,,,,,0.0,,,,,,,,5001320.0,0,5001320.0,,,15985190.0,14645.0,0.0,15810.0,0.0,,,923473.0,923473.0,,-4304.0,-4304.0,,-44295.0,-44295.0,,903.0,875777.0,874874.0,
RSSS,2020-09-24,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-108295,31058737.0,31830588.0,21420855.0,,,31830588.0,9637882.0,,,10489777.0,10466123.0,23654.0,,,-851895.0,,,-779687.0,-771851.0,117445.0,,,117445.0,,,7836.0,,,,,,,,,,,-662242.0,0.0,,-662242.0,,-662242.0,0.0,,0.0,,,,,,14812692.0,14722930.0,,,,,,89762.0,,11276.0,,,78486.0,9953678.0,9953678.0,,,,,0.0,,,,,,,,4859014.0,0,4859014.0,,,14812692.0,-677695.0,0.0,-677695.0,-677695.0,,,2418465.0,2418465.0,,-3958466.0,-3971864.0,,1553399.0,1553399.0,,-13398.0,13398.0,26796.0,
RSSS,2020-05-14,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-061571,8047406.0,8034899.0,5508392.0,,,8034899.0,2539014.0,,,2550169.0,2544659.0,5510.0,,,-11155.0,,,11946.0,12507.0,0.0,,,0.0,,,561.0,,,,,,,,,,,11946.0,0.0,,11946.0,,11946.0,0.0,,0.0,0.0,0.0,24960394.0,25717403.0,,14358034.0,14234297.0,,,,,,123737.0,,14822.0,,,108915.0,9589699.0,9589699.0,,,,,0.0,,,,,,,,4768335.0,0,4768335.0,,,14358034.0,-2731.0,0.0,-2731.0,-2731.0,,,-313520.0,-313520.0,,-1480132.0,-1492317.0,,1805837.0,1805837.0,,-12185.0,12185.0,24370.0,
RSSS,,2025,Q2,2024-10-01,2024-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11126460.0,-11126460.0,,,,,0.0,,,,,,,,11126460.0,0,11126460.0,,,,,,,,,,,,,,,,,,,,,,
RSSS,,2024,Q4,2024-04-01,2024-06-30,,12133514.0,14923719.0,6490648.0,,,14923719.0,5642866.0,,,4981123.0,4670119.0,311004.0,,,661743.0,,,-2821227.0,-2790205.0,,,,,,,31022.0,,,,,,,,,,,-2821227.0,0.0,,-2821227.0,,-2821227.0,0.0,,0.0,-0.1,-0.1,486750.0,486750.0,,41859762.0,14690621.0,,,,,,27169141.0,,88011.0,,,27081130.0,30165574.0,17867460.0,,,,,12298114.0,,,,,,,,11694188.0,0,11694188.0,,,41859762.0,-2828083.0,0.0,-2828083.0,-2828083.0,,,1961163.0,1961163.0,,-13749.0,-13749.0,,-68867.0,-68867.0,,,1878547.0,1878547.0,
RSSS,,2023,Q4,2023-04-01,2023-06-30,,9959717.0,9583912.0,6039174.0,,,9583912.0,3920543.0,,,3665260.0,3643097.0,22163.0,,,255283.0,,,375746.0,375805.0,,,,,,,59.0,,,,,,,,,,,375746.0,0.0,,375746.0,,375746.0,0.0,,0.0,0.01,0.01,40204.0,301985.0,,21834727.0,21301414.0,,,,,,533313.0,,70193.0,,,463120.0,14504240.0,14504240.0,,,,,0.0,,,,,,,,7330487.0,0,7330487.0,,,21834727.0,382264.0,0.0,382264.0,382264.0,,,1511491.0,1511491.0,,-17233.0,-17233.0,,-80203.0,-80203.0,,,1414055.0,1414055.0,
RSSS,,2022,Q4,2022-04-01,2022-06-30,,8562009.0,8999246.0,5278867.0,,,8999246.0,3283142.0,,,3726756.0,3721249.0,5507.0,,,-443614.0,,,-438267.0,-437237.0,,,,,,,1030.0,,,,,,,,,,,-438267.0,0.0,,-438267.0,,-438267.0,0.0,,0.0,,,,,,17026276.0,16977398.0,,,,,,48878.0,,47985.0,,,893.0,12142558.0,12142558.0,,,,,0.0,,,,,,,,4883718.0,0,4883718.0,,,17026276.0,-439450.0,0.0,-439450.0,-439450.0,,,-14489.0,-14489.0,,-10037.0,-10037.0,,-11865.0,-11865.0,,,-36391.0,-36391.0,
RSSS,,2021,Q4,2021-04-01,2021-06-30,,8217653.0,8306402.0,5475437.0,,,8306402.0,2742216.0,,,2831228.0,2828534.0,2694.0,,,-89012.0,,,-88876.0,-88749.0,0.0,,,0.0,,,127.0,,,,,,,,,,,-88876.0,0.0,,-88876.0,,-88876.0,0.0,,0.0,,,,,,16918624.0,16896963.0,,,,,,21661.0,,20755.0,,,906.0,11491539.0,11491539.0,,,,,0.0,,,,,,,,5427085.0,0,5427085.0,,,16918624.0,-86763.0,0.0,-86763.0,-86763.0,,,-351650.0,-351650.0,,-8001.0,-8001.0,,128624.0,128624.0,,1802.0,-229225.0,-231027.0,
