ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
GSIT,2022-06-29,2022,FY,2021-04-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-22-010443,33384000.0,49797000.0,14847000.0,,,49797000.0,18537000.0,,,34890000.0,10218000.0,,24672000.0,,-16353000.0,,,-16368000.0,-16413000.0,,,,,,,-45000,-47000.0,2000.0,,,,,,,,,-16368000.0,0,,-16368000.0,,-16368000.0,0,,0,-0.67,-0.67,24303000.0,24303000.0,,76422000.0,54691000.0,,,4655000.0,,50036000.0,21731000.0,,7359000.0,,,14372000.0,11971000.0,8861000.0,1474000.0,,5524000.0,1863000.0,3110000.0,,,,,,,,64451000.0,0,64451000.0,,,76422000.0,-16502000.0,0,-16502000.0,-134000.0,,,-13826000.0,-13826000.0,,4195000.0,4195000.0,,2368000.0,2368000.0,,,-7263000.0,-7263000.0,
GSIT,2022-02-04,2022,Q3,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-22-000807,8065000.0,12582000.0,3603000.0,,,12582000.0,4462000.0,,,8994000.0,2842000.0,,6152000.0,,-4532000.0,,,-4581000.0,-4517000.0,,,,,,,64000,,,,,,,,,,,-4581000.0,0,,-4581000.0,,-4581000.0,0,,0,-0.19,-0.19,24406000.0,24406000.0,,79701000.0,58233000.0,,,4736000.0,,53497000.0,21468000.0,,7312000.0,,,14156000.0,12894000.0,8336000.0,2385000.0,,4502000.0,1449000.0,4558000.0,,,,,,,,66807000.0,0,66807000.0,,,79701000.0,-4610000.0,0,-4610000.0,-4610000.0,,,-2564000.0,-2564000.0,,-2810000.0,-2810000.0,,756000.0,756000.0,,,-4618000.0,-4618000.0,
GSIT,2021-11-05,2022,Q2,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-014836,7797000.0,12322000.0,3620000.0,,,12322000.0,4177000.0,,,8694000.0,2787000.0,,5907000.0,,-4517000.0,,,-4567000.0,-4525000.0,,,,,,,42000,,,,,,,,,,,-4567000.0,0,,-4567000.0,,-4567000.0,0,,0,-0.19,-0.19,24229000.0,24229000.0,,81556000.0,60735000.0,,,4449000.0,,56286000.0,20821000.0,,7335000.0,,,13486000.0,11635000.0,7144000.0,1736000.0,,4015000.0,1393000.0,0.0,,,,,,,,69921000.0,0,69921000.0,,,81556000.0,-4583000.0,0,-4583000.0,-4583000.0,,,-2757000.0,-2757000.0,,-1604000.0,-1604000.0,,814000.0,814000.0,,,-3547000.0,-3547000.0,
GSIT,2021-08-06,2022,Q1,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-010813,8791000.0,13172000.0,4009000.0,,,13172000.0,4782000.0,,,9143000.0,3040000.0,,6103000.0,,-4361000.0,,,-4209000.0,-4381000.0,,,,,,,-172000,,,,,,,,,,,-4209000.0,0,,-4209000.0,,-4209000.0,0,,0,-0.17,-0.17,24095000.0,24095000.0,,84537000.0,61886000.0,,,3931000.0,,57955000.0,22651000.0,,7492000.0,,,15159000.0,11563000.0,7039000.0,1925000.0,,3665000.0,1449000.0,0.0,,,,,,,,72974000.0,0,72974000.0,,,84537000.0,-4224000.0,0,-4224000.0,-15000.0,,,-4621000.0,-4621000.0,,4094000.0,4094000.0,,783000.0,783000.0,,,256000.0,256000.0,
GSIT,2021-06-04,2021,FY,2020-04-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-008016,27729000.0,48899000.0,14512000.0,,,48899000.0,13217000.0,,,34481000.0,11137000.0,,23344000.0,,-21264000.0,,,-21505000.0,-21170000.0,,,,,,,335000,334000.0,1000.0,,,,,,,,,-21505000.0,0,,-21505000.0,,-21505000.0,0,,0,-0.91,-0.91,23671000.0,23671000.0,,87612000.0,63446000.0,,,4343000.0,,59103000.0,24166000.0,,7328000.0,,,16838000.0,12020000.0,7462000.0,1567000.0,,4173000.0,1722000.0,4558000.0,,,,,,,,75592000.0,0,75592000.0,,,87612000.0,-21596000.0,0,-21596000.0,-91000.0,,,-15252000.0,-15252000.0,,3287000.0,3287000.0,,4693000.0,4693000.0,,,-7272000.0,-7272000.0,
GSIT,2021-02-05,2021,Q3,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-000777,6763000.0,0.0,3566000.0,,,0.0,3197000.0,,,8348000.0,2612000.0,,5736000.0,,-5151000.0,,,-5216000.0,-5126000.0,,,,,,,90000,,,,,,,,,,,-5216000.0,0,,-5216000.0,,-5216000.0,0,,0,-0.22,-0.22,23716000.0,23716000.0,,91592000.0,62774000.0,,,4523000.0,,58251000.0,28818000.0,,7444000.0,,,21374000.0,13113000.0,8404000.0,2422000.0,,3959000.0,2023000.0,4709000.0,,,,,,,,78479000.0,0,78479000.0,,,91592000.0,-5216000.0,0,-5254000.0,0.0,,,-3092000.0,-3092000.0,,1317000.0,1317000.0,,817000.0,817000.0,,,-958000.0,-958000.0,
GSIT,2020-11-05,2021,Q2,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-20-012832,6659000.0,0.0,3547000.0,,,0.0,3112000.0,,,8265000.0,2606000.0,,5659000.0,,-5153000.0,,,-5231000.0,-5169000.0,,,,,,,62000,,,,,,,,,,,-5231000.0,0,,-5231000.0,,-5231000.0,0,,0,-0.22,-0.22,23617000.0,23617000.0,,94040000.0,66299000.0,,,4273000.0,,62026000.0,27741000.0,,7632000.0,,,20109000.0,11817000.0,7073000.0,1292000.0,,3551000.0,2230000.0,0.0,,,,,,,,82223000.0,0,82223000.0,,,94040000.0,-5231000.0,0,-5284000.0,0.0,,,-4720000.0,-4720000.0,,-2398000.0,-2398000.0,,170000.0,170000.0,,,-6948000.0,-6948000.0,
GSIT,2020-08-07,2021,Q1,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-20-009944,6621000.0,0.0,3571000.0,,,0.0,3050000.0,,,8745000.0,2920000.0,,5825000.0,,-5695000.0,,,-6076000.0,-5589000.0,,,,,,,487000,,,,,,,,,,,-6076000.0,0,,-6076000.0,,-6076000.0,0,,0,-0.26,-0.26,23440000.0,23440000.0,,98555000.0,74818000.0,,,4703000.0,,70115000.0,23737000.0,,7870000.0,,,15867000.0,11871000.0,7531000.0,1069000.0,,3292000.0,3170000.0,0.0,,,,,,,,86684000.0,0,86684000.0,,,98555000.0,-6076000.0,0,-6051000.0,0.0,,,-3575000.0,-3575000.0,,700000.0,700000.0,,2339000.0,2339000.0,,,-536000.0,-536000.0,
GSIT,2020-06-05,2020,FY,2019-04-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-20-007308,43343000.0,53433000.0,18000000.0,,,53433000.0,25343000.0,,-71000.0,36145000.0,10922000.0,,25223000.0,,-10802000.0,,,-10337000.0,-10090000.0,,,,,,,247000,236000.0,11000.0,,,,,,,,,-10337000.0,0,,-10337000.0,,-10337000.0,0,,0,-0.45,-0.45,22968000.0,22968000.0,,102561000.0,79113000.0,,,4282000.0,,74831000.0,23448000.0,,8119000.0,,,15329000.0,12920000.0,8260000.0,1184000.0,,3673000.0,3403000.0,4660000.0,,,,,,,,89641000.0,0,89641000.0,,,102561000.0,-10229000.0,0,-10229000.0,108000.0,,,-4681000.0,-4681000.0,,9971000.0,9971000.0,,3721000.0,3721000.0,,,9011000.0,9011000.0,
GSIT,2020-02-07,2020,Q3,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-20-000604,10049000.0,0.0,4000000.0,,,0.0,6049000.0,,,10792000.0,2584000.0,,8208000.0,,-4743000.0,,,-4620000.0,-4536000.0,,,,,,,84000,,,,,,,,,,,-4620000.0,0,,-4620000.0,,-4620000.0,0,,0,-0.2,-0.2,23096000.0,23096000.0,,105911000.0,80781000.0,,,4521000.0,,76260000.0,25130000.0,,8355000.0,,,16775000.0,13664000.0,9014000.0,1138000.0,,3674000.0,4202000.0,4650000.0,,,,,,,,92247000.0,0,92247000.0,,,105911000.0,-4620000.0,0,-4631000.0,0.0,,,-94000.0,-94000.0,,2289000.0,2289000.0,,52000.0,52000.0,,,2247000.0,2247000.0,
GSIT,2019-11-05,2020,Q2,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-19-009970,11740000.0,0.0,5172000.0,,,0.0,6568000.0,,,8491000.0,2658000.0,,5833000.0,,-1923000.0,,,-1768000.0,-1713000.0,,,,,,,55000,,,,,,,,,,,-1768000.0,0,,-1768000.0,,-1768000.0,0,,0,-0.08,-0.08,22975000.0,22975000.0,,108767000.0,83844000.0,,,5045000.0,,78799000.0,24923000.0,,8478000.0,,,16445000.0,12998000.0,8277000.0,1924000.0,,3494000.0,2859000.0,0.0,,,,,,,,95769000.0,0,95769000.0,,,108767000.0,-1768000.0,0,-1754000.0,0.0,,,121000.0,121000.0,,-1631000.0,-1631000.0,,799000.0,799000.0,,,-711000.0,-711000.0,
GSIT,2019-08-06,2020,Q1,2019-04-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-19-007230,13019000.0,0.0,4776000.0,,,0.0,8243000.0,,,8472000.0,2877000.0,,5595000.0,,-229000.0,,,-125000.0,-82000.0,,,,,,,43000,,,,,,,,,,,-125000.0,0,,-125000.0,,-125000.0,0,,0,-0.01,-0.01,22605000.0,22605000.0,,108266000.0,80564000.0,,,5463000.0,,75101000.0,27702000.0,,8726000.0,,,18976000.0,12184000.0,7440000.0,1676000.0,,3090000.0,2674000.0,0.0,,,,,,,,96082000.0,0,96082000.0,,,108266000.0,-125000.0,0,-74000.0,0.0,,,-1247000.0,-1247000.0,,2837000.0,2837000.0,,2350000.0,2350000.0,,,3940000.0,3940000.0,
GSIT,2019-06-13,2019,FY,2018-04-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-19-005677,51486000.0,51218000.0,19858000.0,,,51218000.0,31628000.0,,-221000.0,31810000.0,10455000.0,,21355000.0,,-182000.0,,,163000.0,268000.0,,,,,,,105000,94000.0,11000.0,,,,,,,,,163000.0,0,,163000.0,,163000.0,0,,0,0.01,0.01,21889000.0,23349000.0,,106223000.0,77365000.0,,,5685000.0,,71680000.0,28858000.0,,9001000.0,,,19857000.0,13068000.0,8733000.0,1864000.0,,4659000.0,2210000.0,4335000.0,,,,,,,,93155000.0,0,93155000.0,,,106223000.0,268000.0,0,268000.0,105000.0,,,3006000.0,3006000.0,,-3474000.0,-3474000.0,,2722000.0,2722000.0,,,2254000.0,2254000.0,
GSIT,2019-02-08,2019,Q3,2018-10-01,2018-12-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-19-000517,14702000.0,0.0,4663000.0,,,0.0,10039000.0,,-99000.0,7803000.0,2632000.0,,5171000.0,,2236000.0,,,2262000.0,2332000.0,,,,,,,70000,,,,,,,,,,,2262000.0,0,,2262000.0,,2262000.0,0,,0,0.1,0.1,21979000.0,22769000.0,,104077000.0,73753000.0,,,5949000.0,,67804000.0,30324000.0,,9184000.0,,,21140000.0,12870000.0,8213000.0,2348000.0,,3530000.0,2335000.0,4657000.0,,,,,,,,91207000.0,0,91207000.0,,,104077000.0,2262000.0,0,2280000.0,0.0,,,1417000.0,1417000.0,,1372000.0,1372000.0,,-150000.0,-150000.0,,,2639000.0,2639000.0,
