ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
J,2022-08-01,2022,Q3,2022-04-02,2022-07-01,https://api.polygon.io/v1/reference/sec/filings/0000052988-22-000063,3827093000.0,3554978000.0,3002618000.0,,,3554978000.0,824475000.0,,6353000.0,558713000.0,558713000.0,25301000.0,,,265762000.0,,272115000.0,212624000.0,272115000.0,-343000.0,,,,,-942000.0,59491000.0,59491000.0,,,,26129000.0,,,,,,212281000.0,8773000.0,,195983000.0,,195983000.0,0.0,,0.0,1.53,1.52,128225000.0,128933000.0,,14722210000.0,4554155000.0,,3303279000.0,,148592000.0,1102284000.0,10168055000.0,,327906000.0,1472641000.0,,8367508000.0,8741796000.0,3189333000.0,945422000.0,,,2243911000.0,5552463000.0,,,,,,,,5980414000.0,47121000.0,5933293000.0,664519000.0,664519000.0,14722210000.0,58143000.0,16298000.0,41845000.0,-154138000.0,,,-249087000.0,-249087000.0,,-32407000.0,-32407000.0,,226684000.0,226684000.0,,-67127000.0,-121937000.0,-54810000.0,
J,2022-05-03,2022,Q2,2022-01-01,2022-04-01,https://api.polygon.io/v1/reference/sec/filings/0000052988-22-000046,3834059000.0,3678777000.0,2963649000.0,,,3678777000.0,870410000.0,,-10933000.0,704195000.0,704195000.0,26383000.0,,,166215000.0,,155282000.0,109116000.0,155282000.0,-1000.0,,,,,-531000.0,46166000.0,46166000.0,,,,21995000.0,,,,,,109115000.0,10261000.0,,88816000.0,,88816000.0,0.0,,0.0,0.69,0.68,129333000.0,129973000.0,,15183292000.0,4691279000.0,,3302868000.0,,152989000.0,1235422000.0,10492013000.0,,326596000.0,1553283000.0,,8612134000.0,-6121978000.0,3764692000.0,921372000.0,,,2843320000.0,0.0,,,,,,,,6121978000.0,44532000.0,6077446000.0,669527000.0,669527000.0,15183292000.0,108397000.0,20299000.0,88098000.0,-718000.0,,,124611000.0,124611000.0,,-209257000.0,-209257000.0,,90781000.0,90781000.0,,-15514000.0,-9379000.0,6135000.0,
J,2022-02-08,2022,Q1,2021-10-02,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0000052988-22-000016,3380625000.0,3211535000.0,2584151000.0,,,3211535000.0,796474000.0,,-8243000.0,619141000.0,619141000.0,26237000.0,,,177333000.0,,169090000.0,153201000.0,169090000.0,-232000.0,,,,,-12749000.0,15889000.0,15889000.0,,,,19426000.0,,,,,,152969000.0,9252000.0,,134034000.0,,134034000.0,0.0,,0.0,1.04,1.03,129342000.0,130294000.0,,14804094000.0,4372003000.0,,2992814000.0,,134165000.0,1245024000.0,10432091000.0,,328631000.0,1618913000.0,,8484547000.0,-6099945000.0,3125583000.0,816815000.0,,,2308768000.0,0.0,,,,,,,,6099945000.0,29999000.0,6069946000.0,637664000.0,637664000.0,14804094000.0,159755000.0,18935000.0,140820000.0,6786000.0,,,321645000.0,321645000.0,,-249568000.0,-249568000.0,,144363000.0,144363000.0,,2722000.0,219162000.0,216440000.0,
J,2021-11-23,2021,FY,2020-10-03,2021-10-01,https://api.polygon.io/v1/reference/sec/filings/0000052988-21-000065,14092632000.0,13397030000.0,11048860000.0,,,13397030000.0,3043772000.0,,7513000.0,2355683000.0,2355683000.0,101024000.0,,,688089000.0,,706543000.0,420821000.0,695602000.0,10008000.0,,,,,-10941000.0,274781000.0,161158000.0,113623000.0,,,72714000.0,,,,,,430829000.0,39213000.0,,477030000.0,,419723000.0,57307000.0,,57307000.0,3.22,3.2,130194000.0,131274000.0,,14632609000.0,4291895000.0,,3101418000.0,,176228000.0,1014249000.0,10340714000.0,,353117000.0,1565758000.0,,8421839000.0,8657772000.0,3209924000.0,908441000.0,,,2301483000.0,5447848000.0,,,,,,,,5974837000.0,34796000.0,5940041000.0,657722000.0,657722000.0,14632609000.0,569444000.0,-46201000.0,615645000.0,138615000.0,,,726276000.0,726276000.0,,-1380743000.0,-1380743000.0,,798983000.0,798983000.0,,19635000.0,164151000.0,144516000.0,
J,2021-08-03,2021,Q3,2021-04-03,2021-07-02,https://api.polygon.io/v1/reference/sec/filings/0000052988-21-000043,3576436000.0,3293042000.0,2759501000.0,,,3293042000.0,816935000.0,,19648000.0,553189000.0,553189000.0,26405000.0,,,263746000.0,,283394000.0,174208000.0,283394000.0,384000.0,,,,,3092000.0,109186000.0,109186000.0,,,,20011000.0,,,,,,174592000.0,9182000.0,,165794000.0,-400000.0,165794000.0,0.0,,0.0,0.83,0.83,130385000.0,131420000.0,,15209284000.0,4742281000.0,,3188950000.0,,137072000.0,1416259000.0,10467003000.0,,355252000.0,1635221000.0,,8476530000.0,9022667000.0,3243220000.0,923265000.0,,,2319955000.0,5779447000.0,,,,,,,,6186617000.0,33711000.0,6152906000.0,601175000.0,601175000.0,15209284000.0,172820000.0,8798000.0,164022000.0,-1772000.0,,,173341000.0,173341000.0,,18418000.0,18418000.0,,-385581000.0,-385581000.0,,5699000.0,-188123000.0,-193822000.0,
J,2021-05-10,2021,Q2,2021-01-02,2021-04-02,https://api.polygon.io/v1/reference/sec/filings/0000052988-21-000031,3547873000.0,3660154000.0,2780860000.0,,,3660154000.0,767013000.0,,-71169000.0,808125000.0,808125000.0,25090000.0,,,-41112000.0,,-112281000.0,-91509000.0,-112281000.0,11320000.0,,,,,-5194000.0,-20772000.0,-20772000.0,,,,15464000.0,,,,,,-80189000.0,10158000.0,,11045000.0,-101392000.0,11045000.0,0.0,,0.0,0.08,0.08,130262000.0,130262000.0,,15562068000.0,5077918000.0,,3301623000.0,,431606000.0,1344689000.0,10484150000.0,,360241000.0,1684682000.0,,8439227000.0,-6043746000.0,3402839000.0,914408000.0,,,2488431000.0,0.0,,,,,,,,6043746000.0,35307000.0,6008439000.0,586965000.0,586965000.0,15562068000.0,-71289000.0,-91234000.0,19945000.0,8900000.0,,,237614000.0,237614000.0,,-1547286000.0,-1547286000.0,,1647089000.0,1647089000.0,,-7575000.0,329842000.0,337417000.0,
J,2021-02-09,2021,Q1,2020-10-03,2021-01-01,https://api.polygon.io/v1/reference/sec/filings/0000052988-21-000016,3381836000.0,3027725000.0,2749776000.0,,,3027725000.0,632060000.0,,140171000.0,418120000.0,418120000.0,22989000.0,,,213940000.0,,354111000.0,267088000.0,354111000.0,-14000.0,,,,,-1159000.0,87023000.0,87023000.0,,,,17313000.0,,,,,,267074000.0,10026000.0,,257048000.0,0.0,257048000.0,0.0,,0.0,1.98,1.96,129968000.0,131150000.0,,12767625000.0,4786853000.0,,3265260000.0,,144224000.0,1377369000.0,7980772000.0,,318042000.0,715641000.0,,6947089000.0,-6143367000.0,2888697000.0,999483000.0,,,1889214000.0,0.0,,,,,,,,6143367000.0,43877000.0,6099490000.0,,,12767625000.0,322592000.0,10026000.0,312566000.0,55518000.0,,,112618000.0,112618000.0,,-193208000.0,-193208000.0,,18685000.0,18685000.0,,36493000.0,-25412000.0,-61905000.0,
J,2020-11-24,2020,FY,2019-09-28,2020-10-02,https://api.polygon.io/v1/reference/sec/filings/0000052988-20-000070,13566975000.0,13125772000.0,10980307000.0,,,13125772000.0,2586668000.0,,-94770000.0,2050695000.0,2050695000.0,91070000.0,,,535973000.0,,441203000.0,385883000.0,441203000.0,137984000.0,,,,,-9172000.0,55320000.0,-435000.0,55755000.0,,,62206000.0,,,,,,523867000.0,32022000.0,,491845000.0,,491745000.0,100000.0,,100000.0,3.74,3.71,131514000.0,132721000.0,,12354353000.0,4539599000.0,,3167310000.0,,162355000.0,1209934000.0,7814754000.0,,319371000.0,658340000.0,,6837043000.0,6498686000.0,2941597000.0,1061754000.0,,,1879843000.0,3557089000.0,,,,,,,,5855667000.0,39955000.0,5815712000.0,,,12354353000.0,507622000.0,32022000.0,475600000.0,-16245000.0,,,806849000.0,806849000.0,,-429092000.0,-429092000.0,,-208315000.0,-208315000.0,,61914000.0,231356000.0,169442000.0,
J,2020-08-03,2020,Q3,2020-03-28,2020-06-26,https://api.polygon.io/v1/reference/sec/filings/0000052988-20-000050,3260057000.0,2956376000.0,2631031000.0,,,2956376000.0,629026000.0,,109305000.0,3065681000.0,434650000.0,22276000.0,,,194376000.0,,303681000.0,236007000.0,303681000.0,18043000.0,,,,,1924000.0,67674000.0,67674000.0,,,,18193000.0,,,,,,254050000.0,9121000.0,,244929000.0,,244929000.0,0.0,,0.0,1.88,1.87,130215000.0,131263000.0,,12611766000.0,4612311000.0,,3153664000.0,,433837000.0,1024810000.0,7999455000.0,,346637000.0,676005000.0,,6976813000.0,6726772000.0,2728474000.0,1049224000.0,,,1679250000.0,3998298000.0,,,,,,,,5884994000.0,49181000.0,5835813000.0,,,12611766000.0,288675000.0,0.0,279554000.0,34625000.0,,,359508000.0,359508000.0,,-27426000.0,-27426000.0,,-981894000.0,-981894000.0,,18743000.0,-631069000.0,-649812000.0,
J,2020-05-06,2020,Q2,2019-12-28,2020-03-27,https://api.polygon.io/v1/reference/sec/filings/0000052988-20-000033,3427180000.0,3603985000.0,2779045000.0,,,3603985000.0,648135000.0,,-344583000.0,3259402000.0,480357000.0,22566000.0,,,167778000.0,,-176805000.0,-115683000.0,-176805000.0,29880000.0,,,,,-950000.0,-61122000.0,-61122000.0,,,,15154000.0,,,,,,-85803000.0,6284000.0,,-92087000.0,,-92087000.0,0.0,,0.0,-0.69,-0.69,132531000.0,132531000.0,,13134613000.0,5166854000.0,,3178580000.0,,332395000.0,1655879000.0,7967759000.0,,330505000.0,689795000.0,,6947459000.0,-5612983000.0,2624884000.0,1030263000.0,,,1594621000.0,0.0,,,,,,,,5612983000.0,51200000.0,5561783000.0,,,13134613000.0,-151954000.0,0.0,-158238000.0,-66151000.0,,,152154000.0,152154000.0,,-330992000.0,-330992000.0,,1187525000.0,1187525000.0,,27980000.0,1036667000.0,1008687000.0,
