ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
TFSL,2022-08-08,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001381668-22-000093,102771000.0,81548000.0,,,,81548000.0,,,,81548000.0,,,,,21223000.0,,,17147000.0,21223000.0,,,,,,,4076000.0,,-534000.0,,102771000.0,31469000.0,67302000.0,71302000.0,51756000.0,5677000.0,4000000.0,17147000.0,0,,17147000.0,,17147000.0,0.0,,0.0,0.06,0.06,277453439.0,278555759.0,0.2825,15405209000.0,15405209000.0,,,,,,0,,34670000.0,,,,13592155000.0,13592155000.0,,,,,0,,,,,,,,1813054000.0,0,1813054000.0,,,15405209000.0,32932000.0,0,32932000.0,15785000.0,,15785000.0,10443000.0,10443000.0,,-806744000.0,-806744000.0,,813160000.0,813160000.0,,,16859000.0,16859000.0,
TFSL,2022-05-09,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001381668-22-000053,93461000.0,74104000.0,,,,74104000.0,,,,74104000.0,,,,,19357000.0,,,15845000.0,19357000.0,,,,,,,3512000.0,,-462000.0,,93461000.0,30720000.0,63741000.0,62741000.0,49975000.0,5591000.0,-1000000.0,15845000.0,0,,15845000.0,,15845000.0,0.0,,0.0,0.06,0.06,277423493.0,278819539.0,0.2825,14580889000.0,14580889000.0,,,,,,0,,35417000.0,,,,12785141000.0,-1795748000.0,,,,,0,,,,,,,,1795748000.0,0,1795748000.0,,,14580889000.0,55153000.0,0,55153000.0,39308000.0,,39308000.0,33013000.0,33013000.0,,-515811000.0,-515811000.0,,445460000.0,445460000.0,,,-37338000.0,-37338000.0,
TFSL,2022-02-08,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001381668-22-000019,92090000.0,71765000.0,,,,71765000.0,,,,71765000.0,,,,,20325000.0,,,16140000.0,20325000.0,,,,,,,4185000.0,,3000.0,,92090000.0,34246000.0,59844000.0,57844000.0,47673000.0,8154000.0,-2000000.0,16140000.0,0,,16140000.0,,16140000.0,0.0,,0.0,0.06,0.06,277225121.0,278903373.0,0.28,14132511000.0,14132511000.0,,,,,,0,,36364000.0,,,,12379141000.0,-1753370000.0,,,,,0,,,,,,,,1753370000.0,0,1753370000.0,,,14132511000.0,33802000.0,0,33802000.0,17662000.0,,17662000.0,7657000.0,7657000.0,,-157555000.0,-157555000.0,,69581000.0,69581000.0,,,-80317000.0,-80317000.0,
TFSL,2021-11-24,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001381668-21-000109,389351000.0,289257000.0,,,,289257000.0,,,,289257000.0,,,,,100094000.0,,100094000.0,81007000.0,100094000.0,,,,,,,19087000.0,,-14249000.0,,389351000.0,157721000.0,240630000.0,231630000.0,195835000.0,55299000.0,-9000000.0,81007000.0,0,,81007000.0,,79452000.0,1555000.0,,1555000.0,0.29,0.29,276694594.0,278576254.0,1.1225,14057450000.0,14057450000.0,,,,,,0,,37420000.0,,,,12325170000.0,12325170000.0,,,,,0,,,,,,,,1732280000.0,0,1732280000.0,,,14057450000.0,145171000.0,0,145171000.0,64164000.0,,64164000.0,83155000.0,83155000.0,,547356000.0,547356000.0,,-640218000.0,-640218000.0,,,-9707000.0,-9707000.0,
TFSL,2021-08-05,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001381668-21-000079,95391000.0,75714000.0,,,,75714000.0,,,,75714000.0,,,,,19677000.0,,19677000.0,15981000.0,19677000.0,,,,,,,3696000.0,,-737000.0,,95391000.0,38313000.0,58078000.0,57078000.0,47850000.0,9449000.0,-1000000.0,15981000.0,0,,15981000.0,,15981000.0,0.0,,0.0,0.06,0.06,276864229.0,278931432.0,0.28,14236701000.0,14236701000.0,,,,,,0,,38676000.0,,,,12526985000.0,12526985000.0,,,,,0,,,,,,,,1709716000.0,0,1709716000.0,,,14236701000.0,17214000.0,0,17214000.0,1233000.0,,1233000.0,77430000.0,77430000.0,,131356000.0,131356000.0,,-294041000.0,-294041000.0,,,-85255000.0,-85255000.0,
TFSL,2021-05-06,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001381668-21-000057,97955000.0,68646000.0,,,,68646000.0,,,,68646000.0,,,,,29309000.0,,29309000.0,23009000.0,29309000.0,,,,,,,6300000.0,,623000.0,,97955000.0,39544000.0,62411000.0,58411000.0,48810000.0,15708000.0,-4000000.0,23009000.0,0,,23009000.0,,23009000.0,0.0,,0.0,0.08,0.08,276716978.0,278593303.0,0.28,14464784000.0,14464784000.0,,,,,,0,,39845000.0,,,,12761313000.0,-1703471000.0,,,,,0,,,,,,,,1703471000.0,0,1703471000.0,,,14464784000.0,56979000.0,0,56979000.0,33970000.0,,33970000.0,19755000.0,19755000.0,,270326000.0,270326000.0,,-124601000.0,-124601000.0,,,165480000.0,165480000.0,
TFSL,2021-02-09,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001381668-21-000022,101929000.0,71454000.0,,,,71454000.0,,,,71454000.0,,,,,30475000.0,,30475000.0,25002000.0,30475000.0,,,,,,,5473000.0,,-237000.0,,101929000.0,43186000.0,60743000.0,58743000.0,51729000.0,21461000.0,-2000000.0,25002000.0,0,,25002000.0,,25002000.0,0.0,,0.0,0.09,0.09,276216596.0,278028072.0,0.28,14572833000.0,14572833000.0,,,,,,0,,40770000.0,,,,12915001000.0,-1657832000.0,,,,,0,,,,,,,,1657832000.0,0,1657832000.0,,,14572833000.0,35394000.0,0,35394000.0,10392000.0,,10392000.0,24178000.0,24178000.0,,52820000.0,52820000.0,,-75111000.0,-75111000.0,,,1887000.0,1887000.0,
TFSL,2020-11-24,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001381668-20-000107,455298000.0,355053000.0,,,,355053000.0,,,,355053000.0,,,,,100245000.0,,100245000.0,83317000.0,100245000.0,,,,,,,16928000.0,,21802000.0,,455298000.0,213030000.0,239268000.0,242268000.0,192274000.0,53251000.0,3000000.0,83317000.0,0,,83317000.0,,81738000.0,1579000.0,,1579000.0,0.3,0.29,275859660.0,277803058.0,1.11,14642221000.0,14642221000.0,,,,,,0,,41594000.0,,,,12970368000.0,12970368000.0,,,,,0,,,,,,,,1671853000.0,0,1671853000.0,,,14642221000.0,20731000.0,0,20731000.0,-62586000.0,,-62586000.0,121798000.0,121798000.0,,147576000.0,147576000.0,,-46484000.0,-46484000.0,,,222890000.0,222890000.0,
TFSL,2020-08-07,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001381668-20-000069,109958000.0,76590000.0,,,,76590000.0,,,,76590000.0,,,,,33368000.0,,33368000.0,26840000.0,33368000.0,,,,,,,6528000.0,,1399000.0,,109958000.0,47079000.0,62879000.0,62879000.0,44833000.0,15322000.0,0.0,26840000.0,0,,26840000.0,,26840000.0,0.0,,0.0,0.1,0.1,275956011.0,277521881.0,0.28,14834743000.0,14834743000.0,,,,,,0,,42697000.0,,,,13179267000.0,13179267000.0,,,,,0,,,,,,,,1655476000.0,0,1655476000.0,,,14834743000.0,26840000.0,0,11710000.0,-15130000.0,,-15130000.0,28860000.0,28860000.0,,184205000.0,184205000.0,,-196267000.0,-196267000.0,,,16798000.0,16798000.0,
TFSL,2020-05-15,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001381668-20-000040,119526000.0,101099000.0,,,,101099000.0,,,,101099000.0,,,,,18427000.0,,18427000.0,17257000.0,18427000.0,,,,,,,1170000.0,,-118000.0,,119526000.0,54488000.0,59038000.0,65038000.0,49558000.0,8947000.0,6000000.0,17257000.0,0,,17257000.0,,16875000.0,0.0,,0.0,0.06,0.06,275835243.0,278101329.0,0.28,15002343000.0,15002343000.0,,,,,,0,,42684000.0,,,,13347179000.0,-1655164000.0,,,,,0,,,,,,,,1655164000.0,0,1655164000.0,,,15002343000.0,17257000.0,0,-62807000.0,-80064000.0,,-80064000.0,33146000.0,33146000.0,,-129528000.0,-129528000.0,,127637000.0,127637000.0,,,31255000.0,31255000.0,
TFSL,2020-02-06,2020,Q1,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001381668-20-000010,120052000.0,88257000.0,,,,88257000.0,,,,88257000.0,,,,,31795000.0,,31795000.0,25642000.0,31795000.0,,,,,,,6153000.0,,-64000.0,,120052000.0,55867000.0,67185000.0,64185000.0,47320000.0,11930000.0,-3000000.0,25642000.0,0,,25642000.0,,25225000.0,0.0,,0.0,0.09,0.09,275578184.0,277888588.0,0.27,14806191000.0,14806191000.0,,,,,,0,,43092000.0,,,,13077242000.0,-1728949000.0,,,,,0,,,,,,,,1728949000.0,0,1728949000.0,,,14806191000.0,25642000.0,0,44222000.0,18580000.0,,18580000.0,29391000.0,29391000.0,,-251744000.0,-251744000.0,,228436000.0,228436000.0,,,6083000.0,6083000.0,
TFSL,2019-11-26,2019,FY,2018-10-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001381668-19-000087,482087000.0,379875000.0,,,,379875000.0,,,,379875000.0,,,,,102212000.0,,102212000.0,80237000.0,102212000.0,,,,,,,21975000.0,,21936000.0,,482087000.0,216666000.0,275421000.0,265421000.0,193673000.0,20464000.0,-10000000.0,80237000.0,0,,80237000.0,,78715000.0,1522000.0,,1522000.0,0.29,0.28,275395529.0,277374426.0,1.02,14542356000.0,14542356000.0,,,,,,0,,61577000.0,,,,12845602000.0,12845602000.0,,,,,0,,,,,,,,1696754000.0,0,1696754000.0,,,14542356000.0,-12364000.0,0,-12364000.0,-92601000.0,,-92601000.0,103001000.0,103001000.0,,-341982000.0,-341982000.0,,244349000.0,244349000.0,,,5368000.0,5368000.0,
TFSL,2019-08-07,2019,Q3,2019-04-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001381668-19-000057,121043000.0,98310000.0,,,,98310000.0,,,,98310000.0,,,,,22733000.0,,22733000.0,18257000.0,22733000.0,,,,,,,4476000.0,,76000.0,,121043000.0,55525000.0,67518000.0,65518000.0,49868000.0,5083000.0,-2000000.0,18257000.0,0,,18257000.0,,17895000.0,0.0,,0.0,0.06,0.06,275384635.0,277398486.0,0.25,14371739000.0,14371739000.0,,,,,,0,,61916000.0,,,,12661257000.0,12661257000.0,,,,,0,,,,,,,,1710482000.0,0,1710482000.0,,,14371739000.0,18257000.0,0,-14190000.0,-32447000.0,,-32447000.0,29480000.0,29480000.0,,-136480000.0,-136480000.0,,119108000.0,119108000.0,,,12108000.0,12108000.0,
TFSL,2019-05-08,2019,Q2,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0001381668-19-000031,120443000.0,94503000.0,,,,94503000.0,,,,94503000.0,,,,,25940000.0,,25940000.0,20130000.0,25940000.0,,,,,,,5810000.0,,4000.0,,120443000.0,52682000.0,71761000.0,67761000.0,50727000.0,4906000.0,-4000000.0,20130000.0,0,,20130000.0,,19724000.0,0.0,,0.0,0.07,0.07,275359201.0,277343155.0,0.25,14206627000.0,14206627000.0,,,,,,0,,62433000.0,,,,12470642000.0,-1735985000.0,,,,,0,,,,,,,,1735985000.0,0,1735985000.0,,,14206627000.0,20130000.0,0,4839000.0,-15291000.0,,-15291000.0,44046000.0,44046000.0,,27837000.0,27837000.0,,-99262000.0,-99262000.0,,,-27379000.0,-27379000.0,
