ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
MSGE,2022-08-19,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001795250-22-000013,1724618000.0,1940550000.0,1009245000.0,,,1940550000.0,715373000.0,,-113235000.0,1827315000.0,681796000.0,,,1145519000.0,-102697000.0,,-210905000.0,-190147000.0,-215932000.0,,,,,,-5027000.0,-25785000.0,5485000.0,-31270000.0,,,27155000.0,,,,,,-190147000.0,4248000.0,-3491000.0,-194395000.0,7739000.0,-197568000.0,3173000.0,,3173000.0,-5.77,-5.77,34255000.0,34255000.0,,5522160000.0,1218656000.0,,,13511000.0,,1205145000.0,4303504000.0,,2939052000.0,,,1364452000.0,3362584000.0,956431000.0,31980000.0,,154134000.0,770317000.0,2406153000.0,,,,184192000.0,,,,1975384000.0,12163000.0,1963221000.0,184192000.0,,5522160000.0,-208230000.0,4248000.0,-212478000.0,-18083000.0,,-18083000.0,141340000.0,141340000.0,,-804164000.0,-804164000.0,,-30392000.0,-30392000.0,,-750000.0,-693966000.0,-693216000.0,
MSGE,2022-05-09,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001795250-22-000009,460127000.0,479433000.0,262476000.0,,,479433000.0,197651000.0,,-15034000.0,458084000.0,157598000.0,,,38010000.0,2043000.0,,-11463000.0,-19306000.0,-12991000.0,,,,,,-1528000.0,6315000.0,,5301000.0,,,5831000.0,,,,,,-19306000.0,-1815000.0,-1373000.0,-17491000.0,-442000.0,-17491000.0,0.0,,0.0,-0.51,-0.51,34320000.0,34320000.0,,5580419000.0,1458174000.0,,,,,,4122245000.0,,2707193000.0,,,1415052000.0,3321019000.0,964909000.0,40380000.0,,95185000.0,829344000.0,2356110000.0,,,,137778000.0,,,,2121622000.0,14812000.0,2106810000.0,137778000.0,,5580419000.0,-23684000.0,0.0,-21869000.0,-4378000.0,,,-26585000.0,-26585000.0,,-215394000.0,-215394000.0,,-19881000.0,-19881000.0,,594000.0,-261266000.0,-261860000.0,
MSGE,2022-02-09,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001795250-22-000003,516439000.0,511420000.0,296258000.0,,,511420000.0,220181000.0,,-26268000.0,481089000.0,162277000.0,,,22554000.0,35350000.0,,10856000.0,5019000.0,9082000.0,,,,,,-1774000.0,4063000.0,,4568000.0,,,8167000.0,,,,,,5019000.0,2748000.0,106000.0,2271000.0,2642000.0,2271000.0,0.0,,0.0,0.07,0.07,34278000.0,34436000.0,,5523074000.0,1635402000.0,,,,,,3887672000.0,,2474693000.0,,,1412979000.0,3253255000.0,869844000.0,43815000.0,,73078000.0,752951000.0,0.0,,,,142004000.0,,,,2127815000.0,15992000.0,2111823000.0,142004000.0,,5523074000.0,7447000.0,0.0,4699000.0,2428000.0,,,135124000.0,135124000.0,,-195556000.0,-195556000.0,,-12842000.0,-12842000.0,,-186000.0,-73460000.0,-73274000.0,
MSGE,2021-11-09,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001795250-21-000019,294510000.0,371165000.0,165761000.0,,,371165000.0,128749000.0,,-21553000.0,377848000.0,174839000.0,,,37248000.0,-83338000.0,,-103684000.0,-76655000.0,-104891000.0,,,,,,-1207000.0,-20615000.0,,-21741000.0,,,18574000.0,,,,,,-76655000.0,2577000.0,365000.0,-79232000.0,2212000.0,-79232000.0,0.0,,0.0,-2.32,-2.32,34095000.0,-250000.0,,5279366000.0,1689121000.0,,,,,,3590245000.0,,2226175000.0,,,1364070000.0,3090902000.0,753845000.0,26465000.0,,47295000.0,680085000.0,0.0,,,,140410000.0,,,,2096007000.0,13141000.0,2034913000.0,140410000.0,,5279366000.0,-89064000.0,0.0,-91641000.0,-4788000.0,,,-2338000.0,-2338000.0,,-136976000.0,-136976000.0,,-44797000.0,-44797000.0,,-386000.0,-184497000.0,-184111000.0,
MSGE,2021-08-23,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001795250-21-000015,180401000.0,620222000.0,171924000.0,,,620222000.0,8477000.0,,10379000.0,458677000.0,322714000.0,,,135963000.0,-450200000.0,,-432963000.0,-430450000.0,-439821000.0,,,,,,-6858000.0,-9371000.0,-8891000.0,-480000.0,,,35098000.0,,,,,,-430450000.0,-18368000.0,-2099000.0,-412082000.0,-16269000.0,-420810000.0,8728000.0,,8728000.0,-17.39,-17.39,24205000.0,24205000.0,,4267341000.0,1412349000.0,,,,60493000.0,1351856000.0,2854992000.0,,2099347000.0,,,755645000.0,1669762000.0,653077000.0,23933000.0,,68242000.0,560902000.0,1016685000.0,,,,137834000.0,,,,2459745000.0,11904000.0,2447841000.0,137834000.0,,4267341000.0,-405713000.0,-18368000.0,-387345000.0,24737000.0,,24737000.0,-289480000.0,-289480000.0,,-84440000.0,-84440000.0,,633333000.0,633333000.0,,8027000.0,267440000.0,259413000.0,
MSGE,2021-05-07,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001795250-21-000009,43102000.0,142149000.0,35630000.0,,,142149000.0,7472000.0,,9578000.0,116097000.0,78319000.0,,,37778000.0,-108625000.0,,-96733000.0,-87188000.0,-99047000.0,,,,,,-2314000.0,-11859000.0,,-1890000.0,,,14857000.0,,,,,,-87188000.0,-7578000.0,-718000.0,-79610000.0,-6860000.0,-88338000.0,8728000.0,,8728000.0,,,24169000.0,24169000.0,,4104196000.0,1540756000.0,,,,58211000.0,1482545000.0,2563440000.0,,1915708000.0,,,647732000.0,1471532000.0,513345000.0,10390000.0,,52300000.0,450655000.0,958187000.0,,,,16500000.0,,,,2616164000.0,10653000.0,2605511000.0,16500000.0,,4104196000.0,-85399000.0,-7578000.0,-77821000.0,1789000.0,,,-78190000.0,-78190000.0,,-100645000.0,-100645000.0,,3461000.0,3461000.0,,123000.0,-175251000.0,-175374000.0,
MSGE,2021-02-12,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001795250-21-000004,23137000.0,151917000.0,35464000.0,,,151917000.0,-12327000.0,,-16256000.0,100197000.0,74950000.0,,,25247000.0,-112524000.0,,-127212000.0,-129103000.0,-128780000.0,,,,,,-1568000.0,323000.0,,294000.0,,,7675000.0,,,,,,-129103000.0,-4244000.0,-902000.0,-124859000.0,-3342000.0,-124859000.0,0.0,,0.0,,,,,,4121839000.0,1662293000.0,,,,56066000.0,1606227000.0,2459546000.0,,1837072000.0,,,622474000.0,1411991000.0,472278000.0,4952000.0,,50977000.0,416349000.0,0.0,,,,14543000.0,,,,2695305000.0,11171000.0,2684134000.0,14543000.0,,4121839000.0,-116930000.0,-4244000.0,-112686000.0,12173000.0,,,-51791000.0,-51791000.0,,-47648000.0,-47648000.0,,621431000.0,621431000.0,,1981000.0,523973000.0,521992000.0,
MSGE,2020-11-16,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001795250-20-000017,14378000.0,108579000.0,34159000.0,,,108579000.0,-19781000.0,,32414000.0,106834000.0,60325000.0,,,46509000.0,-126615000.0,,-92505000.0,-94364000.0,-94201000.0,,,,,,-1696000.0,163000.0,,182000.0,,,409000.0,,,,,,-94364000.0,-4519000.0,-630000.0,-89845000.0,-3889000.0,-89845000.0,0.0,,0.0,,,,,,3586238000.0,1179065000.0,,,,62191000.0,1116874000.0,2407173000.0,,1739755000.0,,,667418000.0,785234000.0,451002000.0,7734000.0,,44544000.0,398724000.0,0.0,,,,17298000.0,,,,2783706000.0,11773000.0,2771933000.0,17298000.0,,3586238000.0,-80061000.0,-4519000.0,-75542000.0,14303000.0,,,-163841000.0,-163841000.0,,194330000.0,194330000.0,,-7021000.0,-7021000.0,,5814000.0,29282000.0,23468000.0,
MSGE,2020-08-31,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001795250-20-000011,762936000.0,772577000.0,508122000.0,,,772577000.0,254814000.0,,50115000.0,822692000.0,344637000.0,,,478055000.0,-59756000.0,,-5208000.0,-14687000.0,-9641000.0,,,,,,-4433000.0,5046000.0,15567000.0,-10521000.0,,,2300000.0,,,,,,-14687000.0,-31921000.0,-1534000.0,17234000.0,-30387000.0,17234000.0,0.0,,0.0,0.72,0.72,23998000.0,24017000.0,,3719206000.0,1426502000.0,,,,62127000.0,1364375000.0,2292704000.0,,1646115000.0,,,646589000.0,844766000.0,509969000.0,17258000.0,,68837000.0,423874000.0,334797000.0,,,,20600000.0,,,,2853840000.0,12203000.0,2841637000.0,20600000.0,,3719206000.0,-21015000.0,-31921000.0,10906000.0,-6328000.0,,-6328000.0,96031000.0,96031000.0,,-389657000.0,-389657000.0,,122938000.0,122938000.0,,2927000.0,-167761000.0,-170688000.0,
MSGE,,2025,Q2,2024-10-01,2024-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10328000.0,-10328000.0,,,,,0.0,,,,,,,,10328000.0,0.0,10328000.0,,,,,,,,,,,,,,,,,,,,,,
MSGE,,2024,Q4,2024-04-01,2024-06-30,,186074000.0,0.0,122377000.0,,,194934000.0,63697000.0,,,72557000.0,55807000.0,,,16750000.0,-8860000.0,,,66927000.0,186074000.0,,,,,,,-92406000.0,,-92594000.0,,,,,,,,,66927000.0,0.0,0.0,66927000.0,,66927000.0,0.0,,0.0,1.4000000000000001,1.3900000000000001,-400000.0,-294000.0,,1552707000.0,219084000.0,,,3871000.0,,215213000.0,1333623000.0,,633533000.0,,,700090000.0,1575872000.0,505823000.0,26594000.0,,71145000.0,408084000.0,1070049000.0,599248000.0,470801000.0,,,,,,-23165000.0,0.0,-23165000.0,,,1552707000.0,67572000.0,0.0,67572000.0,645000.0,,,212000.0,212000.0,,10254000.0,10254000.0,,-5219000.0,-5219000.0,,,5247000.0,5247000.0,
MSGE,,,TTM,2024-04-01,2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4447618000.0,735105000.0,,,13163000.0,29919000.0,692023000.0,3712513000.0,,2967586000.0,,,744927000.0,2305554000.0,1381092000.0,33864000.0,,33113000.0,1314115000.0,924462000.0,1337875000.0,,,,,,,2142064000.0,0.0,2142064000.0,,,4447618000.0,,,,,,,,,,,,,,,,,,,
