ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
HOLX,2022-04-27,2022,Q2,2021-12-26,2022-03-26,https://api.polygon.io/v1/reference/sec/filings/0000859737-22-000011,1435700000.0,861300000.0,322600000.0,,,861300000.0,946600000.0,,,352500000.0,,,69500000.0,283000000.0,594100000.0,,,455700000.0,574400000.0,,,,,,,118700000.0,,-19600000.0,,,22600000.0,,,,,,455700000.0,0.0,,455700000.0,,455700000.0,0,,0,1.81,1.8,251574000.0,253658000.0,,9514500000.0,3881400000.0,,,526100000.0,219300000.0,3136000000.0,5633100000.0,,506900000.0,1552600000.0,,3573600000.0,-4792700000.0,1305100000.0,224800000.0,,,1080300000.0,0.0,3069600000.0,347100000.0,,,,,,4792700000.0,0.0,4792700000.0,,,9514500000.0,455700000.0,0,440600000.0,0.0,0.0,-15100000.0,1062200000.0,1062200000.0,,9100000.0,9100000.0,,-202500000.0,-202500000.0,,1200000.0,870000000.0,868800000.0,
HOLX,2022-02-02,2022,Q1,2021-09-26,2021-12-25,https://api.polygon.io/v1/reference/sec/filings/0000859737-22-000004,1471100000.0,849200000.0,318100000.0,,,849200000.0,986300000.0,,,345000000.0,,,72800000.0,272200000.0,641300000.0,,,499200000.0,621900000.0,,,,,,,122700000.0,,-21900000.0,,,25700000.0,,,,,,499200000.0,0.0,,499200000.0,,499200000.0,0,,0,1.97,1.95,253499000.0,256070000.0,,9285100000.0,3506200000.0,,,518300000.0,561200000.0,2426700000.0,5778900000.0,,554300000.0,1650500000.0,,3574100000.0,-4519100000.0,1278700000.0,202200000.0,,,1076500000.0,0.0,3068300000.0,419000000.0,,,,,,4519100000.0,0.0,4519100000.0,,,9285100000.0,499200000.0,0,469300000.0,0.0,0.0,-29900000.0,564200000.0,564200000.0,,-173500000.0,-173500000.0,,-143500000.0,-143500000.0,,3300000.0,250500000.0,247200000.0,
HOLX,2021-11-16,2021,FY,2020-09-27,2021-09-25,https://api.polygon.io/v1/reference/sec/filings/0000859737-21-000023,5632300000.0,3271200000.0,1836500000.0,,,3271200000.0,3795800000.0,,,1315500000.0,,,276300000.0,1039200000.0,2480300000.0,,,1869700000.0,2361100000.0,,,,,,,491400000.0,,-70100000.0,,,93600000.0,,,,,,1869700000.0,-1800000.0,,1871500000.0,,1871500000.0,0,,0,7.28,7.21,257046000.0,259706000.0,,8919900000.0,3168700000.0,,,501200000.0,,2667500000.0,5751200000.0,,564700000.0,1659200000.0,,3527300000.0,4701300000.0,1326800000.0,215900000.0,,,1110900000.0,3374500000.0,3025200000.0,349300000.0,,,,,,4218600000.0,0.0,4218600000.0,,,8919900000.0,1860300000.0,0,1860300000.0,-9400000.0,1800000.0,-9400000.0,2330400000.0,2330400000.0,,-1329600000.0,-1329600000.0,,-529800000.0,-529800000.0,,-1700000.0,469300000.0,471000000.0,
HOLX,2021-07-28,2021,Q3,2021-03-28,2021-06-26,https://api.polygon.io/v1/reference/sec/filings/0000859737-21-000019,1168300000.0,830800000.0,303900000.0,,,830800000.0,701600000.0,,,343000000.0,,,69000000.0,274000000.0,358600000.0,,337500000.0,268100000.0,337500000.0,,,,,,,69400000.0,,-20800000.0,,,21600000.0,,,,,,268100000.0,0.0,,268100000.0,,268100000.0,0,,0,1.05,1.04,256230000.0,258581000.0,,8590600000.0,2418200000.0,,,502900000.0,81500000.0,1833800000.0,6172400000.0,,551100000.0,1800800000.0,,3820500000.0,4713500000.0,1464600000.0,208400000.0,,,1256200000.0,3248900000.0,3115300000.0,133600000.0,,0.0,,0.0,,3877100000.0,0.0,3877100000.0,0.0,,8590600000.0,261700000.0,0,261700000.0,261700000.0,-300000.0,-6400000.0,662800000.0,662800000.0,,-758400000.0,-758400000.0,,109600000.0,109600000.0,,-2800000.0,11200000.0,14000000.0,
HOLX,2021-04-28,2021,Q2,2020-12-27,2021-03-27,https://api.polygon.io/v1/reference/sec/filings/0000859737-21-000012,1537600000.0,757100000.0,300700000.0,,,757100000.0,1085800000.0,,,289000000.0,,,71500000.0,217500000.0,796800000.0,,780500000.0,619400000.0,780500000.0,,,,,,,161100000.0,,-11500000.0,,,21300000.0,,,,,,619400000.0,0.0,,619400000.0,,619400000.0,0,,0,2.4,2.38,258473000.0,260749000.0,,8044000000.0,2662400000.0,,,456200000.0,92100000.0,2114100000.0,5381600000.0,,533600000.0,1447600000.0,,3400400000.0,-3795000000.0,1036400000.0,225100000.0,,,811300000.0,0.0,2747000000.0,465600000.0,,600000.0,,600000.0,,3795000000.0,600000.0,3794400000.0,600000.0,,8044000000.0,619400000.0,0,614300000.0,0.0,500000.0,-5100000.0,552200000.0,552200000.0,,-478200000.0,-478200000.0,,-129200000.0,-129200000.0,,2900000.0,-52300000.0,-55200000.0,
HOLX,2021-01-27,2021,Q1,2020-09-27,2020-12-26,https://api.polygon.io/v1/reference/sec/filings/0000859737-21-000006,1609800000.0,777400000.0,284500000.0,,,777400000.0,1180400000.0,,,294900000.0,,,59300000.0,235600000.0,885500000.0,,832400000.0,653400000.0,832400000.0,,,,,,,179000000.0,,-12000000.0,,,28100000.0,,,,,,653400000.0,0.0,,653400000.0,,653400000.0,0,,0,2.53,2.5,258605000.0,261785000.0,,7550700000.0,2596300000.0,,,420200000.0,61400000.0,2114700000.0,4954400000.0,,514500000.0,1244800000.0,,3195100000.0,-3269000000.0,1056000000.0,184300000.0,,,871700000.0,0.0,2764400000.0,461300000.0,,1100000.0,,1100000.0,,3269000000.0,1100000.0,3267900000.0,1100000.0,,7550700000.0,653400000.0,0,672400000.0,0.0,1000000.0,19000000.0,650000000.0,650000000.0,,-49900000.0,-49900000.0,,-428200000.0,-428200000.0,,-4200000.0,167700000.0,171900000.0,
HOLX,2020-11-17,2020,FY,2019-09-29,2020-09-26,https://api.polygon.io/v1/reference/sec/filings/0000859737-20-000039,3776400000.0,2774500000.0,1548900000.0,,,2774500000.0,2227500000.0,,,1122500000.0,,,222500000.0,900000000.0,1105000000.0,,1001900000.0,1110500000.0,1001900000.0,,,,,,,-108600000.0,,-94400000.0,,,116500000.0,,,,,,1110500000.0,-4700000.0,,1115200000.0,,1115200000.0,0,,0,4.24,4.21,262727000.0,264613000.0,,7195800000.0,2222300000.0,,,395100000.0,,1827200000.0,4973500000.0,,491500000.0,1307500000.0,,3174500000.0,4488500000.0,1239300000.0,178800000.0,,,1060500000.0,3249200000.0,3038800000.0,210400000.0,,,,,,2707300000.0,2100000.0,2705200000.0,,,7195800000.0,1103100000.0,0,1103100000.0,-7400000.0,4700000.0,-7400000.0,896600000.0,896600000.0,,-141600000.0,-141600000.0,,-659900000.0,-659900000.0,,4100000.0,99200000.0,95100000.0,
HOLX,2020-07-29,2020,Q3,2020-03-29,2020-06-27,https://api.polygon.io/v1/reference/sec/filings/0000859737-20-000028,822900000.0,0.0,225100000.0,,,0.0,466100000.0,,,275100000.0,,,55100000.0,220000000.0,191000000.0,,168400000.0,137900000.0,168400000.0,,,,,,,32000000.0,,-19100000.0,,,27400000.0,,,,,,137900000.0,0.0,,137900000.0,,137900000.0,0,,0,0.53,0.53,259870000.0,261047000.0,,6803100000.0,1982800000.0,,,413600000.0,51500000.0,1517700000.0,4820300000.0,,456200000.0,1252500000.0,,3111600000.0,4544500000.0,1345700000.0,127300000.0,,,1218400000.0,3198800000.0,3296800000.0,,,3500000.0,,3500000.0,,2258600000.0,3500000.0,2255100000.0,3500000.0,,6803100000.0,137900000.0,0,133400000.0,0.0,1500000.0,-3000000.0,223000000.0,223000000.0,,-36300000.0,-36300000.0,,-241700000.0,-241700000.0,,-600000.0,-55600000.0,-55000000.0,
HOLX,2020-04-29,2020,Q2,2019-12-29,2020-03-28,https://api.polygon.io/v1/reference/sec/filings/0000859737-20-000018,756100000.0,0.0,223300000.0,,,0.0,395800000.0,,,239400000.0,,,49300000.0,190100000.0,156400000.0,,118900000.0,96300000.0,118900000.0,,,,,,,24100000.0,,283700000.0,,,31300000.0,,,,,,96300000.0,0.0,,96300000.0,,96300000.0,0,,0,0.37,0.36,263238000.0,264506000.0,,6821800000.0,1936600000.0,,,401300000.0,75700000.0,1459600000.0,4885200000.0,,445300000.0,1328800000.0,,3111100000.0,-2091200000.0,1480900000.0,134400000.0,,,1346500000.0,0.0,3555400000.0,,,5100000.0,,5100000.0,,2091200000.0,5100000.0,2086100000.0,5100000.0,,6821800000.0,96300000.0,0,64600000.0,0.0,1500000.0,-30200000.0,117700000.0,117700000.0,,78300000.0,78300000.0,,222600000.0,222600000.0,,-300000.0,418300000.0,418600000.0,
HOLX,2020-01-29,2020,Q1,2019-09-29,2019-12-28,https://api.polygon.io/v1/reference/sec/filings/0000859737-20-000007,850500000.0,0.0,237500000.0,,,0.0,433800000.0,,,309000000.0,,,61200000.0,247800000.0,124800000.0,,97400000.0,386100000.0,97400000.0,,,,,,,-288400000.0,,-327900000.0,,,32800000.0,,,,,,386100000.0,0.0,,386100000.0,,386100000.0,0,,0,1.44,1.43,267893000.0,269721000.0,,6311900000.0,1637600000.0,,,380800000.0,62700000.0,1194100000.0,4674300000.0,,452000000.0,1367000000.0,,2855300000.0,-2257700000.0,1043300000.0,123700000.0,,,919600000.0,0.0,3071600000.0,,,6900000.0,,6900000.0,,2257700000.0,6900000.0,2250800000.0,6900000.0,,6311900000.0,386100000.0,0,399400000.0,0.0,300000.0,13600000.0,113900000.0,113900000.0,,-45700000.0,-45700000.0,,-289900000.0,-289900000.0,,1400000.0,-220300000.0,-221700000.0,
HOLX,2019-11-27,2019,FY,2018-09-30,2019-09-28,https://api.polygon.io/v1/reference/sec/filings/0000859737-19-000026,3367300000.0,3625000000.0,2196400000.0,,,3625000000.0,1170900000.0,,,1294700000.0,,,232200000.0,1062500000.0,-123800000.0,,-257700000.0,-203600000.0,-257700000.0,,,,,,,-54100000.0,,-235700000.0,,,140800000.0,,,,,,-203600000.0,0.0,,-203600000.0,,-203600000.0,0,,0,-0.76,-0.76,269413000.0,269413000.0,,6442100000.0,1793100000.0,,,444900000.0,62800000.0,1285400000.0,4649000000.0,,470900000.0,1459800000.0,,2718300000.0,4326400000.0,1070100000.0,186500000.0,,,883600000.0,3256300000.0,3055000000.0,201300000.0,,,,,,2115700000.0,0.0,2115700000.0,,,6442100000.0,-220400000.0,0,-220400000.0,-220400000.0,,-16800000.0,649500000.0,649500000.0,,-280700000.0,-280700000.0,,-431500000.0,-431500000.0,,-2200000.0,-64900000.0,-62700000.0,
