ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
ADNT,2020-02-07,2020,Q1,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001670541-20-000004,3936000000.0,4024000000.0,3673000000.0,,,4024000000.0,263000000.0,,,305000000.0,165000000.0,,,140000000.0,-42000000.0,,25000000.0,-142000000.0,-88000000.0,,,,,,-113000000.0,54000000.0,,,,,,-48000000.0,-48000000.0,,,0,-142000000.0,25000000.0,,-167000000.0,7000000.0,-167000000.0,0,,0,-1.78,-1.78,93700000.0,93700000.0,,10364000000.0,3799000000.0,,,772000000.0,,3027000000.0,6565000000.0,,1690000000.0,395000000.0,,4480000000.0,-2084000000.0,3683000000.0,2511000000.0,,305000000.0,867000000.0,4559000000.0,,,,38000000.0,,38000000.0,,2084000000.0,341000000.0,1743000000.0,38000000.0,,10364000000.0,-68000000.0,34000000.0,-102000000.0,74000000.0,,,239000000.0,239000000.0,,-128000000.0,-128000000.0,,-74000000.0,-74000000.0,,4000000.0,41000000.0,37000000.0,
ADNT,2019-11-22,2019,FY,2018-10-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001670541-19-000057,16526000000.0,16524000000.0,15725000000.0,,,16524000000.0,801000000.0,,,572000000.0,671000000.0,,454000000.0,,229000000.0,,-273000000.0,-408000000.0,2000000.0,,,,,,275000000.0,410000000.0,122000000.0,288000000.0,,,,-182000000.0,-182000000.0,,,0,-408000000.0,83000000.0,,-491000000.0,30000000.0,-491000000.0,0,,0,-5.25,-5.25,93600000.0,93600000.0,,10342000000.0,4116000000.0,,,793000000.0,,3323000000.0,6226000000.0,,1671000000.0,405000000.0,,4150000000.0,8153000000.0,3835000000.0,2709000000.0,,364000000.0,762000000.0,4267000000.0,,,,51000000.0,,51000000.0,,2189000000.0,341000000.0,1848000000.0,51000000.0,,10342000000.0,-446000000.0,83000000.0,-529000000.0,-38000000.0,,,308000000.0,308000000.0,,-383000000.0,-383000000.0,,303000000.0,303000000.0,,9000000.0,237000000.0,228000000.0,
ADNT,2019-08-07,2019,Q3,2019-04-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001670541-19-000051,4219000000.0,4189000000.0,4008000000.0,,,4189000000.0,211000000.0,,,116000000.0,165000000.0,,,,95000000.0,,-34000000.0,-308000000.0,30000000.0,,,,,,64000000.0,338000000.0,,,,,,-60000000.0,-60000000.0,,,0,-308000000.0,13000000.0,,-321000000.0,,-321000000.0,0,,0,-3.43,-3.43,93600000.0,93600000.0,,10574000000.0,4253000000.0,,,783000000.0,,3470000000.0,6321000000.0,,1687000000.0,426000000.0,,4208000000.0,8293000000.0,3963000000.0,2751000000.0,,390000000.0,822000000.0,4285000000.0,,,,45000000.0,,45000000.0,,2281000000.0,362000000.0,1919000000.0,45000000.0,,10574000000.0,-327000000.0,14000000.0,-341000000.0,-19000000.0,,,266000000.0,266000000.0,,-88000000.0,-88000000.0,,349000000.0,349000000.0,,7000000.0,534000000.0,527000000.0,
ADNT,2019-05-09,2019,Q2,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0001670541-19-000021,4228000000.0,4290000000.0,4031000000.0,,,4290000000.0,197000000.0,,,219000000.0,168000000.0,,,51000000.0,-22000000.0,,-124000000.0,-126000000.0,-62000000.0,,,,,,62000000.0,64000000.0,,,,,,-40000000.0,-40000000.0,,,0,-126000000.0,23000000.0,,-149000000.0,,-149000000.0,0,,0,-1.59,-1.59,93500000.0,93500000.0,,10574000000.0,3926000000.0,,,828000000.0,,3098000000.0,6648000000.0,,1641000000.0,441000000.0,,4566000000.0,7944000000.0,4004000000.0,2880000000.0,,387000000.0,737000000.0,3903000000.0,,,,37000000.0,,37000000.0,,2630000000.0,373000000.0,2257000000.0,37000000.0,,10574000000.0,-82000000.0,28000000.0,-110000000.0,44000000.0,,,168000000.0,168000000.0,,-72000000.0,-72000000.0,,-11000000.0,-11000000.0,,0.0,85000000.0,85000000.0,
ADNT,2019-02-11,2019,Q1,2018-10-01,2018-12-31,https://api.polygon.io/v1/reference/sec/filings/0001670541-19-000003,4158000000.0,4137000000.0,3978000000.0,,,4137000000.0,180000000.0,,,126000000.0,178000000.0,,,,54000000.0,,-62000000.0,11000000.0,21000000.0,,,,,,83000000.0,10000000.0,,,,,,-35000000.0,-35000000.0,,,0,11000000.0,28000000.0,,-17000000.0,9000000.0,-17000000.0,0,,0,-0.18,-0.18,93500000.0,93500000.0,,10358000000.0,3668000000.0,,,839000000.0,,2829000000.0,6690000000.0,,1695000000.0,449000000.0,,4546000000.0,7634000000.0,3675000000.0,2590000000.0,,316000000.0,769000000.0,3932000000.0,,,,27000000.0,,27000000.0,,2724000000.0,358000000.0,2366000000.0,27000000.0,,10358000000.0,24000000.0,28000000.0,-4000000.0,13000000.0,,,-128000000.0,-128000000.0,,-118000000.0,-118000000.0,,-38000000.0,-38000000.0,,3000000.0,-281000000.0,-284000000.0,
ADNT,2018-11-29,2018,FY,2017-10-01,2018-09-30,https://api.polygon.io/v1/reference/sec/filings/0001670541-18-000065,17439000000.0,18560000000.0,16528000000.0,,,18560000000.0,911000000.0,,,1888000000.0,694000000.0,,513000000.0,681000000.0,-977000000.0,,-1108000000.0,-1601000000.0,-1121000000.0,,,,,,-13000000.0,480000000.0,136000000.0,344000000.0,,,,-144000000.0,-144000000.0,,,0,-1601000000.0,84000000.0,,-1685000000.0,24000000.0,-1685000000.0,0,,0,-18.06,-18.06,93300000.0,93300000.0,,10942000000.0,4309000000.0,,,824000000.0,,3485000000.0,6633000000.0,,1683000000.0,460000000.0,,4490000000.0,8225000000.0,4192000000.0,3101000000.0,,331000000.0,760000000.0,3986000000.0,,,,47000000.0,,47000000.0,,2717000000.0,325000000.0,2392000000.0,47000000.0,,10942000000.0,-1727000000.0,92000000.0,-1819000000.0,-126000000.0,,,679000000.0,679000000.0,,-487000000.0,-487000000.0,,-213000000.0,-213000000.0,,-1000000.0,-22000000.0,-21000000.0,
ADNT,2018-07-30,2018,Q3,2018-04-01,2018-06-30,https://api.polygon.io/v1/reference/sec/filings/0001670541-18-000061,4494000000.0,4434000000.0,4248000000.0,,,4434000000.0,246000000.0,,,147000000.0,177000000.0,,,-30000000.0,99000000.0,,-27000000.0,73000000.0,60000000.0,,,,,,87000000.0,-13000000.0,,,,,,-39000000.0,-39000000.0,,,0,73000000.0,19000000.0,,54000000.0,,54000000.0,0,,0,0.58,0.58,93400000.0,93700000.0,,12338000000.0,4172000000.0,,,774000000.0,,3398000000.0,8166000000.0,,2402000000.0,501000000.0,,5263000000.0,8185000000.0,4025000000.0,2851000000.0,,324000000.0,850000000.0,4119000000.0,,,,41000000.0,,41000000.0,,4153000000.0,313000000.0,3840000000.0,41000000.0,,12338000000.0,-195000000.0,4000000.0,-199000000.0,-268000000.0,,,390000000.0,390000000.0,,-145000000.0,-145000000.0,,-207000000.0,-207000000.0,,-13000000.0,25000000.0,38000000.0,
ADNT,2018-05-07,2018,Q2,2018-01-01,2018-03-31,https://api.polygon.io/v1/reference/sec/filings/0001670541-18-000019,4596000000.0,4767000000.0,4312000000.0,,,4767000000.0,284000000.0,,,418000000.0,188000000.0,,,230000000.0,-134000000.0,,-256000000.0,-143000000.0,-171000000.0,,,,,,85000000.0,-28000000.0,,,,,,-37000000.0,-37000000.0,,,0,-143000000.0,25000000.0,,-168000000.0,,-168000000.0,0,,0,-1.8,-1.8,93400000.0,93400000.0,,13089000000.0,4596000000.0,,,781000000.0,,3815000000.0,8493000000.0,,2611000000.0,534000000.0,,5348000000.0,8694000000.0,4435000000.0,3106000000.0,,365000000.0,964000000.0,4220000000.0,,,,39000000.0,,39000000.0,,4395000000.0,326000000.0,4069000000.0,39000000.0,,13089000000.0,9000000.0,35000000.0,-26000000.0,152000000.0,,,-23000000.0,-23000000.0,,-123000000.0,-123000000.0,,94000000.0,94000000.0,,15000000.0,-37000000.0,-52000000.0,
ADNT,2018-01-30,2018,Q1,2017-10-01,2017-12-31,https://api.polygon.io/v1/reference/sec/filings/0001670541-18-000006,4204000000.0,4135000000.0,4002000000.0,,,4135000000.0,202000000.0,,,100000000.0,196000000.0,,,-96000000.0,102000000.0,,-27000000.0,-196000000.0,69000000.0,,,,,,96000000.0,265000000.0,258000000.0,,,,,-33000000.0,-33000000.0,,,0,-196000000.0,20000000.0,,-216000000.0,7000000.0,-216000000.0,0,,0,-2.32,-2.32,93200000.0,93200000.0,0.275,12643000000.0,4077000000.0,,,762000000.0,,3315000000.0,8566000000.0,,2546000000.0,533000000.0,,5487000000.0,8214000000.0,3993000000.0,2768000000.0,,328000000.0,897000000.0,4192000000.0,,,,29000000.0,,29000000.0,,4429000000.0,321000000.0,4108000000.0,29000000.0,,12643000000.0,-130000000.0,25000000.0,-155000000.0,66000000.0,,,-127000000.0,-127000000.0,,-146000000.0,-146000000.0,,-49000000.0,-49000000.0,,3000000.0,-319000000.0,-322000000.0,
ADNT,2017-11-22,2017,FY,2016-10-01,2017-09-30,https://api.polygon.io/v1/reference/sec/filings/0001670541-17-000071,16213000000.0,15152000000.0,14805000000.0,,,15152000000.0,1408000000.0,,,215000000.0,691000000.0,,488000000.0,,1193000000.0,,539000000.0,962000000.0,1061000000.0,,,,,,522000000.0,99000000.0,,,,,,-132000000.0,-132000000.0,,,0,962000000.0,85000000.0,,877000000.0,25000000.0,877000000.0,0,,0,9.38,9.34,93500000.0,93900000.0,,13170000000.0,4499000000.0,,,735000000.0,,3764000000.0,8671000000.0,,2502000000.0,543000000.0,,5626000000.0,8578000000.0,4328000000.0,2958000000.0,,444000000.0,926000000.0,4222000000.0,,,,28000000.0,,28000000.0,,4592000000.0,313000000.0,4279000000.0,28000000.0,,13170000000.0,846000000.0,90000000.0,756000000.0,-116000000.0,,,746000000.0,746000000.0,,-795000000.0,-795000000.0,,627000000.0,627000000.0,,26000000.0,604000000.0,578000000.0,
ADNT,2017-07-31,2017,Q3,2017-04-01,2017-06-30,https://api.polygon.io/v1/reference/sec/filings/0001670541-17-000059,4017000000.0,3752000000.0,3646000000.0,,,3752000000.0,371000000.0,,,75000000.0,169000000.0,,,,296000000.0,,171000000.0,226000000.0,265000000.0,,,,,,94000000.0,39000000.0,,,,,,-31000000.0,-31000000.0,,,0,226000000.0,22000000.0,,204000000.0,,204000000.0,0,,0,2.18,2.17,93400000.0,93900000.0,0.275,12060000000.0,4171000000.0,,,654000000.0,,3517000000.0,7889000000.0,,2302000000.0,102000000.0,,5485000000.0,7986000000.0,3832000000.0,2498000000.0,,420000000.0,914000000.0,4132000000.0,,,,22000000.0,,22000000.0,,4074000000.0,147000000.0,3927000000.0,22000000.0,,12060000000.0,360000000.0,23000000.0,337000000.0,134000000.0,,,157000000.0,157000000.0,,-105000000.0,-105000000.0,,-128000000.0,-128000000.0,,16000000.0,-60000000.0,-76000000.0,
ADNT,2017-05-01,2017,Q2,2017-01-01,2017-03-31,https://api.polygon.io/v1/reference/sec/filings/0001670541-17-000025,4212000000.0,3959000000.0,3833000000.0,,,3959000000.0,379000000.0,,,93000000.0,178000000.0,,,,286000000.0,,162000000.0,216000000.0,253000000.0,,,,,,91000000.0,37000000.0,,,,,,-33000000.0,-33000000.0,,,0,216000000.0,24000000.0,,192000000.0,,192000000.0,0,,0,2.05,2.04,93700000.0,94100000.0,,11919000000.0,4440000000.0,,,645000000.0,,3795000000.0,7479000000.0,,2188000000.0,100000000.0,,5191000000.0,8136000000.0,4087000000.0,2733000000.0,,347000000.0,1007000000.0,4003000000.0,,,,46000000.0,,46000000.0,,3783000000.0,151000000.0,3632000000.0,46000000.0,,11919000000.0,319000000.0,28000000.0,291000000.0,103000000.0,,,156000000.0,156000000.0,,-90000000.0,-90000000.0,,-51000000.0,-51000000.0,,5000000.0,20000000.0,15000000.0,
ADNT,2017-02-08,2017,Q1,2016-10-01,2016-12-31,https://api.polygon.io/v1/reference/sec/filings/0001670541-17-000016,4038000000.0,3839000000.0,3688000000.0,,,3839000000.0,350000000.0,,,116000000.0,217000000.0,,,,234000000.0,,98000000.0,171000000.0,199000000.0,,,,,,101000000.0,28000000.0,,,,,,-35000000.0,-35000000.0,,,0,171000000.0,22000000.0,,149000000.0,,149000000.0,0,,0,1.59,1.59,93700000.0,93900000.0,,11257000000.0,3990000000.0,,,635000000.0,,3355000000.0,7267000000.0,,2138000000.0,102000000.0,,5027000000.0,7866000000.0,3830000000.0,2410000000.0,,318000000.0,1102000000.0,3998000000.0,,,,38000000.0,,38000000.0,,3391000000.0,133000000.0,3258000000.0,38000000.0,,11257000000.0,-280000000.0,20000000.0,-300000000.0,-451000000.0,,,-13000000.0,-13000000.0,,-203000000.0,-203000000.0,,833000000.0,833000000.0,,-13000000.0,604000000.0,617000000.0,
ADNT,,,TTM,2024-04-01,2025-03-31,,14384000000.0,14493000000.0,13455000000.0,,,14493000000.0,929000000.0,,,828000000.0,514000000.0,,,,101000000.0,,-201000000.0,-183000000.0,-109000000.0,,,,,,92000000.0,74000000.0,,,,,,-191000000.0,-191000000.0,,,0,-183000000.0,84000000.0,,-267000000.0,,-267000000.0,0,,0,-3.23,-3.23,171600000.0,172200000.0,,8589000000.0,3892000000.0,,,719000000.0,,3173000000.0,4697000000.0,,1344000000.0,336000000.0,,3017000000.0,6640000000.0,3509000000.0,2472000000.0,,327000000.0,710000000.0,3060000000.0,,,,71000000.0,,71000000.0,,1949000000.0,297000000.0,1652000000.0,71000000.0,,8589000000.0,-187000000.0,90000000.0,-277000000.0,-4000000.0,,,485000000.0,485000000.0,,-218000000.0,-218000000.0,,-430000000.0,-430000000.0,,12000000.0,-151000000.0,-163000000.0,
ADNT,,2025,Q1,2024-10-01,2024-12-30,,3495000000.0,3448000000.0,3279000000.0,,,3448000000.0,216000000.0,,,123000000.0,125000000.0,,,-2000000.0,93000000.0,,22000000.0,25000000.0,47000000.0,,,,,,25000000.0,22000000.0,,,,,,-45000000.0,-45000000.0,,,0,25000000.0,25000000.0,,0.0,,0.0,0,,0,0.010000000000000231,0.010000000000000231,200000.0,200000.0,,,,,,,,,,,,,,,-2161000000.0,-2161000000.0,,,,,0.0,,,,,,,,2161000000.0,0.0,2161000000.0,,,,-219000000.0,6000000.0,-225000000.0,-244000000.0,,,,,,,,,,,,,,,
ADNT,,2024,Q4,2024-07-01,2024-09-30,,3562000000.0,3498000000.0,3317000000.0,,,3498000000.0,245000000.0,,,115000000.0,124000000.0,,,,130000000.0,,39000000.0,100000000.0,64000000.0,,,,,,25000000.0,-36000000.0,,,,,,-50000000.0,-50000000.0,,,0,100000000.0,21000000.0,,79000000.0,,79000000.0,0,,0,0.8700000000000001,0.8700000000000001,-1200000.0,-600000.0,,9351000000.0,4086000000.0,,,758000000.0,,3328000000.0,5265000000.0,,1410000000.0,371000000.0,,3484000000.0,6908000000.0,3678000000.0,2552000000.0,,358000000.0,768000000.0,3139000000.0,,,,91000000.0,,91000000.0,,2443000000.0,309000000.0,2134000000.0,91000000.0,,9351000000.0,301000000.0,46000000.0,255000000.0,201000000.0,,,263000000.0,263000000.0,,-70000000.0,-70000000.0,,-189000000.0,-189000000.0,,51000000.0,55000000.0,4000000.0,
ADNT,,2023,Q4,2023-07-01,2023-09-30,,3729000000.0,3656000000.0,3479000000.0,,,3656000000.0,250000000.0,,,110000000.0,127000000.0,,,,140000000.0,,46000000.0,157000000.0,73000000.0,,,,,,27000000.0,-84000000.0,,,,,,-46000000.0,-46000000.0,,,0,157000000.0,22000000.0,,135000000.0,,135000000.0,0,,0,1.43,1.42,-300000.0,-200000.0,,9424000000.0,4316000000.0,,,841000000.0,,3475000000.0,5108000000.0,,1382000000.0,408000000.0,,3318000000.0,6878000000.0,3738000000.0,2526000000.0,,400000000.0,812000000.0,3083000000.0,,,,57000000.0,,57000000.0,,2546000000.0,318000000.0,2228000000.0,57000000.0,,9424000000.0,63000000.0,16000000.0,47000000.0,-94000000.0,,,294000000.0,294000000.0,,-65000000.0,-65000000.0,,-10000000.0,-10000000.0,,-17000000.0,202000000.0,219000000.0,
ADNT,,2022,Q4,2022-07-01,2022-09-30,,3650000000.0,3551000000.0,3367000000.0,,,3551000000.0,283000000.0,,,145000000.0,159000000.0,,,,138000000.0,,80000000.0,70000000.0,99000000.0,,,,,,19000000.0,29000000.0,,,,,,-43000000.0,-43000000.0,,,0,70000000.0,25000000.0,,45000000.0,,45000000.0,0,,0,0.47,0.47,100000.0,100000.0,,9158000000.0,4163000000.0,,,953000000.0,,3210000000.0,4995000000.0,,1377000000.0,467000000.0,,3151000000.0,6783000000.0,3501000000.0,2478000000.0,,340000000.0,683000000.0,3237000000.0,,,,45000000.0,,45000000.0,,2375000000.0,302000000.0,2073000000.0,45000000.0,,9158000000.0,-52000000.0,6000000.0,-58000000.0,-122000000.0,,,236000000.0,236000000.0,,-55000000.0,-55000000.0,,-109000000.0,-109000000.0,,-17000000.0,55000000.0,72000000.0,
ADNT,,2021,Q4,2021-07-01,2021-09-30,,2771000000.0,1640000000.0,2734000000.0,,,1640000000.0,37000000.0,,,-1133000000.0,104000000.0,,,,1170000000.0,,-133000000.0,972000000.0,1131000000.0,,,,,,1264000000.0,159000000.0,,,,,,-55000000.0,-55000000.0,,,0,972000000.0,12000000.0,,960000000.0,,960000000.0,0,,0,10.19,10.03,100000.0,100000.0,,10778000000.0,5086000000.0,,,976000000.0,,4110000000.0,5692000000.0,,1607000000.0,555000000.0,,3530000000.0,8060000000.0,3511000000.0,2130000000.0,,389000000.0,992000000.0,4309000000.0,,,,240000000.0,,240000000.0,,2718000000.0,342000000.0,2376000000.0,240000000.0,,10778000000.0,913000000.0,2000000.0,911000000.0,-59000000.0,,,-102000000.0,-102000000.0,,694000000.0,694000000.0,,-52000000.0,-52000000.0,,-4000000.0,536000000.0,540000000.0,
ADNT,,2020,Q4,2020-07-01,2020-09-30,,3597000000.0,3630000000.0,3352000000.0,,,3630000000.0,245000000.0,,,195000000.0,151000000.0,,,,50000000.0,,-112000000.0,-15000000.0,-33000000.0,,,,,,79000000.0,-18000000.0,,,,,,-64000000.0,-64000000.0,,,0,-15000000.0,21000000.0,,-36000000.0,,-36000000.0,0,,0,-0.3799999999999999,-0.3799999999999999,0.0,0.0,,10261000000.0,4482000000.0,,,685000000.0,,3797000000.0,5779000000.0,,1581000000.0,443000000.0,,3755000000.0,8726000000.0,3819000000.0,2179000000.0,,374000000.0,1266000000.0,4864000000.0,,,,43000000.0,,43000000.0,,1535000000.0,322000000.0,1213000000.0,43000000.0,,10261000000.0,-16000000.0,27000000.0,-43000000.0,-1000000.0,,,518000000.0,518000000.0,,446000000.0,446000000.0,,-286000000.0,-286000000.0,,-15000000.0,663000000.0,678000000.0,
ADNT,,2019,Q4,2019-07-01,2019-09-30,,3921000000.0,3908000000.0,3708000000.0,,,3908000000.0,213000000.0,,,111000000.0,160000000.0,,,,102000000.0,,-53000000.0,15000000.0,13000000.0,,,,,,66000000.0,-2000000.0,,,,,,-47000000.0,-47000000.0,,,0,15000000.0,19000000.0,,-4000000.0,,-4000000.0,0,,0,-0.040000000000000036,-0.040000000000000036,100000.0,100000.0,,10342000000.0,4116000000.0,,,793000000.0,,3323000000.0,6226000000.0,,1671000000.0,405000000.0,,4150000000.0,8153000000.0,3835000000.0,2709000000.0,,364000000.0,762000000.0,4267000000.0,,,,51000000.0,,51000000.0,,2189000000.0,341000000.0,1848000000.0,51000000.0,,10342000000.0,-61000000.0,13000000.0,-74000000.0,-76000000.0,,,2000000.0,2000000.0,,-105000000.0,-105000000.0,,3000000.0,3000000.0,,-1000000.0,-101000000.0,-100000000.0,
ADNT,,2018,Q4,2018-07-01,2018-09-30,,4145000000.0,5224000000.0,3966000000.0,,,5224000000.0,179000000.0,,,1223000000.0,133000000.0,,,577000000.0,-1044000000.0,,-798000000.0,-1335000000.0,-1079000000.0,,,,,,-281000000.0,256000000.0,,,,,,-35000000.0,-35000000.0,,,0,-1335000000.0,20000000.0,,-1355000000.0,,-1355000000.0,0,,0,-14.52,-14.52,0.0,0.0,,10942000000.0,4309000000.0,,,824000000.0,,3485000000.0,6633000000.0,,1683000000.0,460000000.0,,4490000000.0,8225000000.0,4192000000.0,3101000000.0,,331000000.0,760000000.0,3986000000.0,,,,47000000.0,,47000000.0,,2717000000.0,325000000.0,2392000000.0,47000000.0,,10942000000.0,-1411000000.0,28000000.0,-1439000000.0,-76000000.0,,,439000000.0,439000000.0,,-73000000.0,-73000000.0,,-51000000.0,-51000000.0,,-6000000.0,309000000.0,315000000.0,
ADNT,,2017,Q4,2017-07-01,2017-09-30,,3946000000.0,3602000000.0,3638000000.0,,,3602000000.0,308000000.0,,,-69000000.0,127000000.0,,,,377000000.0,,108000000.0,349000000.0,344000000.0,,,,,,236000000.0,-5000000.0,,,,,,-33000000.0,-33000000.0,,,0,349000000.0,17000000.0,,332000000.0,,332000000.0,0,,0,3.5600000000000005,3.54,-100000.0,-100000.0,0.275,13170000000.0,4499000000.0,,,735000000.0,,3764000000.0,8671000000.0,,2502000000.0,543000000.0,,5626000000.0,8578000000.0,4328000000.0,2958000000.0,,444000000.0,926000000.0,4222000000.0,,,,28000000.0,,28000000.0,,4592000000.0,313000000.0,4279000000.0,28000000.0,,13170000000.0,447000000.0,19000000.0,428000000.0,98000000.0,,,446000000.0,446000000.0,,-397000000.0,-397000000.0,,-27000000.0,-27000000.0,,18000000.0,40000000.0,22000000.0,
