ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
CBT,2019-08-08,2019,Q3,2019-04-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-030825,845000000.0,805000000.0,675000000.0,,,805000000.0,170000000.0,,,130000000.0,65000000.0,,16000000.0,8000000.0,81000000.0,,69000000.0,40000000.0,69000000.0,,,,,,1000000.0,30000000.0,,9000000.0,,,14000000.0,,,,,,40000000.0,8000000.0,,32000000.0,,32000000.0,0.0,,0.0,0.55,0.55,58200000.0,58400000.0,0.35,3119000000.0,1335000000.0,,,518000000.0,,817000000.0,1784000000.0,,1336000000.0,,,448000000.0,1893000000.0,645000000.0,,,,,1248000000.0,,,,,,,,1226000000.0,134000000.0,1092000000.0,,,3119000000.0,42000000.0,6000000.0,36000000.0,2000000.0,,,115000000.0,115000000.0,,65000000.0,65000000.0,,-204000000.0,-204000000.0,,-5000000.0,-29000000.0,-24000000.0,
CBT,2019-05-09,2019,Q2,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-017886,844000000.0,815000000.0,666000000.0,,,815000000.0,178000000.0,,,149000000.0,70000000.0,,15000000.0,20000000.0,73000000.0,,49000000.0,29000000.0,49000000.0,,,,,,,20000000.0,,-6000000.0,,,14000000.0,,,,,,29000000.0,6000000.0,,23000000.0,,23000000.0,0.0,,0.0,0.39,0.39,59100000.0,59300000.0,0.33,3272000000.0,1523000000.0,,,554000000.0,,969000000.0,1749000000.0,,1297000000.0,,,452000000.0,-1232000000.0,1133000000.0,,,,,0.0,,,,,,,,1232000000.0,128000000.0,1104000000.0,,,3272000000.0,36000000.0,8000000.0,28000000.0,7000000.0,,,90000000.0,90000000.0,,-44000000.0,-44000000.0,,-16000000.0,-16000000.0,,4000000.0,34000000.0,30000000.0,
CBT,2019-02-08,2019,Q1,2018-10-01,2018-12-31,https://api.polygon.io/v1/reference/sec/filings/0001193125-19-031638,821000000.0,744000000.0,655000000.0,,,744000000.0,166000000.0,,,89000000.0,73000000.0,,16000000.0,0.0,77000000.0,,70000000.0,77000000.0,70000000.0,,,,,,,-7000000.0,,-23000000.0,,,15000000.0,,,,,,77000000.0,8000000.0,,69000000.0,,69000000.0,0.0,,0.0,1.14,1.14,59900000.0,60100000.0,0.33,3255000000.0,1381000000.0,,,589000000.0,,792000000.0,1874000000.0,,1298000000.0,,,576000000.0,-1276000000.0,1055000000.0,,,,,0.0,,,,,,,,1276000000.0,133000000.0,1143000000.0,,,3255000000.0,74000000.0,8000000.0,66000000.0,-3000000.0,,,-39000000.0,-39000000.0,,-54000000.0,-54000000.0,,74000000.0,74000000.0,,-14000000.0,-33000000.0,-19000000.0,
CBT,2018-11-21,2018,FY,2017-10-01,2018-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-18-029997,3242000000.0,3125000000.0,2461000000.0,,,3125000000.0,781000000.0,,,625000000.0,305000000.0,,66000000.0,254000000.0,156000000.0,,117000000.0,-74000000.0,117000000.0,,,,,,2000000.0,193000000.0,,91000000.0,,,54000000.0,,,,,,-74000000.0,39000000.0,,-113000000.0,,-114000000.0,1000000.0,,1000000.0,-1.85,-1.85,61700000.0,61700000.0,,3244000000.0,1386000000.0,,,511000000.0,,875000000.0,1858000000.0,,1296000000.0,98000000.0,,464000000.0,1965000000.0,952000000.0,446000000.0,,,506000000.0,1013000000.0,747000000.0,266000000.0,,,,,,1279000000.0,125000000.0,1154000000.0,,,3244000000.0,-136000000.0,35000000.0,-171000000.0,-62000000.0,-4000000.0,,298000000.0,298000000.0,,-246000000.0,-246000000.0,,-141000000.0,-141000000.0,,-16000000.0,-105000000.0,-89000000.0,
CBT,2018-08-08,2018,Q3,2018-04-01,2018-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-18-020384,854000000.0,755000000.0,654000000.0,,,755000000.0,200000000.0,,,101000000.0,74000000.0,,17000000.0,0.0,109000000.0,,95000000.0,99000000.0,95000000.0,,,,,,0.0,-4000000.0,,-26000000.0,,,14000000.0,,,,,,99000000.0,11000000.0,,88000000.0,,88000000.0,0.0,,0.0,1.41,1.4,61800000.0,62300000.0,0.32999999999999996,3057000000.0,1342000000.0,,,482000000.0,,860000000.0,1715000000.0,,1248000000.0,96000000.0,,371000000.0,1768000000.0,890000000.0,,,,,878000000.0,,,,,,,,1289000000.0,130000000.0,1159000000.0,,,3057000000.0,-12000000.0,4000000.0,-16000000.0,-111000000.0,-7000000.0,,62000000.0,62000000.0,,-54000000.0,-54000000.0,,-18000000.0,-18000000.0,,-38000000.0,-48000000.0,-10000000.0,
CBT,2018-05-09,2018,Q2,2018-01-01,2018-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-18-012527,818000000.0,981000000.0,628000000.0,,,981000000.0,190000000.0,,,353000000.0,78000000.0,,16000000.0,254000000.0,-158000000.0,,-171000000.0,-163000000.0,-171000000.0,,,,,,1000000.0,-7000000.0,,-29000000.0,,,14000000.0,,,,,,-163000000.0,10000000.0,,-173000000.0,,-173000000.0,0.0,,0.0,-2.8,-2.8,61800000.0,61800000.0,0.315,3117000000.0,1387000000.0,,,498000000.0,,889000000.0,1730000000.0,,1274000000.0,103000000.0,,353000000.0,1774000000.0,833000000.0,,,,,941000000.0,,,,,,,,1343000000.0,127000000.0,1216000000.0,26000000.0,26000000.0,3117000000.0,-105000000.0,14000000.0,-119000000.0,58000000.0,4000000.0,,36000000.0,36000000.0,,-56000000.0,-56000000.0,,-15000000.0,-15000000.0,,25000000.0,-10000000.0,-35000000.0,
CBT,2018-02-08,2018,Q1,2017-10-01,2017-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-18-001706,720000000.0,832000000.0,542000000.0,,,832000000.0,178000000.0,,,290000000.0,69000000.0,,15000000.0,0.0,94000000.0,,92000000.0,-112000000.0,92000000.0,,,,,,1000000.0,205000000.0,,186000000.0,,,13000000.0,,,,,,-112000000.0,10000000.0,,-122000000.0,,-122000000.0,0.0,,0.0,-1.98,-1.98,61900000.0,61900000.0,0.315,3189000000.0,1281000000.0,,,478000000.0,,803000000.0,1908000000.0,,1329000000.0,164000000.0,,415000000.0,1717000000.0,788000000.0,,,,,929000000.0,,,,,,,,1472000000.0,124000000.0,1348000000.0,26000000.0,26000000.0,3189000000.0,-113000000.0,13000000.0,-126000000.0,-1000000.0,3000000.0,,45000000.0,45000000.0,,-101000000.0,-101000000.0,,-36000000.0,-36000000.0,,1000000.0,-91000000.0,-92000000.0,
CBT,2017-11-22,2017,FY,2016-10-01,2017-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-17-024203,2717000000.0,2429000000.0,2065000000.0,,,2429000000.0,652000000.0,,,316000000.0,260000000.0,,56000000.0,,336000000.0,,288000000.0,266000000.0,288000000.0,,,,,,7000000.0,29000000.0,,-35000000.0,,,53000000.0,,,,,,266000000.0,25000000.0,,241000000.0,,239000000.0,4000000.0,2000000.0,2000000.0,3.83,3.8,62300000.0,62700000.0,,3314000000.0,1262000000.0,,,396000000.0,,866000000.0,2052000000.0,,1305000000.0,137000000.0,,610000000.0,1713000000.0,742000000.0,339000000.0,,,403000000.0,971000000.0,908000000.0,63000000.0,,,,,,1601000000.0,121000000.0,1480000000.0,27000000.0,27000000.0,3314000000.0,334000000.0,27000000.0,307000000.0,68000000.0,2000000.0,,340000000.0,340000000.0,,-149000000.0,-149000000.0,,-125000000.0,-125000000.0,,14000000.0,80000000.0,66000000.0,
CBT,2017-08-07,2017,Q3,2017-04-01,2017-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-17-016033,705000000.0,652000000.0,546000000.0,,,652000000.0,159000000.0,,,106000000.0,63000000.0,,14000000.0,,82000000.0,,66000000.0,53000000.0,66000000.0,,,,,,3000000.0,16000000.0,,1000000.0,,,13000000.0,,,,,,53000000.0,8000000.0,,45000000.0,,45000000.0,0.0,0.0,0.0,0.71,0.71,62400000.0,62700000.0,0.31500000000000006,3178000000.0,1164000000.0,,,398000000.0,,766000000.0,2014000000.0,,1267000000.0,137000000.0,,610000000.0,1701000000.0,679000000.0,,,,,1022000000.0,,,,,,,,1477000000.0,104000000.0,1373000000.0,27000000.0,27000000.0,3178000000.0,107000000.0,11000000.0,96000000.0,54000000.0,3000000.0,,132000000.0,132000000.0,,-42000000.0,-42000000.0,,-51000000.0,-51000000.0,,26000000.0,65000000.0,39000000.0,
CBT,2017-05-08,2017,Q2,2017-01-01,2017-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-17-009443,678000000.0,598000000.0,509000000.0,,,598000000.0,169000000.0,,,89000000.0,65000000.0,,14000000.0,,90000000.0,,78000000.0,80000000.0,78000000.0,,,,,,1000000.0,-1000000.0,,-25000000.0,,,13000000.0,,,,,,80000000.0,6000000.0,,74000000.0,,73000000.0,0.0,1000000.0,0.0,1.19,1.18,62400000.0,62800000.0,0.3,3081000000.0,1104000000.0,,,395000000.0,,709000000.0,1977000000.0,,1237000000.0,134000000.0,,606000000.0,1683000000.0,675000000.0,,,,,1008000000.0,,,,,,,,1398000000.0,93000000.0,1305000000.0,27000000.0,27000000.0,3081000000.0,137000000.0,7000000.0,130000000.0,57000000.0,1000000.0,,-51000000.0,-51000000.0,,-24000000.0,-24000000.0,,-8000000.0,-8000000.0,,27000000.0,-56000000.0,-83000000.0,
CBT,2017-02-07,2017,Q1,2016-10-01,2016-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-17-001081,611000000.0,553000000.0,454000000.0,,,553000000.0,157000000.0,,,99000000.0,63000000.0,,12000000.0,,82000000.0,,73000000.0,58000000.0,73000000.0,,,,,,2000000.0,17000000.0,,-2000000.0,,,13000000.0,,,,,,58000000.0,4000000.0,,54000000.0,,54000000.0,0.0,0.0,0.0,0.85,0.85,62200000.0,62800000.0,0.3,2929000000.0,1001000000.0,,,360000000.0,,641000000.0,1928000000.0,,1236000000.0,131000000.0,,561000000.0,445000000.0,397000000.0,,,,,0.0,,,,,,,,-445000000.0,91000000.0,1186000000.0,26000000.0,26000000.0,2929000000.0,-66000000.0,0.0,-66000000.0,-124000000.0,-4000000.0,,102000000.0,102000000.0,,-23000000.0,-23000000.0,,-27000000.0,-27000000.0,,-63000000.0,-11000000.0,52000000.0,
CBT,2016-11-23,2016,FY,2015-10-01,2016-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-16-029604,2411000000.0,2217000000.0,1833000000.0,,,2217000000.0,578000000.0,,,328000000.0,275000000.0,,53000000.0,,250000000.0,,194000000.0,163000000.0,194000000.0,1000000.0,,,,,3000000.0,34000000.0,,-35000000.0,,,54000000.0,,,,,,164000000.0,15000000.0,,149000000.0,,148000000.0,2000000.0,1000000.0,1000000.0,2.38,2.36,62400000.0,62900000.0,,3044000000.0,1089000000.0,,,342000000.0,,747000000.0,1955000000.0,,1290000000.0,140000000.0,,525000000.0,1672000000.0,398000000.0,259000000.0,,,139000000.0,1274000000.0,907000000.0,367000000.0,,,,,,1372000000.0,98000000.0,1274000000.0,26000000.0,26000000.0,3044000000.0,133000000.0,10000000.0,123000000.0,-31000000.0,,,392000000.0,392000000.0,,-104000000.0,-104000000.0,,-184000000.0,-184000000.0,,19000000.0,123000000.0,104000000.0,
CBT,2016-08-04,2016,Q3,2016-04-01,2016-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-16-022736,621000000.0,561000000.0,461000000.0,,,561000000.0,160000000.0,,,100000000.0,64000000.0,,13000000.0,,83000000.0,,74000000.0,60000000.0,74000000.0,,,,,,1000000.0,15000000.0,,-10000000.0,,,13000000.0,,,,,,60000000.0,4000000.0,,56000000.0,,56000000.0,0.0,,0.0,0.9,0.88,62400000.0,62900000.0,0.3,3033000000.0,1079000000.0,,,330000000.0,,749000000.0,1954000000.0,,1297000000.0,142000000.0,,515000000.0,1650000000.0,661000000.0,,,,,989000000.0,,,,,,,,1383000000.0,95000000.0,1288000000.0,27000000.0,27000000.0,3033000000.0,46000000.0,1000000.0,45000000.0,-14000000.0,,,107000000.0,107000000.0,,-29000000.0,-29000000.0,,-36000000.0,-36000000.0,,2000000.0,44000000.0,42000000.0,
CBT,2016-05-06,2016,Q2,2016-01-01,2016-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-16-018253,568000000.0,516000000.0,418000000.0,,,516000000.0,150000000.0,,,98000000.0,62000000.0,,11000000.0,,77000000.0,,62000000.0,52000000.0,62000000.0,,,,,,1000000.0,11000000.0,,,,,14000000.0,,,,,,52000000.0,4000000.0,,48000000.0,,48000000.0,0.0,,0.0,0.76,0.76,62400000.0,62800000.0,0.22,2998000000.0,1028000000.0,,,344000000.0,,684000000.0,1970000000.0,,1318000000.0,149000000.0,,503000000.0,1645000000.0,655000000.0,,,,,990000000.0,,,,,,,,1353000000.0,94000000.0,1259000000.0,27000000.0,27000000.0,2998000000.0,118000000.0,5000000.0,113000000.0,66000000.0,,,105000000.0,105000000.0,,-23000000.0,-23000000.0,,-20000000.0,-20000000.0,,32000000.0,94000000.0,62000000.0,
CBT,2016-02-05,2016,Q1,2015-10-01,2015-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-16-012391,603000000.0,606000000.0,504000000.0,,,606000000.0,99000000.0,,,102000000.0,71000000.0,,16000000.0,,12000000.0,,-8000000.0,-3000000.0,-8000000.0,,,,,,0.0,-5000000.0,,,,,13000000.0,,,,,,-3000000.0,4000000.0,,-7000000.0,,-7000000.0,0.0,,0.0,-0.11,-0.11,62500000.0,62500000.0,0.22,2955000000.0,999000000.0,,,369000000.0,,630000000.0,1956000000.0,,1315000000.0,149000000.0,,492000000.0,1700000000.0,709000000.0,,,,,991000000.0,,,,,,,,1255000000.0,96000000.0,1159000000.0,27000000.0,27000000.0,2955000000.0,-51000000.0,1000000.0,-52000000.0,-48000000.0,,,83000000.0,83000000.0,,-18000000.0,-18000000.0,,-41000000.0,-41000000.0,,-17000000.0,7000000.0,24000000.0,
CBT,2015-11-25,2015,FY,2014-10-01,2015-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-15-011128,2871000000.0,3248000000.0,2286000000.0,,,3248000000.0,585000000.0,,,902000000.0,282000000.0,,58000000.0,562000000.0,-317000000.0,,-377000000.0,-328000000.0,-377000000.0,2000000.0,,,,,4000000.0,-45000000.0,,-86000000.0,,,53000000.0,,,,,,-326000000.0,8000000.0,,-334000000.0,,-334000000.0,0.0,,0.0,-5.27,-5.27,63400000.0,63400000.0,,3075000000.0,1048000000.0,,,397000000.0,,651000000.0,2027000000.0,,1383000000.0,153000000.0,,491000000.0,1737000000.0,441000000.0,274000000.0,,,167000000.0,1296000000.0,958000000.0,338000000.0,,,,,,1338000000.0,104000000.0,1234000000.0,27000000.0,27000000.0,3075000000.0,-565000000.0,4000000.0,-569000000.0,-239000000.0,,,499000000.0,499000000.0,,-162000000.0,-162000000.0,,-256000000.0,-256000000.0,,-71000000.0,10000000.0,81000000.0,
CBT,2015-08-06,2015,Q3,2015-04-01,2015-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-15-006496,694000000.0,0.0,544000000.0,,,0.0,150000000.0,,,82000000.0,67000000.0,,15000000.0,,68000000.0,,-509000000.0,-444000000.0,-509000000.0,1000000.0,,,,,,-64000000.0,,-73000000.0,,,13000000.0,,,,,,-443000000.0,2000000.0,,-445000000.0,,-445000000.0,0.0,,0.0,-7.04,-7.04,63300000.0,63300000.0,0.44000000000000006,3236000000.0,1178000000.0,,,432000000.0,,746000000.0,2058000000.0,,1427000000.0,159000000.0,,472000000.0,1868000000.0,568000000.0,,,,,1300000000.0,,,,,,,,1368000000.0,104000000.0,1264000000.0,,,3236000000.0,-425000000.0,2000000.0,-427000000.0,18000000.0,,,73000000.0,73000000.0,,-34000000.0,-34000000.0,,-49000000.0,-49000000.0,,0.0,-10000000.0,-10000000.0,
CBT,2015-05-07,2015,Q2,2015-01-01,2015-03-31,https://api.polygon.io/v1/reference/sec/filings/0001193125-15-177176,694000000.0,667000000.0,555000000.0,,,667000000.0,139000000.0,,,112000000.0,71000000.0,,14000000.0,,54000000.0,,39000000.0,27000000.0,39000000.0,,,,,,,14000000.0,,5000000.0,,,14000000.0,,,,,,27000000.0,1000000.0,,26000000.0,,26000000.0,0.0,,0.0,0.41,0.41,63600000.0,64100000.0,0.0,3732000000.0,1171000000.0,,,408000000.0,,763000000.0,2561000000.0,,1483000000.0,320000000.0,,758000000.0,1895000000.0,557000000.0,,,,,1338000000.0,,,,,,,,1837000000.0,111000000.0,1726000000.0,,,3732000000.0,-103000000.0,0.0,-103000000.0,-130000000.0,,,149000000.0,149000000.0,,-33000000.0,-33000000.0,,-61000000.0,-61000000.0,,-49000000.0,6000000.0,55000000.0,
CBT,2015-02-05,2015,Q1,2014-10-01,2014-12-31,https://api.polygon.io/v1/reference/sec/filings/0001193125-15-035405,812000000.0,763000000.0,655000000.0,,,763000000.0,157000000.0,,,108000000.0,78000000.0,,15000000.0,,64000000.0,,51000000.0,49000000.0,51000000.0,,,,,,1000000.0,3000000.0,,-7000000.0,,,13000000.0,,,,,,49000000.0,4000000.0,,45000000.0,,45000000.0,0.0,,0.0,0.7,0.69,64100000.0,64600000.0,0.22,3977000000.0,1315000000.0,,,475000000.0,,840000000.0,2662000000.0,,1547000000.0,335000000.0,,780000000.0,2001000000.0,646000000.0,,,,,1355000000.0,,,,,,,,1976000000.0,124000000.0,1852000000.0,,,3977000000.0,-33000000.0,2000000.0,-35000000.0,-82000000.0,,,56000000.0,56000000.0,,-44000000.0,-44000000.0,,24000000.0,24000000.0,,-15000000.0,21000000.0,36000000.0,
