ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
FKWL,2022-09-13,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001683168-22-006358,23997762.0,28707235.0,20181179.0,,,28707235.0,3816583.0,,265419.0,8791475.0,4509344.0,,4282131.0,,-4974892.0,,,-3672405.0,-4709473.0,,,,,,,-1037068.0,-77180.0,-959888.0,,,,,,,,,-3672405.0,90443,,-3762848.0,,-3762848.0,0,,0,-0.32,-0.32,11613812.0,11613812.0,,52041871.0,48390426.0,,,4197863.0,,44192563.0,3651445.0,,105952.0,1350056.0,,2195437.0,9439476.0,9280372.0,8143305.0,,55387.0,1081680.0,159104.0,,,,,,,,42602395.0,1569605.0,41032790.0,,,52041871.0,-4184055.0,90443,-4274498.0,-511650,,,-7407355.0,-7407355.0,,-11675028.0,-11675028.0,,75445.0,75445.0,,,-19006938.0,-19006938.0,
FKWL,2022-05-10,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001683168-22-003393,6687287.0,7712735.0,5327957.0,,,7712735.0,1359330.0,,56121.0,2440899.0,1390719.0,,1050180.0,,-1081569.0,,,-786596.0,-1025448.0,,,,,,,-238852.0,,,,,,,,,,,-786596.0,-15778,,-770818.0,,-770818.0,0,,0,-0.07,-0.07,11594280.0,11594280.0,,57182277.0,53319966.0,,,7651589.0,,45668377.0,3862311.0,,123075.0,1350753.0,,2388483.0,13914502.0,13677030.0,12252684.0,,46202.0,1378144.0,237472.0,,,,,,,,43267775.0,1533245.0,41734530.0,,,57182277.0,-872569.0,-15778,-856791.0,-85973,-15778.0,,1139434.0,1139434.0,,-1301315.0,-1301315.0,,0.0,0.0,,,38805.0,-161881.0,
FKWL,2022-02-09,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001683168-22-000802,1821589.0,3454709.0,1457609.0,,,3454709.0,363980.0,,134833.0,2131933.0,1024794.0,,1107139.0,,-1767953.0,,,-2109872.0,-1633120.0,,,,,,,476752.0,,,,,,,,,,,-1156368.0,-29229,,-1185597.0,,-1185597.0,0,,0,-0.1,-0.1,11594280.0,11594280.0,,49427130.0,45501892.0,,,1923361.0,,43578531.0,3925238.0,,128594.0,1476110.0,,2320534.0,5467933.0,5152870.0,3529341.0,,56731.0,1566798.0,0.0,,,,,,,,43959197.0,1549023.0,42410174.0,,,49427130.0,-1229449.0,29229,-1258678.0,-73081,-29229.0,,-2067250.0,-2067250.0,,-435684.0,-435684.0,,0.0,0.0,,-73081.0,-2576015.0,-2502934.0,
FKWL,2021-11-09,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001683168-21-005340,3344060.0,4818289.0,2851096.0,,,4818289.0,492964.0,,132524.0,2099717.0,1077815.0,,1021902.0,,-1606753.0,,,-1103605.0,-1474229.0,,,,,,,-411256.0,,,,,,,,,,,-1062973.0,0,,-1103605.0,,-1062973.0,0,,0,-0.1,-0.1,11593006.0,11593006.0,,50472822.0,47249794.0,,,727943.0,,46521851.0,3223028.0,,134856.0,1189924.0,,1898248.0,5382103.0,4990221.0,3562323.0,,64486.0,1363412.0,0.0,,,0.0,,,,,45090719.0,1519794.0,43570925.0,,,50472822.0,-1190578.0,40632,-1231210.0,-127605,-40632.0,,-6368586.0,-6368586.0,,-43485.0,-43485.0,,21595.0,21595.0,,-127605.0,-6518081.0,-6390476.0,
FKWL,2021-09-28,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001683168-21-004563,184115345.0,160679868.0,151651324.0,,,160679868.0,32464021.0,,617167.0,9645711.0,5077848.0,,4567863.0,,22818310.0,,,18396182.0,23435477.0,,,,,,,5039295.0,4473994.0,565301.0,,,,,,,,,18396182.0,697147,,17699035.0,,17699035.0,0,,0,1.56,1.53,11350946.0,11592901.0,,57788637.0,54835642.0,,,975519.0,,53860123.0,2952995.0,,151610.0,1246750.0,,1554635.0,11623473.0,11155536.0,9718989.0,,66307.0,1370240.0,467937.0,,,,,,,,46165164.0,1479162.0,44686002.0,,,57788637.0,18574106.0,697147,17876959.0,177924,,,12104199.0,12104199.0,,-722520.0,-722520.0,,6074759.0,6074759.0,,177924.0,17634362.0,17456438.0,
FKWL,2021-05-17,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001683168-21-002036,44330954.0,38941879.0,36764858.0,,,38941879.0,7566096.0,,159265.0,2336286.0,1136761.0,,1199525.0,,5229810.0,,,4196798.0,5389075.0,,,,,,,1192277.0,,,,,,,,,,,4196798.0,258245,,3938553.0,,3938553.0,0,,0,0.34,0.33,11581629.0,11792292.0,,77979180.0,74430245.0,,,1429503.0,,73000742.0,3548935.0,,166037.0,1372553.0,,2010345.0,31872430.0,31329192.0,27852776.0,,63132.0,3413284.0,543238.0,,,,,,,,46106750.0,1416561.0,44690189.0,,,77979180.0,4176543.0,258245,3918298.0,-20255,,,-16608487.0,-16608487.0,,-58417.0,-58417.0,,18760.0,18760.0,,-20255.0,-16668399.0,-16648144.0,
FKWL,,2025,Q2,2024-10-01,2024-12-30,,,,,,,,,,,,,,,,,,,95271.0,47391.0,,,,,,,,,,,,,,,,,,95271.0,-133469,,228740.0,,228740.0,0,,0,,,,,,,,,,,,,,,,,,,-36975488.0,-36975488.0,,,,,0.0,,,,,,,,36975488.0,0.0,36975488.0,,,,-32853.0,-176593,143740.0,-128124,-312185.0,,,,,,,,,,,,,,
FKWL,,2024,Q4,2024-04-01,2024-06-30,,6116866.0,8357676.0,5476200.0,,,8357676.0,640666.0,,3319.0,2884795.0,2009324.0,,875471.0,,-2244129.0,,,-1869491.0,-2240810.0,,,,,,,-371319.0,,-384444.0,,,,,,,,,-1869491.0,-103466,,-1766025.0,,-1766025.0,0,,0,-0.15000000000000002,-0.15000000000000002,0.0,0.0,,46719829.0,40220460.0,,,1425685.0,,38794775.0,6499369.0,,114939.0,1309626.0,,5074804.0,10343831.0,9085839.0,7262195.0,,49452.0,1774192.0,1257992.0,,,,,,,,36375998.0,1228944.0,35147054.0,,,46719829.0,-1955636.0,-159834,-1795802.0,-86145,-103466.0,,6199155.0,6199155.0,,-1091938.0,-1091938.0,,90012.0,90012.0,,,5197229.0,5197229.0,
FKWL,,2023,Q4,2023-04-01,2023-06-30,,17003962.0,18973377.0,14568634.0,,,18973377.0,2435328.0,,-2072668.0,2332075.0,1412618.0,,919457.0,,103253.0,,,-1645937.0,-1969415.0,,,,,,,-323478.0,,-329448.0,,,,,,,,,-1645937.0,-40602,,-1605335.0,,-1605335.0,0,,0,-0.13,-0.13,15833.0,15833.0,,56927078.0,51857095.0,,,3741637.0,,48115458.0,5069983.0,,101088.0,2180884.0,,2788011.0,16512250.0,16512250.0,12950497.0,,52923.0,3508830.0,0.0,,,,,,,,40414828.0,1487967.0,38926861.0,,,56927078.0,-1668002.0,-40602,-1627400.0,-22065,-40602.0,,5162130.0,5162130.0,,-10377476.0,-10377476.0,,-91057.0,-91057.0,,,-5306403.0,-5306403.0,
FKWL,,2022,Q4,2022-04-01,2022-06-30,,12144826.0,12721502.0,10544517.0,,,12721502.0,1600309.0,,-58059.0,2118926.0,1016016.0,,1102910.0,,-518617.0,,,-666468.0,-576676.0,,,,,,,89792.0,,,,,,,,,,,-666468.0,36360,,-702828.0,,-702828.0,0,,0,-0.06,-0.06,19955.0,19955.0,,52041871.0,48390426.0,,,4197863.0,,44192563.0,3651445.0,,105952.0,1350056.0,,2195437.0,9439476.0,9280372.0,8143305.0,,55387.0,1081680.0,159104.0,,,,,,,,42602395.0,1569605.0,41032790.0,,,52041871.0,-891459.0,36360,-927819.0,-224991,,,-110953.0,-110953.0,,-9894544.0,-9894544.0,,53850.0,53850.0,,,-9951647.0,-9951647.0,
