ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
AZO,2018-12-18,2019,Q1,2018-08-26,2018-11-17,https://api.polygon.io/v1/reference/sec/filings/0001193125-18-351223,2641733000.0,2192921000.0,1224259000.0,,,2192921000.0,1417474000.0,,,929656000.0,929656000.0,,,,487818000.0,,,448812000.0,448812000.0,,,,,,,97406000.0,,7420000.0,,,,,,,,,351406000.0,0,,351406000.0,,351406000.0,0,,0,13.71,13.47,25629000.0,26097000.0,,9523581000.0,4814329000.0,,,,,,4709252000.0,,4228801000.0,8827000.0,,471624000.0,1658616000.0,5168172000.0,4455330000.0,,,712842000.0,0.0,,,,,,,,-1658616000.0,0,-1658616000.0,,,9523581000.0,351406000.0,0,311145000.0,-40261000.0,,,449182000.0,449182000.0,,-91899000.0,-91899000.0,,-315608000.0,-315608000.0,,-7413000.0,34262000.0,41675000.0,
AZO,2018-10-24,2018,FY,2017-08-27,2018-08-25,https://api.polygon.io/v1/reference/sec/filings/0001193125-18-306452,11221077000.0,9584748000.0,5247331000.0,,,9584748000.0,5973746000.0,,,4162890000.0,4162890000.0,,,,1810856000.0,,,1337536000.0,1636329000.0,,,,,,,298793000.0,423054000.0,-124261000.0,,,181668000.0,,,,,,1337536000.0,0,,1337536000.0,,1337536000.0,0,,0,49.59,48.77,26970000.0,27424000.0,,9346980000.0,4635869000.0,,,,,,4711111000.0,,4218400000.0,9789000.0,,482922000.0,10867335000.0,5028681000.0,4409372000.0,,195004000.0,424305000.0,5838654000.0,,,,,,,,-1520355000.0,0,-1520355000.0,,,9346980000.0,1356288000.0,0,1356288000.0,18752000.0,,,2080292000.0,2080292000.0,,-521860000.0,-521860000.0,,-1632154000.0,-1632154000.0,,-1724000.0,-75446000.0,-73722000.0,
AZO,2018-06-08,2018,Q3,2018-02-11,2018-05-05,https://api.polygon.io/v1/reference/sec/filings/0001193125-18-188204,2660152000.0,2156345000.0,1237178000.0,,,2156345000.0,1422974000.0,,,877209000.0,877209000.0,,,,545765000.0,,,503807000.0,503807000.0,,,,,,,137086000.0,,14641000.0,,,,,,,,,366721000.0,0,,366721000.0,,366721000.0,0,,0,13.62,13.42,26926000.0,27329000.0,,9301769000.0,4671277000.0,,,,,,4630492000.0,,4122966000.0,11073000.0,,496453000.0,10663372000.0,4918336000.0,4296677000.0,,,621659000.0,5745036000.0,,,,,,,,-1361603000.0,0,-1361603000.0,,,9301769000.0,366721000.0,0,357966000.0,-8755000.0,,,504013000.0,504013000.0,,-72053000.0,-72053000.0,,-500867000.0,-500867000.0,,-1229000.0,-70136000.0,-68907000.0,
AZO,2018-03-16,2018,Q2,2017-11-19,2018-02-10,https://api.polygon.io/v1/reference/sec/filings/0001193125-18-085999,2413026000.0,2247268000.0,1135980000.0,,,2247268000.0,1277046000.0,,,1071948000.0,1071948000.0,,,,205098000.0,,,165758000.0,165758000.0,,,,,,,-123772000.0,,-159169000.0,,,,,,,,,289530000.0,0,,289530000.0,,289530000.0,0,,0,10.58,10.38,27355000.0,27882000.0,,9403719000.0,4826307000.0,,,,,,4577412000.0,,4081301000.0,12036000.0,,484075000.0,10734266000.0,4947228000.0,4365666000.0,,,581562000.0,5787038000.0,,,,,,,,-1330547000.0,0,-1330547000.0,,,9403719000.0,289530000.0,0,299597000.0,10067000.0,,,187326000.0,187326000.0,,-95954000.0,-95954000.0,,-60603000.0,-60603000.0,,76000.0,30845000.0,30769000.0,
AZO,2017-12-19,2018,Q1,2017-08-27,2017-11-18,https://api.polygon.io/v1/reference/sec/filings/0001193125-17-373692,2589131000.0,2159266000.0,1223283000.0,,,2159266000.0,1365848000.0,,,897094000.0,897094000.0,,,,468754000.0,,,429865000.0,429865000.0,,,,,,,148862000.0,,8556000.0,,,,,,,,,281003000.0,0,,281003000.0,,281003000.0,0,,0,10.17,10.0,27638000.0,28096000.0,,9397084000.0,4717192000.0,,,,,,4679892000.0,,4060951000.0,51068000.0,,567873000.0,10922183000.0,5067640000.0,4326737000.0,,,740903000.0,5854543000.0,,,,,,,,-1525099000.0,0,-1525099000.0,,,9397084000.0,281003000.0,0,239109000.0,-41894000.0,,,565017000.0,565017000.0,,-134653000.0,-134653000.0,,-463704000.0,-463704000.0,,-2253000.0,-35593000.0,-33340000.0,
AZO,2017-10-25,2017,FY,2016-08-28,2017-08-26,https://api.polygon.io/v1/reference/sec/filings/0001193125-17-319357,10888676000.0,8963187000.0,5149056000.0,,,8963187000.0,5739620000.0,,,3659551000.0,3659551000.0,,,,2080069000.0,,,1280869000.0,1925489000.0,,,,,,,644620000.0,569718000.0,74902000.0,,,159329000.0,,,,,,1280869000.0,0,,1280869000.0,,1280869000.0,0,,0,45.05,44.07,28430000.0,29065000.0,,9259781000.0,4611255000.0,,,,,,4648526000.0,,4031018000.0,52499000.0,,565009000.0,10688158000.0,4766301000.0,4168940000.0,,181591000.0,415770000.0,5921857000.0,,,,,,,,-1428377000.0,0,-1428377000.0,,,9259781000.0,1333841000.0,0,1333841000.0,52972000.0,,,1570612000.0,1570612000.0,,-553599000.0,-553599000.0,,-914329000.0,-914329000.0,,852000.0,103536000.0,102684000.0,
AZO,2017-06-14,2017,Q3,2017-02-12,2017-05-06,https://api.polygon.io/v1/reference/sec/filings/0001193125-17-203540,2619007000.0,2125112000.0,1240589000.0,,,2125112000.0,1378418000.0,,,848848000.0,848848000.0,,,,529570000.0,,,493895000.0,493895000.0,,,,,,,162195000.0,,5032000.0,,,,,,,,,331700000.0,0,,331700000.0,,331700000.0,0,,0,11.7,11.44,28358000.0,29005000.0,,9028264000.0,4507249000.0,,,,,,4521015000.0,,3904152000.0,55084000.0,,561779000.0,10742478000.0,4793540000.0,4140690000.0,,,652850000.0,5948938000.0,,,,,,,,-1714214000.0,0,-1714214000.0,,,9028264000.0,331700000.0,0,367535000.0,35835000.0,,,445332000.0,445332000.0,,-156519000.0,-156519000.0,,-275277000.0,-275277000.0,,2956000.0,16492000.0,13536000.0,
AZO,2017-03-21,2017,Q2,2016-11-19,2017-02-11,https://api.polygon.io/v1/reference/sec/filings/0001193125-17-090804,2289219000.0,1939448000.0,1083683000.0,,,1939448000.0,1205536000.0,,,821567000.0,821567000.0,,,,383969000.0,,,349771000.0,349771000.0,,,,,,,112626000.0,,-4104000.0,,,,,,,,,237145000.0,0,,237145000.0,,237145000.0,0,,0,8.28,8.08,28606000.0,29340000.0,,8902630000.0,4492767000.0,,,,,,4409863000.0,,3803803000.0,57023000.0,,549037000.0,10730070000.0,4784272000.0,4114960000.0,,,669312000.0,5945798000.0,,,,,,,,-1827440000.0,0,-1827440000.0,,,8902630000.0,237145000.0,0,237031000.0,-114000.0,,,157398000.0,157398000.0,,-103063000.0,-103063000.0,,-38642000.0,-38642000.0,,-582000.0,15111000.0,15693000.0,
AZO,2016-12-14,2017,Q1,2016-08-28,2016-11-19,https://api.polygon.io/v1/reference/sec/filings/0001193125-16-793056,2467845000.0,2042249000.0,1166303000.0,,,2042249000.0,1301542000.0,,,842640000.0,842640000.0,,,,458902000.0,,,425596000.0,425596000.0,,,,,,,147471000.0,,6881000.0,,,,,,,,,278125000.0,0,,278125000.0,,278125000.0,0,,0,9.61,9.36,28951000.0,29703000.0,,8742544000.0,4368686000.0,,,,,,4373858000.0,,3750511000.0,58963000.0,,564384000.0,10637769000.0,4850219000.0,4162316000.0,,,687903000.0,5787550000.0,,,,,,,,-1895225000.0,0,-1895225000.0,,,8742544000.0,278125000.0,0,239451000.0,-38674000.0,,,406500000.0,406500000.0,,-99651000.0,-99651000.0,,-297926000.0,-297926000.0,,-3119000.0,5804000.0,8923000.0,
AZO,2016-10-24,2016,FY,2015-08-30,2016-08-27,https://api.polygon.io/v1/reference/sec/filings/0001193125-16-745160,10635676000.0,8722962000.0,5026940000.0,,,8722962000.0,5608736000.0,,,3548341000.0,3548341000.0,,,,2060395000.0,,,1241007000.0,1912714000.0,,,,,,,671707000.0,626688000.0,45019000.0,,,150961000.0,,,,,,1241007000.0,0,,1241007000.0,,1241007000.0,0,,0,41.52,40.7,29889000.0,30488000.0,,8599787000.0,4239573000.0,,,,,,4360214000.0,,3733254000.0,60981000.0,,565979000.0,10387325000.0,4690320000.0,4095854000.0,,180012000.0,414454000.0,5697005000.0,,,,,,,,-1787538000.0,0,-1787538000.0,,,8599787000.0,1182996000.0,0,1182996000.0,-58011000.0,,,1577329000.0,1577329000.0,,-505835000.0,-505835000.0,,-1052797000.0,-1052797000.0,,-4272000.0,14425000.0,18697000.0,
AZO,2016-06-15,2016,Q3,2016-02-14,2016-05-07,https://api.polygon.io/v1/reference/sec/filings/0001193125-16-622495,2593672000.0,2091349000.0,1223214000.0,,,2091349000.0,1370458000.0,,,834084000.0,834084000.0,,,,536374000.0,,,502323000.0,502323000.0,,,,,,,174808000.0,,-12093000.0,,,,,,,,,327515000.0,0,,327515000.0,,327515000.0,0,,0,10.99,10.77,29809000.0,30405000.0,,8464105000.0,4225486000.0,,,,,,4238619000.0,,3619305000.0,63673000.0,,555641000.0,10327387000.0,4647589000.0,3991030000.0,,,656559000.0,5679798000.0,,,,,,,,-1863282000.0,0,-1863282000.0,,,8464105000.0,327515000.0,0,365387000.0,37872000.0,,,516347000.0,516347000.0,,-115658000.0,-115658000.0,,-400696000.0,-400696000.0,,5429000.0,5422000.0,-7000.0,
AZO,2016-03-22,2016,Q2,2015-11-22,2016-02-13,https://api.polygon.io/v1/reference/sec/filings/0001193125-16-513530,2257192000.0,1907364000.0,1066596000.0,,,1907364000.0,1190596000.0,,,807936000.0,807936000.0,,,,382660000.0,,,349828000.0,349828000.0,,,,,,,121215000.0,,8629000.0,,,,,,,,,228613000.0,0,,228613000.0,,228613000.0,0,,0,7.58,7.43,30170000.0,30778000.0,,8366414000.0,4209813000.0,,,,,,4156601000.0,,3544882000.0,65692000.0,,546027000.0,10107727000.0,4994661000.0,3912107000.0,,,1082554000.0,5113066000.0,,,,,,,,-1741313000.0,0,-1741313000.0,,,8366414000.0,228613000.0,0,161159000.0,-67454000.0,,,207051000.0,207051000.0,,-99553000.0,-99553000.0,,-54899000.0,-54899000.0,,-10127000.0,42472000.0,52599000.0,
AZO,2015-12-16,2016,Q1,2015-08-30,2015-11-21,https://api.polygon.io/v1/reference/sec/filings/0001193125-15-404907,2386043000.0,1983058000.0,1133109000.0,,,1983058000.0,1252934000.0,,,814939000.0,814939000.0,,,,437995000.0,,,402985000.0,402985000.0,,,,,,,144873000.0,,1464000.0,,,,,,,,,258112000.0,0,,258112000.0,,258112000.0,0,,0,8.46,8.29,30498000.0,31138000.0,,8217528000.0,4053871000.0,,,,,,4163657000.0,,3537055000.0,67711000.0,,558891000.0,9995649000.0,4775241000.0,3889849000.0,,,885392000.0,5220408000.0,,,,,,,,-1778121000.0,0,-1778121000.0,,,8217528000.0,258112000.0,0,267235000.0,9123000.0,,,323502000.0,323502000.0,,-101093000.0,-101093000.0,,-233355000.0,-233355000.0,,1123000.0,-9823000.0,-10946000.0,
AZO,2015-10-26,2015,FY,2014-08-31,2015-08-29,https://api.polygon.io/v1/reference/sec/filings/0001193125-15-353476,10187340000.0,8384728000.0,4860309000.0,,,8384728000.0,5327031000.0,,,3373980000.0,3373980000.0,,,,1953051000.0,,,1160241000.0,1802612000.0,,,,,,,642371000.0,606400000.0,35971000.0,,,153007000.0,,,,,,1160241000.0,0,,1160241000.0,,1160241000.0,0,,0,36.76,36.03,31560000.0,32206000.0,,8102349000.0,3970294000.0,,,,,,4132055000.0,,3505632000.0,69730000.0,,556693000.0,9803739000.0,4712873000.0,3864168000.0,,177218000.0,671487000.0,5090866000.0,,,,,,,,-1701390000.0,0,-1701390000.0,,,8102349000.0,1039626000.0,0,1039626000.0,-120615000.0,,,1525123000.0,1525123000.0,,-567911000.0,-567911000.0,,-896702000.0,-896702000.0,,-9686000.0,50824000.0,60510000.0,
AZO,2015-06-17,2015,Q3,2015-02-15,2015-05-09,https://api.polygon.io/v1/reference/sec/filings/0001193125-15-225958,2493021000.0,2010851000.0,1190232000.0,,,2010851000.0,1302789000.0,,,788840000.0,788840000.0,,,,513949000.0,,,482170000.0,482170000.0,,,,,,,173099000.0,,3600000.0,,,,,,,,,309071000.0,0,,309071000.0,,309071000.0,0,,0,9.77,9.57,31643000.0,32301000.0,,8032440000.0,3950490000.0,,,,,,4081950000.0,,3426388000.0,76380000.0,,579182000.0,9675685000.0,4693102000.0,3845129000.0,,,847973000.0,4982583000.0,4533329000.0,449254000.0,,,,,,-1643245000.0,0,-1643245000.0,,,8032440000.0,309071000.0,0,297475000.0,-11596000.0,,,522574000.0,522574000.0,,-113272000.0,-113272000.0,,-409216000.0,-409216000.0,,1663000.0,1749000.0,86000.0,
AZO,2015-03-24,2015,Q2,2014-11-23,2015-02-14,https://api.polygon.io/v1/reference/sec/filings/0001193125-15-103307,2143651000.0,1816918000.0,1023618000.0,,,1816918000.0,1120033000.0,,,758764000.0,758764000.0,,,,361269000.0,,,326733000.0,326733000.0,,,,,,,115010000.0,,-8077000.0,,,,-34536000.0,-34536000.0,,,0.0,211723000.0,0,,211723000.0,,211723000.0,0,,0,6.64,6.51,31903000.0,32540000.0,,7949965000.0,3913863000.0,,,,,,4036102000.0,,3376480000.0,79029000.0,,580593000.0,9418644000.0,4623323000.0,3716519000.0,,,906804000.0,4795321000.0,4448300000.0,347021000.0,,,,,,-1468679000.0,0,-1468679000.0,,,7949965000.0,211723000.0,0,172288000.0,-39435000.0,,,101310000.0,101310000.0,,-90645000.0,-90645000.0,,26470000.0,26470000.0,,-2788000.0,34347000.0,37135000.0,
AZO,2014-12-18,2015,Q1,2014-08-31,2014-11-22,https://api.polygon.io/v1/reference/sec/filings/0001193125-14-447095,2260264000.0,1888762000.0,1083603000.0,,,1888762000.0,1176661000.0,,,768099000.0,768099000.0,,,,408562000.0,,,371502000.0,371502000.0,,,,,,,133192000.0,,-954000.0,,,,-37060000.0,-37060000.0,,,0.0,238310000.0,0,,238310000.0,,238310000.0,0,,0,7.42,7.27,32132000.0,32761000.0,,7717101000.0,3707581000.0,,,,,,4009520000.0,,3358064000.0,81115000.0,,570341000.0,9379911000.0,5090964000.0,3690754000.0,,,1400210000.0,4288947000.0,4422100000.0,,,,,,,-1662810000.0,0,-1662810000.0,,,7717101000.0,238310000.0,0,221062000.0,-17248000.0,,,375228000.0,375228000.0,,-180807000.0,-180807000.0,,-201164000.0,-201164000.0,,-550000.0,-7293000.0,-6743000.0,
