ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
JJSF,2022-08-04,2022,Q3,2022-03-27,2022-06-25,https://api.polygon.io/v1/reference/sec/filings/0001437749-22-018904,380227000.0,359017000.0,271151000.0,,,359017000.0,109076000.0,,,87816000.0,,,,,21260000.0,,,15563000.0,21210000.0,,,,,,,5647000.0,,,,,,,,,,,15563000.0,0,,15563000.0,,15563000.0,0,,0,0.81,0.81,19174000.0,19234000.0,,1291242000.0,523739000.0,,,173948000.0,,349791000.0,767503000.0,,318574000.0,,,448929000.0,435343000.0,198991000.0,128551000.0,,19038000.0,51402000.0,236352000.0,,,,,,,,855899000.0,0,855899000.0,,,1291242000.0,15470000.0,0,15470000.0,15470000.0,,-93000.0,-3212000.0,-3212000.0,,-249668000.0,-249668000.0,,113027000.0,113027000.0,,,-139853000.0,-139853000.0,
JJSF,2022-05-05,2022,Q2,2021-12-26,2022-03-26,https://api.polygon.io/v1/reference/sec/filings/0001437749-22-011104,281513000.0,277322000.0,216165000.0,,,277322000.0,65348000.0,,,61260000.0,,,,,4088000.0,,,3271000.0,4191000.0,,,,,,,920000.0,,,,,,,,,,,3271000.0,0,,3271000.0,,3271000.0,0,,0,0.17,0.17,19134000.0,19206000.0,,1123328000.0,584276000.0,,,158991000.0,,425285000.0,539052000.0,,277899000.0,,,261153000.0,-849981000.0,165716000.0,101238000.0,,16487000.0,47991000.0,0.0,,,,,,,,849981000.0,0,849981000.0,,,1123328000.0,3271000.0,0,3817000.0,0.0,,546000.0,-31889000.0,-31889000.0,,-14522000.0,-14522000.0,,-1085000.0,-1085000.0,,,-47427000.0,-47496000.0,
JJSF,2022-02-02,2022,Q1,2021-09-26,2021-12-25,https://api.polygon.io/v1/reference/sec/filings/0001437749-22-002216,318490000.0,303392000.0,239115000.0,,,303392000.0,79375000.0,,,64530000.0,,,,,14845000.0,,,11091000.0,15098000.0,,,,,,,4007000.0,,,,,,,,,,,11091000.0,0,,11091000.0,,11091000.0,0,,0,0.58,0.58,19085000.0,19153000.0,,1111906000.0,576046000.0,,,132724000.0,,443322000.0,535860000.0,,270994000.0,,,264866000.0,-845998000.0,158098000.0,91010000.0,,12688000.0,54400000.0,0.0,,,,,,,,845998000.0,0,845998000.0,,,1111906000.0,11091000.0,0,10647000.0,0.0,,-444000.0,5454000.0,5454000.0,,-8669000.0,-8669000.0,,-11448000.0,-11448000.0,,-69000.0,-14732000.0,-14663000.0,
JJSF,2021-11-23,2021,FY,2020-09-27,2021-09-25,https://api.polygon.io/v1/reference/sec/filings/0001437749-21-027317,1144579000.0,1070553000.0,845651000.0,,,1070553000.0,298928000.0,,,227710000.0,,,619000.0,227091000.0,71218000.0,,,55607000.0,74026000.0,,,,,,,18419000.0,21255000.0,-2836000.0,,,,,,,,,55607000.0,0,,55607000.0,,55607000.0,0,,0,2.92,2.91,19013000.0,19133000.0,,1122219000.0,584769000.0,,,123160000.0,,461609000.0,537450000.0,,267187000.0,,,270263000.0,276565000.0,167629000.0,96789000.0,,17968000.0,52872000.0,108936000.0,,,,,,,,845654000.0,0,845654000.0,,,1122219000.0,57811000.0,0,57811000.0,57811000.0,,2204000.0,101499000.0,101499000.0,,9939000.0,9939000.0,,-24673000.0,-24673000.0,,618000.0,87383000.0,86765000.0,
JJSF,2021-07-29,2021,Q3,2021-03-28,2021-06-26,https://api.polygon.io/v1/reference/sec/filings/0001437749-21-017868,324344000.0,285738000.0,228170000.0,,,285738000.0,96174000.0,,,58030000.0,,,,,38144000.0,,,28893000.0,38606000.0,,,,,,,9713000.0,,,,,,,,,,,28893000.0,0,,28893000.0,,28893000.0,0,,0,1.52,1.51,19045000.0,19185000.0,,1101546000.0,567384000.0,,,114822000.0,,452562000.0,534162000.0,,258918000.0,,,275244000.0,266516000.0,159867000.0,97117000.0,,15000000.0,47750000.0,106649000.0,,,,,,,,835030000.0,0,835030000.0,,,1101546000.0,29550000.0,0,29550000.0,29550000.0,,657000.0,46787000.0,46787000.0,,-1932000.0,-1932000.0,,-7222000.0,-7222000.0,,249000.0,37882000.0,37633000.0,
JJSF,2021-04-29,2021,Q2,2020-12-27,2021-03-27,https://api.polygon.io/v1/reference/sec/filings/0001437749-21-010198,256178000.0,0.0,195282000.0,,,248948000.0,60896000.0,,,53666000.0,,,,,7230000.0,,,6061000.0,7813000.0,,,,,,,1752000.0,,,,,,,,,,,6061000.0,0,,6061000.0,,6061000.0,0,,0,0.32,0.32,19006000.0,19130000.0,,1064915000.0,530269000.0,,,115590000.0,,414679000.0,534646000.0,,255697000.0,,,278949000.0,-813000000.0,143197000.0,83460000.0,,14120000.0,45617000.0,0.0,,,,,,,,813000000.0,0,813000000.0,,,1064915000.0,6061000.0,0,5530000.0,0.0,,-531000.0,5477000.0,5477000.0,,6421000.0,6421000.0,,-1795000.0,-1795000.0,,-52000.0,10051000.0,10103000.0,
JJSF,2021-01-28,2021,Q1,2020-09-27,2020-12-26,https://api.polygon.io/v1/reference/sec/filings/0001437749-21-001491,240997000.0,239064000.0,190872000.0,,,239064000.0,50125000.0,,,49547000.0,,,,,578000.0,,,1778000.0,1933000.0,,,,,,,155000.0,,,,,,,,,,,1778000.0,0,,1778000.0,,1778000.0,0,,0,0.09,0.09,18935000.0,19031000.0,,1051843000.0,508655000.0,,,114882000.0,,393773000.0,543188000.0,,259214000.0,,,283974000.0,-808289000.0,132691000.0,76325000.0,,11387000.0,44979000.0,0.0,,,,,,,,808289000.0,0,808289000.0,,,1051843000.0,1778000.0,0,4057000.0,0.0,,2279000.0,21304000.0,21304000.0,,17367000.0,17367000.0,,-6572000.0,-6572000.0,,427000.0,32526000.0,32099000.0,
JJSF,2020-11-25,2020,FY,2019-09-29,2020-09-26,https://api.polygon.io/v1/reference/sec/filings/0001437749-20-024447,1022038000.0,1000572000.0,783611000.0,,,1000572000.0,238427000.0,,,221233000.0,,,680000.0,220553000.0,17194000.0,,,18305000.0,21466000.0,,,,,,,3161000.0,668000.0,2493000.0,,,,,,,,,18305000.0,0,,18305000.0,,18305000.0,0,,0,0.97,0.96,18901000.0,19032000.0,,1056553000.0,499557000.0,,,108923000.0,,390634000.0,556996000.0,,261616000.0,,,295380000.0,247055000.0,134126000.0,73135000.0,,16134000.0,44857000.0,112929000.0,,,,,,,,809498000.0,0,809498000.0,,,1056553000.0,15706000.0,0,15706000.0,15706000.0,,-2599000.0,92143000.0,92143000.0,,-44463000.0,-44463000.0,,-43464000.0,-43464000.0,,-802000.0,3414000.0,4216000.0,
JJSF,2020-07-31,2020,Q3,2020-03-29,2020-06-27,https://api.polygon.io/v1/reference/sec/filings/0001437749-20-016136,214563000.0,0.0,177367000.0,,,0.0,37196000.0,,,56616000.0,,,,,-19420000.0,,,-12647000.0,-18127000.0,,,,,,,-5480000.0,,,,,,,,,,,-12647000.0,0,,-12647000.0,,-12647000.0,0,,0,-0.67,-0.67,18888000.0,18888000.0,,1057286000.0,478941000.0,,,120564000.0,,358377000.0,578345000.0,,264713000.0,,,313632000.0,246686000.0,127840000.0,68829000.0,,14814000.0,44197000.0,118846000.0,,,,,,,,810600000.0,0,810600000.0,,,1057286000.0,-12647000.0,0,-12606000.0,0.0,,41000.0,24350000.0,24350000.0,,13525000.0,13525000.0,,-10983000.0,-10983000.0,,100000.0,26992000.0,26892000.0,
JJSF,2020-05-01,2020,Q2,2019-12-29,2020-03-28,https://api.polygon.io/v1/reference/sec/filings/0001437749-20-009137,272042000.0,0.0,202599000.0,,,0.0,69443000.0,,,58461000.0,,,,,10982000.0,,,7309000.0,10542000.0,,,,,,,3233000.0,,,,,,,,,,,7309000.0,0,,7309000.0,,7309000.0,0,,0,0.39,0.38,18921000.0,19014000.0,,1077937000.0,482494000.0,,,128090000.0,,354404000.0,595443000.0,,269161000.0,,,326282000.0,-833068000.0,128057000.0,67494000.0,,16345000.0,44218000.0,0.0,,,,,,,,833068000.0,0,833068000.0,,,1077937000.0,7309000.0,0,3388000.0,0.0,,-3921000.0,8701000.0,8701000.0,,-20700000.0,-20700000.0,,-14089000.0,-14089000.0,,-1270000.0,-27358000.0,-26088000.0,
JJSF,2020-01-31,2020,Q1,2019-09-29,2019-12-28,https://api.polygon.io/v1/reference/sec/filings/0001437749-20-001469,282897000.0,0.0,205036000.0,,,0.0,77861000.0,,,56158000.0,,,,,21703000.0,,,17059000.0,23463000.0,,,,,,,6404000.0,,,,,,,,,,,17059000.0,0,,17059000.0,,17059000.0,0,,0,0.9,0.89,18898000.0,19144000.0,,1096106000.0,495146000.0,,,125789000.0,,369357000.0,600960000.0,,263630000.0,,,337330000.0,-842520000.0,134260000.0,71919000.0,,12709000.0,49632000.0,0.0,,,,,,,,842520000.0,0,842520000.0,,,1096106000.0,17059000.0,0,17869000.0,0.0,,810000.0,33569000.0,33569000.0,,-46857000.0,-46857000.0,,-9065000.0,-9065000.0,,285000.0,-22068000.0,-22353000.0,
JJSF,2019-11-27,2019,FY,2018-09-30,2019-09-28,https://api.polygon.io/v1/reference/sec/filings/0001437749-19-023629,1186487000.0,1059910000.0,836086000.0,,,1059910000.0,350401000.0,,,233445000.0,,,645000.0,232800000.0,116956000.0,,,94819000.0,126577000.0,,,,,,,31758000.0,22160000.0,9598000.0,,,,,,,,,94819000.0,0,,94819000.0,,94819000.0,0,,0,5.04,5.0,18812000.0,18959000.0,,1019339000.0,506357000.0,,,116165000.0,,390192000.0,512982000.0,,253448000.0,,,259534000.0,185588000.0,121234000.0,72029000.0,,21154000.0,28051000.0,64354000.0,,,,,,,,833751000.0,0,833751000.0,,,1019339000.0,93910000.0,0,93910000.0,93910000.0,,-909000.0,147499000.0,147499000.0,,-43363000.0,-43363000.0,,-22826000.0,-22826000.0,,-394000.0,80916000.0,81310000.0,
JJSF,2019-08-01,2019,Q3,2019-03-31,2019-06-29,https://api.polygon.io/v1/reference/sec/filings/0001437749-19-015197,326701000.0,0.0,225352000.0,,,0.0,101349000.0,,,62307000.0,,,,,39042000.0,,,30872000.0,42967000.0,,,,,,,12095000.0,,,,,,,,,,,30872000.0,0,,30872000.0,,30872000.0,0,,0,1.64,1.63,18823000.0,18947000.0,,995690000.0,466795000.0,,,119190000.0,,347605000.0,528895000.0,,250652000.0,,,278243000.0,186023000.0,130536000.0,80237000.0,,17177000.0,33122000.0,55487000.0,,,,,,,,809667000.0,0,809667000.0,,,995690000.0,30872000.0,0,31368000.0,0.0,,496000.0,50904000.0,50904000.0,,-14301000.0,-14301000.0,,-7771000.0,-7771000.0,,610000.0,29442000.0,28832000.0,
JJSF,2019-05-02,2019,Q2,2018-12-30,2019-03-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-19-008581,276302000.0,0.0,197054000.0,,,0.0,79248000.0,,,54477000.0,,,,,24771000.0,,,20354000.0,27528000.0,,,,,,,7174000.0,,,,,,,,,,,20354000.0,0,,20354000.0,,20354000.0,0,,0,1.08,1.08,18795000.0,18891000.0,,952712000.0,407095000.0,,,123104000.0,,283991000.0,545617000.0,,246169000.0,,,299448000.0,-785115000.0,112203000.0,68348000.0,,15904000.0,27951000.0,0.0,,,,,,,,785115000.0,0,785115000.0,,,952712000.0,20354000.0,0,20748000.0,0.0,,394000.0,17448000.0,17448000.0,,-10190000.0,-10190000.0,,-5249000.0,-5249000.0,,-68000.0,1941000.0,2009000.0,
