ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
BLIN,2019-05-15,2019,Q2,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-19-010084,2196000.0,14718000.0,1407000.0,,,14718000.0,789000.0,,,2760000.0,,,489000.0,2271000.0,-1971000.0,,,-12522000.0,-12522000.0,,,,,,,0.0,,,,,,-10330000.0,-10330000.0,,,0.0,-12522000.0,0,,-12522000.0,,-12600000.0,0.0,,0.0,,,,,,16115000.0,6240000.0,,,,1552000.0,4688000.0,9875000.0,,327000.0,3988000.0,,5560000.0,24260000.0,3611000.0,1454000.0,,,2157000.0,0.0,,,,,,,,-8145000.0,0,-8145000.0,,,16115000.0,-12522000.0,0,-12521000.0,0.0,,,-994000.0,-994000.0,,-5618000.0,-5618000.0,,6120000.0,6120000.0,,,-486000.0,-492000.0,
BLIN,2019-02-14,2019,Q1,2018-10-01,2018-12-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-19-002662,2375000.0,7326000.0,1341000.0,,,7326000.0,1034000.0,,,5768000.0,,,418000.0,5350000.0,-4734000.0,,,-4955000.0,-4951000.0,,,,,,,4000.0,,,,,,-217000.0,-217000.0,,,0.0,-4955000.0,0,,-4955000.0,,-5034000.0,0.0,,0.0,,,,,,9271000.0,4915000.0,,,,472000.0,4443000.0,4356000.0,,57000.0,17000.0,,4282000.0,5354000.0,2828000.0,1215000.0,,,1613000.0,0.0,2521000.0,5000.0,,,,,,3942000.0,0,3942000.0,,,9271000.0,-4955000.0,0,-4955000.0,0.0,,,-1555000.0,-1555000.0,,-18000.0,-18000.0,,3030000.0,3030000.0,,,1457000.0,1457000.0,
BLIN,2018-12-28,2018,FY,2017-10-01,2018-09-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-18-022735,13568000.0,20790000.0,6748000.0,,,20790000.0,6820000.0,,,13809000.0,,,1604000.0,12205000.0,-6989000.0,,,-7219000.0,-7222000.0,,,,,,,-3000.0,19000.0,-22000.0,,,,-233000.0,-233000.0,,,0.0,-7219000.0,0,,-7219000.0,,-7529000.0,310000.0,,310000.0,,,,,,11000000.0,2838000.0,,,,,,8162000.0,,80000.0,20000.0,,8062000.0,6576000.0,3768000.0,1577000.0,,151000.0,2040000.0,2808000.0,3591000.0,,,,,,,4424000.0,0,4424000.0,,,11000000.0,-7220000.0,0,-7220000.0,-7220000.0,,,-1114000.0,-1114000.0,,-50000.0,-50000.0,,1061000.0,1061000.0,,-1000.0,-104000.0,-103000.0,
BLIN,2018-08-14,2018,Q3,2018-04-01,2018-06-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-18-015603,3083000.0,8235000.0,1534000.0,,,8235000.0,1549000.0,,,6736000.0,,,406000.0,6330000.0,-5187000.0,,,-5162000.0,-5152000.0,,,,,,,10000.0,,,,,,35000.0,35000.0,,,0.0,-5162000.0,0,,-5162000.0,,-5241000.0,79000.0,,79000.0,,,,,,11422000.0,2995000.0,,,,,,8427000.0,,94000.0,49000.0,,8284000.0,6090000.0,3046000.0,1371000.0,,,1675000.0,3044000.0,3008000.0,36000.0,,,,,,5332000.0,0,5332000.0,,,11422000.0,-5163000.0,0,-5163000.0,-5163000.0,,,-543000.0,-543000.0,,-17000.0,-17000.0,,231000.0,231000.0,,0.0,-329000.0,-329000.0,
BLIN,2018-05-15,2018,Q2,2018-01-01,2018-03-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-18-009985,3713000.0,4393000.0,1891000.0,,,4393000.0,1822000.0,,,2438000.0,,,408000.0,2030000.0,-616000.0,,,-680000.0,-680000.0,,,,,,,0.0,,,,,,-64000.0,-64000.0,,,0.0,-680000.0,0,,-680000.0,,-757000.0,77000.0,,77000.0,,,,,,17196000.0,4064000.0,,,,,,13132000.0,,98000.0,120000.0,,12914000.0,6789000.0,3818000.0,1787000.0,,,2031000.0,2971000.0,2711000.0,260000.0,,,,,,10407000.0,0,10407000.0,,,17196000.0,-680000.0,0,-680000.0,-680000.0,,,146000.0,146000.0,,-5000.0,-5000.0,,-502000.0,-502000.0,,0.0,-361000.0,-361000.0,
BLIN,2018-02-14,2018,Q1,2017-10-01,2017-12-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-18-002589,3969000.0,4398000.0,1957000.0,,1397000.0,4398000.0,2012000.0,,,2355000.0,,,407000.0,1948000.0,-343000.0,,,-430000.0,-429000.0,,,,,,,1000.0,,,,,,-86000.0,-86000.0,,,0.0,-430000.0,0,,-430000.0,,-505000.0,75000.0,,75000.0,,,,,,18105000.0,4789000.0,,,,,,13316000.0,,181000.0,191000.0,,12944000.0,7163000.0,3577000.0,1175000.0,,,2402000.0,3586000.0,3184000.0,402000.0,,,,,,10942000.0,0,10942000.0,,,18105000.0,-429000.0,0,-429000.0,-429000.0,,,-575000.0,-575000.0,,-8000.0,-8000.0,,953000.0,953000.0,,-1000.0,369000.0,370000.0,
BLIN,2017-12-21,2017,FY,2016-10-01,2017-09-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-17-021027,16293000.0,17879000.0,7160000.0,,4911000.0,17879000.0,9133000.0,,,10518000.0,,,1587000.0,8931000.0,-1385000.0,,,-1602000.0,-1586000.0,,,,,,,16000.0,16000.0,,,,,-201000.0,-201000.0,,,0.0,-1602000.0,0,,-1602000.0,,-1883000.0,281000.0,,281000.0,,,,,,17573000.0,4126000.0,,,,,,13447000.0,,209000.0,263000.0,,12975000.0,6299000.0,3627000.0,1241000.0,,244000.0,2142000.0,2672000.0,,,,,,,,11274000.0,0,11274000.0,,,17573000.0,-1599000.0,0,-1599000.0,-1599000.0,,,-940000.0,-940000.0,,-93000.0,-93000.0,,1117000.0,1117000.0,,3000.0,87000.0,84000.0,
BLIN,2017-08-14,2017,Q3,2017-04-01,2017-06-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-17-014740,4074000.0,4406000.0,1835000.0,,1297000.0,4406000.0,2239000.0,,,2562000.0,,,393000.0,2169000.0,-323000.0,,,-332000.0,-332000.0,,,,,,,0.0,,,,,,-9000.0,-9000.0,,,0.0,-332000.0,0,,-332000.0,,-403000.0,71000.0,,71000.0,,,4196.0,4196.0,,17845000.0,4214000.0,,,,,,13631000.0,,265000.0,334000.0,,13032000.0,6361000.0,3766000.0,1287000.0,,,2479000.0,2595000.0,,,,,,,,11484000.0,0,11484000.0,,,17845000.0,-332000.0,0,-332000.0,-332000.0,,,-668000.0,-668000.0,,-10000.0,-10000.0,,100000.0,100000.0,,0.0,-578000.0,-578000.0,
BLIN,2017-05-15,2017,Q2,2017-01-01,2017-03-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-17-009258,3994000.0,4523000.0,1716000.0,,1144000.0,4523000.0,2278000.0,,,2725000.0,,,422000.0,2303000.0,-447000.0,,,-530000.0,-529000.0,,,,,,,1000.0,,,,,,-82000.0,-82000.0,,,0.0,-530000.0,0,,-530000.0,,-598000.0,68000.0,,68000.0,,,20450.0,20450.0,,17701000.0,3939000.0,,,,,,13762000.0,,308000.0,405000.0,,13049000.0,6041000.0,3470000.0,916000.0,,,2554000.0,2571000.0,,,,,,,,11660000.0,0,11660000.0,,,17701000.0,-529000.0,0,-529000.0,-529000.0,,,138000.0,138000.0,,-28000.0,-28000.0,,-208000.0,-208000.0,,1000.0,-97000.0,-98000.0,
BLIN,2017-02-14,2017,Q1,2016-10-01,2016-12-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-17-002434,3991000.0,4387000.0,1695000.0,,1128000.0,4387000.0,2296000.0,,,2661000.0,,,360000.0,2301000.0,-365000.0,,,-408000.0,-396000.0,,,,,,,12000.0,,,,,,-31000.0,-31000.0,,,0.0,-408000.0,0,,-408000.0,,-476000.0,68000.0,,68000.0,,,-196.0,-196.0,,18359000.0,4402000.0,,,,,,13957000.0,,423000.0,477000.0,,13057000.0,6284000.0,3474000.0,915000.0,,,2559000.0,2810000.0,,,,,,,,12075000.0,0,12075000.0,,,18359000.0,-406000.0,0,-406000.0,-406000.0,,,-293000.0,-293000.0,,-21000.0,-21000.0,,1079000.0,1079000.0,,2000.0,767000.0,765000.0,
BLIN,2016-12-19,2016,FY,2015-10-01,2016-09-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-16-043488,15895000.0,23766000.0,7282000.0,,5143000.0,23766000.0,8613000.0,,,12156000.0,,,1578000.0,10578000.0,-3543000.0,,,-7824000.0,-7871000.0,,,,,,,-47000.0,-47000.0,,,,,-914000.0,-914000.0,,,0.0,-7824000.0,0,,-7824000.0,,-7955000.0,131000.0,,131000.0,,,,,,17728000.0,3591000.0,,,,,,14137000.0,,512000.0,548000.0,,13077000.0,6226000.0,3711000.0,1285000.0,,194000.0,2232000.0,2515000.0,,,,,,,,11502000.0,0,11502000.0,,,17728000.0,-7821000.0,0,-7821000.0,-7821000.0,,,-2682000.0,-2682000.0,,-165000.0,-165000.0,,3168000.0,3168000.0,,3000.0,324000.0,321000.0,
BLIN,2016-08-15,2016,Q3,2016-04-01,2016-06-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-16-037498,3696000.0,0.0,1688000.0,,1221000.0,4707000.0,2008000.0,,,3019000.0,,,428000.0,2591000.0,-1011000.0,,,-2032000.0,3696000.0,,,,,,,8000.0,,0.0,,,,-287000.0,-287000.0,,,0.0,-2032000.0,0,,-2032000.0,,-2065000.0,33000.0,,33000.0,,,10015000.0,10015000.0,,17297000.0,2740000.0,,,,,,14557000.0,,700000.0,706000.0,,13151000.0,9061000.0,4171000.0,1392000.0,,,2779000.0,4890000.0,6000000.0,,,,,,,8236000.0,0,8236000.0,,,17297000.0,-2029000.0,0,-2029000.0,-2029000.0,,,-780000.0,-780000.0,,-78000.0,-78000.0,,937000.0,937000.0,,0.0,79000.0,79000.0,
BLIN,2016-05-16,2016,Q2,2016-01-01,2016-03-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-16-031993,4231000.0,0.0,1988000.0,,1435000.0,4908000.0,2243000.0,,,2920000.0,,,377000.0,2543000.0,-677000.0,,,-1005000.0,4231000.0,,,,,,,32000.0,,,,,,-296000.0,-296000.0,,,0.0,-1005000.0,0,,-1005000.0,,-1037000.0,32000.0,,32000.0,,,5268000.0,5268000.0,,17736000.0,2915000.0,,,,,,14821000.0,,869000.0,813000.0,,13139000.0,13612000.0,9966000.0,1258000.0,,,8708000.0,3646000.0,6000000.0,,,,,,,4124000.0,0,4124000.0,,,17736000.0,-1003000.0,0,-1003000.0,-1003000.0,,,-42000.0,-42000.0,,-6000.0,-6000.0,,-380000.0,-380000.0,,2000.0,-426000.0,-428000.0,
BLIN,2016-02-12,2016,Q1,2015-10-01,2015-12-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-16-025294,4243000.0,0.0,2089000.0,,1454000.0,5302000.0,2154000.0,,,3213000.0,,,341000.0,2872000.0,-1059000.0,,,-1348000.0,4243000.0,,,,,,,6000.0,,,,,,-283000.0,-283000.0,,,0.0,-1348000.0,0,,-1348000.0,,-1380000.0,32000.0,,32000.0,,,5165000.0,5165000.0,,18992000.0,3711000.0,,,,,,15281000.0,,1084000.0,921000.0,,13276000.0,13950000.0,5287000.0,1282000.0,,,4005000.0,8663000.0,,,,,,,,5042000.0,0,5042000.0,,,18992000.0,-1347000.0,0,-1347000.0,-1347000.0,,,-687000.0,-687000.0,,-44000.0,-44000.0,,973000.0,973000.0,,1000.0,243000.0,242000.0,
BLIN,2015-12-24,2015,FY,2014-10-01,2015-09-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-15-022760,19224000.0,0.0,11039000.0,,8738000.0,35326000.0,8185000.0,,,24287000.0,,,1901000.0,22386000.0,-16102000.0,,,-16768000.0,19224000.0,,,,,,,-226000.0,95000.0,-321000.0,,,,-892000.0,-892000.0,,,0.0,-16768000.0,0,,-16768000.0,,-16882000.0,114000.0,,114000.0,,,,,,19187000.0,3480000.0,,,,,,15707000.0,,1315000.0,1028000.0,,13364000.0,13515000.0,5094000.0,1626000.0,,167000.0,3301000.0,8421000.0,,,,,,,,5672000.0,0,5672000.0,,,19187000.0,-16791000.0,0,-16791000.0,-16791000.0,,,-2763000.0,-2763000.0,,-187000.0,-187000.0,,2055000.0,2055000.0,,-24000.0,-919000.0,-895000.0,
BLIN,2015-08-14,2015,Q3,2015-04-01,2015-06-30,https://api.polygon.io/v1/reference/sec/filings/0001437749-15-015930,4876000.0,0.0,2663000.0,,2114000.0,5683000.0,2213000.0,,,3020000.0,,,373000.0,2647000.0,-807000.0,,,-1110000.0,4876000.0,,,,,,,25000.0,,0.0,,,,-278000.0,-278000.0,,,0.0,-1110000.0,0,,-1110000.0,,-1141000.0,31000.0,,31000.0,,,4348865.0,4348865.0,,31142000.0,4343000.0,,,,,,26799000.0,,1585000.0,1136000.0,,24078000.0,14405000.0,5699000.0,1256000.0,,,4443000.0,8706000.0,,,,,,,,16737000.0,0,16737000.0,,,31142000.0,-1112000.0,0,-1112000.0,-1112000.0,,,-444000.0,-444000.0,,-120000.0,-120000.0,,23000.0,23000.0,,-2000.0,-543000.0,-541000.0,
BLIN,2015-05-15,2015,Q2,2015-01-01,2015-03-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-15-010416,4787000.0,0.0,3050000.0,,2513000.0,6629000.0,1737000.0,,,3579000.0,,,467000.0,3112000.0,-1842000.0,,,-2073000.0,4787000.0,,,,,,,28000.0,,30000.0,,,,-203000.0,-203000.0,,,0.0,-2073000.0,0,,-2073000.0,,-2103000.0,30000.0,,30000.0,,,,4272.0,,33352000.0,5880000.0,,,,,,27472000.0,,2005000.0,1276000.0,,24191000.0,15619000.0,7008000.0,1507000.0,,,5501000.0,8611000.0,,,,,,,,17733000.0,0,17733000.0,,,33352000.0,-2090000.0,0,-2090000.0,-2090000.0,,,-946000.0,-946000.0,,-144000.0,-144000.0,,1189000.0,1189000.0,,-17000.0,82000.0,99000.0,
BLIN,2015-02-17,2015,Q1,2014-10-01,2014-12-31,https://api.polygon.io/v1/reference/sec/filings/0001437749-15-002876,5012000.0,0.0,3068000.0,,2564000.0,6925000.0,1944000.0,,,3857000.0,,,602000.0,3255000.0,-1913000.0,,,-2110000.0,5012000.0,,,,,,,35000.0,,15000.0,,,,-162000.0,-162000.0,,,0.0,-2110000.0,0,,-2110000.0,,-2131000.0,21000.0,,21000.0,,,,21715.0,,32947000.0,4831000.0,,,,,,28116000.0,,2282000.0,1430000.0,,24404000.0,13308000.0,5538000.0,1225000.0,,,4313000.0,7770000.0,,,,,,,,19639000.0,0,19639000.0,,,32947000.0,-2115000.0,0,-2115000.0,-2115000.0,,,-1247000.0,-1247000.0,,-255000.0,-255000.0,,1295000.0,1295000.0,,-5000.0,-212000.0,-207000.0,
