ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
LESL,2022-05-06,2022,Q2,2022-01-02,2022-04-02,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-008011,228072000.0,239171000.0,142443000.0,,,239171000.0,85629000.0,,,89618000.0,89618000.0,6576000.0,,,-3989000.0,,,-7440000.0,-11099000.0,,,,,,,-3659000.0,,-102000.0,,,6949000.0,,,,,,-7440000.0,0.0,,-7440000.0,,-7440000.0,0.0,,0.0,-0.04,-0.04,182678000.0,182678000.0,,930195000.0,471876000.0,,,345046000.0,21209000.0,105621000.0,458319000.0,,70547000.0,28543000.0,,359229000.0,1315926000.0,338187000.0,160909000.0,,,177278000.0,0.0,846900000.0,130839000.0,,,,,,-385731000.0,0,-385731000.0,,,930195000.0,-7440000.0,0.0,-7440000.0,0.0,,,-11198000.0,-11198000.0,,-33376000.0,-33376000.0,,43204000.0,43204000.0,,,-1370000.0,-1370000.0,
LESL,2022-02-04,2022,Q1,2021-10-03,2022-01-01,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-000781,184824000.0,204545000.0,117508000.0,,,204545000.0,67316000.0,,,79785000.0,79785000.0,9241000.0,,,-12469000.0,,,-14451000.0,-19721000.0,,,,,,,-5270000.0,,1407000.0,,,6863000.0,,,,,,-14451000.0,0.0,,-14451000.0,,-14451000.0,0.0,,0.0,-0.08,-0.08,188507000.0,188507000.0,,811265000.0,375499000.0,,,244632000.0,,130867000.0,435766000.0,,65883000.0,26639000.0,,343244000.0,1192569000.0,254208000.0,99540000.0,,,154668000.0,0.0,803925000.0,134436000.0,,,,,,-381304000.0,0,-381304000.0,,,811265000.0,-14451000.0,0.0,-14451000.0,0.0,,,-125559000.0,-125559000.0,,-10527000.0,-10527000.0,,-154071000.0,-154071000.0,,,-290157000.0,-290157000.0,
LESL,2021-12-10,2021,FY,2020-10-04,2021-10-02,https://api.polygon.io/v1/reference/sec/filings/0000950170-21-005153,1342917000.0,1179788000.0,747757000.0,,,1179788000.0,595160000.0,,,386075000.0,386075000.0,26553000.0,,,209085000.0,,,126634000.0,163129000.0,,,,,,,36495000.0,33647000.0,2848000.0,,,34410000.0,,,,,,126634000.0,0.0,,126634000.0,,126634000.0,0.0,,0.0,0.68,0.67,185412000.0,190009000.0,,1043791000.0,603270000.0,,,198789000.0,,404481000.0,440521000.0,,70335000.0,27906000.0,,342280000.0,1261349000.0,311272000.0,100960000.0,,,210312000.0,950077000.0,805950000.0,144127000.0,,,,,,-217558000.0,0,-217558000.0,,,1043791000.0,126634000.0,0.0,126634000.0,0.0,,,169560000.0,169560000.0,,-35355000.0,-35355000.0,,53780000.0,53780000.0,,,187985000.0,187985000.0,
LESL,2021-08-06,2021,Q3,2021-04-04,2021-07-03,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-042189,596543000.0,438369000.0,312845000.0,,,438369000.0,283698000.0,,,117264000.0,117264000.0,6347000.0,,,166434000.0,,,118802000.0,158174000.0,,,,,,,39372000.0,,8908000.0,,,7399000.0,,,,,,118802000.0,0.0,,118802000.0,,118802000.0,0.0,,0.0,0.63,0.61,188264000.0,194200000.0,,997794000.0,610066000.0,,,224526000.0,,385540000.0,387728000.0,,66363000.0,29071000.0,,292294000.0,1263520000.0,354119000.0,155525000.0,,,198594000.0,909401000.0,807975000.0,101426000.0,,,,,,-265726000.0,0,-265726000.0,,,997794000.0,118802000.0,0.0,118802000.0,0.0,,,229841000.0,229841000.0,,-9050000.0,-9050000.0,,-2042000.0,-2042000.0,,,218749000.0,218749000.0,
LESL,2021-05-10,2021,Q2,2021-01-03,2021-04-03,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-026039,192441000.0,202203000.0,120758000.0,,,202203000.0,71683000.0,,,70374000.0,70374000.0,6263000.0,,,1309000.0,,,-6452000.0,-9762000.0,,,,,,,-3310000.0,,-565000.0,,,8126000.0,,,,,,-6452000.0,0.0,,-6452000.0,,-6452000.0,0.0,,0.0,,,186810000.0,186810000.0,,858911000.0,468252000.0,,,277860000.0,,190392000.0,390659000.0,,63632000.0,29856000.0,,297171000.0,1249921000.0,327357000.0,181524000.0,,,145833000.0,0.0,810000000.0,112564000.0,,,,,,-391010000.0,0,-391010000.0,,,858911000.0,-6452000.0,0.0,-6452000.0,0.0,,,7829000.0,7829000.0,,-12824000.0,-12824000.0,,-8754000.0,-8754000.0,,,-13749000.0,-13749000.0,
LESL,2021-02-08,2021,Q1,2020-10-04,2021-01-02,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-004688,145006000.0,189577000.0,93291000.0,,,189577000.0,51715000.0,,,77489000.0,77489000.0,6595000.0,,,-25774000.0,,,-30257000.0,-44571000.0,,,,,,,-14314000.0,,-8146000.0,,,11516000.0,,,,,,-30257000.0,0.0,,-30257000.0,,-30257000.0,0.0,,0.0,,,176989755.0,176989755.0,,747108000.0,355627000.0,,,174535000.0,,181092000.0,391481000.0,,62628000.0,27064000.0,,301789000.0,1133518000.0,192871000.0,69046000.0,,,123825000.0,0.0,809093000.0,131554000.0,,,,,,-386410000.0,0,-386410000.0,,,747108000.0,-30257000.0,0.0,-30257000.0,0.0,,,-119294000.0,-119294000.0,,-302000.0,-302000.0,,66601000.0,66601000.0,,,-52995000.0,-52995000.0,
LESL,,,TTM,2024-03-30,2025-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042956000.0,417569000.0,,,335101000.0,,82468000.0,625387000.0,,95515000.0,32617000.0,,497255000.0,1312415000.0,267614000.0,114770000.0,,,152844000.0,1044801000.0,858150000.0,186651000.0,,,,,,-269459000.0,0,-269459000.0,,,1042956000.0,,,,,,,,,,,,,,,,,,,
LESL,,2025,Q1,2024-09-29,2024-12-28,,175228000.0,230691000.0,127511000.0,,,230691000.0,47717000.0,,,87416000.0,87416000.0,,,,-39699000.0,,,-44564000.0,-55463000.0,,,,,,,-10899000.0,,,,,15764000.0,,,,,,-44564000.0,0.0,,-44564000.0,,-44564000.0,0.0,,0.0,-0.24,-0.24,-117000.0,-117000.0,,,,,,,,,,,,,,,220038000.0,220038000.0,,,,,0.0,,,,,,,,-220038000.0,0,-220038000.0,,,,-44564000.0,0.0,-44564000.0,0.0,,,,,,,,,,,,,,,
LESL,,2023,Q4,2023-07-02,2023-09-30,,432370000.0,410982000.0,272209000.0,,,410982000.0,160161000.0,,,121617000.0,121617000.0,8573000.0,,,38544000.0,,,16481000.0,21388000.0,,,,,,,4907000.0,,-7404000.0,,,17156000.0,,,,,,16481000.0,0.0,,16481000.0,,16481000.0,0.0,,0.0,0.09,0.09,114000.0,-36000.0,,1034435000.0,420286000.0,,,311837000.0,,108449000.0,614149000.0,,90285000.0,38157000.0,,485707000.0,1195797000.0,225830000.0,58556000.0,,,167274000.0,969967000.0,789750000.0,180217000.0,,,,,,-161362000.0,0,-161362000.0,,,1034435000.0,16481000.0,0.0,16481000.0,0.0,,,81283000.0,81283000.0,,-11641000.0,-11641000.0,,-33652000.0,-33652000.0,,,35990000.0,35990000.0,
LESL,,2022,Q4,2022-07-03,2022-10-01,,475591000.0,402088000.0,258402000.0,,,402088000.0,217189000.0,,,134115000.0,134115000.0,7889000.0,,,83074000.0,,,57934000.0,73503000.0,,,,,,,15569000.0,,-38000.0,,,9581000.0,,,,,,57934000.0,0.0,,57934000.0,,57934000.0,0.0,,0.0,0.30999999999999994,0.30999999999999994,-360000.0,-547000.0,,1109631000.0,542378000.0,,,361686000.0,,180692000.0,567253000.0,,78087000.0,40188000.0,,448978000.0,1307582000.0,347956000.0,156456000.0,,,191500000.0,959626000.0,797850000.0,161776000.0,,,,,,-197951000.0,0,-197951000.0,,,1109631000.0,57934000.0,0.0,57934000.0,0.0,,,-6014000.0,-6014000.0,,-72798000.0,-72798000.0,,-2025000.0,-2025000.0,,,-80837000.0,-80837000.0,
LESL,,2021,Q4,2021-07-04,2021-10-02,,408926000.0,349639000.0,220862000.0,,,349639000.0,188064000.0,,,120948000.0,120948000.0,7348000.0,,,67116000.0,,,44541000.0,59287000.0,,,,,,,14746000.0,,2651000.0,,,7369000.0,,,,,,44541000.0,0.0,,44541000.0,,44541000.0,0.0,,0.0,0.23000000000000004,0.24000000000000005,1391000.0,406000.0,,1043791000.0,603270000.0,,,198789000.0,,404481000.0,440521000.0,,70335000.0,27906000.0,,342280000.0,1261349000.0,311272000.0,100960000.0,,,210312000.0,950077000.0,805950000.0,144127000.0,,,,,,-217558000.0,0,-217558000.0,,,1043791000.0,44541000.0,0.0,44541000.0,0.0,,,51184000.0,51184000.0,,-13179000.0,-13179000.0,,-2025000.0,-2025000.0,,,35980000.0,35980000.0,
