ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
RICK,2022-08-09,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001628280-22-021921,70714000.0,0.0,,,,50207000.0,,,,50207000.0,19572000.0,2565000.0,,28070000.0,20507000.0,,,13902000.0,17709000.0,,,,,,,3767000.0,3800000.0,,,,3028000.0,,,,,,13942000.0,40000,,13902000.0,,13902000.0,0,,0,1.48,1.48,9389675.0,9389675.0,0.05,502179000.0,56894000.0,,,3749000.0,,53145000.0,445285000.0,,208710000.0,130585000.0,,105990000.0,270494000.0,33680000.0,5767000.0,,,27913000.0,236814000.0,,,,,,,,231685000.0,-550000.0,232235000.0,,,502179000.0,13902000.0,0,13902000.0,0,,,18893000.0,18893000.0,,-6407000.0,-6407000.0,,-13053000.0,-13053000.0,,,-567000.0,-567000.0,
RICK,2022-05-09,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001628280-22-013323,63692000.0,0.0,,,,46611000.0,,,,46611000.0,18437000.0,2877000.0,,25297000.0,17081000.0,,,10952000.0,14329000.0,,,,,,,3356000.0,3400000.0,,,,2864000.0,,,,,,10973000.0,21000,,10952000.0,,10952000.0,0,,0,1.15,1.15,9489085.0,9489085.0,0.05,487552000.0,60988000.0,,,3361000.0,,57627000.0,426564000.0,,203434000.0,125284000.0,,97846000.0,260129000.0,35314000.0,6255000.0,,,29059000.0,0.0,,,,,,,,227423000.0,-590000.0,228013000.0,,,487552000.0,10952000.0,0,10952000.0,0,,,11597000.0,11597000.0,,-1685000.0,-1685000.0,,10201000.0,10201000.0,,,20113000.0,20113000.0,
RICK,2022-02-09,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-22-003601,61836000.0,0.0,,,,45925000.0,,,,45925000.0,18486000.0,2194000.0,,25245000.0,15911000.0,,,10575000.0,13497000.0,,,,,,,2933000.0,2900000.0,,,,2604000.0,,,,,,10564000.0,-11000,,10575000.0,,10575000.0,0,,0,1.12,1.12,9407519.0,9407519.0,0.04,465678000.0,39079000.0,,,3530000.0,,35549000.0,426599000.0,,203878000.0,125314000.0,,97407000.0,245909000.0,35511000.0,5807000.0,,,29704000.0,0.0,,,,,,,,219769000.0,-611000.0,220380000.0,,,465678000.0,10575000.0,0,10575000.0,0,,,16264000.0,16264000.0,,-48130000.0,-48130000.0,,14134000.0,14134000.0,,,-17732000.0,-17732000.0,
RICK,2021-12-14,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-21-031404,195258000.0,161119000.0,,,,161119000.0,,,,156710000.0,54608000.0,8238000.0,,93864000.0,38548000.0,,,30150000.0,34139000.0,,,,,,,3989000.0,5242000.0,-1253000.0,,,9992000.0,,,,,,30150000.0,-186000,,30336000.0,,30336000.0,0,,0,,,,,0.16,364619000.0,52950000.0,,,2659000.0,,50291000.0,311669000.0,,175952000.0,67824000.0,,67893000.0,185396000.0,23025000.0,4408000.0,,,18617000.0,162371000.0,126796000.0,35575000.0,,,,,,179223000.0,-600000.0,179823000.0,,,364619000.0,30150000.0,-186000,30336000.0,0,,,41991000.0,41991000.0,,-6814000.0,-6814000.0,,-15096000.0,-15096000.0,,,20081000.0,20081000.0,
RICK,2021-08-05,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-21-018732,57860000.0,0.0,,,,39353000.0,,,,39353000.0,14697000.0,2057000.0,,22599000.0,18507000.0,,,12302000.0,16307000.0,,,,,,,3986000.0,4000000.0,,,,2281000.0,,,,,,12321000.0,19000,,12302000.0,,12302000.0,0,,0,,,,,0.04,367939000.0,43171000.0,,,2479000.0,,40692000.0,324768000.0,,178087000.0,73019000.0,,73662000.0,190644000.0,32062000.0,4909000.0,,,27153000.0,158582000.0,,,,,,,,177295000.0,-588000.0,177883000.0,,,367939000.0,12302000.0,0,12302000.0,0,,,14971000.0,14971000.0,,-831000.0,-831000.0,,-5228000.0,-5228000.0,,,8912000.0,8912000.0,
RICK,2021-05-10,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-21-010880,44059000.0,0.0,,,,34218000.0,,,,34218000.0,12618000.0,2117000.0,,19483000.0,9841000.0,,7970000.0,6091000.0,7970000.0,,,,,,,1938000.0,1900000.0,,,,2364000.0,,,,,,6032000.0,-59000,,6091000.0,,6091000.0,0,,0,,,,,0.04,361110000.0,38805000.0,,,2403000.0,,36402000.0,322305000.0,,175153000.0,73070000.0,,74082000.0,195776000.0,34414000.0,4021000.0,,,30393000.0,0.0,,,,,,,,165334000.0,-607000.0,165941000.0,,,361110000.0,6091000.0,0,6091000.0,0,,,10972000.0,10972000.0,,-5342000.0,-5342000.0,,-2441000.0,-2441000.0,,,3189000.0,3189000.0,
RICK,2021-02-09,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-21-003067,38398000.0,0.0,6204000.0,,,31815000.0,32194000.0,,,31815000.0,12152000.0,2023000.0,,17640000.0,6583000.0,,9125000.0,9643000.0,9125000.0,,,,,,,-384000.0,-300000.0,,,,2434000.0,,,,,,9509000.0,0,,9643000.0,,9643000.0,0,,0,,,,,0.04,358609000.0,30254000.0,,,2394000.0,,27860000.0,328355000.0,,180548000.0,73149000.0,,74658000.0,198947000.0,34044000.0,3601000.0,,,30443000.0,0.0,,,,,,,,159662000.0,-548000.0,160210000.0,,,358609000.0,9643000.0,0,9643000.0,0,,,6274000.0,6274000.0,,-1013000.0,-1013000.0,,-3899000.0,-3899000.0,,,1362000.0,1362000.0,
RICK,2020-12-14,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-20-023525,132327000.0,139132000.0,19435000.0,,,139132000.0,112892000.0,,,129581000.0,51692000.0,8836000.0,,69053000.0,2746000.0,,-6805000.0,-6312000.0,-6805000.0,,,,,,,-493000.0,775000.0,-1268000.0,,,9811000.0,,,,,,-6312000.0,-227000,,-6085000.0,,-6085000.0,0,,0,,,,,0.14,360933000.0,31433000.0,,,2372000.0,4884000.0,24177000.0,329500000.0,,181383000.0,73077000.0,,75040000.0,208626000.0,37304000.0,4799000.0,,,32505000.0,171322000.0,142674000.0,28648000.0,,,,,,152307000.0,-414000.0,152721000.0,,,360933000.0,-6312000.0,-227000,-6085000.0,0,,,15632000.0,15632000.0,,-994000.0,-994000.0,,-13130000.0,-13130000.0,,,1508000.0,1508000.0,
RICK,2020-08-10,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-20-015085,14721000.0,0.0,2390000.0,,,19378000.0,12331000.0,,,19378000.0,8908000.0,2235000.0,,8235000.0,-4657000.0,,-7005000.0,-5474000.0,-7005000.0,,,,,,,-1437000.0,,-362000.0,,,2459000.0,,,,,,-5568000.0,-94000,,-5474000.0,,-5474000.0,0,,0,,,,,0.03,361493000.0,29469000.0,,,2627000.0,1415000.0,24308000.0,332024000.0,,181960000.0,73224000.0,,76840000.0,204939000.0,33076000.0,3955000.0,,,29121000.0,0.0,,,,,,,,156554000.0,-322000.0,156876000.0,,,360374000.0,-5474000.0,0,-5474000.0,0,,,166000.0,166000.0,,2846000.0,2846000.0,,1958000.0,1958000.0,,,4970000.0,4970000.0,
RICK,2020-05-11,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-20-008229,40426000.0,0.0,5782000.0,,,42901000.0,34644000.0,,,42901000.0,14450000.0,2257000.0,,26194000.0,-2475000.0,,-4911000.0,-3452000.0,-4911000.0,,,,,,,-1418000.0,,-1005000.0,,,2459000.0,,,,,,-3493000.0,-41000,,-3452000.0,,-3452000.0,0,,0,,,,,0.04,363015000.0,27886000.0,,,2735000.0,2805000.0,21227000.0,335129000.0,,182234000.0,74251000.0,,78644000.0,200620000.0,27799000.0,2805000.0,,,24994000.0,0.0,,,,,,,,162395000.0,-228000.0,162623000.0,,,361896000.0,-3452000.0,0,-3452000.0,0,,,1708000.0,1708000.0,,-1152000.0,-1152000.0,,-3890000.0,-3890000.0,,,-3334000.0,-3334000.0,
RICK,2020-02-27,2020,Q1,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-20-003070,48394000.0,0.0,6776000.0,,,38708000.0,41618000.0,,,38708000.0,16531000.0,2204000.0,,19973000.0,9686000.0,,7227000.0,5634000.0,7227000.0,,,,,,,1593000.0,,-150000.0,,,2485000.0,,,,,,5634000.0,0,,5634000.0,,5634000.0,0,,0,,,,,0.03,377292000.0,32018000.0,,,2739000.0,4150000.0,24010000.0,345274000.0,,183657000.0,75795000.0,,85822000.0,208968000.0,33380000.0,3202000.0,,,30178000.0,0.0,,,,,,,,168324000.0,-166000.0,168490000.0,,,376173000.0,5634000.0,0,5634000.0,0,,,10273000.0,10273000.0,,-2718000.0,-2718000.0,,-8493000.0,-8493000.0,,,-938000.0,-938000.0,
RICK,2020-02-13,2019,FY,2018-10-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-20-002216,181059000.0,156870000.0,24937000.0,,,156870000.0,156122000.0,,,146358000.0,59896000.0,9072000.0,,77390000.0,34701000.0,,24189000.0,19326000.0,24189000.0,,,,,,,4863000.0,4042000.0,821000.0,,,597000.0,,,,,,19326000.0,151000,,19175000.0,,19175000.0,0,,0,1.99,1.99,9657000.0,9657000.0,0.13,353637000.0,34771000.0,,,2598000.0,5446000.0,26727000.0,318866000.0,,183956000.0,75951000.0,,58959000.0,185336000.0,34208000.0,3810000.0,,,30398000.0,151128000.0,145003000.0,6125000.0,,,,,,168301000.0,-156000.0,168457000.0,,,353637000.0,19106000.0,151000,18955000.0,-220000,,,37174000.0,37174000.0,,-27147000.0,-27147000.0,,-13656000.0,-13656000.0,,,-3629000.0,-3629000.0,
RICK,2019-09-24,2019,Q3,2019-04-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-19-014494,47027000.0,0.0,6701000.0,,,37053000.0,40326000.0,,,37053000.0,14895000.0,2465000.0,,19693000.0,9974000.0,,7485000.0,5638000.0,7485000.0,,,,,,,1806000.0,,106000.0,,,,,,,,,5679000.0,41000,,5638000.0,,5638000.0,0,,0,,,,,0.03,350878000.0,22597000.0,,,2502000.0,896000.0,19199000.0,328281000.0,,191493000.0,76285000.0,,60503000.0,181972000.0,28035000.0,2544000.0,,,25491000.0,153937000.0,200000.0,153737000.0,,,,,,168906000.0,-15000.0,168921000.0,,,350878000.0,5638000.0,0,5638000.0,0,,,7443000.0,7443000.0,,-720000.0,-720000.0,,-4022000.0,-4022000.0,,,2701000.0,2701000.0,
