ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
PTC,2022-08-05,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-015127,462474000.0,361696000.0,101995000.0,,,361696000.0,360479000.0,,34559000.0,280502000.0,,,88170000.0,192332000.0,79977000.0,,,70476000.0,100778000.0,,,,,,,30302000.0,,,,,13758000.0,,,,,,70476000.0,0,,70476000.0,,70476000.0,0,,0,0.6,0.6,117073000.0,117968000.0,,4605538000.0,948432000.0,,,,91734000.0,856698000.0,3657106000.0,,90815000.0,398634000.0,,3167657000.0,2448368000.0,769671000.0,16462000.0,,109732000.0,643477000.0,1678697000.0,1425084000.0,253613000.0,,,,,,2157170000.0,0,2157170000.0,,,4605538000.0,41837000.0,0,41837000.0,41837000.0,,-28639000.0,116766000.0,116766000.0,,-236976000.0,-236976000.0,,146739000.0,146739000.0,,,30268000.0,26529000.0,
PTC,2022-05-05,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-018300,505227000.0,401661000.0,93337000.0,,,401661000.0,411890000.0,,-43385000.0,252700000.0,,,81935000.0,170765000.0,159190000.0,,,89679000.0,103566000.0,,,,,,,13887000.0,,,,,12239000.0,,,,,,89679000.0,0,,89679000.0,,89679000.0,0,,0,0.77,0.76,117008000.0,117811000.0,,4378523000.0,966962000.0,,,,88918000.0,878044000.0,3411561000.0,,92897000.0,355360000.0,,2963304000.0,2294546000.0,782381000.0,23741000.0,,99162000.0,659478000.0,0.0,1265546000.0,246619000.0,,,,,,2083977000.0,0,2083977000.0,,,4378523000.0,82818000.0,0,82818000.0,82818000.0,,-6861000.0,142325000.0,142325000.0,,41376000.0,41376000.0,,-170834000.0,-170834000.0,,-2078000.0,10789000.0,12867000.0,
PTC,2022-02-07,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-003975,457721000.0,402345000.0,95118000.0,,,402345000.0,362603000.0,,6184000.0,300425000.0,,,80534000.0,219891000.0,62178000.0,,,46089000.0,55376000.0,,,,,,,9287000.0,,,,,12986000.0,,,,,,46089000.0,0,,46089000.0,,46089000.0,0,,0,0.39,0.39,117347000.0,118598000.0,,4420620000.0,1009322000.0,,,,89473000.0,919849000.0,3411298000.0,,96848000.0,363877000.0,,2950573000.0,2466808000.0,779978000.0,32922000.0,,119928000.0,627128000.0,0.0,1440014000.0,246816000.0,,,,,,1953812000.0,0,1953812000.0,,,4420620000.0,43566000.0,0,43566000.0,43566000.0,,-2523000.0,137736000.0,137736000.0,,2661000.0,2661000.0,,-169143000.0,-169143000.0,,-1661000.0,-30407000.0,-28746000.0,
PTC,2021-11-22,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-057806,1807159000.0,1415404000.0,371102000.0,,,1415404000.0,1436057000.0,,61485000.0,1055309000.0,,,299917000.0,755392000.0,380748000.0,,,476923000.0,391755000.0,,,,,,,-85168000.0,72937000.0,-158105000.0,,,50478000.0,,,,,,476923000.0,0,,476923000.0,,476923000.0,0,,0,4.08,4.03,116836000.0,118367000.0,,4507560000.0,1073010000.0,,,,69991000.0,1003019000.0,3434550000.0,,100237000.0,378967000.0,,2955346000.0,2469092000.0,779282000.0,33381000.0,,117784000.0,628117000.0,1689810000.0,1439471000.0,250339000.0,,,,,,2038468000.0,0,2038468000.0,,,4507560000.0,484433000.0,0,484433000.0,484433000.0,,7510000.0,368809000.0,368809000.0,,-687859000.0,-687859000.0,,370264000.0,370264000.0,,-127000.0,51087000.0,51214000.0,
PTC,2021-08-03,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-040209,435668000.0,377199000.0,95077000.0,,,377199000.0,340591000.0,,-1935000.0,267009000.0,,,78134000.0,188875000.0,73582000.0,,,51203000.0,58469000.0,,,,,,,7266000.0,,,,,13178000.0,,,,,,51203000.0,0,,51203000.0,,51203000.0,0,,0,0.44,0.43,116934000.0,118611000.0,,4206219000.0,918496000.0,,,,73542000.0,844954000.0,3287723000.0,,93659000.0,394682000.0,,2799382000.0,2481261000.0,746199000.0,23446000.0,,111897000.0,610856000.0,1735062000.0,1478927000.0,256135000.0,,,,,,1724958000.0,0,1724958000.0,,,4206219000.0,56310000.0,0,56310000.0,56310000.0,,5107000.0,88034000.0,88034000.0,,-4489000.0,-4489000.0,,-44973000.0,-44973000.0,,1103000.0,39675000.0,38572000.0,
PTC,2021-05-04,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-023320,461785000.0,375428000.0,89448000.0,,,375428000.0,372337000.0,,-2408000.0,270647000.0,,,72545000.0,198102000.0,101690000.0,,,109262000.0,86357000.0,,,,,,,-22905000.0,,,,,12925000.0,,,,,,109262000.0,0,,109262000.0,,109262000.0,0,,0,0.94,0.92,116777000.0,118331000.0,,4181221000.0,901763000.0,,,,86719000.0,815044000.0,3279458000.0,,97260000.0,410310000.0,,2771888000.0,2530688000.0,766820000.0,22230000.0,,94641000.0,649949000.0,0.0,1508389000.0,255479000.0,,,,,,1650533000.0,0,1650533000.0,,,4181221000.0,102190000.0,0,102190000.0,102190000.0,,-7072000.0,121692000.0,121692000.0,,-717027000.0,-717027000.0,,527742000.0,527742000.0,,-5010000.0,-72603000.0,-67593000.0,
PTC,2021-02-04,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-004303,429050000.0,351643000.0,86830000.0,,,351643000.0,342220000.0,,-1413000.0,251882000.0,,,70835000.0,181047000.0,90338000.0,,,23515000.0,77407000.0,,,,,,,53892000.0,,,,,11518000.0,,,,,,23515000.0,0,,23515000.0,,23515000.0,0,,0,0.2,0.2,116401000.0,117605000.0,,3448888000.0,936204000.0,,,,72877000.0,863327000.0,2512684000.0,,98278000.0,225896000.0,,2188510000.0,1953959000.0,712238000.0,30015000.0,,94389000.0,587834000.0,0.0,987857000.0,253864000.0,,,,,,1494929000.0,0,1494929000.0,,,3448888000.0,36024000.0,0,36024000.0,36024000.0,,12509000.0,113762000.0,113762000.0,,46703000.0,46703000.0,,-42779000.0,-42779000.0,,5553000.0,123239000.0,117686000.0,
PTC,2020-11-20,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-054803,1458415000.0,1323709000.0,334271000.0,,,1323709000.0,1124144000.0,,271000.0,913281000.0,,,256575000.0,656706000.0,210863000.0,,,130695000.0,134706000.0,,,,,,,4011000.0,28652000.0,-24641000.0,,,76428000.0,,,,,,130695000.0,0,,130695000.0,,130695000.0,0,,0,1.13,1.12,115663000.0,116267000.0,,3382738000.0,833447000.0,,,,69408000.0,764039000.0,2549291000.0,,101499000.0,237570000.0,,2210222000.0,1944490000.0,680760000.0,24910000.0,,101087000.0,554763000.0,1263730000.0,1005314000.0,258416000.0,0.0,,,,,1438248000.0,0,1438248000.0,,,3382738000.0,138031000.0,0,138031000.0,138031000.0,,7336000.0,233808000.0,233808000.0,,-525972000.0,-525972000.0,,297410000.0,297410000.0,,25000.0,5271000.0,5246000.0,
PTC,2020-08-05,2020,Q3,2020-03-29,2020-06-27,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-036779,351721000.0,307205000.0,79224000.0,,,307205000.0,272497000.0,,775000.0,209096000.0,,,61429000.0,147667000.0,63401000.0,,,34678000.0,44516000.0,,,,,,,9838000.0,,,,,19660000.0,,,,,,34678000.0,0,,34678000.0,,34678000.0,0,,0,0.3,0.3,115759000.0,116229000.0,,3376169000.0,847238000.0,,,,72630000.0,774608000.0,2528931000.0,,101617000.0,247173000.0,,2180141000.0,2048602000.0,666291000.0,29954000.0,,89728000.0,546609000.0,1382311000.0,1124702000.0,257609000.0,,,,,,1327567000.0,0,1327567000.0,,,3376169000.0,37962000.0,0,37962000.0,37962000.0,,3284000.0,104505000.0,104505000.0,,-20263000.0,-20263000.0,,-535603000.0,-535603000.0,,1613000.0,-449748000.0,-451361000.0,
PTC,2020-05-06,2020,Q2,2019-12-29,2020-03-28,https://api.polygon.io/v1/reference/sec/filings/0000857005-20-000017,359603000.0,343825000.0,83027000.0,,,343825000.0,276576000.0,,-1629000.0,226551000.0,,,59954000.0,166597000.0,50025000.0,,,7156000.0,15778000.0,,,,,,,8622000.0,,,,,32618000.0,,,,,,7156000.0,0,,7156000.0,,7156000.0,0,,0,0.06,0.06,115606000.0,116017000.0,,3866471000.0,1341426000.0,,,,66854000.0,1274572000.0,2525045000.0,,104147000.0,251191000.0,,2169707000.0,2592390000.0,1192172000.0,33728000.0,,83904000.0,1074540000.0,0.0,1134287000.0,265931000.0,,,,,,1274081000.0,0,1274081000.0,,,3866471000.0,-2478000.0,0,-2478000.0,-2478000.0,,-9634000.0,87817000.0,87817000.0,,-3324000.0,-3324000.0,,512997000.0,512997000.0,,-7731000.0,589759000.0,597490000.0,
PTC,2020-01-27,2020,Q1,2019-10-01,2019-12-28,https://api.polygon.io/v1/reference/sec/filings/0000857005-20-000009,356110000.0,337079000.0,87405000.0,,,337079000.0,268705000.0,,704000.0,238280000.0,,,65308000.0,172972000.0,30425000.0,,,35455000.0,19031000.0,,,,,,,-16424000.0,,,,,12098000.0,,,,,,35455000.0,0,,35455000.0,,35455000.0,0,,0,0.31,0.31,115190000.0,115691000.0,,3279827000.0,739169000.0,,,,70323000.0,668846000.0,2540658000.0,,105171000.0,266009000.0,,2169478000.0,2032010000.0,631512000.0,42452000.0,,86027000.0,503033000.0,0.0,1124345000.0,276153000.0,,,,,,1247817000.0,0,1247817000.0,,,3279827000.0,42304000.0,0,42304000.0,42304000.0,,6849000.0,7512000.0,7512000.0,,-473419000.0,-473419000.0,,431146000.0,431146000.0,,1991000.0,-32770000.0,-34761000.0,
