ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
CSPI,2022-02-09,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0000356037-22-000009,12369000.0,12723000.0,8755000.0,,,12723000.0,3614000.0,,42000.0,4010000.0,3383000.0,94000,627000.0,,-396000.0,,,-366000.0,-354000.0,,,,,,,12000.0,,,,,,,,,,,-366000.0,0,,-366000.0,,-366000.0,0,,0,-0.09,-0.09,4200000.0,4200000.0,,61786000.0,49811000.0,,,4187000.0,,45624000.0,11975000.0,,809000.0,17000,,11149000.0,27853000.0,17603000.0,,,,,0.0,,,,,,,,33933000.0,0,33933000.0,,,61786000.0,-337000.0,0,-337000.0,29000.0,,29000.0,-275000.0,-275000.0,,-196000.0,-196000.0,,-280000.0,-280000.0,,39000.0,-712000.0,-751000.0,
CSPI,2021-12-08,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0000356037-21-000021,49208000.0,48530000.0,33059000.0,,,48530000.0,16149000.0,,2040000.0,17511000.0,14624000.0,388000,2887000.0,,-1362000.0,,,234000.0,678000.0,465000.0,,,465000.0,,,444000.0,-704000.0,1148000.0,,,,,,,,,699000.0,0,,699000.0,,699000.0,0,,0,0.16,0.16,4151000.0,4220000.0,,62974000.0,49034000.0,,,3989000.0,,45045000.0,13940000.0,,764000.0,19000,,13157000.0,28928000.0,17827000.0,11271000.0,,1233000.0,5323000.0,11101000.0,,,,,,,,34046000.0,0,34046000.0,,,62974000.0,3246000.0,0,3246000.0,2547000.0,,2547000.0,1903000.0,1903000.0,,-166000.0,-166000.0,,-954000.0,-954000.0,,-40000.0,743000.0,783000.0,
CSPI,2021-08-12,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0000356037-21-000015,13721000.0,14109000.0,9492000.0,,,14109000.0,4229000.0,,-31000.0,4586000.0,3886000.0,91000,700000.0,,-357000.0,,,-423000.0,-388000.0,,,,,,,35000.0,,,,,,,,,,,-423000.0,0,,-423000.0,,-423000.0,0,,0,-0.1,-0.1,4179000.0,4179000.0,,60556000.0,45763000.0,,,5177000.0,,40586000.0,14793000.0,,842000.0,21000,,13930000.0,29903000.0,16414000.0,,,,,13489000.0,,,,,,,,30653000.0,0,30653000.0,,,60556000.0,-391000.0,0,-391000.0,-391000.0,,32000.0,-935000.0,-935000.0,,-40000.0,-40000.0,,291000.0,291000.0,,-60000.0,-744000.0,-684000.0,
CSPI,2021-05-13,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0000356037-21-000010,14088000.0,14212000.0,9720000.0,,,14212000.0,4368000.0,,-3000.0,4489000.0,3727000.0,98000,762000.0,,-121000.0,,-124000.0,-847000.0,-124000.0,,,,,,,723000.0,,,,,,,,,,,-847000.0,0,,-847000.0,,-847000.0,0,,0,-0.2,-0.2,4158000.0,4158000.0,,59420000.0,44777000.0,,,4221000.0,,40556000.0,14643000.0,,891000.0,23000,,13729000.0,28619000.0,13789000.0,,,,,0.0,,,,,,,,30801000.0,0,30801000.0,,,59420000.0,-798000.0,0,-798000.0,-798000.0,,49000.0,245000.0,245000.0,,-80000.0,-80000.0,,325000.0,325000.0,,,537000.0,490000.0,
CSPI,2021-02-11,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0000356037-21-000004,11388000.0,10127000.0,8010000.0,,,10127000.0,3378000.0,,1798000.0,3915000.0,3186000.0,104000,729000.0,,-537000.0,,1261000.0,1151000.0,1261000.0,,,,,,,110000.0,,,,,,,,,,,1151000.0,0,,1151000.0,,1151000.0,0,,0,0.27,0.26,4074000.0,4172000.0,,53037000.0,41939000.0,,,5846000.0,,36093000.0,11098000.0,,978000.0,26000,,10094000.0,21785000.0,11953000.0,,,,,0.0,,,,,,,,31252000.0,0,31252000.0,,,53037000.0,1453000.0,0,1453000.0,302000.0,,302000.0,1567000.0,1567000.0,,-33000.0,-33000.0,,-938000.0,-938000.0,,,596000.0,596000.0,
CSPI,2020-12-28,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0000356037-20-000023,61793000.0,62855000.0,44626000.0,,,62855000.0,17167000.0,,362000.0,18591000.0,15793000.0,452000,2800000.0,,-1424000.0,,-1062000.0,-1446000.0,-1062000.0,,,,,,,384000.0,-414000.0,798000.0,,,,,,,,,-1446000.0,0,,-1446000.0,,-1446000.0,0,,0,-0.36,-0.36,4028000.0,4028000.0,0.3,53645000.0,41589000.0,,,5285000.0,,36304000.0,12056000.0,,1047000.0,28000,,10981000.0,24111000.0,12977000.0,5604000.0,,1024000.0,6349000.0,11134000.0,,,,,,,,29534000.0,0,29534000.0,,,53645000.0,-848000.0,0,-848000.0,598000.0,,598000.0,244000.0,244000.0,,-345000.0,-345000.0,,832000.0,832000.0,,,731000.0,731000.0,
CSPI,2020-08-11,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0000356037-20-000019,13780000.0,0.0,9556000.0,,,14173000.0,4224000.0,,193000.0,4617000.0,3924000.0,113000,693000.0,,-393000.0,,-200000.0,-210000.0,-200000.0,,,,,,,10000.0,,,,,,,,,,,-210000.0,0,,-210000.0,,-210000.0,0,,0,-0.05,-0.05,4048000.0,4048000.0,0.0,54261000.0,41533000.0,,,6412000.0,,35121000.0,12728000.0,,1205000.0,30000,,11493000.0,25792000.0,14116000.0,,,,,11676000.0,,,,,,,,28469000.0,0,28469000.0,,,54261000.0,-210000.0,0,-232000.0,0.0,,-22000.0,3086000.0,3086000.0,,-45000.0,-45000.0,,1558000.0,1558000.0,,,4599000.0,4599000.0,
CSPI,2020-05-14,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0000356037-20-000014,16883000.0,0.0,12400000.0,,,17026000.0,4483000.0,,580000.0,4626000.0,3910000.0,114000,716000.0,,-143000.0,,437000.0,-732000.0,437000.0,,,,,,,1169000.0,,,,,,,,,,,-732000.0,0,,-732000.0,,-732000.0,0,,0,-0.18,-0.18,4036000.0,4036000.0,0.15,53511000.0,40689000.0,,,6430000.0,,34259000.0,12822000.0,,1270000.0,32000,,11520000.0,25069000.0,14438000.0,,,,,0.0,,,,,,,,28442000.0,0,28442000.0,,,53511000.0,-732000.0,0,-1034000.0,0.0,,-302000.0,-1491000.0,-1491000.0,,-117000.0,-117000.0,,-620000.0,-620000.0,,,-2228000.0,-2228000.0,
CSPI,2020-02-12,2020,Q1,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0000356037-20-000004,16858000.0,0.0,12827000.0,,,17260000.0,4031000.0,,-208000.0,4433000.0,3761000.0,125000,672000.0,,-402000.0,,-610000.0,-540000.0,-610000.0,,,,,,,-70000.0,,,,,,,,,,,-540000.0,0,,-540000.0,,-540000.0,0,,0,-0.14,-0.14,3963000.0,3963000.0,0.15,56248000.0,41088000.0,,,5507000.0,,35581000.0,15160000.0,,1356000.0,35000,,13769000.0,26450000.0,14459000.0,,,,,0.0,,,,,,,,29798000.0,0,29798000.0,,,56248000.0,-540000.0,0,-214000.0,0.0,,326000.0,-370000.0,-370000.0,,-267000.0,-267000.0,,-133000.0,-133000.0,,,-770000.0,-770000.0,
CSPI,2019-12-10,2019,FY,2018-10-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0000356037-19-000049,79061000.0,79503000.0,61035000.0,,,79503000.0,18026000.0,,384000.0,18852000.0,16052000.0,416000,2800000.0,,-826000.0,,-442000.0,-371000.0,-442000.0,,,,,,,-71000.0,-19000.0,-52000.0,,,,,,,,,-371000.0,0,,-371000.0,,-371000.0,0,,0,-0.09,-0.09,3924000.0,3924000.0,0.6,59369000.0,46534000.0,,,7818000.0,,38716000.0,12835000.0,,1273000.0,37000,,11525000.0,28941000.0,20027000.0,13495000.0,,992000.0,5540000.0,8914000.0,,,,,,,,30428000.0,0,30428000.0,,,59369000.0,-2139000.0,0,-2139000.0,-1768000.0,,-1768000.0,-3329000.0,-3329000.0,,-976000.0,-976000.0,,-2250000.0,-2250000.0,,,-6555000.0,-6555000.0,
CSPI,2019-08-07,2019,Q3,2019-04-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0000356037-19-000041,21570000.0,21364000.0,16731000.0,,,21364000.0,4839000.0,,61000.0,4694000.0,4111000.0,103000,583000.0,,145000.0,,206000.0,532000.0,206000.0,,,,,,,-326000.0,,,,,,,,,,,532000.0,0,,532000.0,,532000.0,0,,0,0.13,0.12,4051000.0,4142000.0,0.15,56492000.0,48288000.0,,,9868000.0,,38420000.0,8204000.0,,1137000.0,39000,,7028000.0,23923000.0,17147000.0,,,,,6776000.0,,,,,,,,32569000.0,0,32569000.0,,,56492000.0,312000.0,0,312000.0,312000.0,,-220000.0,-35000.0,-35000.0,,-396000.0,-396000.0,,-690000.0,-690000.0,,,-1083000.0,-1121000.0,
CSPI,2019-05-08,2019,Q2,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0000356037-19-000024,16350000.0,17111000.0,12604000.0,11371000.0,1233000.0,17111000.0,3746000.0,,10000.0,4517000.0,3736000.0,100000,781000.0,,-771000.0,,-761000.0,-619000.0,-761000.0,0.0,,,,,,-142000.0,,,,,,,,,,,-619000.0,0,,-619000.0,,-619000.0,0,,0,-0.15,-0.15,4015000.0,4015000.0,0.15,52330000.0,44472000.0,,16456000.0,5857000.0,,22159000.0,6942000.0,,916000.0,41000,,5985000.0,19655000.0,12743000.0,,,,,0.0,,,,,,,,32675000.0,0,32675000.0,,,52330000.0,-447000.0,0,-447000.0,-447000.0,,172000.0,-1344000.0,-1344000.0,0.0,-105000.0,-105000.0,0.0,-1173000.0,-1173000.0,,154000.0,-2468000.0,-2622000.0,0.0
CSPI,2019-02-13,2019,Q1,2018-10-01,2018-12-31,https://api.polygon.io/v1/reference/sec/filings/0000356037-19-000013,18980000.0,18928000.0,14631000.0,13212000.0,1419000.0,18928000.0,4349000.0,,37000.0,4334000.0,3589000.0,106000,745000.0,,15000.0,,52000.0,50000.0,52000.0,0.0,,,,,,2000.0,,,,,,,,,,,50000.0,0,,50000.0,,50000.0,0,,0,0.01,0.01,3868000.0,3966000.0,0.15,54595000.0,47706000.0,,17208000.0,6790000.0,,23708000.0,5910000.0,,979000.0,43000,,4888000.0,21176000.0,13918000.0,,,,,0.0,,,,,,,,33419000.0,0,33419000.0,,,54595000.0,-120000.0,0,-120000.0,-120000.0,,-170000.0,-3959000.0,-3959000.0,0.0,-233000.0,-233000.0,0.0,-67000.0,-67000.0,,-192000.0,-4451000.0,-4259000.0,0.0
CSPI,2018-12-27,2018,FY,2017-10-01,2018-09-30,https://api.polygon.io/v1/reference/sec/filings/0000356037-18-000042,72916000.0,74022000.0,54517000.0,50000000.0,4517000.0,74022000.0,18399000.0,,495000.0,20000000.0,16723000.0,625000,3277000.0,,-1601000.0,,-1106000.0,-1988000.0,-1106000.0,16428000.0,,-410000.0,16838000.0,,,882000.0,818000.0,64000.0,,,,,,,,,14440000.0,0,,14440000.0,,14440000.0,0,,0,3.62,3.55,3822000.0,3901000.0,0.48,55275000.0,48415000.0,,11980000.0,7558000.0,,28877000.0,6013000.0,,847000.0,48000,,5118000.0,21473000.0,14061000.0,4466000.0,,1836000.0,7759000.0,7412000.0,,,,,,,,33802000.0,0,33802000.0,,,55275000.0,13778000.0,0,13778000.0,13778000.0,,-662000.0,3017000.0,-1474000.0,4491000.0,13645000.0,13799000.0,-154000.0,-1738000.0,-1738000.0,,-238000.0,14686000.0,10587000.0,4337000.0
