ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
GTIM,2022-08-11,2022,Q3,2022-03-30,2022-06-28,https://api.polygon.io/v1/reference/sec/filings/0001214659-22-009903,36497000.0,35688000.0,,,,35688000.0,,,-12000.0,35676000.0,,1015000.0,,34661000.0,821000.0,,,808000.0,809000.0,,,,,,,1000.0,,,,,,,,,,,808000.0,339000.0,,469000.0,,469000.0,0,,0,0.04,0.04,12457251.0,12560658.0,,90054000.0,13138000.0,,,1385000.0,,11753000.0,76916000.0,,23539000.0,3922000.0,,49455000.0,60591000.0,13571000.0,753000.0,,,12818000.0,47020000.0,,,,,,,,29463000.0,1376000.0,28087000.0,,,90054000.0,808000.0,0,808000.0,0,,,3106000.0,3106000.0,,299000.0,299000.0,,-767000.0,-767000.0,,,2638000.0,2638000.0,
GTIM,2022-05-05,2022,Q2,2021-12-29,2022-03-29,https://api.polygon.io/v1/reference/sec/filings/0001214659-22-006372,33597000.0,35517000.0,,,,35517000.0,,,,35506000.0,,1036000.0,,34470000.0,-1909000.0,,,-1920000.0,-1920000.0,,,,,,,0.0,,,,,,,,,,,-1920000.0,230000.0,,-2150000.0,,-2150000.0,0,,0,-0.17,,12527625.0,12527625.0,,90471000.0,11678000.0,,,1380000.0,,10298000.0,78793000.0,,24202000.0,3924000.0,,50667000.0,-29362000.0,12718000.0,705000.0,,,12013000.0,48391000.0,,,,,,,,29362000.0,1530000.0,27832000.0,,,90471000.0,-1920000.0,0,-1920000.0,0,,,1531000.0,1531000.0,,-1668000.0,-1668000.0,,-437000.0,-437000.0,,,-574000.0,-574000.0,
GTIM,2022-02-03,2022,Q1,2021-09-29,2021-12-28,https://api.polygon.io/v1/reference/sec/filings/0001214659-22-001803,32916000.0,31658000.0,,,,31658000.0,,,,31640000.0,,1078000.0,,30562000.0,1276000.0,,,1250000.0,1258000.0,,,,,,,8000.0,,,,,,,,,,,1250000.0,920000.0,,330000.0,,330000.0,0,,0,0.020000000000000018,,12522471.0,12684979.0,,93394000.0,12871000.0,,,1309000.0,,11562000.0,80523000.0,,26324000.0,3900000.0,,50299000.0,-31589000.0,12828000.0,593000.0,,,12235000.0,48977000.0,,,,,,,,31589000.0,1412000.0,30177000.0,,,93394000.0,1250000.0,0,1250000.0,0,,,-219000.0,-219000.0,,-237000.0,-237000.0,,-760000.0,-760000.0,,,-1216000.0,-1216000.0,
GTIM,2021-12-16,2021,FY,2020-09-30,2021-09-28,https://api.polygon.io/v1/reference/sec/filings/0001214659-21-013281,123953000.0,105547000.0,,,,105547000.0,,,11509000.0,117056000.0,,3992000.0,,113064000.0,6897000.0,,,18400000.0,18406000.0,,,,,,,6000.0,6000.0,,,,269000.0,,,,,,18400000.0,1613000.0,,16787000.0,,16787000.0,0,,0,1.32,1.31,12677652.0,12828180.0,,93681000.0,11444000.0,,,1303000.0,,10141000.0,82237000.0,,27227000.0,3904000.0,,51106000.0,62811000.0,12886000.0,1496000.0,,,11390000.0,49925000.0,,,,,,,,30870000.0,1124000.0,29746000.0,,,93681000.0,18400000.0,0,18400000.0,0,,,9145000.0,9145000.0,,-3185000.0,-3185000.0,,-8558000.0,-8558000.0,,,-2598000.0,-2598000.0,
GTIM,2021-08-10,2021,Q3,2021-03-31,2021-06-29,https://api.polygon.io/v1/reference/sec/filings/0001214659-21-008317,33946000.0,19788000.0,,,,19788000.0,,,11712000.0,31500000.0,,982000.0,,30518000.0,2446000.0,,,14158000.0,14158000.0,,,,,,,0.0,,,,,,,,,,,14158000.0,524000.0,,13634000.0,,13634000.0,0,,0,1.07,1.04,12787390.0,13076635.0,,95613000.0,12361000.0,,,1195000.0,,11166000.0,83252000.0,,27289000.0,3910000.0,,52053000.0,64508000.0,13576000.0,2163000.0,,,11413000.0,50932000.0,,,,,,,,31105000.0,1148000.0,29957000.0,,,95613000.0,14158000.0,0,14158000.0,0,,,4154000.0,4154000.0,,-914000.0,-914000.0,,-4143000.0,-4143000.0,,,-903000.0,-903000.0,
GTIM,2021-05-06,2021,Q2,2020-12-30,2021-03-30,https://api.polygon.io/v1/reference/sec/filings/0001214659-21-004987,29192000.0,27669000.0,,,,27669000.0,,,-80000.0,27589000.0,,971000.0,,26618000.0,1603000.0,,,1523000.0,1523000.0,,,,,,,0.0,,,,,,,,,,,1523000.0,426000.0,,1097000.0,,1097000.0,0,,0,0.09,,12659296.0,35648.0,,97689000.0,13552000.0,,,1102000.0,,12450000.0,84137000.0,,27116000.0,3914000.0,,53107000.0,-17188000.0,20721000.0,1891000.0,,,18830000.0,59780000.0,,,,,,,,17188000.0,1227000.0,15961000.0,,,97689000.0,1523000.0,0,1523000.0,0,,,2385000.0,2385000.0,,-691000.0,-691000.0,,-505000.0,-505000.0,,,1189000.0,1189000.0,
GTIM,2021-02-05,2021,Q1,2020-09-30,2020-12-29,https://api.polygon.io/v1/reference/sec/filings/0001214659-21-001403,27296000.0,26131000.0,,,,26131000.0,,,-98000.0,26033000.0,,967000.0,,25066000.0,1263000.0,,,1165000.0,1165000.0,,,,,,,0.0,,,,,,,,,,,1165000.0,363000.0,,802000.0,,802000.0,0,,0,0.06,,12622178.0,12698284.0,,97249000.0,12705000.0,,,1087000.0,,11618000.0,84544000.0,,27066000.0,3918000.0,,53560000.0,-15903000.0,18840000.0,1108000.0,,,17732000.0,62506000.0,,,,,,,,15903000.0,1337000.0,14566000.0,,,97249000.0,1165000.0,0,1165000.0,0,,,847000.0,847000.0,,-480000.0,-480000.0,,-1806000.0,-1806000.0,,,-1439000.0,-1439000.0,
GTIM,2020-12-18,2020,FY,2019-09-25,2020-09-29,https://api.polygon.io/v1/reference/sec/filings/0001214659-20-010527,109858000.0,122652000.0,,,,122652000.0,,,-753000.0,121899000.0,,4313000.0,,117586000.0,-12041000.0,,,-12794000.0,-12794000.0,,,,,,,,,,,,755000.0,,,,,,-12794000.0,1122000.0,,-13916000.0,,-13916000.0,0,,0,,,,,,99693000.0,13491000.0,,,1093000.0,,12398000.0,86202000.0,,27669000.0,3922000.0,,54611000.0,84710000.0,18636000.0,2581000.0,,,16055000.0,66074000.0,,,,,,,,14983000.0,1293000.0,13690000.0,,,99693000.0,-12794000.0,0,-12794000.0,0,,,8369000.0,8369000.0,,-2604000.0,-2604000.0,,2944000.0,2944000.0,,,8709000.0,8709000.0,
GTIM,2020-08-14,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001214659-20-007095,24357000.0,23716000.0,,,,23716000.0,,,-202000.0,23514000.0,,1026000.0,,22488000.0,843000.0,,,641000.0,641000.0,,,,,,,0.0,,,,,,,,,,,641000.0,352000.0,,289000.0,,289000.0,0,,0,,,12591079.0,12696028.0,,104290000.0,15566000.0,,,1087000.0,,14479000.0,88724000.0,,28560000.0,3926000.0,,56238000.0,90780000.0,18304000.0,3016000.0,,,15288000.0,72476000.0,,,,,,,,13510000.0,1402000.0,12108000.0,,,104290000.0,641000.0,0,641000.0,0,,,4592000.0,4592000.0,,-284000.0,-284000.0,,4301000.0,4301000.0,,,8609000.0,8609000.0,
GTIM,2020-05-15,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001214659-20-004657,26182000.0,40924000.0,,,,40924000.0,,,-209000.0,40715000.0,,1161000.0,,68000000.0,-14533000.0,,,-14742000.0,-14742000.0,,,,,,,0.0,,,,,,,,,,,-14742000.0,174000.0,,-14916000.0,,-14916000.0,0,,0,,,,,,97120000.0,6430000.0,,,1078000.0,,5352000.0,90690000.0,,30488000.0,3931000.0,,56271000.0,-13289000.0,27956000.0,3096000.0,,,24860000.0,55875000.0,,,,,,,,13289000.0,1544000.0,11745000.0,,,97120000.0,-14742000.0,0,-14742000.0,0,,,-1203000.0,-1203000.0,,-338000.0,-338000.0,,2305000.0,2305000.0,,,764000.0,764000.0,
GTIM,2020-02-14,2020,Q1,2019-09-25,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001214659-20-001414,30814000.0,31413000.0,28446000.0,,,31413000.0,2368000.0,,-227000.0,2740000.0,,1126000.0,,1614000.0,-372000.0,,,-599000.0,-599000.0,,,,,,,0.0,,,,,,,,,,,-599000.0,212000.0,,-811000.0,,-811000.0,0,,0,,,,,,112886000.0,6031000.0,,674000.0,1205000.0,,4152000.0,106855000.0,,35582000.0,3941000.0,,67332000.0,-28051000.0,13784000.0,3076000.0,,,10708000.0,71051000.0,,,,,,,,28051000.0,1465000.0,26586000.0,,,112886000.0,-599000.0,0,-599000.0,0,,,999000.0,999000.0,,-1683000.0,-1683000.0,,1231000.0,1231000.0,,,547000.0,547000.0,
GTIM,2019-12-20,2019,FY,2018-09-26,2019-09-24,https://api.polygon.io/v1/reference/sec/filings/0001214659-19-007819,110758000.0,115006000.0,99636000.0,,,115006000.0,11122000.0,,-753000.0,14617000.0,,4590000.0,,10027000.0,-3495000.0,,,-4248000.0,-4248000.0,,,,,,,,,,,,756000.0,,,,,,-4248000.0,889000.0,,-5137000.0,,-5137000.0,0,,0,,,,,,59905000.0,4915000.0,,810000.0,1128000.0,,2977000.0,54990000.0,,35677000.0,3951000.0,,15362000.0,30985000.0,9228000.0,3774000.0,,,5454000.0,21757000.0,,,,,,,,28920000.0,1522000.0,27398000.0,,,59905000.0,-4248000.0,0,-4248000.0,0,,,6771000.0,6771000.0,,-11059000.0,-11059000.0,,3556000.0,3556000.0,,,-732000.0,-732000.0,
GTIM,2019-08-09,2019,Q3,2019-03-27,2019-06-25,https://api.polygon.io/v1/reference/sec/filings/0001214659-19-005111,29457000.0,28584000.0,25519000.0,,,28584000.0,3938000.0,,-203000.0,2862000.0,,1169000.0,,1693000.0,1076000.0,,,873000.0,873000.0,,,,,,,0.0,,,,,,,,,,,873000.0,333000.0,,540000.0,,540000.0,0,,0,,,12522778.0,12723323.0,,60556000.0,4560000.0,,353000.0,1124000.0,,3083000.0,55996000.0,,36666000.0,3960000.0,,15370000.0,27241000.0,7801000.0,4253000.0,,,3548000.0,19440000.0,,,,,,,,33315000.0,2129000.0,31186000.0,,,60556000.0,873000.0,0,873000.0,0,,,1915000.0,1915000.0,,-1198000.0,-1198000.0,,-1497000.0,-1497000.0,,,-780000.0,-780000.0,
GTIM,2019-05-10,2019,Q2,2018-12-26,2019-03-26,https://api.polygon.io/v1/reference/sec/filings/0001214659-19-003342,27172000.0,27352000.0,24407000.0,,,27352000.0,2765000.0,,-198000.0,2747000.0,,1154000.0,,1593000.0,18000.0,,,-180000.0,-180000.0,,,,,,,0.0,,,,,,,,,,,-180000.0,270000.0,,-450000.0,,-450000.0,0,,0,,,12522778.0,,,60877000.0,5695000.0,,597000.0,1026000.0,,4072000.0,55182000.0,,35821000.0,3970000.0,,15391000.0,-32679000.0,7638000.0,2736000.0,,,4902000.0,20560000.0,,,,,,,,32679000.0,2143000.0,30536000.0,,,60877000.0,-180000.0,0,-180000.0,0,,,2873000.0,2873000.0,,-3587000.0,-3587000.0,,1666000.0,1666000.0,,,952000.0,952000.0,
GTIM,2019-02-08,2019,Q1,2018-09-26,2018-12-25,https://api.polygon.io/v1/reference/sec/filings/0001214659-19-000891,25370000.0,26112000.0,23285000.0,,,26112000.0,2085000.0,,-161000.0,2666000.0,,1094000.0,,1572000.0,-581000.0,,,-742000.0,-742000.0,,,,,,,0.0,,,,,,,,,,,-742000.0,309000.0,,-1051000.0,,-1051000.0,0,,0,,,12504909.0,,,60832000.0,5197000.0,,1118000.0,1051000.0,,3028000.0,55635000.0,,36302000.0,3929000.0,,15404000.0,-36117000.0,6419000.0,3035000.0,,,3384000.0,18297000.0,,,,,,,,36117000.0,3069000.0,33047000.0,,,60832000.0,-742000.0,0,-742000.0,0,,,-386000.0,-386000.0,,-2915000.0,-2915000.0,,2271000.0,2271000.0,,,-1030000.0,-1030000.0,
