ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
FICO,2022-08-03,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0000814547-22-000013,348966000.0,228072000.0,78691000.0,,,208351000.0,270275000.0,,,129660000.0,93248000.0,,35880000.0,532000.0,140615000.0,,,93500000.0,120894000.0,,,,,,,27394000.0,,-1179000.0,,,18721000.0,,,,,,93500000.0,0,,93500000.0,,93500000.0,0,,0,3.65,3.61,25634000.0,25867000.0,,1456836000.0,473257000.0,,,,,,983579000.0,,,,,,2304308000.0,383855000.0,17399000.0,,80194000.0,286262000.0,1920453000.0,1826671000.0,93782000.0,,,,,,-847472000.0,0,-847472000.0,,,1456836000.0,71004000.0,0,71004000.0,71004000.0,,,117140000.0,117140000.0,,-758000.0,-758000.0,,-127094000.0,-127094000.0,,-8445000.0,-19157000.0,-10712000.0,
FICO,2022-04-27,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0000814547-22-000008,357195000.0,224710000.0,71794000.0,,,205138000.0,285401000.0,,,133344000.0,96414000.0,,36387000.0,543000.0,152057000.0,,,104383000.0,132485000.0,,,,,,,28102000.0,,-901000.0,,,17211000.0,,,,,,104383000.0,0,,104383000.0,,104383000.0,0,,0,3.99,3.95,26145000.0,26421000.0,,1486485000.0,482209000.0,,,,,,1004276000.0,,,,,,2149901000.0,382762000.0,16828000.0,,61825000.0,304109000.0,0.0,1664674000.0,102465000.0,,,,,,-663416000.0,0,-663416000.0,,,1486485000.0,101176000.0,0,101176000.0,101176000.0,,,122603000.0,122603000.0,,-2392000.0,-2392000.0,,-107733000.0,-107733000.0,,-416000.0,12062000.0,12478000.0,
FICO,2022-01-27,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0000814547-22-000003,322361000.0,217541000.0,69203000.0,,,206775000.0,253158000.0,,,137572000.0,98048000.0,,38980000.0,544000.0,115586000.0,,,84959000.0,104820000.0,,,,,,,19861000.0,,3905000.0,,,12195000.0,,,,,,84959000.0,0,,84959000.0,,84959000.0,0,,0,3.13,3.09,27167000.0,27524000.0,,1463310000.0,461996000.0,,,,,,1001314000.0,,,,,989624000.0,2001609000.0,321797000.0,20422000.0,,62926000.0,238449000.0,0.0,1568292000.0,111520000.0,,,,,,-538299000.0,0,-538299000.0,,,1463310000.0,82821000.0,0,82821000.0,82821000.0,,,124881000.0,124881000.0,,-1272000.0,-1272000.0,,-155429000.0,-155429000.0,,-1377000.0,-33197000.0,-31820000.0,
FICO,2021-11-10,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0000814547-21-000019,1316536000.0,843394000.0,332462000.0,,,811047000.0,984074000.0,,,478585000.0,396281000.0,20300000.0,171231000.0,,505489000.0,,,392084000.0,473142000.0,,,,,,,81058000.0,87013000.0,-5955000.0,,,40092000.0,,,,,,392084000.0,0,,392084000.0,,392084000.0,0,,0,13.65,13.4,28734000.0,29260000.0,,1567776000.0,550974000.0,,,,,,1016802000.0,,27913000.0,,,975688000.0,1678718000.0,559207000.0,20749000.0,,103506000.0,434952000.0,1119511000.0,750000000.0,369511000.0,,,,,,-110942000.0,0,-110942000.0,,,1567776000.0,399225000.0,0,399225000.0,399225000.0,,,423817000.0,423817000.0,,137850000.0,137850000.0,,-523571000.0,-523571000.0,,-136000.0,37960000.0,38096000.0,
FICO,2021-08-03,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0000814547-21-000012,338184000.0,150292000.0,82240000.0,,,143800000.0,255944000.0,,,61560000.0,107729000.0,,45826000.0,,194384000.0,,187892000.0,151198000.0,187892000.0,,,,,,,36694000.0,,-10777000.0,,,10018000.0,,,,,,151198000.0,0,,151198000.0,,151198000.0,0,,0,5.27,5.18,28687000.0,29195000.0,,1589155000.0,556880000.0,,,,,,1032275000.0,,,,,1019364000.0,1464317000.0,544769000.0,19639000.0,,92363000.0,432767000.0,919548000.0,806622000.0,112926000.0,,,,,,124838000.0,0,124838000.0,,,1589155000.0,155441000.0,0,155441000.0,155441000.0,,,100592000.0,100592000.0,,135853000.0,135853000.0,,-197777000.0,-197777000.0,,1108000.0,39776000.0,38668000.0,
FICO,2021-05-05,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0000814547-21-000007,331361000.0,239537000.0,88333000.0,,,230162000.0,243028000.0,,,141829000.0,97272000.0,,43612000.0,945000.0,101199000.0,,91824000.0,68674000.0,91824000.0,,,,,,,23150000.0,,11000.0,,,9943000.0,,,,,,68674000.0,0,,68674000.0,,68674000.0,0,,0,2.36,2.33,29087000.0,29531000.0,,1579608000.0,551818000.0,,,,,,1027790000.0,,,,,1015815000.0,1356305000.0,500561000.0,19767000.0,,71347000.0,409447000.0,0.0,740226000.0,115518000.0,,,,,,223303000.0,0,223303000.0,,,1579608000.0,66828000.0,0,66828000.0,66828000.0,,,153523000.0,153523000.0,,-2116000.0,-2116000.0,,-96987000.0,-96987000.0,,-1246000.0,53174000.0,54420000.0,
FICO,2021-01-28,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0000814547-21-000003,312414000.0,224454000.0,89528000.0,,,217693000.0,222886000.0,,,128165000.0,93911000.0,,40651000.0,,94721000.0,,87960000.0,86492000.0,87960000.0,,,,,,,1468000.0,,-298000.0,,,9641000.0,,,,,,86492000.0,0,,86492000.0,,86492000.0,0,,0,2.97,2.9,29127000.0,29789000.0,,1576863000.0,508441000.0,,,,,,1068422000.0,,,,,1056695000.0,1252742000.0,391042000.0,21749000.0,,73231000.0,296062000.0,0.0,739831000.0,121869000.0,,,,,,324121000.0,0,324121000.0,,,1576863000.0,103540000.0,0,103540000.0,103540000.0,,,77947000.0,77947000.0,,3862000.0,3862000.0,,-99808000.0,-99808000.0,,5267000.0,-12732000.0,-17999000.0,
FICO,2020-11-12,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0000814547-20-000012,1294562000.0,1037562000.0,361142000.0,,,998593000.0,933420000.0,,,637451000.0,420930000.0,23500000.0,166499000.0,26522000.0,295969000.0,,257000000.0,236411000.0,257000000.0,,,,,,,20589000.0,29228000.0,-8639000.0,,,42177000.0,,,,,,236411000.0,0,,236411000.0,,236411000.0,0,,0,8.13,7.9,29067000.0,29932000.0,,1606240000.0,534078000.0,,,,,,1072162000.0,,46419000.0,,,1013111000.0,1275158000.0,414511000.0,23033000.0,,117952000.0,273526000.0,860647000.0,750000000.0,110647000.0,,,,,,331082000.0,0,331082000.0,,,1606240000.0,243501000.0,0,243501000.0,243501000.0,,,364916000.0,364916000.0,,-24583000.0,-24583000.0,,-289424000.0,-289424000.0,,59000.0,50968000.0,50909000.0,
FICO,2020-07-29,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0000814547-20-000009,313731000.0,0.0,88569000.0,,,230860000.0,225162000.0,,,142291000.0,99832000.0,,41411000.0,1048000.0,82871000.0,,76208000.0,64076000.0,76208000.0,,,,,,,12132000.0,,-17000.0,,,11223000.0,,,,,,64076000.0,0,,64076000.0,,64076000.0,0,,0,2.21,2.15,29005000.0,29744000.0,,1564120000.0,483011000.0,,,,,,1081109000.0,,,,,,1316834000.0,460187000.0,19816000.0,,95674000.0,344697000.0,856647000.0,739039000.0,117608000.0,,,,,,247286000.0,0,247286000.0,,,1564120000.0,64076000.0,0,64908000.0,0.0,,,106871000.0,106871000.0,,-8388000.0,-8388000.0,,-83139000.0,-83139000.0,,1363000.0,16707000.0,15344000.0,
FICO,2020-04-29,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0000814547-20-000006,307971000.0,0.0,88139000.0,,,232245000.0,219832000.0,,,144106000.0,103465000.0,,39439000.0,1202000.0,75726000.0,,62464000.0,58288000.0,62464000.0,,,,,,,4176000.0,,-197000.0,,,11254000.0,,,,,,58288000.0,0,,58288000.0,,58288000.0,0,,0,2.0,1.94,29194000.0,29985000.0,,1552132000.0,483671000.0,,,,,,1068461000.0,,,,,,1337981000.0,479824000.0,25306000.0,,68507000.0,386011000.0,0.0,738632000.0,119525000.0,,,,,,214151000.0,0,214151000.0,,,1552132000.0,58288000.0,0,39232000.0,0.0,,,61494000.0,61494000.0,,-5947000.0,-5947000.0,,-52149000.0,-52149000.0,,-5648000.0,-2250000.0,3398000.0,
FICO,2020-01-30,2020,Q1,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0000814547-20-000003,298504000.0,0.0,90758000.0,,,246622000.0,207746000.0,,,155864000.0,112021000.0,,38943000.0,4900000.0,51882000.0,,41895000.0,54921000.0,41895000.0,,,,,,,-13026000.0,,-1016000.0,,,9768000.0,,,,,,54921000.0,0,,54921000.0,,54921000.0,0,,0,1.89,1.82,29025000.0,30169000.0,,1545038000.0,460994000.0,,,,,,1084044000.0,,,,,,1304077000.0,442032000.0,32474000.0,,71780000.0,337778000.0,0.0,738259000.0,123786000.0,,,,,,240961000.0,0,240961000.0,,,1545038000.0,54921000.0,0,69013000.0,0.0,,,60365000.0,60365000.0,,-9011000.0,-9011000.0,,-48195000.0,-48195000.0,,1631000.0,4790000.0,3159000.0,
FICO,2019-11-08,2019,FY,2018-10-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0000814547-19-000016,1160083000.0,944011000.0,336845000.0,,,906535000.0,823238000.0,,,569690000.0,414086000.0,24200000.0,149478000.0,,253548000.0,,216072000.0,192124000.0,216072000.0,,,,,,,23948000.0,16247000.0,7701000.0,,,39752000.0,,,,,,192124000.0,0,,192124000.0,,192124000.0,0,,0,6.63,6.34,28980000.0,30294000.0,,1433448000.0,455706000.0,,,,,,977742000.0,,53027000.0,,,924715000.0,1143681000.0,490828000.0,23118000.0,,106240000.0,361470000.0,652853000.0,485000000.0,167853000.0,,,,,,289767000.0,0,289767000.0,,,1433448000.0,178460000.0,0,178460000.0,178460000.0,,,260350000.0,260350000.0,,-42760000.0,-42760000.0,,-200047000.0,-200047000.0,,-1140000.0,16403000.0,17543000.0,
FICO,2019-07-31,2019,Q3,2019-04-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0000814547-19-000012,314249000.0,0.0,87215000.0,,,228541000.0,227034000.0,,,141326000.0,102906000.0,,36972000.0,1448000.0,85708000.0,,78054000.0,64152000.0,78054000.0,,,,,,,13902000.0,,173000.0,,,10111000.0,,,,,,64152000.0,0,,64152000.0,,64152000.0,0,,0,2.21,2.12,28967000.0,30292000.0,,1373798000.0,435064000.0,,,,,,938734000.0,,52900000.0,,,885834000.0,1105481000.0,457713000.0,19611000.0,,88543000.0,349559000.0,647768000.0,604582000.0,43186000.0,,,,,,268317000.0,0,268317000.0,,,1373798000.0,64152000.0,0,59963000.0,0.0,,,68290000.0,68290000.0,,-8027000.0,-8027000.0,,-58718000.0,-58718000.0,,378000.0,1923000.0,1545000.0,
