ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
AMRK,2019-09-16,2019,FY,2018-07-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001591588-19-000024,4783157000.0,4779880000.0,4751199000.0,,,4779880000.0,31958000.0,,,28681000.0,32502000.0,,,,3277000.0,,2079000.0,2262000.0,3277000.0,,,,,,1198000.0,1015000.0,306000.0,709000.0,,,17146000.0,,,,,0.0,,37000.0,,,,,,,,0.32,0.31,7031000.0,7085000.0,0.0,705362000.0,668850000.0,,,198356000.0,,470494000.0,36512000.0,,6731000.0,5852000.0,,23929000.0,632796000.0,540937000.0,62180000.0,,,478757000.0,91859000.0,,,,,,,,72566000.0,2908000.0,69658000.0,,,705362000.0,,,,,,,-14533000.0,-14533000.0,,-14805000.0,-14805000.0,,31367000.0,31367000.0,,,2029000.0,2029000.0,
AMRK,2019-05-10,2019,Q3,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0001591588-19-000014,1266986000.0,1265623000.0,1258270000.0,,,1265623000.0,8716000.0,,,7353000.0,8258000.0,,,,1363000.0,,988000.0,961000.0,1363000.0,,,,,,375000.0,402000.0,,,,,4239000.0,,,,,0.0,,-29000.0,,,,,,,,0.14,0.14,7031000.0,7084000.0,0.0,657772000.0,621293000.0,,,200696000.0,,420597000.0,36479000.0,,6977000.0,6105000.0,,23397000.0,584725000.0,498005000.0,64897000.0,,,433108000.0,86720000.0,,,,,,,,73047000.0,2820000.0,70227000.0,,,657772000.0,,,,,,,10279000.0,10279000.0,,-14890000.0,-14890000.0,,-2470000.0,-2470000.0,,,-7081000.0,-7081000.0,
AMRK,2019-02-12,2019,Q2,2018-10-01,2018-12-31,https://api.polygon.io/v1/reference/sec/filings/0001591588-19-000006,1100912000.0,1099968000.0,1092595000.0,,,1099968000.0,8317000.0,,,7373000.0,8103000.0,,,,944000.0,,633000.0,702000.0,944000.0,,,,,,311000.0,242000.0,,,,,4656000.0,,,,,0.0,,125000.0,,,,,,,,0.08,0.08,7031000.0,7086000.0,0.0,684091000.0,647934000.0,,,193872000.0,,454062000.0,36157000.0,,7261000.0,6357000.0,,22539000.0,612294000.0,525725000.0,46740000.0,,,478985000.0,86569000.0,,,,,,,,71797000.0,2849000.0,68948000.0,,,684091000.0,,,,,,,20378000.0,20378000.0,,-12265000.0,-12265000.0,,-18997000.0,-18997000.0,,,-10884000.0,-10884000.0,
AMRK,2018-11-13,2019,Q1,2018-07-01,2018-09-30,https://api.polygon.io/v1/reference/sec/filings/0001591588-18-000057,1565090000.0,1563157000.0,1556615000.0,1556615000.0,,1563157000.0,8475000.0,,,6542000.0,7719000.0,,,,1933000.0,,1685000.0,1434000.0,1933000.0,,,,,,248000.0,499000.0,,,,,3552000.0,,,,,0.0,,-47000.0,,,,,,,,0.21,0.21,7031400.0,7091900.0,0.0,726552000.0,691315000.0,,,236679000.0,,454636000.0,35237000.0,,7694000.0,6609000.0,,20934000.0,655738000.0,561129000.0,60993000.0,,,500136000.0,94609000.0,,,,,,,,70814000.0,2724000.0,68090000.0,,,726552000.0,,,,,,,-10298000.0,-10298000.0,,21499000.0,21499000.0,,5222000.0,5222000.0,,,16423000.0,16423000.0,
AMRK,2018-09-19,2018,FY,2017-07-01,2018-06-30,https://api.polygon.io/v1/reference/sec/filings/0001591588-18-000044,7606248000.0,7609659000.0,7576805000.0,7576805000.0,,7609659000.0,29443000.0,,,32854000.0,33398000.0,,,,-3411000.0,,-3832000.0,-3419000.0,-3411000.0,,,,,,421000.0,8000.0,-81000.0,89000.0,,,13891000.0,,,,,0.0,,-22000.0,,,,,,,,-0.48,-0.48,7031400.0,7031400.0,0.24,743001000.0,706983000.0,,,166176000.0,,540807000.0,36018000.0,,8018000.0,6861000.0,,21139000.0,673893000.0,665869000.0,45997000.0,,,619872000.0,8024000.0,,,,,,,,69108000.0,3410000.0,65698000.0,,,743001000.0,,,,,,,7646000.0,7646000.0,,-17832000.0,-17832000.0,,3418000.0,3418000.0,,,-6768000.0,-6768000.0,
AMRK,2018-05-11,2018,Q3,2018-01-01,2018-03-31,https://api.polygon.io/v1/reference/sec/filings/0001591588-18-000016,1994963000.0,1996447000.0,1987536000.0,1987536000.0,,1996447000.0,7427000.0,,,8911000.0,9423000.0,,,,-1484000.0,,-1583000.0,-677000.0,-1484000.0,,,,,,99000.0,-807000.0,807000.0,,,,3642000.0,,,,,,,-44000.0,,,,,,,,-0.09,-0.09,7031000.0,7031000.0,0.08,706818000.0,667776000.0,,,402047000.0,,265729000.0,39042000.0,,7863000.0,8405000.0,,22774000.0,634753000.0,626711000.0,51833000.0,,,574878000.0,8042000.0,,,,,,,,72065000.0,3501000.0,68564000.0,,,706818000.0,,,,,,,26003000.0,26003000.0,,-5666000.0,-5666000.0,,-27407000.0,-27407000.0,,,-7070000.0,-7070000.0,
AMRK,2018-02-09,2018,Q2,2017-10-01,2017-12-31,https://api.polygon.io/v1/reference/sec/filings/0001591588-18-000006,1680738000.0,1680472000.0,1671822000.0,1671822000.0,,1680472000.0,8916000.0,,,8650000.0,9349000.0,,,,266000.0,,144000.0,-58000.0,266000.0,,,,,,122000.0,324000.0,324000.0,,,,3359000.0,,,,,,,147000.0,,,,,,,,-0.03,-0.03,7031400.0,7031400.0,0.08,527123000.0,487930000.0,,,215074000.0,,272856000.0,39193000.0,,7890000.0,8656000.0,,22647000.0,454100000.0,446124000.0,59754000.0,,,386370000.0,7976000.0,,,,,,,,73023000.0,3545000.0,69478000.0,,,527123000.0,,,,,,,22644000.0,22644000.0,,-8686000.0,-8686000.0,,-10304000.0,-10304000.0,,,3654000.0,3654000.0,
AMRK,2017-11-14,2018,Q1,2017-07-01,2017-09-30,https://api.polygon.io/v1/reference/sec/filings/0001591588-17-000082,2163790000.0,2163072000.0,2156484000.0,2156484000.0,,2163072000.0,7306000.0,,,6588000.0,6976000.0,,,,718000.0,,661000.0,444000.0,718000.0,,,,,,57000.0,274000.0,274000.0,,,,2733000.0,,,,,,,-34000.0,,,,,,,,0.07,0.07,7031400.0,7122400.0,0.07999999999999999,516540000.0,479779000.0,,,186720000.0,,293059000.0,36761000.0,,8320000.0,8910000.0,,19531000.0,443199000.0,433354000.0,45660000.0,,,387694000.0,9845000.0,,,,,,,,73341000.0,3398000.0,69943000.0,,,516540000.0,,,,,,,-34321000.0,-34321000.0,,-5192000.0,-5192000.0,,34811000.0,34811000.0,,,-4702000.0,-4702000.0,
AMRK,2017-09-15,2017,FY,2016-07-01,2017-06-30,https://api.polygon.io/v1/reference/sec/filings/0001591588-17-000062,6989624000.0,6978839000.0,6958290000.0,6958290000.0,,6978839000.0,31334000.0,,,20549000.0,23343000.0,,,,10785000.0,,10691000.0,7064000.0,10785000.0,,,,,,94000.0,3721000.0,14501000.0,-10780000.0,,,10117000.0,,,,,,,-22000.0,,,,,,,,1.01,1.0,7029400.0,7121500.0,,478500000.0,447021000.0,,,149316000.0,,297705000.0,31479000.0,,6607000.0,4065000.0,,20807000.0,405477000.0,404360000.0,41947000.0,,,362413000.0,1117000.0,,,,,,,,73023000.0,3432000.0,69591000.0,,,478500000.0,,,,,,,-9781000.0,-9781000.0,,-36487000.0,-36487000.0,,42185000.0,42185000.0,,,-4083000.0,-4083000.0,
AMRK,2017-05-10,2017,Q3,2017-01-01,2017-03-31,https://api.polygon.io/v1/reference/sec/filings/0001591588-17-000031,1730845000.0,1728707000.0,1723513000.0,1723513000.0,,1728707000.0,7332000.0,,,5194000.0,5989000.0,,,,2138000.0,,2144000.0,1305000.0,2138000.0,,,,,,-6000.0,833000.0,,,,,2700000.0,,,,,,,139000.0,,,,,,,,0.17,0.16,7023300.0,7129500.0,,523005000.0,494743000.0,,,189081000.0,,305662000.0,28262000.0,,6746000.0,4172000.0,,17344000.0,450819000.0,448023000.0,44151000.0,,,403872000.0,2796000.0,,,,,,,,72186000.0,3572000.0,68614000.0,,,523005000.0,,,,,,,-88428000.0,-88428000.0,,19038000.0,19038000.0,,62560000.0,62560000.0,,,-6830000.0,-6830000.0,
AMRK,2017-02-08,2017,Q2,2016-10-01,2016-12-31,https://api.polygon.io/v1/reference/sec/filings/0001591588-17-000010,2126361000.0,2122031000.0,2116502000.0,2116502000.0,,2122031000.0,9859000.0,,,5529000.0,6131000.0,,,,4330000.0,,4237000.0,2740000.0,4330000.0,,,,,,93000.0,1590000.0,,,,,2447000.0,,,,,,,-10000.0,,,,,,,,0.39,0.39,7023300.0,7108900.0,,536984000.0,509355000.0,,,169457000.0,,339898000.0,27629000.0,,6063000.0,4280000.0,,17286000.0,465934000.0,460884000.0,65845000.0,,,395039000.0,5050000.0,,,,,,,,71050000.0,3433000.0,67617000.0,,,536984000.0,,,,,,,19454000.0,19454000.0,,-7630000.0,-7630000.0,,-15307000.0,-15307000.0,,,-3483000.0,-3483000.0,
AMRK,2016-11-09,2017,Q1,2016-07-01,2016-09-30,https://api.polygon.io/v1/reference/sec/filings/0001591588-16-000189,1805653000.0,1802655000.0,1797589000.0,1797589000.0,,1802655000.0,8064000.0,,,5066000.0,5664000.0,,,,2998000.0,,3012000.0,1950000.0,2998000.0,,,,,,-14000.0,1059000.0,1059000.0,,,,2241000.0,,,,,,,-11000.0,,,,,,,,0.28,0.27,7023000.0,7109000.0,,483529000.0,456668000.0,,,179826000.0,,276842000.0,26861000.0,,5730000.0,4391000.0,,16740000.0,414956000.0,405150000.0,61867000.0,,,343283000.0,9806000.0,,,,,,,,68573000.0,3443000.0,65130000.0,,,483529000.0,,,,,,,-35867000.0,-35867000.0,,-14125000.0,-14125000.0,,49603000.0,49603000.0,,,-389000.0,-389000.0,
AMRK,2016-09-23,2016,FY,2015-07-01,2016-06-30,https://api.polygon.io/v1/reference/sec/filings/0001591588-16-000181,6784039000.0,6768475000.0,6749518000.0,6749518000.0,,6768475000.0,34521000.0,,,18957000.0,22233000.0,,,,15564000.0,,14863000.0,9271000.0,15564000.0,,,,,,701000.0,6293000.0,-515000.0,6808000.0,,,6319000.0,,,,,,,,,,,,,,,1.33,1.3,6982000.0,7120000.0,,437147000.0,418261000.0,,,185699000.0,,232562000.0,18886000.0,,3482000.0,1987000.0,,13417000.0,373838000.0,366593000.0,46769000.0,,,319824000.0,7245000.0,,,,,,,,63309000.0,0.0,63309000.0,,,437147000.0,,,,,,,-56156000.0,-56156000.0,,-30219000.0,-30219000.0,,82590000.0,82590000.0,,,-3785000.0,-3785000.0,
AMRK,2016-05-11,2016,Q3,2016-01-01,2016-03-31,https://api.polygon.io/v1/reference/sec/filings/0001591588-16-000155,1512750000.0,1510661000.0,1505892000.0,1505892000.0,,1510661000.0,6858000.0,,,4769000.0,5366000.0,,,,2089000.0,,1982000.0,1195000.0,2089000.0,,,,,,107000.0,894000.0,,,,,1658000.0,,,,,,,,,,,,,,,0.17,0.17,6983000.0,7146000.0,,417382000.0,398693000.0,,,180805000.0,,217888000.0,18689000.0,,3338000.0,2082000.0,,13269000.0,354428000.0,354160000.0,42838000.0,,,311322000.0,268000.0,,,,,,,,62954000.0,0.0,62954000.0,,,417382000.0,,,,,,,-50293000.0,-50293000.0,,-9535000.0,-9535000.0,,69425000.0,69425000.0,,,9597000.0,9597000.0,
AMRK,2016-02-11,2016,Q2,2015-10-01,2015-12-31,https://api.polygon.io/v1/reference/sec/filings/0001591588-16-000122,1529143000.0,1526985000.0,1523467000.0,1523467000.0,,1526985000.0,5676000.0,,,3518000.0,4528000.0,,,,2158000.0,,,1331000.0,2158000.0,,,,,,,827000.0,,,,,1322000.0,,,,,,,,,,,,,,,0.19,0.19,6973500.0,7119000.0,,363079000.0,347572000.0,,,189275000.0,,158297000.0,15507000.0,,3009000.0,2178000.0,,10320000.0,301011000.0,300699000.0,56059000.0,,,244640000.0,312000.0,,,,,,,,62068000.0,0.0,62068000.0,,,363079000.0,,,,,,,23796000.0,23796000.0,,-11192000.0,-11192000.0,,-14273000.0,-14273000.0,,,-1669000.0,-1669000.0,
AMRK,2015-11-12,2016,Q1,2015-07-01,2015-09-30,https://api.polygon.io/v1/reference/sec/filings/0001591588-15-000080,2006936000.0,1998260000.0,1992512000.0,1992512000.0,,1998260000.0,14424000.0,,,5748000.0,6408000.0,,,,8676000.0,,,5364000.0,8676000.0,,,,,,,3312000.0,,,,,1234000.0,,,,,,,,,,,,,,,0.77,0.76,6973500.0,7058700.0,,389196000.0,376034000.0,,,204476000.0,,171558000.0,13162000.0,,2832000.0,2273000.0,,8057000.0,328166000.0,328166000.0,78499000.0,,,249667000.0,0.0,,,0.0,,,,,61030000.0,0.0,61030000.0,,,389196000.0,,,,,,,-54495000.0,-54495000.0,,-1544000.0,-1544000.0,,40156000.0,40156000.0,,,-15883000.0,-15883000.0,
AMRK,2015-09-24,2015,FY,2014-07-01,2015-06-30,https://api.polygon.io/v1/reference/sec/filings/0001591588-15-000072,6070234000.0,6061086000.0,6045736000.0,6045736000.0,,6061086000.0,24498000.0,,,15350000.0,17131000.0,,,,9148000.0,,,7051000.0,9148000.0,,,,,,,2097000.0,3083000.0,-986000.0,,,4311000.0,,,,,,,,,,,,,,,1.01,1.0,6962800.0,7062600.0,,325902000.0,312626000.0,,,152076000.0,,160550000.0,13276000.0,,2850000.0,2369000.0,,8057000.0,269940000.0,269940000.0,68536000.0,,,201404000.0,0.0,,,,,,,,55962000.0,0.0,55962000.0,,,325902000.0,,,,,,,-3905000.0,-3905000.0,,-14178000.0,-14178000.0,,25817000.0,25817000.0,,,7734000.0,7734000.0,
AMRK,2015-05-07,2015,Q3,2015-01-01,2015-03-31,https://api.polygon.io/v1/reference/sec/filings/0001591588-15-000026,1624495000.0,1622633000.0,1618871000.0,1618871000.0,,1622633000.0,5624000.0,,,3762000.0,4089000.0,,,,1862000.0,,,1685000.0,1862000.0,,,,,,,177000.0,,,,,1157000.0,,,,,,,,,,,,,,,0.24,0.24,6962742.0,7061600.0,,334087000.0,322695000.0,,,138458000.0,,184237000.0,11392000.0,,1375000.0,2465000.0,,7552000.0,280315000.0,280315000.0,87331000.0,,,192984000.0,0.0,,,,,,,,53772000.0,0.0,53772000.0,,,334087000.0,,,,,,,69474000.0,69474000.0,,-7291000.0,-7291000.0,,-51095000.0,-51095000.0,,,11088000.0,11088000.0,
AMRK,2015-02-10,2015,Q2,2014-10-01,2014-12-31,https://api.polygon.io/v1/reference/sec/filings/0001591588-15-000004,1538871000.0,1536078000.0,1531678000.0,1531678000.0,,1536078000.0,7193000.0,,,4400000.0,4754000.0,,,,2793000.0,,,1662000.0,2793000.0,,,,,,,1131000.0,,,,,969000.0,,,,,,,,,,,,,,,0.24,0.24,6962742.0,7059400.0,,373938000.0,362591000.0,,,143111000.0,,219480000.0,11347000.0,,1491000.0,2561000.0,,7295000.0,321560000.0,321527000.0,80767000.0,,,240760000.0,33000.0,,,,,,,,52378000.0,0.0,52378000.0,,,373938000.0,,,,,,,-85921000.0,-85921000.0,,3330000.0,3330000.0,,83047000.0,83047000.0,,,456000.0,456000.0,
AMRK,2014-11-07,2015,Q1,2014-07-01,2014-09-30,https://api.polygon.io/v1/reference/sec/filings/0001591588-14-000113,1453466000.0,1451550000.0,1447736000.0,1447736000.0,,1451550000.0,5730000.0,,,3814000.0,4219000.0,,,,1916000.0,,,1138000.0,1916000.0,,,,,,,778000.0,,,,,1063000.0,,,,,,,,,,,,,,,0.16,0.16,6962742.0,7065700.0,,321997000.0,311246000.0,,,138627000.0,,172619000.0,10751000.0,,1599000.0,2657000.0,,6495000.0,271341000.0,271308000.0,104922000.0,,,166386000.0,33000.0,,,,,,,,50656000.0,0.0,50656000.0,,,321997000.0,,,,,,,5634000.0,5634000.0,,-2973000.0,-2973000.0,,-11197000.0,-11197000.0,,,-8536000.0,-8536000.0,
