ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
ACM,2022-05-11,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-22-058788,3213700000.0,3123100000.0,3003700000.0,,,3123100000.0,210000000.0,,3300000.0,98500000.0,,,,,111500000.0,,78600000.0,54600000.0,90600000.0,-6000000.0,,,,,12000000.0,36000000.0,,,,,,-24200000.0,-24200000.0,,,0.0,48600000.0,7000000.0,1364000.0,41600000.0,,41600000.0,0,,0,0.29,0.29,141100000.0,142600000.0,,11196063000.0,5697176000.0,,,,,,5498887000.0,,391564000.0,,,5107323000.0,8546410000.0,5283478000.0,1915617000.0,,639200000.0,2728661000.0,0.0,,,,,,,,2649653000.0,118211000.0,2531442000.0,,,11196063000.0,83726000.0,7084000.0,76642000.0,35213000.0,,,-1627000.0,-1627000.0,,-45321000.0,-45321000.0,,-79728000.0,-79728000.0,,2464000.0,-124212000.0,-126676000.0,
ACM,2022-02-09,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-22-017113,3266700000.0,3120900000.0,3066500000.0,,,3120900000.0,200200000.0,,2900000.0,31900000.0,,,,,168300000.0,,137900000.0,123200000.0,145800000.0,-62000000.0,,,,,7900000.0,22600000.0,,,,,,-25400000.0,-25400000.0,,,0.0,61200000.0,-300000.0,-5727000.0,61500000.0,,61500000.0,0,,0,0.43,0.43,141800000.0,144600000.0,,11443018000.0,5930268000.0,,,,,,5512750000.0,,400902000.0,,,5111848000.0,8816779000.0,5513463000.0,2044125000.0,,643100000.0,2826238000.0,0.0,,,,,,,,2626239000.0,115567000.0,2510672000.0,,,11443018000.0,62362000.0,-391000.0,62753000.0,1085000.0,,,194855000.0,194855000.0,,-48571000.0,-48571000.0,,-288903000.0,-288903000.0,,-790000.0,-143409000.0,-142619000.0,
ACM,2021-11-17,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-21-140569,13340852000.0,12932048000.0,12542431000.0,,,12932048000.0,798421000.0,,17603000.0,168868000.0,,,,,629553000.0,,373760000.0,319793000.0,408804000.0,-116813000.0,,,-52532000.0,,35044000.0,89011000.0,92200000.0,-48265000.0,,,,-238352000.0,-238352000.0,,,0.0,202980000.0,29795000.0,4686000.0,173185000.0,,173185000.0,0,,0,1.18,1.16,147279000.0,149676000.0,,11733954000.0,6173543000.0,,,,,,5560411000.0,,398876000.0,,,5161535000.0,8904377000.0,5521715000.0,2090479000.0,,661800000.0,2769436000.0,3382662000.0,,,,,,,,2829577000.0,117107000.0,2712470000.0,,,11733954000.0,221511000.0,30029000.0,191482000.0,18531000.0,,,704670000.0,704670000.0,,-421087000.0,-421087000.0,,-872533000.0,-872533000.0,,5493000.0,-583457000.0,-588950000.0,
ACM,2021-08-11,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-21-103471,3408400000.0,3392400000.0,3206800000.0,,,3392400000.0,201600000.0,,4500000.0,41100000.0,,,,,160500000.0,,7800000.0,33800000.0,16000000.0,-15400000.0,,,-6100000.0,,8200000.0,-17800000.0,,,,,,-149000000.0,-149000000.0,,,0.0,18400000.0,6900000.0,941000.0,11500000.0,,11500000.0,0,,0,0.08,0.08,146100000.0,148900000.0,,11963091000.0,6248493000.0,,,,,,5714598000.0,,410864000.0,,,5303734000.0,9146113000.0,5680031000.0,2068440000.0,,702200000.0,2909391000.0,3466082000.0,,,,,,,,2816978000.0,108941000.0,2708037000.0,,,11963091000.0,3648000.0,6913000.0,-3265000.0,-14725000.0,,,320334000.0,320334000.0,,-39180000.0,-39180000.0,,-174476000.0,-174476000.0,,1926000.0,108604000.0,106678000.0,
ACM,2021-05-12,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-21-065121,3265500000.0,3137200000.0,3070300000.0,,,3137200000.0,195200000.0,,3500000.0,37600000.0,,,,,157600000.0,,121100000.0,93200000.0,128300000.0,-47900000.0,,,-38800000.0,,7200000.0,35100000.0,,,,,,-32800000.0,-32800000.0,,,0.0,45300000.0,5900000.0,1074000.0,39400000.0,,39400000.0,0,,0,0.27,0.26,147800000.0,149500000.0,,11983833000.0,6258426000.0,,,,,,5725407000.0,,408168000.0,,,5317239000.0,9057133000.0,5601897000.0,2115110000.0,,653800000.0,2832987000.0,0.0,,,,,,,,2926700000.0,103731000.0,2822969000.0,,,11983833000.0,26319000.0,5904000.0,20415000.0,-18959000.0,,,59150000.0,59150000.0,,-221224000.0,-221224000.0,,-110945000.0,-110945000.0,,-2247000.0,-275266000.0,-273019000.0,
ACM,2021-02-10,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-21-019804,3313200000.0,3198800000.0,3128800000.0,,,3198800000.0,184400000.0,,3900000.0,43200000.0,,,,,141200000.0,,106200000.0,88800000.0,114400000.0,-55800000.0,,,-11334000.0,,8200000.0,25600000.0,,,,,,-30700000.0,-30700000.0,,,0.0,33000000.0,6900000.0,1480000.0,26100000.0,,26100000.0,0,,0,0.17,0.17,151400000.0,153700000.0,,12504555000.0,6900892000.0,,,,,,5603663000.0,,412636000.0,,,5191027000.0,9484378000.0,6001596000.0,2264703000.0,,678800000.0,3058093000.0,0.0,,,,,,,,3020177000.0,111973000.0,2908204000.0,,,12504555000.0,75109000.0,7099000.0,68010000.0,42087000.0,,,7104000.0,7104000.0,,-141268000.0,-141268000.0,,-469468000.0,-469468000.0,,6912000.0,-596720000.0,-603632000.0,
ACM,2020-11-19,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-126988,13239976000.0,13007373000.0,12530416000.0,,,13007373000.0,709560000.0,,11056000.0,328099000.0,,,,,381461000.0,,183822000.0,186850000.0,232603000.0,-340591000.0,,,161900000.0,,48781000.0,45753000.0,90200000.0,11130000.0,,,,-159914000.0,-159914000.0,,,0.0,-153741000.0,32629000.0,16231000.0,-186370000.0,,-186370000.0,0,,0,-1.17,-1.16,159005000.0,161292000.0,,12998951000.0,7530366000.0,,,,,,5468585000.0,,381672000.0,,,5086913000.0,9585407000.0,6090454000.0,2352144000.0,,675700000.0,3062610000.0,3494953000.0,,,,,,,,3413544000.0,120986000.0,3292558000.0,,,12998951000.0,-207904000.0,32943000.0,-240847000.0,-54163000.0,,,329622000.0,329622000.0,,2037437000.0,2037437000.0,,-1627970000.0,-1627970000.0,,-1194000.0,737895000.0,739089000.0,
ACM,2020-08-05,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-090849,3189700000.0,3102700000.0,3004600000.0,,,3102700000.0,185100000.0,,3100000.0,66200000.0,,,,,118900000.0,,78400000.0,94200000.0,87000000.0,-100000.0,,,14888000.0,,8600000.0,-7200000.0,,,,,,-35000000.0,-35000000.0,,,0.0,94100000.0,4700000.0,1645000.0,89400000.0,,89400000.0,0,,0,0.56,0.55,160100000.0,161800000.0,,13045053000.0,7290362000.0,,,,,,5754691000.0,,388864000.0,,,5365827000.0,9159184000.0,5751671000.0,2098617000.0,,643000000.0,3010054000.0,3407513000.0,,,,,,,,3885869000.0,140975000.0,3744894000.0,,,13045053000.0,170316000.0,5016000.0,165300000.0,76194000.0,,,186231000.0,186231000.0,,83092000.0,83092000.0,,-112303000.0,-112303000.0,,999000.0,158019000.0,157020000.0,
ACM,2020-05-06,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-057467,3245700000.0,3170300000.0,3076900000.0,,,3170300000.0,168800000.0,,2400000.0,58700000.0,,,,,110100000.0,,61900000.0,53700000.0,75400000.0,-130700000.0,,,,,13500000.0,21700000.0,,,,,,-37100000.0,-37100000.0,,,0.0,-77000000.0,9100000.0,,-86100000.0,,-86100000.0,0,,0,-0.54,-0.54,158600000.0,160700000.0,,13115346000.0,7378257000.0,,,,,,5737089000.0,,383871000.0,,,5353218000.0,9449823000.0,5987541000.0,2184346000.0,,690000000.0,3113195000.0,0.0,,,,,,,,3665523000.0,134021000.0,3531502000.0,,,13115346000.0,-136199000.0,8835000.0,-145034000.0,-59233000.0,,,-299031000.0,-299031000.0,,2059179000.0,2059179000.0,,-1372585000.0,-1372585000.0,,-8598000.0,378965000.0,387563000.0,
ACM,2020-02-05,2020,Q1,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-010948,3235600000.0,3184800000.0,3069800000.0,,,3184800000.0,165800000.0,,4000000.0,78600000.0,,,,,87200000.0,,40900000.0,34900000.0,50800000.0,18200000.0,,,,,9900000.0,15900000.0,,,,,,-40400000.0,-40400000.0,,,0.0,53100000.0,12500000.0,,40600000.0,,40600000.0,0,,0,0.26,0.25,157300000.0,160600000.0,,15229359000.0,7466933000.0,,,,,,7762426000.0,,403882000.0,,,7358544000.0,11369955000.0,6461458000.0,2376867000.0,,869100000.0,3215491000.0,0.0,,,,,,,,3859404000.0,186402000.0,3673002000.0,,,15229359000.0,94732000.0,12597000.0,82135000.0,41638000.0,,,-206930000.0,-206930000.0,,-68125000.0,-68125000.0,,79352000.0,79352000.0,,2714000.0,-192989000.0,-195703000.0,
