ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
RAVE,2022-09-23,2022,FY,2021-06-28,2022-06-26,https://api.polygon.io/v1/reference/sec/filings/0001140361-22-034473,10692000.0,8327000.0,1000.0,,,9031000.0,10691000.0,,,9030000.0,,187000.0,,8843000.0,1661000.0,,,8022000.0,2365000.0,,,,,,,-5657000.0,,-5772000.0,,,61000.0,,,,,,8022000.0,0.0,,8022000.0,,8022000.0,0.0,,0.0,0.45,0.45,17993000.0,17993000.0,,18516000.0,10058000.0,,,,,,8458000.0,,365000.0,,,8093000.0,5104000.0,2890000.0,,,,,2214000.0,,,,,,,,13412000.0,0,13412000.0,,,18516000.0,8022000.0,0.0,8022000.0,0.0,,,1384000.0,1384000.0,,338000.0,338000.0,,-2329000.0,-2329000.0,,,-607000.0,-607000.0,
RAVE,2022-05-06,2022,Q3,2021-12-27,2022-03-27,https://api.polygon.io/v1/reference/sec/filings/0001140361-22-018025,2620000.0,2124000.0,1000.0,,,2124000.0,2619000.0,,,2123000.0,,46000.0,,2077000.0,496000.0,,,493000.0,496000.0,,,,,,,3000.0,,,,,14000.0,,,,,,493000.0,0.0,,493000.0,,493000.0,0.0,,0.0,0.03,0.03,18005000.0,18452000.0,,11819000.0,9022000.0,,,,,,2797000.0,,365000.0,,,2432000.0,4724000.0,2383000.0,,,,,2341000.0,,,,,,,,7095000.0,0,7095000.0,,,11819000.0,493000.0,0.0,493000.0,0.0,,,511000.0,511000.0,,121000.0,121000.0,,-1627000.0,-1627000.0,,,-995000.0,-995000.0,
RAVE,2022-02-04,2022,Q2,2021-09-27,2021-12-26,https://api.polygon.io/v1/reference/sec/filings/0001140361-22-003838,2696000.0,2235000.0,0.0,,,2235000.0,,,,2235000.0,,48000.0,,2187000.0,461000.0,,,457000.0,461000.0,,,,,,,4000.0,,,,,23000.0,,,,,,457000.0,0.0,,457000.0,,457000.0,0.0,,0.0,0.03,0.02,18005000.0,18803000.0,,12820000.0,9882000.0,,,,,,2938000.0,,385000.0,,,2553000.0,6260000.0,3723000.0,,,,,0.0,,,,,,,,6560000.0,0,6560000.0,,,12820000.0,457000.0,0.0,457000.0,0.0,,,357000.0,357000.0,,29000.0,29000.0,,-30000.0,-30000.0,,,356000.0,356000.0,
RAVE,2021-11-04,2022,Q1,2021-06-28,2021-09-26,https://api.polygon.io/v1/reference/sec/filings/0001140361-21-036502,2553000.0,2265000.0,0.0,,,2265000.0,,,,2265000.0,,44000.0,,2221000.0,288000.0,,,285000.0,288000.0,,,,,,,3000.0,,,,,24000.0,,,,,,285000.0,0.0,,285000.0,,285000.0,0.0,,0.0,0.02,0.02,18005000.0,18803000.0,,12576000.0,9459000.0,,,,,,3117000.0,,420000.0,,,2697000.0,6516000.0,3888000.0,,,,,0.0,,,,,,,,6060000.0,0,6060000.0,,,12576000.0,285000.0,0.0,285000.0,0.0,,,-343000.0,-343000.0,,19000.0,19000.0,,-130000.0,-130000.0,,,-454000.0,-454000.0,
RAVE,2021-09-21,2021,FY,2020-06-29,2021-06-27,https://api.polygon.io/v1/reference/sec/filings/0001140361-21-031888,8593000.0,7102000.0,264000.0,,,7759000.0,8329000.0,,,7495000.0,,167000.0,,7328000.0,834000.0,,,1520000.0,1491000.0,,,,,,,-29000.0,,0.0,,,92000.0,,,,,,1520000.0,0.0,,1520000.0,,1520000.0,0.0,,0.0,0.09,0.09,17307000.0,18105000.0,,13345000.0,10373000.0,,,,,,2972000.0,,445000.0,,,2527000.0,7612000.0,4531000.0,,,,,3081000.0,,,,,,,,5733000.0,0,5733000.0,,,13345000.0,1520000.0,0.0,1520000.0,0.0,,,1485000.0,1485000.0,,-238000.0,-238000.0,,3880000.0,3880000.0,,,5127000.0,5127000.0,
RAVE,2021-05-06,2021,Q3,2020-12-28,2021-03-28,https://api.polygon.io/v1/reference/sec/filings/0001140361-21-016107,2183000.0,1766000.0,76000.0,,,1766000.0,2107000.0,,,1690000.0,,41000.0,,1649000.0,417000.0,,,416000.0,417000.0,,,,,,,1000.0,,0.0,,,23000.0,,,,,,416000.0,0.0,,416000.0,,416000.0,0.0,,0.0,0.02,0.02,17991000.0,18789000.0,,12456000.0,8984000.0,,,,,,3472000.0,,295000.0,,,3177000.0,7690000.0,2176000.0,,,,,5514000.0,,,,,,,,4766000.0,0,4766000.0,,,12456000.0,416000.0,0.0,416000.0,0.0,,,-50000.0,-50000.0,,3335000.0,3335000.0,,-1000.0,-1000.0,,,3284000.0,3284000.0,
RAVE,2021-02-04,2021,Q2,2020-09-28,2020-12-27,https://api.polygon.io/v1/reference/sec/filings/0001140361-21-003333,2128000.0,2024000.0,75000.0,,,2024000.0,2053000.0,,,1949000.0,,43000.0,,1906000.0,104000.0,,,102000.0,104000.0,,,,,,,2000.0,,0.0,,,23000.0,,,,,,102000.0,0.0,,102000.0,,102000.0,0.0,,0.0,0.01,0.01,17712000.0,18510000.0,,12779000.0,8748000.0,,,,,,4031000.0,,324000.0,,,3707000.0,8467000.0,2253000.0,,,,,0.0,,,,,,,,4312000.0,0,4312000.0,,,12779000.0,102000.0,0.0,102000.0,0.0,,,-300000.0,-300000.0,,-3301000.0,-3301000.0,,3634000.0,3634000.0,,,33000.0,33000.0,
RAVE,2020-11-12,2021,Q1,2020-06-29,2020-09-27,https://api.polygon.io/v1/reference/sec/filings/0001140361-20-025347,1903000.0,1825000.0,78000.0,,,1825000.0,1825000.0,,,1747000.0,,44000.0,,1703000.0,78000.0,,,76000.0,78000.0,,,,,,,2000.0,,0.0,,,23000.0,,,,,,76000.0,0.0,,76000.0,,76000.0,0.0,,0.0,0.0,0.0,15451000.0,16249000.0,,9532000.0,4920000.0,,,,,,4612000.0,,358000.0,,,4254000.0,8956000.0,2512000.0,,,,,0.0,,,,,,,,576000.0,0,576000.0,,,9532000.0,76000.0,0.0,76000.0,0.0,,,-7000.0,-7000.0,,-23000.0,-23000.0,,-3000.0,-3000.0,,,-33000.0,-33000.0,
RAVE,2020-09-28,2020,FY,2019-07-01,2020-06-28,https://api.polygon.io/v1/reference/sec/filings/0001140361-20-021733,10028000.0,10183000.0,439000.0,,,10183000.0,9589000.0,,,9744000.0,,186000.0,,9558000.0,-155000.0,,,-4233000.0,-155000.0,,,,,,,4078000.0,,4060000.0,,,95000.0,,,,,,-4233000.0,0.0,,-4233000.0,,-4233000.0,0.0,,0.0,-0.28,-0.28,15144000.0,15144000.0,,9705000.0,4932000.0,,,0.0,,,4773000.0,,366000.0,,,4407000.0,9202000.0,2514000.0,,,,,6688000.0,,,,,,,,503000.0,0,503000.0,,,9705000.0,-4233000.0,0.0,-4233000.0,0.0,,,-360000.0,-360000.0,,67000.0,67000.0,,999000.0,999000.0,,,706000.0,706000.0,
RAVE,2020-06-29,2020,Q3,2019-12-30,2020-03-29,https://api.polygon.io/v1/reference/sec/filings/0001140361-20-014986,2705000.0,3212000.0,104000.0,,,3212000.0,2601000.0,,,3108000.0,,45000.0,,3063000.0,-507000.0,,,-4515000.0,-507000.0,,,,,,,4008000.0,,,,,24000.0,,,,,,-4515000.0,0.0,,-4515000.0,,-4515000.0,0.0,,0.0,-0.3,-0.3,15133000.0,15133000.0,,8968000.0,4012000.0,,,0.0,,,4956000.0,,399000.0,,,4557000.0,8827000.0,2603000.0,,,,,6224000.0,,,,,,,,141000.0,0,141000.0,,,8968000.0,-4515000.0,0.0,-4515000.0,0.0,,,-450000.0,-450000.0,,3000.0,3000.0,,11000.0,11000.0,,,-436000.0,-436000.0,
RAVE,2020-02-12,2020,Q2,2019-09-30,2019-12-29,https://api.polygon.io/v1/reference/sec/filings/0001140361-20-002856,2830000.0,2820000.0,115000.0,,,2820000.0,2715000.0,,,2705000.0,,49000.0,,2656000.0,10000.0,,,14000.0,10000.0,,,,,,,-4000.0,,,,,24000.0,,,,,,14000.0,0.0,,14000.0,,14000.0,0.0,,0.0,0.0,0.0,15129000.0,15930000.0,,12881000.0,4096000.0,,,6000.0,,4090000.0,8785000.0,,473000.0,,,8312000.0,8218000.0,2355000.0,,,,,0.0,,,,,,,,4663000.0,0,4663000.0,,,12881000.0,14000.0,0.0,14000.0,0.0,,,-485000.0,-485000.0,,34000.0,34000.0,,1000.0,1000.0,,,-450000.0,-450000.0,
RAVE,2019-11-13,2020,Q1,2019-07-01,2019-09-29,https://api.polygon.io/v1/reference/sec/filings/0001140361-19-020399,2876000.0,2566000.0,134000.0,,,2566000.0,2742000.0,,,2432000.0,,47000.0,,2385000.0,310000.0,,,237000.0,310000.0,,,,,,,73000.0,,,,,27000.0,,,,,,237000.0,0.0,,237000.0,,237000.0,0.0,,0.0,0.02,0.02,15106000.0,15924000.0,,13438000.0,4752000.0,,,6000.0,,4746000.0,8686000.0,,482000.0,,,8204000.0,8705000.0,2456000.0,,,,,0.0,,,,,,,,4733000.0,0,4733000.0,,,13438000.0,237000.0,0.0,237000.0,0.0,,,132000.0,132000.0,,27000.0,27000.0,,-2000.0,-2000.0,,,157000.0,157000.0,
RAVE,2019-09-30,2019,FY,2018-06-25,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001140361-19-017524,12319000.0,13120000.0,1120000.0,,,13120000.0,11199000.0,,,12000000.0,,466000.0,,11534000.0,-801000.0,,,-750000.0,-801000.0,0.0,,,,,,-51000.0,,-198000.0,,,104000.0,,,,,,-750000.0,0.0,,-750000.0,,-750000.0,0.0,,0.0,-0.05,-0.05,15070000.0,15070000.0,,10426000.0,4470000.0,,,7000.0,,4463000.0,5956000.0,,500000.0,,,5456000.0,5992000.0,2378000.0,,,,,3614000.0,,,,,,,,4434000.0,0,4434000.0,,,10426000.0,-750000.0,0.0,-750000.0,0.0,,,659000.0,659000.0,,131000.0,131000.0,,88000.0,88000.0,,,878000.0,878000.0,
RAVE,2019-05-08,2019,Q3,2018-12-24,2019-03-24,https://api.polygon.io/v1/reference/sec/filings/0001140361-19-008626,3070000.0,3324000.0,382000.0,,,3324000.0,2688000.0,,,2942000.0,,120000.0,,2822000.0,-254000.0,,,-263000.0,-254000.0,0.0,,,,,,9000.0,,6000.0,,,26000.0,,,,,,-263000.0,0.0,,-263000.0,,-263000.0,0.0,,0.0,-0.02,-0.02,15071000.0,15071000.0,,11082000.0,4863000.0,,,16000.0,,4847000.0,6219000.0,,1219000.0,,,5000000.0,5886000.0,2238000.0,,,,,3648000.0,,,,,,,,5196000.0,0,5196000.0,,,11082000.0,-263000.0,0.0,-263000.0,0.0,,,28000.0,28000.0,,-1000.0,-1000.0,,-1000.0,-1000.0,,,26000.0,26000.0,
RAVE,2019-02-06,2019,Q2,2018-09-24,2018-12-23,https://api.polygon.io/v1/reference/sec/filings/0001140361-19-002536,3195000.0,2834000.0,174000.0,,,2834000.0,3021000.0,,,2660000.0,,126000.0,,2534000.0,361000.0,,,232000.0,361000.0,0.0,,,,,,129000.0,,128000.0,,,26000.0,,,,,,232000.0,0.0,,232000.0,,232000.0,0.0,,0.0,0.02,0.02,15071000.0,15904000.0,,11450000.0,5164000.0,,,6000.0,,5158000.0,6286000.0,,1300000.0,,,4986000.0,6119000.0,1991000.0,,,,,4128000.0,,,,,,,,5331000.0,0,5331000.0,,,11450000.0,232000.0,0.0,232000.0,0.0,,,,,,,,,,,,,,,
RAVE,2018-09-24,2018,FY,2017-06-26,2018-06-24,https://api.polygon.io/v1/reference/sec/filings/0001010549-18-000340,15120000.0,16168000.0,,,,16168000.0,,,,16168000.0,,874000.0,,15294000.0,-1048000.0,,,2274000.0,-1048000.0,-362000.0,,,,,,-3322000.0,,,,,183000.0,,,,,,1912000.0,0.0,,1912000.0,,1912000.0,0.0,,0.0,0.14,0.13,13854.0,14983.0,,10986000.0,4739000.0,,,6000.0,,4733000.0,6247000.0,,1510000.0,,,4737000.0,4687000.0,1980000.0,,,654000.0,1326000.0,2707000.0,,,,,,,,6299000.0,0,6299000.0,,,10986000.0,1912000.0,0.0,1912000.0,0.0,,,-3902000.0,-3902000.0,,708000.0,708000.0,,4129000.0,4129000.0,,,935000.0,935000.0,
