ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
IIIV,2022-05-10,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001728688-22-000034,78120000.0,87674000.0,8142000.0,,,84297000.0,69978000.0,,-3377000.0,76155000.0,48716000.0,,,27439000.0,-6177000.0,,,-10438000.0,-9554000.0,,,,,,,884000.0,,,,,,-3377000.0,-3377000.0,,,0.0,-10438000.0,-3065000.0,,-7373000.0,,-10438000.0,0.0,,0.0,-0.33,-0.33,22076297.0,22076297.0,,772656000.0,71447000.0,,,3909000.0,,67538000.0,701209000.0,,5625000.0,203143000.0,,492441000.0,485161000.0,122755000.0,9331000.0,,5977000.0,107447000.0,0.0,287385000.0,75021000.0,,,,,,287495000.0,83672000.0,203823000.0,,,772656000.0,-10438000.0,0.0,-10438000.0,0.0,,,9303000.0,9303000.0,,-37245000.0,-37245000.0,,28544000.0,28544000.0,,,602000.0,602000.0,
IIIV,2022-02-09,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001728688-22-000011,73939000.0,77848000.0,7990000.0,,,74694000.0,65949000.0,,-3154000.0,66704000.0,46387000.0,,,20317000.0,-755000.0,,,-3681000.0,-3909000.0,,,,,,,-228000.0,,,,,,-3154000.0,-3154000.0,,,0.0,-3681000.0,-1153000.0,,-2528000.0,,-3681000.0,0.0,,0.0,-0.11,-0.11,22042801.0,22042801.0,,776436000.0,66813000.0,,,3071000.0,,63742000.0,709623000.0,,5705000.0,207739000.0,,496179000.0,483383000.0,149785000.0,8264000.0,,6808000.0,134713000.0,0.0,257130000.0,76468000.0,,,,,,293053000.0,85454000.0,207599000.0,,,776436000.0,-3681000.0,0.0,-3681000.0,0.0,,,21910000.0,21910000.0,,-62353000.0,-62353000.0,,49223000.0,49223000.0,,,8780000.0,8780000.0,
IIIV,2021-11-22,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001728688-21-000086,224124000.0,231340000.0,28788000.0,,,224136000.0,195336000.0,,-7204000.0,195348000.0,134872000.0,,,60476000.0,-12000.0,,,-7839000.0,-7216000.0,,,,,,,623000.0,,-287000.0,,,,-9799000.0,-9799000.0,,,0.0,-7839000.0,-3382000.0,,-4457000.0,,-4457000.0,0.0,,0.0,-0.21,-0.22,20994598.0,31714191.0,,651800000.0,58123000.0,,,2220000.0,,55903000.0,593677000.0,,5902000.0,171706000.0,,416069000.0,362209000.0,96511000.0,7865000.0,,6649000.0,81997000.0,265698000.0,200605000.0,65093000.0,,,,,,289591000.0,84831000.0,204760000.0,,,651800000.0,-7839000.0,0.0,-7839000.0,0.0,,,46774000.0,46774000.0,,-156315000.0,-156315000.0,,102103000.0,102103000.0,,,-7438000.0,-7438000.0,
IIIV,2021-08-09,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001728688-21-000064,63129000.0,66668000.0,7936000.0,,,63964000.0,54028000.0,,-2704000.0,63964000.0,37296000.0,,,18732000.0,-835000.0,,,-3539000.0,-3539000.0,,,,,,,-110000.0,,,,,,-2704000.0,-2704000.0,,,0.0,-4594000.0,-1286000.0,,-3280000.0,,-3280000.0,0.0,,0.0,-0.15,-0.15,21926225.0,21926225.0,,644602000.0,49285000.0,,,2281000.0,,47004000.0,595317000.0,,5971000.0,178881000.0,,410465000.0,362474000.0,80586000.0,6415000.0,,,74171000.0,281888000.0,212644000.0,69244000.0,,,,,,282128000.0,81891000.0,200237000.0,,,644602000.0,-3280000.0,0.0,-3280000.0,0.0,,,12206000.0,12206000.0,,-41012000.0,-41012000.0,,31619000.0,31619000.0,,,2813000.0,2813000.0,
IIIV,2021-05-10,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001728688-21-000050,49197000.0,48003000.0,4793000.0,,,47998000.0,43070000.0,,-5000.0,47998000.0,30511000.0,,,12694000.0,1199000.0,,,1194000.0,1194000.0,,,,,,,-87000.0,,,,,,-2358000.0,-2358000.0,,,0.0,-53000.0,-493000.0,,1303000.0,,1303000.0,0.0,,0.0,0.06,0.04,20940725.0,33404983.0,,602819000.0,42990000.0,,,1806000.0,,41184000.0,559829000.0,,5929000.0,165145000.0,,388755000.0,321354000.0,78766000.0,4871000.0,,,73895000.0,0.0,178442000.0,64146000.0,,,,,,281465000.0,81814000.0,199651000.0,,,602819000.0,1303000.0,0.0,1303000.0,0.0,,,11921000.0,11921000.0,,-54605000.0,-54605000.0,,35678000.0,35678000.0,,,-7006000.0,-7006000.0,
IIIV,2021-02-09,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001728688-21-000030,44621000.0,47653000.0,7891000.0,,,45624000.0,35422000.0,,-2029000.0,45624000.0,24962000.0,,,12771000.0,-1003000.0,,,-3032000.0,-3032000.0,,,,,,,-219000.0,,,,,,-2029000.0,-2029000.0,,,0.0,-4121000.0,-1549000.0,,-1998000.0,,-1998000.0,0.0,,0.0,-0.1,-0.1,19129056.0,19129056.0,,497689000.0,44496000.0,,,1460000.0,,43036000.0,453193000.0,,5946000.0,132824000.0,,314423000.0,256256000.0,59863000.0,6348000.0,,,53515000.0,0.0,141398000.0,54995000.0,,,,,,241433000.0,76928000.0,164505000.0,,,497689000.0,-1998000.0,0.0,-1998000.0,0.0,,,11954000.0,11954000.0,,-61329000.0,-61329000.0,,48222000.0,48222000.0,,,-1153000.0,-1153000.0,
IIIV,2020-11-23,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001728688-20-000086,150134000.0,153908000.0,26782000.0,,,142361000.0,123352000.0,,-11547000.0,115579000.0,78323000.0,,,37256000.0,7773000.0,,-3774000.0,-979000.0,-3774000.0,,,,,,,-2795000.0,,,,,,-8926000.0,-8926000.0,,,0.0,-979000.0,-560000.0,,-419000.0,,-419000.0,0.0,,0.0,-0.03,-0.03,14833378.0,27429801.0,,403526000.0,37975000.0,,,1309000.0,,36666000.0,365551000.0,,5339000.0,109233000.0,,250979000.0,163358000.0,38895000.0,3845000.0,,3867000.0,31183000.0,124463000.0,90758000.0,33705000.0,,,,,,240168000.0,84590000.0,155578000.0,,,403526000.0,-979000.0,0.0,-979000.0,0.0,,,23720000.0,23720000.0,,-35431000.0,-35431000.0,,29112000.0,29112000.0,,,17401000.0,17401000.0,
IIIV,2020-08-10,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001728688-20-000054,31573000.0,34388000.0,5621000.0,,,31136000.0,25952000.0,,-3252000.0,31136000.0,18133000.0,,,7382000.0,437000.0,,-2815000.0,-2815000.0,-2815000.0,,,,,,,-5000.0,,,,,,-2423000.0,-2423000.0,,,0.0,-2810000.0,-2454000.0,,-356000.0,,-356000.0,0.0,,0.0,-0.02,-0.02,14858858.0,14858858.0,,360473000.0,31275000.0,,,1527000.0,,29748000.0,329198000.0,,5506000.0,99884000.0,,223808000.0,193045000.0,29738000.0,4559000.0,,,25179000.0,163307000.0,134114000.0,29193000.0,,,,,,167428000.0,61144000.0,106284000.0,,,360473000.0,-356000.0,0.0,-356000.0,0.0,,,1240000.0,1240000.0,,-1863000.0,-1863000.0,,8137000.0,8137000.0,,,7514000.0,7514000.0,
IIIV,2020-05-11,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001728688-20-000045,39178000.0,39321000.0,6785000.0,,,37137000.0,32393000.0,,,37137000.0,20786000.0,,,9566000.0,2041000.0,,-143000.0,-143000.0,-143000.0,,,,,,,-2062000.0,,,,,,-2184000.0,-2184000.0,,,0.0,1919000.0,1182000.0,,737000.0,,737000.0,0.0,,0.0,0.05,0.05,14456970.0,16106757.0,,351182000.0,19768000.0,,,1662000.0,,18106000.0,331414000.0,,5035000.0,102837000.0,,223542000.0,184401000.0,31017000.0,3520000.0,,,27497000.0,0.0,123227000.0,30157000.0,,,,,,166781000.0,63673000.0,103108000.0,,,351182000.0,737000.0,0.0,737000.0,0.0,,,1363000.0,1363000.0,,-2099000.0,-2099000.0,,1641000.0,1641000.0,,,905000.0,905000.0,
IIIV,2020-02-10,2020,Q1,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001728688-20-000027,41111000.0,39028000.0,7614000.0,,,37014000.0,33497000.0,,,37014000.0,19287000.0,,,10113000.0,4097000.0,,2083000.0,2083000.0,2083000.0,,,,,,,149000.0,,,,,,-2014000.0,-2014000.0,,,0.0,1934000.0,2083000.0,,-149000.0,,-149000.0,0.0,,0.0,-0.01,-0.01,14233785.0,14233785.0,,347186000.0,19750000.0,,,1574000.0,,18176000.0,327436000.0,,5129000.0,104874000.0,,217433000.0,198991000.0,36111000.0,4530000.0,,,31581000.0,0.0,132291000.0,30589000.0,,,,,,148195000.0,65091000.0,83104000.0,,,347186000.0,-149000.0,0.0,-149000.0,0.0,,,7484000.0,7484000.0,,-1782000.0,-1782000.0,,-6635000.0,-6635000.0,,,-933000.0,-933000.0,
IIIV,2019-11-22,2019,FY,2018-10-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001728688-19-000108,376307000.0,375921000.0,242867000.0,,,369917000.0,106866000.0,,-6004000.0,100476000.0,62860000.0,,,37616000.0,6390000.0,,386000.0,563000.0,386000.0,,,,,,,-177000.0,,,,,,-6004000.0,-6004000.0,,,0.0,563000.0,3608000.0,,-3045000.0,,-3045000.0,0.0,,0.0,-0.29,-0.29,10490981.0,10490981.0,,349302000.0,20571000.0,,,,,,328731000.0,,5026000.0,107419000.0,,216286000.0,206861000.0,35235000.0,3438000.0,,4256000.0,27541000.0,171626000.0,139298000.0,32328000.0,,,,,,142441000.0,62368000.0,80073000.0,,,349302000.0,563000.0,0.0,563000.0,0.0,,,26597000.0,26597000.0,,-143728000.0,-143728000.0,,119094000.0,119094000.0,,,1963000.0,1963000.0,
