ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
KE,2022-08-30,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001606757-22-000042,1349535000.0,1305804000.0,1244933000.0,,,1305804000.0,104602000.0,,,52053000.0,53437000.0,,,,52549000.0,,,31253000.0,43731000.0,,,,,,,12478000.0,11434000.0,1044000.0,,,2655000.0,,,,,,31253000.0,0.0,,31253000.0,,31208000.0,90000.0,45000.0,45000.0,1.24,1.24,25115000.0,25221000.0,,1035767000.0,761083000.0,,222857000.0,395630000.0,,142596000.0,274684000.0,,206835000.0,,,67849000.0,581796000.0,408742000.0,308617000.0,,19324000.0,80801000.0,173054000.0,,,,,,,,453971000.0,0,453971000.0,,,1035767000.0,16464000.0,0.0,16464000.0,-14789000.0,,-14789000.0,-83178000.0,-83178000.0,,-74798000.0,-74798000.0,,103741000.0,103741000.0,,,-54235000.0,-54235000.0,
KE,2022-05-06,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001606757-22-000016,368057000.0,349883000.0,334113000.0,,,349883000.0,33944000.0,,,13667000.0,13667000.0,,,,20277000.0,,,13638000.0,18174000.0,,,,,,,4536000.0,,,,,669000.0,,,,,,13638000.0,0.0,,13638000.0,,13619000.0,38000.0,19000.0,19000.0,0.54,0.54,25175000.0,25272000.0,,953420000.0,693257000.0,,224216000.0,338375000.0,,130666000.0,260163000.0,,191370000.0,,,68793000.0,499686000.0,376628000.0,275799000.0,,,100829000.0,123058000.0,,,,,,,,453734000.0,0,453734000.0,,,953420000.0,11949000.0,0.0,11949000.0,-1689000.0,,-1689000.0,-28202000.0,-28202000.0,,-22218000.0,-22218000.0,,29391000.0,29391000.0,,,-20128000.0,-21029000.0,
KE,2022-02-08,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001606757-22-000008,315264000.0,308559000.0,294427000.0,,,308559000.0,20837000.0,,,13923000.0,13923000.0,,,,6914000.0,,,5113000.0,6705000.0,,,,,,,1592000.0,,,,,473000.0,,,,,,5113000.0,0.0,,5113000.0,,5106000.0,14000.0,7000.0,7000.0,0.2,0.2,25238000.0,25282000.0,,883225000.0,632762000.0,,186175000.0,304194000.0,,142393000.0,250463000.0,,179046000.0,,,71417000.0,-445167000.0,367466000.0,254987000.0,,,112479000.0,70592000.0,,,,,,,,445167000.0,0,445167000.0,,,883225000.0,3385000.0,0.0,3385000.0,-1728000.0,,-1728000.0,-48276000.0,-48276000.0,,-14937000.0,-14937000.0,,30500000.0,30500000.0,,127000.0,-32586000.0,-32713000.0,
KE,2021-11-04,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001606757-21-000112,292717000.0,289186000.0,277117000.0,,,289186000.0,15600000.0,,,10820000.0,12204000.0,,,,4780000.0,,,2564000.0,3531000.0,,,,,,,967000.0,,,,,395000.0,,,,,,2564000.0,0.0,,2564000.0,,2560000.0,8000.0,4000.0,4000.0,0.1,0.1,25145000.0,25301000.0,,838266000.0,602183000.0,,176881000.0,262125000.0,,163177000.0,236083000.0,,166085000.0,,,69998000.0,-439814000.0,326583000.0,247175000.0,,,79408000.0,71869000.0,,,,,,,,439814000.0,0,439814000.0,,,838266000.0,-1702000.0,0.0,-1702000.0,-4266000.0,,-4266000.0,-8187000.0,-8187000.0,,-12868000.0,-12868000.0,,4965000.0,4965000.0,,-1028000.0,-17118000.0,-16090000.0,
KE,2021-08-27,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001606757-21-000087,1291807000.0,1221753000.0,1173772000.0,,,1221753000.0,118035000.0,,,52332000.0,52704000.0,,,,65703000.0,,70054000.0,56791000.0,70054000.0,,,,,,,13263000.0,19354000.0,-6091000.0,,,2165000.0,,,,,,56791000.0,0.0,,56791000.0,,56707000.0,168000.0,84000.0,84000.0,2.26,2.24,25088000.0,25284000.0,,814061000.0,583393000.0,,203382000.0,200386000.0,,179625000.0,230668000.0,,163251000.0,,,67417000.0,372089000.0,300774000.0,216544000.0,,28744000.0,55486000.0,71315000.0,,,,,,,,441972000.0,0,441972000.0,,,814061000.0,62459000.0,0.0,62459000.0,5668000.0,,5668000.0,130095000.0,130095000.0,,-38796000.0,-38796000.0,,-53078000.0,-53078000.0,,3231000.0,41452000.0,38221000.0,
KE,2021-05-06,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001606757-21-000038,310329000.0,296332000.0,284323000.0,,,296332000.0,26006000.0,,,11368000.0,11744000.0,,,,14638000.0,,13997000.0,10472000.0,13997000.0,,,,,,,3525000.0,,,,,370000.0,,,,,,10472000.0,0.0,,10472000.0,,10455000.0,34000.0,17000.0,17000.0,0.42,0.41,25049000.0,25217000.0,,775233000.0,553681000.0,,197769000.0,181131000.0,,174781000.0,221552000.0,,154409000.0,,,67143000.0,350268000.0,278784000.0,208281000.0,,,70503000.0,71484000.0,,,,,,,,424965000.0,0,424965000.0,,,775233000.0,4420000.0,0.0,4420000.0,-6052000.0,,-6052000.0,31499000.0,31499000.0,,-8555000.0,-8555000.0,,-25296000.0,-25296000.0,,-1615000.0,-3967000.0,-2352000.0,
KE,2021-02-04,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001606757-21-000007,320604000.0,302014000.0,290939000.0,,,302014000.0,29665000.0,,,13486000.0,13486000.0,,,,16179000.0,,18590000.0,15062000.0,18590000.0,,,,,,,3528000.0,,,,,616000.0,,,,,,15062000.0,0.0,,15062000.0,,15041000.0,42000.0,21000.0,21000.0,0.6,0.6,25101000.0,25171000.0,,785848000.0,564454000.0,,209054000.0,174422000.0,,180978000.0,221394000.0,,153572000.0,,,67822000.0,-419638000.0,273596000.0,199382000.0,,,74214000.0,92614000.0,,,,,,,,419638000.0,0,419638000.0,,,785848000.0,20963000.0,0.0,20963000.0,5901000.0,,5901000.0,51555000.0,51555000.0,,-6095000.0,-6095000.0,,-27646000.0,-27646000.0,,2429000.0,20243000.0,17814000.0,
KE,2020-11-04,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001606757-20-000065,331749000.0,311807000.0,301166000.0,,,311807000.0,30583000.0,,,12776000.0,13117000.0,,,,17807000.0,,19942000.0,16811000.0,19942000.0,,,,,,,3131000.0,,,,,823000.0,,,,,,16811000.0,0.0,,16811000.0,,16789000.0,44000.0,22000.0,22000.0,0.67,0.66,25153000.0,25270000.0,,780374000.0,560236000.0,,190794000.0,201475000.0,,167967000.0,220138000.0,,153578000.0,,,66560000.0,-400712000.0,257265000.0,190461000.0,,,66804000.0,122397000.0,,,,,,,,400712000.0,0,400712000.0,,,780374000.0,21195000.0,0.0,21195000.0,4384000.0,,4384000.0,20701000.0,20701000.0,,-8322000.0,-8322000.0,,-5787000.0,-5787000.0,,1793000.0,8385000.0,6592000.0,
KE,2020-08-27,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001606757-20-000051,1200600000.0,1175443000.0,1116709000.0,,,1175443000.0,83841000.0,,,51845000.0,43920000.0,,,7925000.0,31996000.0,,25157000.0,18196000.0,25157000.0,,,,,,,6961000.0,6784000.0,177000.0,,,4421000.0,,,,,,18196000.0,0.0,,18196000.0,,18172000.0,48000.0,24000.0,24000.0,0.72,0.71,25243000.0,25428000.0,,774829000.0,558407000.0,,180133000.0,219043000.0,,159231000.0,216422000.0,,154529000.0,,,61893000.0,395464000.0,272605000.0,203703000.0,,16839000.0,52063000.0,122859000.0,,,,,,,,379365000.0,0,379365000.0,,,774829000.0,15273000.0,0.0,15273000.0,-2923000.0,,-2923000.0,72808000.0,72808000.0,,-38482000.0,-38482000.0,,-17934000.0,-17934000.0,,-678000.0,15714000.0,16392000.0,
KE,2020-05-05,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001606757-20-000017,293925000.0,0.0,273713000.0,,,283337000.0,20212000.0,,,9624000.0,9624000.0,,,,10588000.0,,8695000.0,6259000.0,8695000.0,,,,,,,2436000.0,,,,,1166000.0,,,,,,6259000.0,0.0,,6259000.0,,6251000.0,0.0,8000.0,0.0,0.25,0.25,25181000.0,25287000.0,,758250000.0,543464000.0,,191343000.0,198961000.0,,153160000.0,214786000.0,,145958000.0,,,68828000.0,382862000.0,262063000.0,191551000.0,,,70512000.0,120799000.0,,,,,,,,375388000.0,0,375388000.0,,,758250000.0,6259000.0,0.0,305000.0,-5954000.0,,-5954000.0,12036000.0,12036000.0,,-5628000.0,-5628000.0,,414000.0,414000.0,,-713000.0,6109000.0,6822000.0,
KE,2020-02-06,2020,Q2,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001606757-20-000006,307084000.0,0.0,286573000.0,,,298400000.0,20511000.0,,1285000.0,11827000.0,11827000.0,,,,8684000.0,,8827000.0,6612000.0,8827000.0,,,,,,,2215000.0,,,,,1149000.0,,,,,,6612000.0,0.0,,6612000.0,,6603000.0,0.0,9000.0,0.0,0.26,0.26,25247000.0,25330000.0,,757965000.0,540513000.0,,196323000.0,202402000.0,,141788000.0,217452000.0,,147761000.0,,,69691000.0,-376838000.0,259068000.0,195159000.0,,,63909000.0,122059000.0,,,,,,,,376838000.0,0,376838000.0,,,757965000.0,6612000.0,0.0,9239000.0,2627000.0,,2627000.0,-337000.0,-337000.0,,-10249000.0,-10249000.0,,6685000.0,6685000.0,,753000.0,-3148000.0,-3901000.0,
KE,2019-11-06,2020,Q1,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001606757-19-000066,313385000.0,0.0,291192000.0,,,302270000.0,22193000.0,,-1212000.0,11078000.0,11078000.0,,,,11115000.0,,8713000.0,6598000.0,8713000.0,,,,,,,2115000.0,,,,,1208000.0,,,,,,6598000.0,0.0,,6598000.0,,6590000.0,0.0,8000.0,0.0,0.26,0.26,25495000.0,25609000.0,,739895000.0,528052000.0,,185771000.0,200753000.0,,141528000.0,211843000.0,,142895000.0,,,68948000.0,-369253000.0,249577000.0,193300000.0,,,56277000.0,121065000.0,,,,,,,,369253000.0,0,369253000.0,,,739895000.0,6598000.0,0.0,2654000.0,-3944000.0,,-3944000.0,39619000.0,39619000.0,,-11725000.0,-11725000.0,,-20588000.0,-20588000.0,,-1231000.0,6075000.0,7306000.0,
