ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
SIF,2022-08-15,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0000090168-22-000032,21454000.0,24125000.0,21080000.0,,,24125000.0,374000.0,,,2883000.0,2821000.0,,,62000.0,-2509000.0,,,-2668000.0,-2671000.0,,,,,,,-3000.0,,,,,146000.0,,,,,,-2668000.0,0,,-2668000.0,,-2668000.0,0,,0,-0.46,-0.46,5840000.0,5840000.0,,102264000.0,42629000.0,,,12515000.0,,30114000.0,59635000.0,,,567000.0,,59068000.0,55296000.0,31145000.0,10578000.0,,,20567000.0,24151000.0,,,,,,,,46968000.0,0,46968000.0,,,102264000.0,-2784000.0,0,-2784000.0,-2784000.0,,,3893000.0,3893000.0,,-1008000.0,-1008000.0,,-2890000.0,-2890000.0,,-8000.0,-13000.0,-5000.0,
SIF,2022-05-05,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0000090168-22-000020,24568000.0,20906000.0,23109000.0,,,20906000.0,1459000.0,,,2743000.0,2680000.0,,,63000.0,-1284000.0,,,3639000.0,3662000.0,,,,,,,23000.0,,,,,193000.0,,,,,,3639000.0,0,,3639000.0,,3639000.0,0,,0,0.62,0.61,5840000.0,5961000.0,,108479000.0,47436000.0,,,14535000.0,,32901000.0,61043000.0,,,659000.0,,60384000.0,-49748000.0,33821000.0,10522000.0,,,23299000.0,0.0,,,,,,,,49748000.0,0,49748000.0,,,108479000.0,3622000.0,0,3622000.0,3622000.0,,,-4435000.0,-4435000.0,,-1025000.0,-1025000.0,,4840000.0,4840000.0,,-4000.0,-624000.0,-620000.0,
SIF,2022-02-04,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0000090168-22-000010,19247000.0,22987000.0,19238000.0,,,22987000.0,9000.0,,,3661000.0,3536000.0,,,125000.0,-3652000.0,,,-3691000.0,-3740000.0,,,,,,,-49000.0,,,,,115000.0,,,,,,-3691000.0,0,,-3691000.0,,-3691000.0,0,,0,-0.64,-0.64,5800000.0,5800000.0,,107773000.0,45327000.0,,,14979000.0,,30348000.0,62446000.0,,,738000.0,,61708000.0,-45981000.0,36236000.0,11756000.0,,,24480000.0,0.0,,,,,,,,45981000.0,0,45981000.0,,,107773000.0,-3695000.0,0,-3695000.0,-3695000.0,,,1239000.0,1239000.0,,-466000.0,-466000.0,,-358000.0,-358000.0,,-13000.0,402000.0,415000.0,
SIF,2021-12-10,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0000090168-21-000041,99591000.0,101556000.0,88386000.0,,,101556000.0,11205000.0,,,12307000.0,13484000.0,,,,-1102000.0,,,-743000.0,-1965000.0,,,,,,,-1222000.0,66000.0,-1288000.0,,,638000.0,,,,,,-743000.0,0,,-743000.0,,-743000.0,0,,0,-0.13,-0.13,5759000.0,5759000.0,,110668000.0,47573000.0,,,12546000.0,,35027000.0,63095000.0,,,874000.0,,62221000.0,61046000.0,35966000.0,9811000.0,,,26155000.0,25080000.0,,,,,,,,49622000.0,0,49622000.0,,,110668000.0,3646000.0,0,3646000.0,3646000.0,,4389000.0,3892000.0,3892000.0,,-878000.0,-878000.0,,-3111000.0,-3111000.0,,16000.0,-81000.0,-97000.0,
SIF,2021-08-06,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0000090168-21-000030,25330000.0,25112000.0,22040000.0,,,25112000.0,3290000.0,,,3160000.0,2912000.0,,,248000.0,130000.0,,218000.0,254000.0,218000.0,,,,,,,-36000.0,,,,,143000.0,,,,,,254000.0,0,,254000.0,,254000.0,0,,0,0.04,0.04,5779000.0,6006000.0,,117360000.0,52682000.0,,,15864000.0,,36818000.0,64678000.0,,,1137000.0,,63541000.0,69023000.0,39586000.0,12244000.0,,,27342000.0,29437000.0,,,,,,,,48337000.0,0,48337000.0,,,117360000.0,544000.0,0,544000.0,544000.0,,,-2337000.0,-2337000.0,,-459000.0,-459000.0,,2721000.0,2721000.0,,11000.0,-64000.0,-75000.0,
SIF,2021-05-06,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0000090168-21-000023,24866000.0,26192000.0,22123000.0,,,26192000.0,2743000.0,,,3844000.0,3596000.0,,,248000.0,-1101000.0,,-1326000.0,-1491000.0,-1326000.0,,,,,,,165000.0,,,,,169000.0,,,,,,-1491000.0,0,,-1491000.0,,-1491000.0,0,,0,-0.26,-0.26,5777000.0,5777000.0,,116386000.0,50574000.0,,,15568000.0,,35006000.0,65812000.0,,,1377000.0,,64435000.0,-47708000.0,39184000.0,14495000.0,,,24689000.0,0.0,,,,,,,,47708000.0,0,47708000.0,,,116386000.0,-1583000.0,0,-1583000.0,-1583000.0,,,2666000.0,2666000.0,,-1057000.0,-1057000.0,,-2460000.0,-2460000.0,,-18000.0,-869000.0,-851000.0,
SIF,2021-02-05,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0000090168-21-000015,25078000.0,22990000.0,21155000.0,,,22990000.0,3923000.0,,,1601000.0,3827000.0,,,,2322000.0,,2088000.0,2993000.0,2088000.0,,,,,,,-905000.0,,,,,165000.0,,,,,,2993000.0,0,,2993000.0,,2993000.0,0,,0,0.53,0.51,5691000.0,5890000.0,,120118000.0,53331000.0,,,16563000.0,,36768000.0,66787000.0,,,1656000.0,,65131000.0,-49141000.0,40237000.0,13095000.0,,,27142000.0,0.0,,,,,,,,49141000.0,0,49141000.0,,,120118000.0,3491000.0,0,3491000.0,3491000.0,,,3123000.0,3123000.0,,-258000.0,-258000.0,,-2137000.0,-2137000.0,,25000.0,753000.0,728000.0,
SIF,2020-12-23,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0000090168-20-000042,113573000.0,104593000.0,93611000.0,,,104593000.0,19962000.0,,,9819000.0,14022000.0,,,,10143000.0,,8980000.0,9191000.0,8980000.0,,,,,,,-211000.0,211000.0,-422000.0,,,886000.0,,,,,,9191000.0,0,,9191000.0,,9191000.0,0,,0,1.62,1.59,5661000.0,5791000.0,,121948000.0,55206000.0,,,15569000.0,,39637000.0,66742000.0,,,1890000.0,,64852000.0,76425000.0,43297000.0,14002000.0,,,29295000.0,33128000.0,,,,,,,,45523000.0,0,45523000.0,,,121948000.0,9032000.0,0,9032000.0,9032000.0,,-159000.0,449000.0,449000.0,,-1198000.0,-1198000.0,,822000.0,822000.0,,13000.0,86000.0,73000.0,
SIF,2020-08-06,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0000090168-20-000030,27777000.0,25494000.0,23628000.0,,,25494000.0,4149000.0,,,1644000.0,2864000.0,,,,2505000.0,,2283000.0,2250000.0,2283000.0,,,,,,,33000.0,,,,,183000.0,,,,,,2250000.0,0,,2250000.0,,2250000.0,0,,0,0.4,0.39,5676000.0,5807000.0,,115349000.0,49321000.0,,,15288000.0,,34033000.0,66028000.0,,,2128000.0,,63900000.0,74026000.0,42098000.0,15781000.0,,,26317000.0,31928000.0,,,,,,,,41323000.0,0,41323000.0,,,115349000.0,2551000.0,0,2551000.0,2551000.0,,,2708000.0,2708000.0,,-1162000.0,-1162000.0,,-1602000.0,-1602000.0,,0.0,-56000.0,-56000.0,
SIF,2020-05-12,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0000090168-20-000020,30537000.0,27316000.0,24260000.0,,,27316000.0,6277000.0,,,2770000.0,3321000.0,,,,3507000.0,,3221000.0,3260000.0,3221000.0,,,,,,,-39000.0,,,,,262000.0,,,,,,3260000.0,0,,3260000.0,,3260000.0,0,,0,0.57,0.57,5679000.0,5770000.0,,115296000.0,49935000.0,,,13402000.0,,36533000.0,65361000.0,,41487000.0,2517000.0,,21357000.0,-38689000.0,46741000.0,16681000.0,,,30060000.0,0.0,,,,,,,,38689000.0,0,38689000.0,,,115296000.0,3379000.0,0,3379000.0,3379000.0,,,551000.0,551000.0,,-1293000.0,-1293000.0,,654000.0,654000.0,,4000.0,-84000.0,-88000.0,
SIF,2020-02-18,2020,Q1,2019-10-02,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0000090168-20-000009,26207000.0,27644000.0,22883000.0,,,27644000.0,3324000.0,,,4617000.0,4208000.0,,,409000.0,-1293000.0,,-1437000.0,-1342000.0,-1437000.0,,,,,,,-95000.0,,,,,251000.0,,,,,,-1342000.0,0,,-1342000.0,,-1342000.0,0,,0,-0.24,-0.24,5612000.0,5612000.0,,111484000.0,45643000.0,,,12246000.0,,33397000.0,65841000.0,,41449000.0,2948000.0,,21444000.0,-35245000.0,45939000.0,17280000.0,,,28659000.0,0.0,,,,,,,,35245000.0,0,35245000.0,,,111484000.0,-961000.0,0,-961000.0,-961000.0,,,-965000.0,-965000.0,,1197000.0,1197000.0,,-151000.0,-151000.0,,7000.0,88000.0,81000.0,
SIF,2019-12-16,2019,FY,2018-10-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0000090168-19-000040,112454000.0,120661000.0,101817000.0,,,120661000.0,10637000.0,,,17681000.0,15274000.0,,0.0,2407000.0,-7044000.0,,-8207000.0,-7506000.0,-8207000.0,,,,,,,-701000.0,-136000.0,-565000.0,,,1057000.0,,,,,,-7506000.0,0,,-7506000.0,,-7506000.0,0,,0,-1.35,-1.35,5566000.0,5566000.0,,96099000.0,49458000.0,,23159000.0,10509000.0,,15790000.0,46641000.0,,39610000.0,3320000.0,,3711000.0,60045000.0,46684000.0,19799000.0,,,26885000.0,13361000.0,,,,,,,,36054000.0,0,36054000.0,,,96099000.0,-12186000.0,0,-12186000.0,-12186000.0,,-4680000.0,5729000.0,5729000.0,,-767000.0,-767000.0,,-5869000.0,-5869000.0,,-4000.0,-911000.0,-907000.0,
SIF,2019-08-16,2019,Q3,2019-04-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0000090168-19-000025,24873000.0,32579000.0,23486000.0,,,32579000.0,1387000.0,,,8882000.0,3481000.0,,,5401000.0,-7495000.0,,-7706000.0,-7370000.0,-7706000.0,,,,,,,-336000.0,,,,,230000.0,,,,,,-7370000.0,0,,-7370000.0,,-7370000.0,0,,0,-1.32,-1.32,5571000.0,5571000.0,,89039000.0,43998000.0,,20257000.0,11944000.0,,11797000.0,45041000.0,,37590000.0,3791000.0,,3660000.0,50977000.0,41425000.0,16715000.0,,,24710000.0,9552000.0,,,,,,,,38062000.0,0,38062000.0,,,89039000.0,-7116000.0,0,-7116000.0,-7116000.0,,,4377000.0,4377000.0,,20000.0,20000.0,,-5608000.0,-5608000.0,,9000.0,-1202000.0,-1211000.0,
