ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
VREX,2022-08-03,2022,Q3,2022-04-02,2022-07-01,https://api.polygon.io/v1/reference/sec/filings/0001681622-22-000065,214500000.0,201000000.0,141100000.0,,,201000000.0,73400000.0,,-9500000.0,50400000.0,30200000.0,,20200000.0,,23000000.0,,13400000.0,8400000.0,13500000.0,,,,,,100000.0,5100000.0,,1000000.0,,,9400000.0,,,,,,8400000.0,200000.0,,8200000.0,,8200000.0,0.0,,0.0,0.21,0.2,39900000.0,40500000.0,,1163400000.0,593400000.0,,,300300000.0,,293100000.0,570000000.0,,,37400000.0,,532600000.0,635300000.0,172300000.0,83200000.0,,,89100000.0,463000000.0,412600000.0,50400000.0,,,,,,528100000.0,13300000.0,514800000.0,,,1163400000.0,8600000.0,200000.0,8400000.0,200000.0,,,-2700000.0,-2700000.0,,-14300000.0,-14300000.0,,1400000.0,1400000.0,,0.0,-15600000.0,-15600000.0,
VREX,2022-05-04,2022,Q2,2022-01-01,2022-04-01,https://api.polygon.io/v1/reference/sec/filings/0001681622-22-000051,214700000.0,201100000.0,143900000.0,,,201100000.0,70800000.0,,-13000000.0,44200000.0,25300000.0,,18900000.0,,26600000.0,,14700000.0,7600000.0,13600000.0,,,,,,-1100000.0,6000000.0,,300000.0,,,11100000.0,,,,,,7600000.0,0.0,,7600000.0,,7600000.0,0.0,,0.0,0.19,0.18,39700000.0,42200000.0,,1142600000.0,569200000.0,,,269200000.0,,300000000.0,573400000.0,,,42100000.0,,531300000.0,628200000.0,167100000.0,78800000.0,,,88300000.0,0.0,411000000.0,50100000.0,,,,,,514400000.0,13300000.0,501100000.0,,,1142600000.0,6400000.0,0.0,6400000.0,-1200000.0,,,-8300000.0,-8300000.0,,-4000000.0,-4000000.0,,-30400000.0,-30400000.0,,0.0,-42700000.0,-42700000.0,
VREX,2022-02-08,2022,Q1,2021-10-02,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001681622-22-000011,198800000.0,195500000.0,134000000.0,,,195500000.0,64800000.0,,-10700000.0,50800000.0,33100000.0,,17700000.0,,14000000.0,,3800000.0,1600000.0,3300000.0,,,,,,-500000.0,1700000.0,,200000.0,,,9900000.0,,,,,,1600000.0,200000.0,,1400000.0,,1400000.0,0.0,,0.0,0.04,0.03,39500000.0,43900000.0,,1139000000.0,557900000.0,,,247600000.0,,310300000.0,581100000.0,,,46400000.0,,534700000.0,632900000.0,149900000.0,71600000.0,,,78300000.0,0.0,436500000.0,46500000.0,,,,,,506100000.0,13300000.0,492800000.0,,,1139000000.0,1100000.0,200000.0,900000.0,-500000.0,,,10800000.0,10800000.0,,-2600000.0,-2600000.0,,5000000.0,5000000.0,,-100000.0,13100000.0,13200000.0,
VREX,2021-11-19,2021,FY,2020-10-03,2021-10-01,https://api.polygon.io/v1/reference/sec/filings/0001681622-21-000103,818100000.0,789500000.0,546600000.0,,,789500000.0,271500000.0,,-45500000.0,197400000.0,125500000.0,,71900000.0,,74100000.0,,32000000.0,17900000.0,28600000.0,,,,,,-3400000.0,10700000.0,13600000.0,-2900000.0,,,42100000.0,,,,,,17900000.0,500000.0,,17400000.0,,17400000.0,0.0,,0.0,0.44,0.43,39300000.0,40300000.0,,1147500000.0,554200000.0,,,224800000.0,,329400000.0,593300000.0,,,50700000.0,,542600000.0,651000000.0,166600000.0,58800000.0,,,107800000.0,484400000.0,434500000.0,49900000.0,,,,,,496500000.0,13200000.0,483300000.0,,,1147500000.0,17100000.0,500000.0,16600000.0,-800000.0,,,92600000.0,92600000.0,,-16200000.0,-16200000.0,,-32300000.0,-32300000.0,,-100000.0,44000000.0,44100000.0,
VREX,2021-08-04,2021,Q3,2021-04-03,2021-07-02,https://api.polygon.io/v1/reference/sec/filings/0001681622-21-000088,211200000.0,195900000.0,137100000.0,,,195900000.0,74100000.0,,-10400000.0,48400000.0,29200000.0,,19200000.0,,25700000.0,,15000000.0,12200000.0,15300000.0,,,,,,300000.0,3100000.0,,400000.0,,,10600000.0,,,,,,12200000.0,200000.0,,12000000.0,,12000000.0,0.0,,0.0,0.31,0.29,39400000.0,41300000.0,,1160900000.0,559800000.0,,,243200000.0,,316600000.0,601100000.0,,,55200000.0,,545900000.0,676200000.0,186200000.0,66200000.0,,,120000000.0,490000000.0,462700000.0,27300000.0,,,,,,484700000.0,13200000.0,471500000.0,,,1160900000.0,12200000.0,200000.0,12000000.0,0.0,,,22100000.0,22100000.0,,-4500000.0,-4500000.0,,-300000.0,-300000.0,,-100000.0,17200000.0,17300000.0,
VREX,2021-05-05,2021,Q2,2021-01-02,2021-04-02,https://api.polygon.io/v1/reference/sec/filings/0001681622-21-000067,203500000.0,200300000.0,138900000.0,,,200300000.0,64600000.0,,-12600000.0,48800000.0,30600000.0,,18200000.0,,15800000.0,,4000000.0,3200000.0,3200000.0,,,,,,-800000.0,0.0,,0.0,,,10400000.0,,,,,,3200000.0,100000.0,,3100000.0,,3100000.0,0.0,,0.0,0.08,0.08,39200000.0,40000000.0,,1132600000.0,529800000.0,,,248200000.0,,281600000.0,602800000.0,,,59200000.0,,543600000.0,663700000.0,146300000.0,51800000.0,,,94500000.0,0.0,460900000.0,56500000.0,,,,,,468900000.0,14200000.0,454700000.0,,,1132600000.0,2500000.0,100000.0,2400000.0,-700000.0,,,12800000.0,12800000.0,,-4000000.0,-4000000.0,,-3200000.0,-3200000.0,,0.0,5600000.0,5600000.0,
VREX,2021-02-05,2021,Q1,2020-10-03,2021-01-01,https://api.polygon.io/v1/reference/sec/filings/0001681622-21-000013,177100000.0,181800000.0,119900000.0,,,181800000.0,57200000.0,,-10800000.0,51100000.0,34400000.0,,16700000.0,,6100000.0,,-3000000.0,-6300000.0,-4700000.0,,,,,,-1700000.0,1600000.0,,100000.0,,,10300000.0,,,,,,-6300000.0,100000.0,,-6400000.0,,-6400000.0,0.0,,0.0,-0.16,-0.16,39100000.0,39100000.0,,1137100000.0,522600000.0,,,269800000.0,,252800000.0,614500000.0,,,64500000.0,,550000000.0,672700000.0,152500000.0,68100000.0,,,84400000.0,0.0,460100000.0,60100000.0,,,,,,464400000.0,14200000.0,450200000.0,,,1137100000.0,-6200000.0,100000.0,-6300000.0,100000.0,,,7100000.0,7100000.0,,-4400000.0,-4400000.0,,2200000.0,2200000.0,,0.0,4900000.0,4900000.0,
VREX,2020-11-30,2020,FY,2019-09-28,2020-10-02,https://api.polygon.io/v1/reference/sec/filings/0001681622-20-000116,738300000.0,810900000.0,548100000.0,,,810900000.0,190200000.0,,-38900000.0,223900000.0,142200000.0,,78900000.0,2800000.0,-33700000.0,,-70500000.0,-57400000.0,-72600000.0,,,,,,-2100000.0,-15200000.0,-12000000.0,-3200000.0,,,31400000.0,,,,,,-57400000.0,500000.0,,-57900000.0,,-57900000.0,0.0,,0.0,-1.49,-1.49,38800000.0,38800000.0,,1139500000.0,522000000.0,,,271900000.0,,250100000.0,617500000.0,,,67500000.0,,550000000.0,673700000.0,160600000.0,72900000.0,,,87700000.0,513100000.0,455300000.0,57800000.0,,0.0,,,,465800000.0,14100000.0,451700000.0,0.0,,1139500000.0,-54900000.0,500000.0,-55400000.0,2500000.0,,,13200000.0,13200000.0,,-26900000.0,-26900000.0,,83600000.0,83600000.0,,900000.0,70800000.0,69900000.0,
VREX,2020-08-14,2020,Q3,2020-04-04,2020-07-03,https://api.polygon.io/v1/reference/sec/filings/0001681622-20-000080,171200000.0,211000000.0,144900000.0,,,211000000.0,26300000.0,,-13000000.0,53100000.0,31400000.0,,19000000.0,2700000.0,-26800000.0,,-38900000.0,-28200000.0,-39800000.0,,,,,,-900000.0,-11600000.0,,-15900000.0,,,6900000.0,,,,,,-28200000.0,100000.0,0.0,-28300000.0,,-28300000.0,0.0,,0.0,-0.73,-0.73,39000000.0,39000000.0,,1121700000.0,498900000.0,,,283200000.0,,215700000.0,622800000.0,,,70600000.0,,552200000.0,640600000.0,191900000.0,79800000.0,,,112100000.0,448700000.0,417100000.0,31600000.0,,10800000.0,,,,470300000.0,3200000.0,467100000.0,10800000.0,,1121700000.0,-31600000.0,100000.0,-31700000.0,-3400000.0,,,1100000.0,1100000.0,,-5900000.0,-5900000.0,,68800000.0,68800000.0,,-800000.0,63200000.0,64000000.0,
VREX,2020-05-13,2020,Q2,2020-01-04,2020-04-03,https://api.polygon.io/v1/reference/sec/filings/0001681622-20-000057,197000000.0,198100000.0,139400000.0,,,198100000.0,57600000.0,,-2500000.0,56200000.0,35300000.0,,20900000.0,,1400000.0,,300000.0,-1800000.0,-1100000.0,,,,,,-1400000.0,700000.0,,-200000.0,,,4600000.0,,,,,,-1800000.0,100000.0,-100000.0,-1900000.0,,-1900000.0,0.0,,0.0,-0.05,-0.05,38600000.0,38600000.0,,1082000000.0,454000000.0,,,282200000.0,,171800000.0,628000000.0,,146100000.0,77500000.0,,404400000.0,617200000.0,198100000.0,78900000.0,,,119200000.0,0.0,383000000.0,36100000.0,,10500000.0,,,,454300000.0,3200000.0,451100000.0,10500000.0,,1082000000.0,1100000.0,100000.0,1000000.0,2900000.0,,,900000.0,900000.0,,-6700000.0,-6700000.0,,-100000.0,-100000.0,,100000.0,-5800000.0,-5900000.0,
VREX,2020-02-18,2020,Q1,2019-09-28,2020-01-03,https://api.polygon.io/v1/reference/sec/filings/0001681622-20-000005,200100000.0,201300000.0,139000000.0,,,201300000.0,61100000.0,,-5800000.0,56500000.0,34800000.0,,21700000.0,,4600000.0,,-1900000.0,-1700000.0,-1200000.0,,,,,,700000.0,500000.0,,500000.0,,,5400000.0,,,,,,-1200000.0,100000.0,0.0,-1300000.0,,-1300000.0,0.0,,0.0,-0.03,-0.03,38500000.0,38500000.0,,1068400000.0,440200000.0,,,269100000.0,,171100000.0,628200000.0,,,81800000.0,,546400000.0,606500000.0,190900000.0,73200000.0,,,117700000.0,0.0,381300000.0,34300000.0,,10700000.0,,,,451200000.0,3300000.0,447900000.0,10700000.0,,1068400000.0,-2100000.0,100000.0,-2200000.0,-900000.0,,,23000000.0,23000000.0,,-10600000.0,-10600000.0,,-12000000.0,-12000000.0,,-300000.0,100000.0,400000.0,
