ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
NWSA,2022-08-12,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564708-22-000265,10385000000.0,9573000000.0,,,,9573000000.0,,,,9573000000.0,3592000000.0,688000000.0,,5293000000.0,812000000.0,,825000000.0,760000000.0,812000000.0,,,,,,-13000000.0,52000000.0,169000000.0,-117000000.0,,,,,,,,,760000000.0,137000000.0,,623000000.0,,623000000.0,0,,0,1.06,1.05,589500000.0,592500000.0,,17221000000.0,4093000000.0,,,311000000.0,,3782000000.0,13128000000.0,,2103000000.0,2671000000.0,,8354000000.0,8078000000.0,3519000000.0,411000000.0,,,3108000000.0,4559000000.0,3069000000.0,1490000000.0,,,,,,9143000000.0,921000000.0,8222000000.0,,,17221000000.0,334000000.0,40000000.0,294000000.0,-426000000.0,-97000000.0,-329000000.0,1354000000.0,1354000000.0,,-2076000000.0,-2076000000.0,,404000000.0,404000000.0,,-96000000.0,-414000000.0,-318000000.0,
NWSA,2022-05-06,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564708-22-000172,2492000000.0,2359000000.0,,,,2359000000.0,,,,2359000000.0,888000000.0,172000000.0,,1299000000.0,133000000.0,,137000000.0,104000000.0,133000000.0,,,,,,-4000000.0,29000000.0,,,,,,,,,,,104000000.0,22000000.0,,82000000.0,,82000000.0,0,,0,0.14,0.14,588800000.0,592100000.0,,17419000000.0,4162000000.0,,,308000000.0,,3854000000.0,13257000000.0,,2167000000.0,2651000000.0,,8439000000.0,8003000000.0,3527000000.0,317000000.0,,,3210000000.0,4476000000.0,2802000000.0,1674000000.0,,,,,,9416000000.0,991000000.0,8425000000.0,,,17419000000.0,227000000.0,57000000.0,170000000.0,123000000.0,35000000.0,,600000000.0,600000000.0,,-1305000000.0,-1305000000.0,,372000000.0,372000000.0,,14000000.0,-319000000.0,-333000000.0,
NWSA,2022-02-04,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564708-22-000051,2717000000.0,2356000000.0,,,,2356000000.0,,,,2356000000.0,852000000.0,168000000.0,,1336000000.0,361000000.0,,367000000.0,262000000.0,361000000.0,,,,,,-6000000.0,99000000.0,,,,,,,,,,,262000000.0,27000000.0,,235000000.0,,235000000.0,0,,0,0.4,0.4,592100000.0,594700000.0,,16520000000.0,4599000000.0,,,248000000.0,,4351000000.0,11921000000.0,,2134000000.0,2082000000.0,,7705000000.0,-9347000000.0,3233000000.0,351000000.0,,,2882000000.0,0.0,2270000000.0,1670000000.0,,,,,,9347000000.0,964000000.0,8383000000.0,,,16520000000.0,234000000.0,27000000.0,207000000.0,-28000000.0,0.0,,362000000.0,362000000.0,,-154000000.0,-154000000.0,,-113000000.0,-113000000.0,,-11000000.0,84000000.0,95000000.0,
NWSA,2021-11-05,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564708-21-000040,2502000000.0,2164000000.0,,,,2164000000.0,,,,2164000000.0,848000000.0,165000000.0,,1151000000.0,338000000.0,,338000000.0,267000000.0,338000000.0,,,,,,0.0,71000000.0,,,,,,,,,,,267000000.0,71000000.0,,196000000.0,,196000000.0,0,,0,0.33,0.33,591700000.0,594400000.0,,16418000000.0,4372000000.0,,,308000000.0,,4064000000.0,12046000000.0,,2162000000.0,2106000000.0,,7778000000.0,-9148000000.0,3272000000.0,309000000.0,,,2963000000.0,0.0,2264000000.0,1734000000.0,,,,,,9148000000.0,938000000.0,8210000000.0,,,16418000000.0,109000000.0,33000000.0,76000000.0,-158000000.0,-38000000.0,,68000000.0,68000000.0,,-95000000.0,-95000000.0,,-85000000.0,-85000000.0,,-24000000.0,-136000000.0,-112000000.0,
NWSA,2021-08-10,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564708-21-000029,9358000000.0,8908000000.0,,,,8908000000.0,,,,8908000000.0,3254000000.0,680000000.0,,4974000000.0,450000000.0,,515000000.0,389000000.0,450000000.0,,,,,,-65000000.0,61000000.0,147000000.0,-86000000.0,,,,,,,,,389000000.0,59000000.0,,330000000.0,,330000000.0,0,,0,0.56,0.56,590400000.0,593400000.0,,16771000000.0,4456000000.0,,,253000000.0,,4203000000.0,12315000000.0,,2272000000.0,2179000000.0,,7864000000.0,7625000000.0,3234000000.0,321000000.0,,,2913000000.0,4391000000.0,2313000000.0,2078000000.0,,,,,,9146000000.0,935000000.0,8211000000.0,,,16771000000.0,857000000.0,137000000.0,720000000.0,468000000.0,78000000.0,390000000.0,1237000000.0,1237000000.0,,-1292000000.0,-1292000000.0,,699000000.0,699000000.0,,75000000.0,719000000.0,644000000.0,
NWSA,2021-05-07,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564708-21-000023,2335000000.0,2196000000.0,,,,2196000000.0,,,,2196000000.0,851000000.0,173000000.0,,1172000000.0,139000000.0,,144000000.0,96000000.0,139000000.0,,,,,,-5000000.0,43000000.0,,,,,,,,,,,96000000.0,17000000.0,,79000000.0,,79000000.0,0,,0,,,590800000.0,594500000.0,,15397000000.0,3943000000.0,,,246000000.0,,3697000000.0,11454000000.0,,2261000000.0,1915000000.0,,7278000000.0,6268000000.0,3169000000.0,336000000.0,,,2833000000.0,3099000000.0,1212000000.0,1887000000.0,,,,,,9129000000.0,941000000.0,8188000000.0,,,15397000000.0,125000000.0,21000000.0,104000000.0,29000000.0,4000000.0,,577000000.0,577000000.0,,-70000000.0,-70000000.0,,-110000000.0,-110000000.0,,15000000.0,412000000.0,397000000.0,
NWSA,2021-02-05,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564708-21-000004,2414000000.0,2068000000.0,,,,2068000000.0,,,,2068000000.0,719000000.0,167000000.0,,1182000000.0,346000000.0,,349000000.0,261000000.0,346000000.0,,,,,,-3000000.0,85000000.0,,,,,,,,,,,261000000.0,30000000.0,,231000000.0,,231000000.0,0,,0,0.39,0.39,590700000.0,592600000.0,,15094000000.0,3596000000.0,,,203000000.0,,3393000000.0,11498000000.0,,2315000000.0,1934000000.0,,7249000000.0,-9074000000.0,2861000000.0,291000000.0,,,2570000000.0,0.0,1256000000.0,1903000000.0,,,,,,9074000000.0,943000000.0,8131000000.0,,,15094000000.0,569000000.0,93000000.0,476000000.0,308000000.0,63000000.0,,328000000.0,328000000.0,,-180000000.0,-180000000.0,,-169000000.0,-169000000.0,,44000000.0,23000000.0,-21000000.0,
NWSA,2020-11-06,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564708-20-000036,2117000000.0,2045000000.0,,,,2045000000.0,,,,2045000000.0,685000000.0,164000000.0,,1196000000.0,72000000.0,,73000000.0,47000000.0,72000000.0,,,,,,-1000000.0,25000000.0,,,,,,,,,,,47000000.0,13000000.0,,34000000.0,,34000000.0,0,,0,0.06,0.06,589500000.0,590800000.0,,14400000000.0,3435000000.0,,,203000000.0,,3232000000.0,10965000000.0,,2225000000.0,1869000000.0,,6871000000.0,-8454000000.0,2738000000.0,322000000.0,,,2416000000.0,0.0,1284000000.0,1924000000.0,,,,,,8454000000.0,815000000.0,7639000000.0,,,14400000000.0,160000000.0,30000000.0,130000000.0,113000000.0,17000000.0,,155000000.0,155000000.0,,-96000000.0,-96000000.0,,-50000000.0,-50000000.0,,13000000.0,22000000.0,9000000.0,
NWSA,2020-08-11,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564708-20-000022,9008000000.0,10532000000.0,,,,10532000000.0,,,,10532000000.0,2995000000.0,644000000.0,,6893000000.0,-1524000000.0,,-1477000000.0,-1545000000.0,-1524000000.0,,,,,,-47000000.0,21000000.0,101000000.0,-80000000.0,,,,,,,,,-1545000000.0,-276000000.0,,-1269000000.0,,-1269000000.0,0,,0,-2.16,-2.16,587900000.0,587900000.0,,14261000000.0,3461000000.0,,,348000000.0,,3113000000.0,10800000000.0,,2256000000.0,1864000000.0,,6680000000.0,5872000000.0,2682000000.0,351000000.0,,,2331000000.0,3190000000.0,1259000000.0,1931000000.0,,,,,,8389000000.0,807000000.0,7582000000.0,,,14261000000.0,-1796000000.0,-319000000.0,-1477000000.0,-251000000.0,-43000000.0,-205000000.0,780000000.0,780000000.0,,-427000000.0,-427000000.0,,-472000000.0,-472000000.0,,-7000000.0,-126000000.0,-119000000.0,
NWSA,2020-05-08,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001193125-20-136899,2266000000.0,3302000000.0,,,,3302000000.0,,,,3302000000.0,743000000.0,160000000.0,,2409000000.0,-1036000000.0,,-1039000000.0,-1036000000.0,-1046000000.0,,,,,,-7000000.0,-10000000.0,,,,,,,,,,,-1036000000.0,-306000000.0,,-730000000.0,,-730000000.0,0,,0,-1.24,-1.24,588300000.0,588300000.0,,14428000000.0,3741000000.0,,,363000000.0,,3378000000.0,10687000000.0,,2225000000.0,1846000000.0,,6616000000.0,5860000000.0,2689000000.0,342000000.0,,,2347000000.0,3171000000.0,1115000000.0,2056000000.0,,,,,,8568000000.0,736000000.0,7832000000.0,,,14428000000.0,-1496000000.0,0.0,-1081000000.0,-460000000.0,-109000000.0,,270000000.0,270000000.0,,-93000000.0,-93000000.0,,-13000000.0,-13000000.0,,-38000000.0,126000000.0,164000000.0,
