ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
ORCL,2022-06-21,2022,FY,2021-06-01,2022-05-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-023675,42440000000.0,31514000000.0,,,,31514000000.0,,,,31514000000.0,,,7219000000.0,24295000000.0,10926000000.0,,,6901000000.0,10926000000.0,,,,,,,932000000.0,2078000000.0,-1146000000.0,,,2755000000.0,,,,,,6901000000.0,184000000.0,,6717000000.0,,6717000000.0,0,,0,2.49,2.41,2700000000.0,2786000000.0,1.28,109297000000.0,31633000000.0,,,314000000.0,,31319000000.0,77664000000.0,,9716000000.0,,,67948000000.0,115065000000.0,19511000000.0,1317000000.0,,1944000000.0,16250000000.0,95554000000.0,0.0,,0.0,,,,,-5768000000.0,452000000.0,-6220000000.0,,,109297000000.0,6200000000.0,0,6200000000.0,-567000000.0,,-517000000.0,9539000000.0,9539000000.0,,11220000000.0,11220000000.0,,-29126000000.0,-29126000000.0,,,-8367000000.0,-8367000000.0,
ORCL,2022-03-11,2022,Q3,2021-12-01,2022-02-28,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-009859,10513000000.0,6691000000.0,,,,6691000000.0,,,,6691000000.0,,,1816000000.0,4875000000.0,3822000000.0,,,2319000000.0,3822000000.0,,,,,,,521000000.0,,-163000000.0,,,667000000.0,,,,,,2319000000.0,0.0,,2319000000.0,,2319000000.0,0,,0,0.87,0.84,2670000000.0,2754000000.0,0.32,108644000000.0,31675000000.0,,,,,,76969000000.0,,8609000000.0,,,68360000000.0,116855000000.0,20833000000.0,1124000000.0,,1626000000.0,18083000000.0,96022000000.0,,,0.0,,,,,-8211000000.0,485000000.0,-8696000000.0,,,108644000000.0,2257000000.0,0,2257000000.0,2257000000.0,,-62000000.0,3845000000.0,3845000000.0,,2432000000.0,2432000000.0,,-1579000000.0,-1579000000.0,,,4698000000.0,4698000000.0,
ORCL,2021-12-10,2022,Q2,2021-09-01,2021-11-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-060022,10360000000.0,11184000000.0,,,,11184000000.0,,,,11184000000.0,,,1754000000.0,9430000000.0,-824000000.0,,,-1247000000.0,-824000000.0,,,,,,,-249000000.0,,-805000000.0,,,679000000.0,,,,,,-1247000000.0,0.0,,-1247000000.0,,-1247000000.0,0,,0,-0.46,-0.46,2694000000.0,2694000000.0,0.32,106897000000.0,31078000000.0,,,,,,75819000000.0,,8029000000.0,,,67790000000.0,116555000000.0,18881000000.0,1034000000.0,,1503000000.0,16344000000.0,97674000000.0,,,0.0,,,,,-9658000000.0,443000000.0,-10101000000.0,,,106897000000.0,-1467000000.0,0,-1467000000.0,-1467000000.0,,-220000000.0,-3682000000.0,-3682000000.0,,10730000000.0,10730000000.0,,-12053000000.0,-12053000000.0,,,-5005000000.0,-5005000000.0,
ORCL,2021-09-13,2022,Q1,2021-06-01,2021-08-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-047772,9728000000.0,6301000000.0,,,,6301000000.0,,,,6301000000.0,,,1684000000.0,4617000000.0,3427000000.0,,,2457000000.0,3427000000.0,,,,,,,224000000.0,,-15000000.0,,,705000000.0,,,,,,2457000000.0,0.0,,2457000000.0,,2457000000.0,0,,0,0.89,0.86,2769000000.0,2861000000.0,0.32,122924000000.0,47117000000.0,,,,,,75807000000.0,,7610000000.0,,,68197000000.0,124054000000.0,23071000000.0,749000000.0,,1470000000.0,20852000000.0,100983000000.0,,,0.0,,,,,-1130000000.0,411000000.0,-1541000000.0,,,122924000000.0,2236000000.0,0,2236000000.0,2236000000.0,,-221000000.0,5391000000.0,5391000000.0,,-781000000.0,-781000000.0,,-11468000000.0,-11468000000.0,,,-6858000000.0,-6858000000.0,
ORCL,2021-06-21,2021,FY,2020-06-01,2021-05-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-033616,40479000000.0,25266000000.0,,,,25266000000.0,,,,25266000000.0,,,6527000000.0,18739000000.0,15213000000.0,,,13926000000.0,15213000000.0,,,,,,,-747000000.0,1678000000.0,-2425000000.0,,,2496000000.0,,,,,,13926000000.0,180000000.0,,13746000000.0,,13746000000.0,0,,0,4.67,4.55,2945000000.0,3022000000.0,1.04,131107000000.0,55567000000.0,,,142000000.0,,55425000000.0,75540000000.0,,7049000000.0,,,68491000000.0,125155000000.0,24164000000.0,745000000.0,,2017000000.0,21402000000.0,100991000000.0,,,0.0,,,,,5952000000.0,714000000.0,5238000000.0,,,131107000000.0,14287000000.0,0,14287000000.0,543000000.0,,541000000.0,15887000000.0,15887000000.0,,-13098000000.0,-13098000000.0,,-10378000000.0,-10378000000.0,,,-7589000000.0,-7589000000.0,
ORCL,2021-03-11,2021,Q3,2020-12-01,2021-02-28,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-012539,10085000000.0,6207000000.0,,,,6207000000.0,,,,6207000000.0,,,1621000000.0,4586000000.0,3878000000.0,,,5021000000.0,3878000000.0,,,,,,,-1745000000.0,,-2432000000.0,,,585000000.0,,,,,,5021000000.0,0.0,,5021000000.0,,5021000000.0,0,,0,1.72,1.68,2913000000.0,2994000000.0,0.24,118109000000.0,43744000000.0,,,,,,74365000000.0,,6816000000.0,,,67549000000.0,108472000000.0,20250000000.0,812000000.0,,1684000000.0,17754000000.0,88222000000.0,,,0.0,,,,,9637000000.0,737000000.0,8900000000.0,,,118109000000.0,5152000000.0,0,5152000000.0,5152000000.0,,131000000.0,3704000000.0,3704000000.0,,-3384000000.0,-3384000000.0,,-6129000000.0,-6129000000.0,,,-5809000000.0,-5809000000.0,
ORCL,2020-12-11,2021,Q2,2020-09-01,2020-11-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-056896,9800000000.0,6217000000.0,,,,6217000000.0,,,,6217000000.0,,,1601000000.0,4616000000.0,3583000000.0,,,2442000000.0,3583000000.0,,,,,,,530000000.0,,-216000000.0,,,600000000.0,,,,,,2442000000.0,0.0,,2442000000.0,,2442000000.0,0,,0,0.82,0.8,2977000000.0,3046000000.0,0.24,110014000000.0,46251000000.0,,,,,,63763000000.0,,6627000000.0,,,57136000000.0,101398000000.0,21347000000.0,724000000.0,,1420000000.0,19203000000.0,80051000000.0,,,0.0,,,,,8616000000.0,699000000.0,7917000000.0,,,110014000000.0,2493000000.0,0,2493000000.0,2493000000.0,,51000000.0,1388000000.0,1388000000.0,,3852000000.0,3852000000.0,,-4554000000.0,-4554000000.0,,,686000000.0,686000000.0,
ORCL,2020-09-15,2021,Q1,2020-06-01,2020-08-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-043448,9367000000.0,6156000000.0,,,,6156000000.0,,,,6156000000.0,,,1589000000.0,4567000000.0,3211000000.0,,,2251000000.0,3211000000.0,,,,,,,344000000.0,,173000000.0,,,614000000.0,,,,,,2251000000.0,0.0,,2251000000.0,,2251000000.0,0,,0,0.74,0.72,3041000000.0,3107000000.0,0.24,113546000000.0,49939000000.0,,,,,,63607000000.0,,6401000000.0,,,57206000000.0,103406000000.0,18748000000.0,534000000.0,,1390000000.0,16824000000.0,84658000000.0,,,0.0,,,,,10140000000.0,649000000.0,9491000000.0,,,113546000000.0,2630000000.0,0,2630000000.0,2630000000.0,,379000000.0,5953000000.0,5953000000.0,,-9655000000.0,-9655000000.0,,-6493000000.0,-6493000000.0,,,-10195000000.0,-10195000000.0,
ORCL,2020-06-22,2020,FY,2019-06-01,2020-05-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-030125,39068000000.0,25172000000.0,,,,25172000000.0,,,,25172000000.0,,,6067000000.0,19105000000.0,13896000000.0,,,10299000000.0,13896000000.0,,,,,,,1928000000.0,2779000000.0,-851000000.0,,,1995000000.0,,,,,,10299000000.0,164000000.0,,10135000000.0,,10135000000.0,0,,0,3.16,3.08,3211000000.0,3294000000.0,0.96,115438000000.0,52140000000.0,,,211000000.0,,51929000000.0,63298000000.0,,6244000000.0,,,57054000000.0,102721000000.0,17200000000.0,637000000.0,,1453000000.0,15110000000.0,85521000000.0,,,0.0,,,,,12717000000.0,643000000.0,12074000000.0,,,115438000000.0,10047000000.0,0,10047000000.0,-93000000.0,,-88000000.0,13139000000.0,13139000000.0,,9843000000.0,9843000000.0,,-6132000000.0,-6132000000.0,,,16850000000.0,16850000000.0,
ORCL,2020-03-13,2020,Q3,2019-12-01,2020-02-29,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-010833,9796000000.0,6268000000.0,,,,6268000000.0,,,,6268000000.0,,,1500000000.0,4768000000.0,3528000000.0,,,2571000000.0,3528000000.0,,,,,,,505000000.0,,-135000000.0,,,456000000.0,,,,,,2571000000.0,0.0,,2571000000.0,,2571000000.0,0,,0,0.81,0.79,3190000000.0,3271000000.0,0.24,96704000000.0,33442000000.0,,,,,,63262000000.0,,6248000000.0,,,57014000000.0,81823000000.0,15740000000.0,533000000.0,,1317000000.0,13890000000.0,66083000000.0,,,0.0,,,,,14881000000.0,646000000.0,14235000000.0,,,96704000000.0,2529000000.0,0,2529000000.0,2529000000.0,,-42000000.0,3012000000.0,3012000000.0,,480000000.0,480000000.0,,-4169000000.0,-4169000000.0,,,-677000000.0,-677000000.0,
ORCL,2019-12-13,2020,Q2,2019-09-01,2019-11-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-045966,9614000000.0,6431000000.0,,,,6431000000.0,,,,6431000000.0,,,1531000000.0,4900000000.0,3183000000.0,,,2311000000.0,3183000000.0,,,,,,,499000000.0,,-249000000.0,,,465000000.0,,,,,,2311000000.0,0.0,,2311000000.0,,2311000000.0,0,,0,0.71,0.69,3245000000.0,3331000000.0,0.24,98443000000.0,34540000000.0,,,,,,63903000000.0,,6270000000.0,,,57633000000.0,82258000000.0,14592000000.0,534000000.0,,1312000000.0,12746000000.0,67666000000.0,,,0.0,,,,,16185000000.0,622000000.0,15563000000.0,,,98443000000.0,2245000000.0,0,2245000000.0,2245000000.0,,-66000000.0,513000000.0,513000000.0,,1233000000.0,1233000000.0,,-8294000000.0,-8294000000.0,,,-6548000000.0,-6548000000.0,
