ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
ESE,2022-08-09,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001410578-22-002168,219066000.0,189564000.0,134454000.0,,,189564000.0,84612000.0,,,53779000.0,47479000.0,,,6300000.0,30833000.0,,,23173000.0,29502000.0,,,,,,,6329000.0,,393000.0,,0.0,1331000.0,-1331000.0,-1331000.0,,,0,23173000.0,0,,23173000.0,,23173000.0,0,,0,0.9,0.89,25856000.0,25950000.0,,1652686000.0,553465000.0,,,178168000.0,,375297000.0,1099221000.0,,155961000.0,401337000.0,,541923000.0,622804000.0,292095000.0,70748000.0,,,221347000.0,330709000.0,201000000.0,129709000.0,,,,,,1029882000.0,0,1029882000.0,,,1652686000.0,11268000.0,0,11268000.0,11268000.0,,-11905000.0,18690000.0,18690000.0,,-9810000.0,-9810000.0,,863000.0,863000.0,,,10873000.0,9743000.0,
ESE,2022-05-10,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001410578-22-001243,204928000.0,183260000.0,128375000.0,,,183260000.0,76553000.0,,,53865000.0,47959000.0,,,5906000.0,22688000.0,,,16583000.0,21668000.0,,,,,,,5085000.0,,1225000.0,,0.0,1020000.0,-1020000.0,-1020000.0,,,0,16583000.0,0,,16583000.0,,16583000.0,0,,0,0.64,0.64,25953000.0,26045000.0,,1625786000.0,513398000.0,,,175152000.0,,338246000.0,1112388000.0,,156963000.0,407203000.0,,548222000.0,604613000.0,277795000.0,71811000.0,,,205984000.0,326818000.0,196000000.0,130818000.0,,,,,,1021173000.0,0,1021173000.0,,,1625786000.0,13772000.0,0,13772000.0,13772000.0,,-2811000.0,21057000.0,21057000.0,,-9351000.0,-9351000.0,,-11934000.0,-11934000.0,,-1163000.0,-1391000.0,-228000.0,
ESE,2022-02-09,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001410578-22-000098,177010000.0,162173000.0,108305000.0,,,162173000.0,68705000.0,,,53135000.0,46635000.0,,,6500000.0,15570000.0,,,11524000.0,14837000.0,,,,,,,3313000.0,,7402000.0,,0.0,733000.0,-733000.0,-733000.0,,,0,11524000.0,0,,11524000.0,,11524000.0,0,,0,0.44,0.44,26060000.0,26142000.0,,1604216000.0,484802000.0,,,165021000.0,,319781000.0,1119414000.0,,155712000.0,411679000.0,,552023000.0,588939000.0,265874000.0,63651000.0,,,202223000.0,323065000.0,198000000.0,125065000.0,,,,,,1015277000.0,0,1015277000.0,,,1604216000.0,9024000.0,0,9024000.0,9024000.0,,-2500000.0,1946000.0,1946000.0,,-31683000.0,-31683000.0,,29187000.0,29187000.0,,33000.0,-517000.0,-550000.0,
ESE,2021-11-29,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001410578-21-000447,715440000.0,634769000.0,445045000.0,,,634769000.0,270395000.0,,,187495000.0,167534000.0,,15400000.0,4561000.0,82900000.0,,,63496000.0,80671000.0,,,,,,,17175000.0,,-3041000.0,,-55000.0,2200000.0,-2255000.0,-2255000.0,,,0,63496000.0,0,,63496000.0,,63496000.0,0,,0,2.44,2.42,26046000.0,26225000.0,,1577345000.0,466154000.0,,,147148000.0,,319006000.0,1111191000.0,,154265000.0,409250000.0,,547676000.0,557649000.0,277764000.0,56669000.0,,,221095000.0,279885000.0,154000000.0,125885000.0,,,,,,1019696000.0,0,1019696000.0,,,1577345000.0,64992000.0,0,64992000.0,64992000.0,,1496000.0,123139000.0,123139000.0,,-202441000.0,-202441000.0,,81473000.0,81473000.0,,1501000.0,3672000.0,2171000.0,
ESE,2021-08-09,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-21-102250,181394000.0,162451000.0,113610000.0,,,162451000.0,67784000.0,,,48361000.0,42882000.0,,,5479000.0,19423000.0,,,14909000.0,18943000.0,,,,,,,4034000.0,,-2957000.0,,,,-480000.0,-480000.0,,,0,14909000.0,0,,14909000.0,,14909000.0,0,,0,0.57,0.57,26045000.0,26214000.0,,1408683000.0,470865000.0,,,141113000.0,,329752000.0,937818000.0,,141967000.0,343346000.0,,452505000.0,403829000.0,253392000.0,50921000.0,,,202471000.0,150437000.0,48000000.0,102437000.0,,,,,,1004854000.0,0,1004854000.0,,,1408683000.0,15444000.0,0,15444000.0,15444000.0,,535000.0,18078000.0,18078000.0,,-7261000.0,-7261000.0,,22244000.0,22244000.0,,-355000.0,32706000.0,33061000.0,
ESE,2021-05-07,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-21-062898,166644000.0,145305000.0,103113000.0,,,145305000.0,63531000.0,,,41760000.0,38746000.0,,,3014000.0,21771000.0,,21339000.0,16314000.0,21339000.0,,,,,,,5025000.0,,-451000.0,,,,-432000.0,-432000.0,,,0,16314000.0,0,,16314000.0,,16314000.0,0,,0,0.63,0.62,26038000.0,26201000.0,,1357402000.0,428100000.0,,,145342000.0,,282758000.0,929302000.0,,143401000.0,345261000.0,,440640000.0,362395000.0,246583000.0,47091000.0,,,199492000.0,115812000.0,22000000.0,93812000.0,,,,,,995007000.0,0,995007000.0,,,1357402000.0,16430000.0,0,16430000.0,16430000.0,,116000.0,32530000.0,32530000.0,,-7825000.0,-7825000.0,,-35926000.0,-35926000.0,,-488000.0,-11709000.0,-11221000.0,
ESE,2021-02-09,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-21-016643,162949000.0,145289000.0,98777000.0,,,145289000.0,64172000.0,,,45971000.0,41000000.0,,,4971000.0,18201000.0,,17660000.0,13686000.0,17660000.0,,,,,,,3974000.0,,-538000.0,,,,-541000.0,-541000.0,,,0,13686000.0,0,,13686000.0,,13686000.0,0,,0,0.53,0.52,26038000.0,26182000.0,,1383575000.0,452245000.0,,,144054000.0,,308191000.0,931330000.0,,141538000.0,347437000.0,,442355000.0,403976000.0,254623000.0,44198000.0,,,210425000.0,149353000.0,55842000.0,93511000.0,,,,,,979599000.0,0,979599000.0,,,1383575000.0,19035000.0,0,19035000.0,19035000.0,,5349000.0,24792000.0,24792000.0,,-14035000.0,-14035000.0,,-8609000.0,-8609000.0,,2654000.0,4802000.0,2148000.0,
ESE,2020-11-30,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-130486,732915000.0,693215000.0,457418000.0,,,693172000.0,275497000.0,,,228997000.0,159490000.0,,13300000.0,56207000.0,46500000.0,,39700000.0,25465000.0,39700000.0,76515000.0,,-601000.0,77116000.0,,,14278000.0,,-2562000.0,,,,-6730000.0,-6730000.0,,,0,101980000.0,0,,101980000.0,,101980000.0,0,,0,3.92,3.9,26010000.0,26135000.0,,1373523000.0,446630000.0,,,136189000.0,,310441000.0,926893000.0,,139870000.0,346632000.0,,440391000.0,411928000.0,256029000.0,50525000.0,,,205504000.0,155899000.0,62368000.0,93531000.0,,,,,,961595000.0,0,961595000.0,,,1373523000.0,142297000.0,0,142297000.0,142297000.0,,40317000.0,82280000.0,108534000.0,-26254000.0,140953000.0,-41131000.0,182084000.0,-236220000.0,-234080000.0,-2140000.0,3739000.0,-9248000.0,-166677000.0,153690000.0
ESE,2020-08-10,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-092836,172665000.0,153978000.0,107686000.0,,,150856000.0,64979000.0,,,153978000.0,36936000.0,,,4711000.0,23332000.0,,21809000.0,18687000.0,21809000.0,0.0,,0.0,0.0,,,3122000.0,,1321000.0,,,,-1523000.0,-1523000.0,,,0,18687000.0,0,,18687000.0,,18687000.0,0,,0,0.72,0.72,26031000.0,26134000.0,,1444585000.0,513484000.0,,,152264000.0,,361220000.0,931101000.0,,141461000.0,370100000.0,,419540000.0,501128000.0,242415000.0,54305000.0,,,188110000.0,258713000.0,151577000.0,107136000.0,,,,,,943457000.0,0,943457000.0,,,1444585000.0,18687000.0,0,21489000.0,0.0,,2802000.0,16985000.0,17100000.0,-115000.0,-9549000.0,-9364000.0,-185000.0,-3634000.0,-3634000.0,0.0,742000.0,4544000.0,4102000.0,-300000.0
ESE,2020-05-08,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-058660,180492000.0,162670000.0,113242000.0,,,160467000.0,67250000.0,,,162670000.0,39982000.0,,,5923000.0,21345000.0,,20025000.0,17822000.0,20025000.0,0.0,,-76614000.0,0.0,,,2203000.0,,1204000.0,,,,-1320000.0,-1320000.0,,,0,17822000.0,0,,17822000.0,,17822000.0,0,,0,0.69,0.68,25988000.0,26088000.0,,1441579000.0,511600000.0,,,141027000.0,,370573000.0,929979000.0,,139248000.0,371779000.0,,418952000.0,515372000.0,251029000.0,53617000.0,,,197412000.0,264343000.0,150000000.0,114343000.0,,,,,,926207000.0,0,926207000.0,,,1441579000.0,17822000.0,0,10937000.0,0.0,,-6885000.0,19323000.0,33323000.0,-14000000.0,-10921000.0,-10921000.0,0.0,-2077000.0,-2077000.0,0.0,-2822000.0,3503000.0,20325000.0,-14000000.0
ESE,2020-02-07,2020,Q1,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-012461,171728000.0,160964000.0,106727000.0,,,157358000.0,65001000.0,,,160964000.0,42105000.0,,,6105000.0,16791000.0,,14370000.0,10764000.0,14370000.0,76013000.0,,76013000.0,76614000.0,,,3606000.0,,-370000.0,,,,-2421000.0,-2421000.0,,,0,86777000.0,0,,86777000.0,,86777000.0,0,,0,3.34,3.32,25981000.0,26168000.0,,1431569000.0,498298000.0,,,133977000.0,,364321000.0,933271000.0,,135576000.0,378248000.0,,419447000.0,516078000.0,252030000.0,53056000.0,,,198974000.0,264048000.0,150000000.0,114048000.0,,,,,,915491000.0,0,915491000.0,,,1431569000.0,86777000.0,0,90700000.0,0.0,,3923000.0,2707000.0,3329000.0,-622000.0,167699000.0,-14570000.0,182269000.0,-139219000.0,-137079000.0,-2140000.0,3697000.0,34884000.0,-148320000.0,179507000.0
