ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
ESTC,2022-03-10,2022,Q3,2021-11-01,2022-01-31,https://api.polygon.io/v1/reference/sec/filings/0001707753-22-000016,223944000.0,276829000.0,61284000.0,,,276829000.0,162660000.0,,,208509000.0,,,71749000.0,136760000.0,-45849000.0,,,-56726000.0,-52885000.0,,,,,,,3841000.0,,30000.0,,,6175000.0,,,,,,-56726000.0,0.0,,-56726000.0,,-56726000.0,0.0,,0.0,,,,,,1559296000.0,1092852000.0,,,,,,466444000.0,,6739000.0,,,459705000.0,1126987000.0,491353000.0,21792000.0,,56181000.0,413380000.0,635634000.0,566271000.0,69363000.0,,,,,,432309000.0,0.0,432309000.0,,,1559296000.0,-61663000.0,0.0,-61663000.0,-61663000.0,,-4937000.0,5054000.0,5054000.0,,-13500000.0,-13500000.0,,6660000.0,6660000.0,,-8921000.0,-10707000.0,-1786000.0,
ESTC,2021-12-09,2022,Q2,2021-08-01,2021-10-31,https://api.polygon.io/v1/reference/sec/filings/0001707753-21-000080,205980000.0,250153000.0,53884000.0,,,250153000.0,152096000.0,,,189271000.0,,,63763000.0,125508000.0,-37175000.0,,,-47023000.0,-44173000.0,,,,,,,2850000.0,,-106000.0,,,6332000.0,,,,,,-47023000.0,0.0,,-47023000.0,,-47023000.0,0.0,,0.0,,,,,,1561701000.0,1109908000.0,,,,,,451793000.0,,7510000.0,,,444283000.0,1111901000.0,480390000.0,17684000.0,,55827000.0,406879000.0,0.0,566045000.0,65466000.0,,,,,,449800000.0,0.0,449800000.0,,,1561701000.0,-46435000.0,0.0,-46435000.0,-46435000.0,,588000.0,-10383000.0,-10383000.0,,-109934000.0,-109934000.0,,7806000.0,7806000.0,,-2172000.0,-114683000.0,-112511000.0,
ESTC,2021-09-01,2022,Q1,2021-05-01,2021-07-31,https://api.polygon.io/v1/reference/sec/filings/0001707753-21-000052,193095000.0,224931000.0,49662000.0,,,224931000.0,143433000.0,,,174467000.0,,,59382000.0,115085000.0,-31034000.0,,,-34489000.0,-31836000.0,,,,,,,2653000.0,,-143000.0,,,1820000.0,,,,,,-34489000.0,0.0,,-34489000.0,,-34489000.0,0.0,,0.0,,,,,,1519885000.0,1179987000.0,,,,,,339898000.0,,8310000.0,,,331588000.0,1064222000.0,434687000.0,17591000.0,,50580000.0,366516000.0,0.0,565700000.0,63693000.0,,,,,,455663000.0,0.0,455663000.0,,,1519885000.0,-36353000.0,0.0,-36353000.0,-36353000.0,,-1864000.0,14051000.0,14051000.0,,-1634000.0,-1634000.0,,578791000.0,578791000.0,,-1235000.0,589973000.0,591208000.0,
ESTC,2021-06-25,2021,FY,2020-05-01,2021-04-30,https://api.polygon.io/v1/reference/sec/filings/0001707753-21-000026,608489000.0,730203000.0,161054000.0,,,730203000.0,447435000.0,,,576913000.0,,,199203000.0,377710000.0,-129478000.0,,,-129434000.0,-121714000.0,,,,,,,7720000.0,5021000.0,33000.0,,,,,,,,,-129434000.0,0.0,,-129434000.0,,-129434000.0,0.0,,0.0,,,,,,973172000.0,637214000.0,,,,,,335958000.0,,8881000.0,,,327077000.0,522341000.0,450015000.0,7248000.0,,52525000.0,390242000.0,72326000.0,,,,,,,,450831000.0,0.0,450831000.0,,,973172000.0,-136162000.0,0.0,-136162000.0,-6728000.0,,-6728000.0,22545000.0,22545000.0,,-1518000.0,-1518000.0,,77258000.0,77258000.0,,6034000.0,104319000.0,98285000.0,
ESTC,2021-03-03,2021,Q3,2020-11-01,2021-01-31,https://api.polygon.io/v1/reference/sec/filings/0001707753-21-000012,157115000.0,193953000.0,41968000.0,,,193953000.0,115147000.0,,,149608000.0,,,51400000.0,98208000.0,-34461000.0,,,-37974000.0,-36838000.0,,,,,,,1136000.0,,-2000.0,,,,,,,,,-37974000.0,0.0,,-37974000.0,,-37974000.0,0.0,,0.0,,,,,,899980000.0,574040000.0,,,,,,325940000.0,,8665000.0,,,317275000.0,444399000.0,371421000.0,5825000.0,,42507000.0,323089000.0,72978000.0,,,,,,,,455581000.0,0.0,455581000.0,,,899980000.0,-34628000.0,0.0,-34628000.0,-34628000.0,,3346000.0,19401000.0,19401000.0,,-1076000.0,-1076000.0,,22324000.0,22324000.0,,3529000.0,44178000.0,40649000.0,
ESTC,2020-12-07,2021,Q2,2020-08-01,2020-10-31,https://api.polygon.io/v1/reference/sec/filings/0001707753-20-000032,144894000.0,173399000.0,38448000.0,,,173399000.0,106446000.0,,,134867000.0,,,46688000.0,88179000.0,-28421000.0,,,-29158000.0,-28505000.0,,,,,,,653000.0,,81000.0,,,,,,,,,-29158000.0,0.0,,-29158000.0,,-29158000.0,0.0,,0.0,,,,,,867561000.0,544126000.0,,,,,,323435000.0,,8004000.0,,,315431000.0,424904000.0,348132000.0,9213000.0,,46975000.0,291944000.0,0.0,,,,,,,,442658000.0,0.0,442658000.0,,,867561000.0,-29637000.0,0.0,-29637000.0,-29637000.0,,-479000.0,-17289000.0,-17289000.0,,43000.0,43000.0,,15978000.0,15978000.0,,-153000.0,-1421000.0,-1268000.0,
ESTC,2020-09-03,2021,Q1,2020-05-01,2020-07-31,https://api.polygon.io/v1/reference/sec/filings/0001707753-20-000018,128870000.0,147504000.0,34831000.0,,,147504000.0,94039000.0,,,123558000.0,,,45678000.0,77880000.0,-29519000.0,,,-19001000.0,-18634000.0,,,,,,,367000.0,,-367000.0,,,,,,,,,-19001000.0,0.0,,-19001000.0,,-19001000.0,0.0,,0.0,,,,,,821342000.0,497929000.0,,,,,,323413000.0,,7905000.0,,,315508000.0,388963000.0,317397000.0,11669000.0,,42916000.0,262812000.0,0.0,,,,,,,,432379000.0,0.0,432379000.0,,,821342000.0,-29059000.0,0.0,-29059000.0,-10058000.0,,-10058000.0,21998000.0,21998000.0,,-379000.0,-379000.0,,29252000.0,29252000.0,,2472000.0,53343000.0,50871000.0,
ESTC,2020-06-26,2020,FY,2019-05-01,2020-04-30,https://api.polygon.io/v1/reference/sec/filings/0001628280-20-009982,427620000.0,596762000.0,122690000.0,,,596762000.0,304930000.0,,,476035000.0,,,165370000.0,310665000.0,-171105000.0,,,-167174000.0,-169142000.0,,,,,,,-1968000.0,-42000.0,-1539000.0,,,,,,,,,-167174000.0,0.0,,-167174000.0,,-167174000.0,0.0,,0.0,,,,,,803911000.0,480239000.0,,,,,,323672000.0,,7760000.0,,,315912000.0,390264000.0,321424000.0,11485000.0,,48409000.0,261530000.0,68840000.0,,,,,,,,413647000.0,0.0,413647000.0,,,803911000.0,-167120000.0,0.0,-167120000.0,54000.0,,54000.0,-30564000.0,-30564000.0,,-29187000.0,-29187000.0,,58539000.0,58539000.0,,321000.0,-891000.0,-1212000.0,
ESTC,2020-03-09,2020,Q3,2019-11-01,2020-01-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-009213,113181000.0,156788000.0,33405000.0,,,156788000.0,79776000.0,,,122044000.0,,,46119000.0,75925000.0,-42268000.0,,,-44281000.0,-43607000.0,,,,,,,674000.0,,50000.0,,,,,,,,,-44281000.0,0.0,,-44281000.0,,-44281000.0,0.0,,0.0,,,,,,741849000.0,418506000.0,,,,,,323343000.0,,7958000.0,,,315385000.0,323407000.0,260556000.0,13098000.0,,31607000.0,215851000.0,62851000.0,,,,,,,,418442000.0,0.0,418442000.0,,,741849000.0,-42405000.0,0.0,-42405000.0,-42405000.0,,1876000.0,-23227000.0,-23227000.0,,-1007000.0,-1007000.0,,11024000.0,11024000.0,,2029000.0,-11181000.0,-13210000.0,
ESTC,2019-12-09,2020,Q2,2019-08-01,2019-10-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-045551,101106000.0,151383000.0,28761000.0,,,151383000.0,72345000.0,,,124306000.0,,,38478000.0,85828000.0,-51961000.0,,,-49973000.0,-50277000.0,,,,,,,-304000.0,,-690000.0,,,,,,,,,-49973000.0,0.0,,-49973000.0,,-49973000.0,0.0,,0.0,,,,,,766789000.0,433105000.0,,,,,,333684000.0,,8002000.0,,,325682000.0,333633000.0,264749000.0,10064000.0,,44978000.0,209707000.0,0.0,,,,,,,,433156000.0,0.0,433156000.0,,,766789000.0,-51406000.0,0.0,-51406000.0,-51406000.0,,-1433000.0,290000.0,290000.0,,-26018000.0,-26018000.0,,16591000.0,16591000.0,,-728000.0,-9865000.0,-9137000.0,
ESTC,2019-09-10,2020,Q1,2019-05-01,2019-07-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-034461,89710000.0,131081000.0,26251000.0,,,131081000.0,63459000.0,,,105761000.0,,,35182000.0,70579000.0,-42302000.0,,,-41769000.0,-41371000.0,,,,,,,398000.0,,19000.0,,,,,,,,,-41769000.0,0.0,,-41769000.0,,-41769000.0,0.0,,0.0,,,,,,505736000.0,417434000.0,,,,,,88302000.0,,6424000.0,,,81878000.0,250686000.0,202527000.0,6799000.0,,20954000.0,174774000.0,0.0,,,,,,,,255050000.0,0.0,255050000.0,,,505736000.0,-41387000.0,0.0,-41387000.0,382000.0,,382000.0,-1694000.0,-1694000.0,,-1585000.0,-1585000.0,,20083000.0,20083000.0,,329000.0,17133000.0,16804000.0,
ESTC,2019-06-28,2019,FY,2018-05-01,2019-04-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-024066,271653000.0,369568000.0,78010000.0,,,369568000.0,193643000.0,,,294999000.0,,,101167000.0,193832000.0,-101356000.0,,,-102303000.0,-97915000.0,,,,,,,4388000.0,912000.0,3621000.0,,,,,,,,,-102303000.0,0.0,,-102303000.0,,-102303000.0,0.0,,0.0,,,,,,485738000.0,429641000.0,,,,,,56097000.0,,5448000.0,,,50649000.0,222726000.0,203580000.0,4450000.0,,22147000.0,176983000.0,19146000.0,,,,,,,,263012000.0,0.0,263012000.0,,,485738000.0,-102773000.0,0.0,-102773000.0,-470000.0,,-470000.0,-23937000.0,-23937000.0,,-8283000.0,-8283000.0,,281788000.0,281788000.0,,-897000.0,248671000.0,249568000.0,
ESTC,2019-03-01,2019,Q3,2018-11-01,2019-01-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-005803,70835000.0,92744000.0,20424000.0,,,92744000.0,50411000.0,,,74197000.0,,,25850000.0,48347000.0,-23786000.0,,,-21351000.0,-21909000.0,,,,,,,-558000.0,,,,,,,,,,,-21351000.0,0.0,,-21351000.0,,-21351000.0,0.0,,0.0,,,,,,450998000.0,401684000.0,,,,,,49314000.0,,4663000.0,,,44651000.0,178899000.0,161651000.0,1772000.0,,16992000.0,142887000.0,17248000.0,,,,,,,,272099000.0,0.0,272099000.0,,,450998000.0,-21716000.0,0.0,-21716000.0,-21716000.0,,-365000.0,-8697000.0,-8697000.0,,-1187000.0,-1187000.0,,-2669000.0,-2669000.0,,196000.0,-12357000.0,-12553000.0,
