ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
KFFB,2022-09-28,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-22-059709,10914000.0,8847000.0,,,,8847000.0,,,9160000.0,8847000.0,,,,,2067000.0,,,1590000.0,2067000.0,,,,,,,477000.0,,,,10914000.0,1754000.0,9220000.0,,7668000.0,515000,-60000,1590000.0,0,,1590000.0,,1590000000.0,-1588410000.0,,-1588410000.0,0.19,0.19,8213407.0,8213407.0,0.4,328080000.0,328080000.0,,,,,,0,,4563000.0,,,,276055000.0,276055000.0,,,,,0,,,,,,,,52025000.0,0,52025000.0,,,328080000.0,1590000.0,0,1590000.0,0.0,,,2641000.0,2641000.0,,13333000.0,13333000.0,,-11799000.0,-11799000.0,,,4175000.0,4175000.0,
KFFB,2022-05-16,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-22-026827,2561000.0,2094000.0,,,,2094000.0,,,,2094000.0,,,,,467000.0,,,334000.0,467000.0,,,,,,,133000.0,,,,2561000.0,423000.0,2244000.0,2138000.0,1871000.0,94000,-106000,334000.0,0,,334000.0,,334000.0,0.0,,0.0,0.04,,8215825.0,,0.1,333898000.0,333898000.0,,,,,,0,,4630000.0,,,,281252000.0,281252000.0,,,,,0,,,,,,,,52646000.0,0,52646000.0,,,333898000.0,334000.0,0,334000.0,0.0,,,-281000.0,-281000.0,,7352000.0,7352000.0,,-6302000.0,-6302000.0,,,769000.0,769000.0,
KFFB,2022-02-14,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-22-007322,2781000.0,2242000.0,,,,2242000.0,,,,2242000.0,,,,,539000.0,,,482000.0,539000.0,,,,,,,57000.0,,,,2781000.0,448000.0,2333000.0,2333000.0,1894000.0,100000,0,482000.0,0,,482000.0,,482000.0,0.0,,0.0,,,,,0.1,339568000.0,339568000.0,,,,,,0,,4646000.0,,,,286909000.0,-52659000.0,,,,,0,,,,,,,,52659000.0,0,52659000.0,,,339568000.0,482000.0,0,482000.0,0.0,,,-701000.0,-701000.0,,17367000.0,17367000.0,,2694000.0,2694000.0,,,19360000.0,19360000.0,
KFFB,2021-11-15,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-21-059092,2974000.0,2222000.0,,,,2222000.0,,,,2222000.0,,,,,752000.0,,,568000.0,752000.0,,,,,,,184000.0,,,,2974000.0,469000.0,2505000.0,2505000.0,1981000.0,228000,0,568000.0,0,,568000.0,,568000.0,0.0,,0.0,,,,,0.1,336909000.0,336909000.0,,,,,,0,,4671000.0,,,,284360000.0,-52549000.0,,,,,0,,,,,,,,52549000.0,0,52549000.0,,,336909000.0,568000.0,0,568000.0,0.0,,,2126000.0,2126000.0,,4257000.0,4257000.0,,-2099000.0,-2099000.0,,,4284000.0,4284000.0,
KFFB,2021-09-28,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-21-050183,12152000.0,9980000.0,,,,9980000.0,,,10011000.0,9980000.0,,,,,2172000.0,,,1820000.0,2172000.0,,,,,,,352000.0,,,,12152000.0,2141000.0,9819000.0,,8242000.0,595000,192000,1820000.0,0,,1820000.0,,1820000.0,0.0,,0.0,,,,,0.4,338063000.0,338063000.0,,,,,,0,,4697000.0,,,,285767000.0,285767000.0,,,,,0,,,,,,,,52296000.0,0,52296000.0,,,338063000.0,1818000.0,0,1818000.0,-2000.0,,,1581000.0,1581000.0,,-8846000.0,-8846000.0,,15211000.0,15211000.0,,,7946000.0,7946000.0,
KFFB,2021-05-17,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-21-026823,2940000.0,2329000.0,,,,2329000.0,,,,2329000.0,,,,,611000.0,,,473000.0,611000.0,,,,,,,138000.0,,,,2940000.0,492000.0,2448000.0,2448000.0,2019000.0,182000,0,473000.0,0,,473000.0,,473000.0,0.0,,0.0,,,,,0.1,332632000.0,332632000.0,,,,,,0,,4766000.0,,,,280742000.0,280742000.0,,,,,0,,,,,,,,51890000.0,0,51890000.0,,,332632000.0,473000.0,0,473000.0,0.0,,,1148000.0,1148000.0,,-2384000.0,-2384000.0,,1273000.0,1273000.0,,,37000.0,37000.0,
KFFB,2021-02-16,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-21-009455,3002000.0,2543000.0,,,,2543000.0,,,,2543000.0,,,,,459000.0,,,370000.0,459000.0,,,,,,,89000.0,,,,3002000.0,529000.0,2365000.0,2473000.0,2029000.0,123000,108000,370000.0,0,,370000.0,,370000.0,0.0,,0.0,,,,,0.1,330680000.0,330680000.0,,,,,,0,,4825000.0,,,,278848000.0,-51832000.0,,,,,0,,,,,,,,51832000.0,0,51832000.0,,,330680000.0,370000.0,0,370000.0,0.0,,,-144000.0,-144000.0,,-4873000.0,-4873000.0,,2631000.0,2631000.0,,,-2386000.0,-2386000.0,
KFFB,2020-11-16,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-20-037268,3029000.0,2678000.0,,,,2678000.0,,,,2678000.0,,,,,351000.0,,,285000.0,351000.0,,,,,,,66000.0,,,,3029000.0,639000.0,2306000.0,2390000.0,2083000.0,128000,84000,285000.0,0,,285000.0,,285000.0,0.0,,0.0,,,,,0.1,327684000.0,327684000.0,,,,,,0,,4863000.0,,,,275855000.0,-51829000.0,,,,,0,,,,,,,,51829000.0,0,51829000.0,,,327684000.0,283000.0,0,283000.0,-2000.0,,,255000.0,255000.0,,-3238000.0,-3238000.0,,6397000.0,6397000.0,,,3414000.0,3414000.0,
KFFB,2020-09-28,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-20-028638,12823000.0,25106000.0,,,,25106000.0,,,9324000.0,25106000.0,,,,,-12283000.0,,,-12547000.0,-12283000.0,,,,,,,264000.0,,,,12823000.0,3499000.0,9221000.0,,21903000.0,399000,103000,-12547000.0,0,,-12547000.0,,-12547000.0,0.0,,0.0,,,,,0.4,321136000.0,321136000.0,,,,,,0,,4916000.0,,,,269225000.0,269225000.0,,,,,0,,,,,,,,51911000.0,0,51911000.0,,,321136000.0,-12549000.0,0,-12549000.0,-2000.0,,,1042000.0,1042000.0,,243000.0,243000.0,,2556000.0,2556000.0,,,3841000.0,3841000.0,
KFFB,2020-05-14,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-20-012164,3205000.0,2907000.0,,,,2907000.0,,,,2907000.0,,,,,298000.0,,,240000.0,298000.0,,,,,,,58000.0,,,,3205000.0,882000.0,2323000.0,2323000.0,2106000.0,81000,0,240000.0,0,,240000.0,,240000.0,0.0,,0.0,,,,,0.1,330980000.0,330980000.0,,,,,,0,,4979000.0,,,,265411000.0,265411000.0,,,,,0,,,,,,,,65569000.0,0,65569000.0,,,330980000.0,241000.0,0,241000.0,1000.0,,,171000.0,171000.0,,3176000.0,3176000.0,,1794000.0,1794000.0,,,5141000.0,5141000.0,
KFFB,2020-02-14,2020,Q2,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-20-003785,3263000.0,2957000.0,,,,2957000.0,,,,2957000.0,,,,,306000.0,,,248000.0,306000.0,,,,,,,58000.0,,,,3263000.0,922000.0,2336000.0,2341000.0,2108000.0,78000,5000,248000.0,0,,248000.0,,248000.0,0.0,,0.0,,,,,0.1,328776000.0,328776000.0,,,,,,0,,5036000.0,,,,262967000.0,-65809000.0,,,,,0,,,,,,,,65809000.0,0,65809000.0,,,328776000.0,247000.0,0,247000.0,-1000.0,,,762000.0,762000.0,,-823000.0,-823000.0,,-210000.0,-210000.0,,,-271000.0,-271000.0,
KFFB,2019-11-14,2020,Q1,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-19-023281,3328000.0,3034000.0,,,,3034000.0,,,,3034000.0,,,,,294000.0,,,234000.0,294000.0,,,,,,,60000.0,,,,3328000.0,947000.0,2322000.0,2381000.0,2102000.0,74000,59000,234000.0,0,,234000.0,,234000.0,0.0,,0.0,,,,,0.1,328759000.0,328759000.0,,,,,,0,,5007000.0,,,,262719000.0,-66040000.0,,,,,0,,,,,,,,66040000.0,0,66040000.0,,,328759000.0,234000.0,0,234000.0,0.0,,,18000.0,18000.0,,4561000.0,4561000.0,,-2285000.0,-2285000.0,,,2294000.0,2294000.0,
KFFB,2019-09-30,2019,FY,2018-07-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-19-019268,15000.0,-938000.0,,,,-938000.0,,,,-938000.0,,,,,953000.0,,,812000.0,953000.0,,,,,,,141000.0,,,,12700000.0,3252000.0,9437000.0,9448000.0,8727000.0,243000,11000,812000.0,0,,812000.0,,812000.0,0.0,,0.0,,,,8335612.0,0.4,330771000.0,330771000.0,,,,,,0,,5028000.0,,,,264493000.0,264493000.0,,,,,0,,,,,,,,66278000.0,0,66278000.0,,,330771000.0,816000.0,0,816000.0,816000.0,,4000.0,1002000.0,1002000.0,,-12579000.0,-12579000.0,,11495000.0,11495000.0,,,-82000.0,-82000.0,
KFFB,2019-05-10,2019,Q3,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-19-008267,3192000.0,2937000.0,,,,2937000.0,,,,2937000.0,,,,,255000.0,,,207000.0,255000.0,,,,,,,48000.0,,,,3192000.0,845000.0,2347000.0,2347000.0,2173000.0,81000,0,207000.0,0,,207000.0,,207000.0,0.0,,0.0,,,,,0.1,319421000.0,319421000.0,,,,,,0,,5009000.0,,,,252913000.0,252913000.0,,,,,0,,,,,,,,66508000.0,0,66508000.0,,,319421000.0,208000.0,0,208000.0,208000.0,,,326000.0,326000.0,,1561000.0,1561000.0,,-1836000.0,-1836000.0,,,51000.0,51000.0,
KFFB,2019-02-14,2019,Q2,2018-10-01,2018-12-31,https://api.polygon.io/v1/reference/sec/filings/0001213900-19-002445,3178000.0,2984000.0,,,,2984000.0,,,,2984000.0,,,,,194000.0,,,167000.0,194000.0,,,,,,,27000.0,,,,3178000.0,797000.0,2381000.0,2381000.0,2230000.0,43000,0,167000.0,0,,167000.0,,167000.0,0.0,,0.0,,,,,,320954000.0,320954000.0,,,,,,0,,5555000.0,,,,254144000.0,-66810000.0,,,,,0,,,,,,,,66810000.0,0,66810000.0,,,320954000.0,169000.0,0,169000.0,169000.0,,,51000.0,51000.0,,-4255000.0,-4255000.0,,4415000.0,4415000.0,,,211000.0,211000.0,
KFFB,2018-11-14,2019,Q1,2018-07-01,2018-09-30,https://api.polygon.io/v1/reference/sec/filings/0001213900-18-015659,3046000.0,2866000.0,,,,2866000.0,,,,2866000.0,,,,,180000.0,,,138000.0,180000.0,,,,,,,42000.0,,,,3046000.0,700000.0,2335000.0,2346000.0,2224000.0,69000,11000,138000.0,0,,138000.0,,138000.0,0.0,,0.0,,,,,,316701000.0,316701000.0,,,,,,0,,5609000.0,,,,249327000.0,249327000.0,,,,,0,,,,,,,,67374000.0,0,67374000.0,,,316701000.0,137000.0,0,137000.0,137000.0,,,418000.0,418000.0,,1628000.0,1628000.0,,-2058000.0,-2058000.0,,,-12000.0,-12000.0,
