ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
INNV,2022-09-13,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-22-014380,698640000.0,703046000.0,180222000.0,,,703046000.0,518418000.0,,-2831000.0,522824000.0,,,,,-4406000.0,,,-7960000.0,-4406000.0,,,,,,,723000.0,-1337000.0,2060000.0,,,2526000.0,,,,,,-7960000.0,-1439000.0,,-6521000.0,-7960000.0,-6521000.0,0.0,,0.0,-0.05,-0.05,135519970.0,135519970.0,,555596000.0,240956000.0,,,,13842000.0,227114000.0,314640000.0,,176260000.0,5858000.0,,132522000.0,201852000.0,105307000.0,,,,,96545000.0,73577000.0,22968000.0,,15278000.0,,,,338466000.0,6102000.0,332364000.0,15278000.0,,555596000.0,-7960000.0,0.0,-7960000.0,0.0,,,27302000.0,27302000.0,,-40238000.0,-40238000.0,,-6318000.0,-6318000.0,,,-19254000.0,-19254000.0,
INNV,2022-05-10,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-22-008163,177359000.0,184032000.0,46102000.0,,,184032000.0,131257000.0,,-601000.0,137930000.0,,,,,-6673000.0,,,-3158000.0,-6673000.0,,,,,,,-4116000.0,,,,,709000.0,,,,,,-3158000.0,-337000.0,,-2821000.0,-3158000.0,-2821000.0,0.0,,0.0,-0.02,-0.02,135516608.0,135516608.0,,558191000.0,250449000.0,,,,,,307742000.0,,163882000.0,8772000.0,,135088000.0,192069000.0,94385000.0,,,,,97684000.0,,,,15996000.0,,,,350126000.0,6207000.0,343919000.0,15996000.0,,558191000.0,-3158000.0,0.0,-3158000.0,0.0,,,-7518000.0,-7518000.0,,-9897000.0,-9897000.0,,-1622000.0,-1622000.0,,,-19037000.0,-19037000.0,
INNV,2022-02-09,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-22-000971,175350000.0,172397000.0,42911000.0,,,172397000.0,132439000.0,,-646000.0,129486000.0,,,,,2953000.0,,,1106000.0,2953000.0,,,,,,,1201000.0,,,,,674000.0,,,,,,1106000.0,-217000.0,,1323000.0,,1323000.0,0.0,,0.0,0.01,0.01,135516513.0,135516513.0,,558001000.0,265938000.0,,,,,,292063000.0,,152200000.0,6187000.0,,133676000.0,189565000.0,89316000.0,,,,,0.0,,,,18850000.0,,,,349586000.0,6254000.0,343332000.0,18850000.0,,558001000.0,1106000.0,0.0,1106000.0,0.0,,,11018000.0,11018000.0,,-8639000.0,-8639000.0,,-1596000.0,-1596000.0,,,783000.0,783000.0,
INNV,2021-11-09,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-015332,173070000.0,161410000.0,40728000.0,,,161410000.0,132342000.0,,-1040000.0,120682000.0,,,,,11660000.0,,,7624000.0,11660000.0,,,,,,,2996000.0,,,,,547000.0,,,,,,7624000.0,-62000.0,,7686000.0,7624000.0,7686000.0,0.0,,0.0,0.06,0.06,135516513.0,135516513.0,,542873000.0,260632000.0,,,,,,282241000.0,,141992000.0,6353000.0,,133896000.0,176326000.0,81151000.0,,,,,0.0,,,,16431000.0,,,,350116000.0,6326000.0,343790000.0,16431000.0,,542873000.0,7624000.0,0.0,7624000.0,0.0,,,20559000.0,20559000.0,,-5042000.0,-5042000.0,,-1452000.0,-1452000.0,,,14065000.0,14065000.0,
INNV,2021-09-23,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-012679,637800000.0,650137000.0,154403000.0,,,650137000.0,483397000.0,,-22632000.0,495734000.0,,,,,-12337000.0,,-10994000.0,-44740000.0,-12337000.0,,,,,,-1343000.0,9771000.0,3352000.0,6419000.0,,,16787000.0,,,,,,-44740000.0,-754000.0,,-43986000.0,,-43986000.0,0.0,,0.0,-0.36,-0.36,123618702.0,123618702.0,,531752000.0,250932000.0,,,,9249000.0,241683000.0,280820000.0,,142715000.0,6518000.0,,131587000.0,173787000.0,78565000.0,,,,,95222000.0,77367000.0,17855000.0,,,,,,357965000.0,22819000.0,335146000.0,,,531752000.0,-44740000.0,0.0,-44740000.0,0.0,,,-7548000.0,-7548000.0,,-19541000.0,-19541000.0,,116224000.0,116224000.0,,,89135000.0,89135000.0,
INNV,2021-05-11,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001558370-21-006838,156308000.0,161674000.0,39565000.0,,,161674000.0,116743000.0,,-9760000.0,122109000.0,,,,,-5366000.0,,,-10862000.0,-5366000.0,,,,,,,-4264000.0,,,,,4876000.0,,,,,,-10862000.0,-352000.0,,-10510000.0,,-10510000.0,0.0,,0.0,-0.09,-0.09,121324980.0,121324980.0,,531395000.0,251876000.0,,,,,,279519000.0,,141515000.0,,,138004000.0,180334000.0,93985000.0,,,,,86349000.0,,,,,,,,351061000.0,22978000.0,328083000.0,,,531395000.0,-10862000.0,0.0,-10862000.0,0.0,,,,,,,,,,,,,,,
INNV,,,TTM,2024-04-01,2025-03-31,,831683000.0,864177000.0,257079000.0,,,864177000.0,148930000.0,,1723000.0,181424000.0,,,,,-32494000.0,,,-32588000.0,-32494000.0,,,,,,,1817000.0,,,,,,,,,,,-32588000.0,-1360000.0,,-31228000.0,-517000.0,-31228000.0,0.0,,0.0,-0.24,-0.24,135512199.0,135512199.0,,536648000.0,176183000.0,,,,,,360465000.0,,,4042000.0,,356423000.0,268943000.0,225319000.0,,,,,43624000.0,,,,22100000.0,,,,245605000.0,7641000.0,237964000.0,22100000.0,,536648000.0,-32588000.0,0.0,-32588000.0,0.0,,,25738000.0,25738000.0,,-5592000.0,-5592000.0,,-13789000.0,-13789000.0,,,6357000.0,6357000.0,
INNV,,2025,Q2,2024-10-01,2024-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-256342000.0,-256342000.0,,,,,0.0,,,,21611000.0,,,,256342000.0,0.0,256342000.0,21611000.0,,,,,,,,,,,,,,,,,,,,,
INNV,,2024,Q4,2024-04-01,2024-06-30,,199401000.0,204284000.0,60132000.0,,,204284000.0,36578000.0,,3937000.0,41461000.0,,,,,-4883000.0,,,-2254000.0,-4883000.0,,,,,,,1308000.0,,,,,,,,,,,-2254000.0,-554000.0,,-1700000.0,-417000.0,-1700000.0,0.0,,0.0,-0.01999999999999999,-0.01999999999999999,40292.0,40292.0,,547661000.0,173142000.0,,,,18919000.0,154223000.0,374519000.0,,,4538000.0,,369981000.0,247853000.0,138599000.0,,,,,109254000.0,65989000.0,43265000.0,,22200000.0,,,,277608000.0,8347000.0,269261000.0,22200000.0,,547661000.0,-2254000.0,0.0,-2254000.0,0.0,,,1873000.0,1873000.0,,934000.0,934000.0,,44000.0,44000.0,,,2851000.0,2851000.0,
INNV,,2023,Q4,2023-04-01,2023-06-30,,176874000.0,187816000.0,53390000.0,,,187816000.0,28506000.0,,-547000.0,39448000.0,,,,,-10942000.0,,,-11995000.0,-10942000.0,,,,,,,506000.0,,,,,,,,,,,-11995000.0,-818000.0,,-11177000.0,-753000.0,-11177000.0,0.0,,0.0,-0.07999999999999999,-0.07999999999999999,11853.0,11853.0,,567358000.0,215229000.0,,,,17145000.0,198084000.0,352129000.0,,,5198000.0,,346931000.0,252558000.0,148450000.0,,,,,104108000.0,69784000.0,34324000.0,,12708000.0,,,,302092000.0,5793000.0,296299000.0,12708000.0,,567358000.0,-11995000.0,0.0,-11995000.0,0.0,,,13151000.0,13151000.0,,-5192000.0,-5192000.0,,-2416000.0,-2416000.0,,,5543000.0,5543000.0,
INNV,,2022,Q4,2022-04-01,2022-06-30,,172860000.0,185207000.0,50482000.0,,,185207000.0,122378000.0,,-543000.0,134725000.0,,,,,-12347000.0,,,-13532000.0,-12347000.0,,,,,,,642000.0,,,,,596000.0,,,,,,-13532000.0,-823000.0,,-12709000.0,-13532000.0,-12709000.0,0.0,,0.0,-0.1,-0.1,3426.0,-10823.0,,555596000.0,240956000.0,,,,13842000.0,227114000.0,314640000.0,,176260000.0,5858000.0,,132522000.0,201852000.0,105307000.0,,,,,96545000.0,73577000.0,22968000.0,,15278000.0,,,,338466000.0,6102000.0,332364000.0,15278000.0,,555596000.0,-13532000.0,0.0,-13532000.0,0.0,,,3243000.0,3243000.0,,-16660000.0,-16660000.0,,-1648000.0,-1648000.0,,,-15065000.0,-15065000.0,
INNV,,2021,Q4,2021-04-01,2021-06-30,,171616000.0,160948000.0,38481000.0,,,160948000.0,133135000.0,,259000.0,122467000.0,,,,,10668000.0,,10668000.0,6315000.0,10668000.0,,,,,,0.0,4612000.0,,,,,-274000.0,,,,,,6315000.0,-159000.0,,6474000.0,,6474000.0,0.0,,0.0,0.06,0.06,3998896.0,3998896.0,,531752000.0,250932000.0,,,,9249000.0,241683000.0,280820000.0,,142715000.0,6518000.0,,131587000.0,173787000.0,78565000.0,,,,,95222000.0,77367000.0,17855000.0,,,,,,357965000.0,22819000.0,335146000.0,,,531752000.0,6315000.0,0.0,6315000.0,0.0,,,9480000.0,9480000.0,,-3458000.0,-3458000.0,,-6085000.0,-6085000.0,,,-63000.0,-63000.0,
INNV,,2021,Q2,2020-10-01,2020-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31289000.0,31289000.0,,,,,0.0,,,,,,,,-31289000.0,0.0,-31289000.0,,,,,,,,,,,,,,,,,,,,,,
