ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
SYNA,2022-11-03,2022,Q3,2022-06-26,2022-09-24,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-021974,448100000.0,344400000.0,192400000.0,,,344400000.0,255700000.0,,-8300000.0,143700000.0,44700000.0,6200000.0,89500000.0,3300000.0,112000000.0,,103700000.0,64600000.0,103700000.0,,,,,,0.0,39100000.0,,,,,6900000.0,,,,,,64600000.0,0,,64600000.0,,64600000.0,0,,0,1.62,1.59,39.8,40.7,,2824800000.0,1411800000.0,,,179400000.0,,1232400000.0,1413000000.0,,63400000.0,,,1349600000.0,1499700000.0,365300000.0,125000000.0,,51900000.0,188400000.0,0.0,,,,,,,,1325100000.0,0,1325100000.0,,,2824800000.0,64600000.0,64500000.0,64600000.0,0.0,,-100000.0,78500000.0,78500000.0,,2300000.0,2300000.0,,-35000000.0,-35000000.0,,,45800000.0,45800000.0,
SYNA,2022-08-22,2022,FY,2021-06-27,2022-06-25,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-017628,1739700000.0,1419200000.0,796600000.0,,,1419200000.0,943100000.0,,,592700000.0,168400000.0,24000000.0,367300000.0,33000000.0,350400000.0,,320500000.0,255900000.0,320500000.0,,,,,,1600000.0,64600000.0,94300000.0,-29700000.0,,,30200000.0,,,,,,257500000.0,0,,257500000.0,,257500000.0,0,,0,6.6,6.33,39000000.0,40700000.0,,2858100000.0,1403400000.0,,,169700000.0,,1233700000.0,1454700000.0,,62900000.0,,,1391800000.0,1591700000.0,463400000.0,141800000.0,,90600000.0,231000000.0,1128300000.0,,,,,,,,1266400000.0,0,1266400000.0,,,2858100000.0,255700000.0,0.0,255700000.0,-1800000.0,,-1800000.0,462700000.0,462700000.0,,-482700000.0,-482700000.0,,14300000.0,14300000.0,,-6600000.0,-12300000.0,-5700000.0,
SYNA,2022-05-05,2022,Q1,2021-12-26,2022-03-26,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-007931,470100000.0,383300000.0,216300000.0,,,383300000.0,253800000.0,,-6700000.0,165700000.0,44200000.0,6300000.0,98200000.0,23300000.0,88100000.0,,86800000.0,62400000.0,86800000.0,,,,,,2500000.0,24400000.0,,,,,4500000.0,,,,,,64900000.0,0,,64900000.0,,64900000.0,0,,0,1.64,1.59,39500000.0,40700000.0,,2698000000.0,1247200000.0,,,145900000.0,,1101300000.0,1450800000.0,,63100000.0,,,1387700000.0,1540300000.0,393000000.0,135600000.0,,80100000.0,177300000.0,1147300000.0,,,,,,,,1157700000.0,0,1157700000.0,,,2698000000.0,64900000.0,63700000.0,64900000.0,0.0,,-1200000.0,127700000.0,127700000.0,,-300400000.0,-300400000.0,,28600000.0,28600000.0,,,-146000000.0,-144100000.0,
SYNA,2022-02-03,2021,Q4,2021-09-26,2021-12-25,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-000753,420500000.0,348600000.0,195400000.0,,,348600000.0,225100000.0,,-5700000.0,147500000.0,44300000.0,,88900000.0,14300000.0,77600000.0,,71900000.0,69900000.0,71900000.0,,,,,,-400000.0,2000000.0,,,,,,,,,,,69500000.0,0,,69500000.0,,69500000.0,0,,0,1.76,1.71,39400000.0,40700000.0,,2567400000.0,1074700000.0,,,133300000.0,,941400000.0,1492700000.0,,56900000.0,,,1435800000.0,1503500000.0,365200000.0,134500000.0,,68400000.0,162300000.0,1138300000.0,,,,,,,,1063900000.0,0,1063900000.0,,,2567400000.0,69500000.0,69400000.0,69500000.0,0.0,,-100000.0,,,,,,,,,,,,,
SYNA,2021-08-23,2021,FY,2020-06-28,2021-06-26,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-045326,1339600000.0,1219500000.0,728400000.0,,,1219500000.0,611200000.0,,,464200000.0,144900000.0,21600000.0,313400000.0,,147000000.0,,120100000.0,88700000.0,120100000.0,,,,,,-9100000.0,31400000.0,40300000.0,-8900000.0,,,29500000.0,,,,,,79600000.0,0,,79600000.0,,79600000.0,0,,0,2.29,2.08,34800000.0,38300000.0,,2226800000.0,1179700000.0,,,82000000.0,,1097700000.0,1047100000.0,,91200000.0,,,955900000.0,1259600000.0,786700000.0,97600000.0,,76400000.0,612700000.0,472900000.0,,,,,,,,967200000.0,0,967200000.0,,,2226800000.0,79600000.0,0.0,79600000.0,0.0,,,319200000.0,319200000.0,,-522600000.0,-522600000.0,,274100000.0,274100000.0,,2200000.0,72900000.0,70700000.0,
SYNA,2021-05-06,2021,Q3,2020-12-27,2021-03-27,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-025099,325800000.0,301200000.0,170300000.0,,,301200000.0,155500000.0,,-7000000.0,123900000.0,36800000.0,5300000.0,77500000.0,9600000.0,31600000.0,,24600000.0,14200000.0,24600000.0,,,,,,-400000.0,10400000.0,,,,,,,,,,,13800000.0,0,,13800000.0,,13800000.0,0,,0,0.39,0.35,35000000.0,39100000.0,,2181000000.0,1090800000.0,,,69300000.0,,1021500000.0,1090200000.0,,95300000.0,,,994900000.0,1248400000.0,276100000.0,106900000.0,,59800000.0,109400000.0,972300000.0,,,,,,,,932600000.0,0,932600000.0,,,2181000000.0,13800000.0,0.0,13800000.0,0.0,,,136400000.0,136400000.0,,1000000.0,1000000.0,,308600000.0,308600000.0,,300000.0,446300000.0,446000000.0,
SYNA,2021-02-04,2021,Q2,2020-09-28,2020-12-26,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-004345,357600000.0,305100000.0,207200000.0,,,305100000.0,150400000.0,,-6000000.0,91900000.0,39500000.0,5000000.0,77300000.0,,58500000.0,,52500000.0,50100000.0,52500000.0,,,,,,-500000.0,2400000.0,,,,,,,,,,,49600000.0,0,,49600000.0,,49600000.0,0,,0,1.43,1.36,34800000.0,36500000.0,,,,,,,,,,,,,,,-888000000.0,-888000000.0,,,,,0.0,,,,,,,,888000000.0,0,888000000.0,,,,49600000.0,0.0,49600000.0,0.0,,,71400000.0,71400000.0,,76600000.0,76600000.0,,-19400000.0,-19400000.0,,1100000.0,129700000.0,128600000.0,
SYNA,2020-11-05,2021,Q1,2020-06-28,2020-09-26,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-051445,328400000.0,327100000.0,193900000.0,,,327100000.0,134500000.0,,-4700000.0,128500000.0,35300000.0,,80900000.0,,6000000.0,,1300000.0,-2800000.0,-2800000.0,,,,,,-500000.0,3600000.0,,,,,,,,,,,-2800000.0,0,,-2800000.0,,-2800000.0,0,,0,-0.06999999999999984,-0.07000000000000006,-300000.0,-100000.0,,,,,,,,,,,,,,,-838700000.0,-838700000.0,,,,,0.0,,,,,,,,838700000.0,0,838700000.0,,,,-2800000.0,0.0,-2800000.0,0.0,,,,,,,,,,,,,,,
SYNA,2020-08-21,2020,FY,2019-06-28,2020-06-27,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-040946,1333900000.0,1174500000.0,790800000.0,,,1174500000.0,543100000.0,,,474200000.0,127000000.0,26700000.0,302500000.0,18000000.0,68900000.0,,159400000.0,120800000.0,159400000.0,,,,,,-2000000.0,38600000.0,36200000.0,2400000.0,,,22500000.0,,,,,,118800000.0,0,,118800000.0,,118800000.0,0,,0,3.54,3.41,33600000.0,34800000.0,,1693800000.0,1077600000.0,,,102000000.0,,975600000.0,616200000.0,,84300000.0,,,531900000.0,874700000.0,244100000.0,60600000.0,,59500000.0,124000000.0,630600000.0,,,,,,,,819100000.0,0,819100000.0,,,1693800000.0,118800000.0,0.0,118800000.0,0.0,,,221800000.0,221800000.0,,119900000.0,119900000.0,,93900000.0,93900000.0,,,435600000.0,435600000.0,
SYNA,2020-05-07,2020,Q1,2019-06-29,2020-03-28,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-022985,1056300000.0,1008700000.0,635200000.0,,,1008700000.0,421100000.0,,-9100000.0,364400000.0,90600000.0,21900000.0,238800000.0,13100000.0,56700000.0,,47600000.0,30300000.0,47600000.0,,,,,,-1500000.0,17300000.0,,,,,,,,,,,28800000.0,0,,28800000.0,,28800000.0,0,,0,0.86,0.83,33500000.0,34500000.0,,1481100000.0,832900000.0,,,95500000.0,,737400000.0,648200000.0,,83400000.0,,,564800000.0,768200000.0,239200000.0,86900000.0,,47700000.0,104600000.0,529000000.0,,,,,,,,712900000.0,0,712900000.0,,,1481100000.0,28800000.0,0.0,28800000.0,0.0,,,168300000.0,168300000.0,,-14200000.0,-14200000.0,,-9600000.0,-9600000.0,,-200000.0,144300000.0,144500000.0,
SYNA,2019-08-23,2019,FY,2018-07-01,2019-06-29,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-032908,1472200000.0,1493000000.0,975100000.0,,,1493000000.0,497100000.0,,3900000.0,503400000.0,130400000.0,35600000.0,341100000.0,,-6300000.0,,-20800000.0,-21100000.0,-20800000.0,,,,,,-1800000.0,300000.0,15500000.0,-15200000.0,,,21200000.0,,,,,,-22900000.0,0,,-22900000.0,,-22900000.0,0,,0,-0.66,-0.66,34600000.0,34600000.0,,1409800000.0,731100000.0,,,158700000.0,,572400000.0,678700000.0,,103000000.0,,,575700000.0,752500000.0,253900000.0,98300000.0,,30400000.0,125200000.0,498600000.0,,,,,,,,657300000.0,0,657300000.0,,,1409800000.0,-24400000.0,0.0,-24400000.0,-1500000.0,,,154200000.0,154200000.0,,-20900000.0,-20900000.0,,-106600000.0,-106600000.0,,100000.0,26800000.0,26700000.0,
SYNA,2019-05-09,2019,Q1,2018-07-01,2019-03-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-018089,1177100000.0,1160600000.0,770400000.0,,,1160600000.0,406700000.0,,-10500000.0,379700000.0,103600000.0,27500000.0,256900000.0,9200000.0,27000000.0,,16500000.0,24600000.0,16500000.0,,,,,,-1300000.0,-8100000.0,,,,,,,,,,,23300000.0,0,,23300000.0,,23300000.0,0,,0,0.67,0.66,34700000.0,35500000.0,,1468600000.0,766900000.0,,,153100000.0,,613800000.0,701700000.0,,104800000.0,,,596900000.0,741900000.0,240100000.0,117900000.0,,22100000.0,100100000.0,501800000.0,,,,,,,,726700000.0,0,726700000.0,,,1468600000.0,21800000.0,0.0,21800000.0,-1500000.0,,,110800000.0,110800000.0,,-14900000.0,-14900000.0,,-73100000.0,-73100000.0,,,22800000.0,22800000.0,
