ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
SGMA,2022-03-23,2022,Q3,2021-11-01,2022-01-31,https://api.polygon.io/v1/reference/sec/filings/0001562762-22-000133,93682451.0,95662340.0,81257305.0,,,95662340.0,12425146.0,,35813.0,14405035.0,7758582.0,,,6300235.0,-1633671.0,,,-1979889.0,-1979889.0,,,,,,,744408.0,,847369.0,,,382031.0,,,,,,-2724297.0,0,,-2724297.0,,-2724297.0,0,,0,-0.58,-0.58,4729619.0,4729619.0,,279638686.0,205315800.0,,,156317269.0,,48998531.0,74322886.0,,36403379.0,,,37919507.0,192539617.0,127526794.0,,,8393229.0,119133565.0,65012823.0,55706764.0,9306059.0,,,,,,87099069.0,0,87099069.0,,,279638686.0,-2724297.0,0,-2724297.0,0,,,2196660.0,2196660.0,,-3238018.0,-3238018.0,,1767758.0,1767758.0,,,726400.0,726400.0,
SGMA,2021-12-13,2022,Q2,2021-08-01,2021-10-31,https://api.polygon.io/v1/reference/sec/filings/0000915358-21-000029,100216614.0,95552897.0,88439028.0,,,95552897.0,11777586.0,,36562.0,7113869.0,6805756.0,,,,4971830.0,,,4663717.0,4663717.0,,,,,,,1513512.0,,-54131.0,,,344675.0,,,,,,3150205.0,0,,3150205.0,,3150205.0,0,,0,0.72,0.69,4313623.0,4553899.0,,250203733.0,198265130.0,,,133157121.0,,65108009.0,51938603.0,,34964995.0,,,16973608.0,177106361.0,113245906.0,,,8165267.0,105080639.0,63860455.0,53513751.0,10346704.0,,,,,,73097372.0,0,73097372.0,,,250203733.0,3150205.0,0,3150205.0,0,,,-12264354.0,-12264354.0,,-2306027.0,-2306027.0,,13804147.0,13804147.0,,,-766234.0,-766234.0,
SGMA,2021-09-13,2022,Q1,2021-05-01,2021-07-31,https://api.polygon.io/v1/reference/sec/filings/0000915358-21-000019,85739434.0,76185773.0,76156956.0,,,76185773.0,9582478.0,,37141.0,28817.0,6111015.0,,,,3471463.0,,9553661.0,9553661.0,9553661.0,,,,,,,756945.0,,-38794.0,,,237916.0,,,,,,8796716.0,0,,8796716.0,,8796716.0,0,,0,2.06,2.02,4275410.0,4353912.0,,217587993.0,164721162.0,,,113143188.0,,51577974.0,52866831.0,,35328032.0,,,17538799.0,148208824.0,97583914.0,,,7191954.0,90391960.0,50624910.0,39659687.0,10965223.0,,,,,,69379169.0,0,69379169.0,,,217587993.0,8796716.0,0,8796716.0,0,,,1594618.0,1594618.0,,-4763827.0,-4763827.0,,2846560.0,2846560.0,,,-322649.0,-322649.0,
SGMA,2021-07-23,2021,FY,2020-05-01,2021-04-30,https://api.polygon.io/v1/reference/sec/filings/0000915358-21-000017,24952197.0,22853437.0,252766475.0,,,21562413.0,24952197.0,,-81000.0,21562413.0,21562413.0,,,,3389784.0,,2098760.0,1541019.0,2098760.0,,,,,,,557741.0,2108655.0,-1550914.0,,,1210024.0,,,,,,1541019.0,0,,1541019.0,,1541019.0,0,,0,0.36,0.36,4256094.0,4301981.0,,194173407.0,141553863.0,,,98078601.0,,43475262.0,52619544.0,,34186918.0,,,18432626.0,133624346.0,85315249.0,,,6283987.0,79031262.0,48309097.0,42645883.0,5663214.0,,,,,,60549061.0,0,60549061.0,,,194173407.0,1541019.0,0,1541019.0,0,,,8098946.0,8098946.0,,-10228816.0,-10228816.0,,-1140346.0,-1140346.0,,,-3270216.0,-3270216.0,
SGMA,2021-03-11,2021,Q3,2020-11-01,2021-01-31,https://api.polygon.io/v1/reference/sec/filings/0000915358-21-000005,71531348.0,71307990.0,65618649.0,,,71307990.0,5912699.0,,-189341.0,5689341.0,5212629.0,,,,700070.0,,223358.0,223358.0,223358.0,,,,,,,-25910.0,,101126.0,,,287371.0,,,,,,249268.0,0,,249268.0,,249268.0,0,,0,0.06,0.06,4257508.0,4310290.0,,169934482.0,125864505.0,,,86050438.0,,39814067.0,44069977.0,,33312831.0,,,10757146.0,111050282.0,67481312.0,,,5321315.0,62159997.0,43568970.0,41766351.0,1802619.0,,,,,,58884200.0,0,58884200.0,,,169934482.0,249268.0,0,249268.0,0,,,389989.0,389989.0,,-1559785.0,-1559785.0,,-1041563.0,-1041563.0,,,-2211359.0,-2211359.0,
SGMA,2020-12-11,2021,Q2,2020-08-01,2020-10-31,https://api.polygon.io/v1/reference/sec/filings/0000915358-20-000023,69618424.0,68548623.0,62858882.0,,,68548623.0,6759542.0,,40611.0,5689741.0,5421739.0,,,,1337803.0,,1069801.0,1069801.0,1069801.0,,,,,,,442943.0,,-149360.0,,,308613.0,,,,,,626858.0,0,,626858.0,,626858.0,0,,0,0.14,0.15,4257508.0,4257508.0,,166440451.0,121312642.0,,,83940180.0,,37372462.0,45127809.0,,33735679.0,,,11392130.0,107823231.0,63043430.0,,,6383294.0,56660136.0,44779801.0,42263000.0,2516801.0,,,,,,58617220.0,0,58617220.0,,,166440451.0,626858.0,0,626858.0,0,,,8674312.0,8674312.0,,-2984464.0,-2984464.0,,-3579906.0,-3579906.0,,,2109942.0,2109942.0,
SGMA,2020-09-11,2021,Q1,2020-05-01,2020-07-31,https://api.polygon.io/v1/reference/sec/filings/0000915358-20-000018,60524956.0,61646456.0,56252765.0,,,61646456.0,4272191.0,,4098.0,5393691.0,5059525.0,,,,-787334.0,,-1121500.0,-1121500.0,-1121500.0,,,,,,,-220834.0,,1544.0,,,338264.0,,,,,,-900666.0,0,,-900666.0,,-900666.0,0,,0,-0.21,-0.21,4250986.0,4250986.0,,168847482.0,123189280.0,,,85206598.0,,37982682.0,45658202.0,,33632655.0,,,12025547.0,110857120.0,60797911.0,,,5202388.0,55595523.0,50059209.0,45325636.0,4733573.0,,,,,,57990362.0,0,57990362.0,,,168847482.0,-900666.0,0,-900666.0,0,,,-5142601.0,-5142601.0,,-2098756.0,-2098756.0,,3308008.0,3308008.0,,,-3933349.0,-3933349.0,
SGMA,2020-08-12,2020,FY,2019-05-01,2020-04-30,https://api.polygon.io/v1/reference/sec/filings/0000915358-20-000013,25104890.0,24011756.0,255937592.0,,,22292309.0,25104890.0,,119613.0,22292309.0,22292309.0,,,,2812581.0,,1093134.0,443102.0,1093134.0,,,,,,,650032.0,523822.0,126210.0,,,1839060.0,,,,,,443102.0,0,,443102.0,,443102.0,0,,0,0.1,0.1,4242351.0,4270050.0,,176079031.0,130616797.0,,,87179369.0,,43437428.0,45462234.0,,33935760.0,,,11526474.0,117203232.0,70048041.0,,,4206825.0,65841216.0,47155191.0,41415224.0,5739967.0,,,,,,58875799.0,0,58875799.0,,,176079031.0,443102.0,0,443102.0,0,,,15454294.0,15454294.0,,-5414825.0,-5414825.0,,-4265834.0,-4265834.0,,,5773635.0,5773635.0,
SGMA,2020-03-12,2020,Q3,2019-11-01,2020-01-31,https://api.polygon.io/v1/reference/sec/filings/0000915358-20-000002,67407268.0,67727038.0,61885491.0,,,67727038.0,5521777.0,,29944.0,5841547.0,5469654.0,,,,52123.0,,-319770.0,-319770.0,-319770.0,,,,,,,-102731.0,,,,,401837.0,,,,,,-217039.0,0,,-217039.0,,-217039.0,0,,0,-0.05,-0.05,4242508.0,4242508.0,,148456701.0,104962606.0,,,73881813.0,,31080793.0,43494095.0,,32333369.0,,,11160726.0,89253098.0,49232137.0,,,4202678.0,45029459.0,40020961.0,32589941.0,7431020.0,,,,,,59203603.0,0,59203603.0,,,148456701.0,-217039.0,0,-217039.0,0,,,3260586.0,3260586.0,,-1545492.0,-1545492.0,,-4240414.0,-4240414.0,,,-2525320.0,-2525320.0,
SGMA,2019-12-11,2020,Q2,2019-08-01,2019-10-31,https://api.polygon.io/v1/reference/sec/filings/0000915358-19-000018,74855312.0,73878023.0,67725826.0,,,73878023.0,7129486.0,,10863.0,6152197.0,5700288.0,,,,1429198.0,,977289.0,977289.0,977289.0,,,,,,,316106.0,,11696.0,,,462772.0,,,,,,661183.0,0,,661183.0,,661183.0,0,,0,0.15,0.15,4242508.0,4278901.0,,151658890.0,108708882.0,,,71415245.0,,37293637.0,42950008.0,,32018795.0,,,10931213.0,92349238.0,47933184.0,,,5366375.0,42566809.0,44416054.0,36338225.0,8077829.0,,,,,,59309652.0,0,59309652.0,,,151658890.0,661183.0,0,661183.0,0,,,7322023.0,7322023.0,,96333.0,96333.0,,-5435620.0,-5435620.0,,,1982736.0,1982736.0,
SGMA,2019-09-12,2020,Q1,2019-05-01,2019-07-31,https://api.polygon.io/v1/reference/sec/filings/0000915358-19-000013,74009981.0,73401841.0,67049649.0,,,73401841.0,6960332.0,,66362.0,6352192.0,5827326.0,,,,1133006.0,,608140.0,608140.0,608140.0,,,,,,,247115.0,,9286.0,,,591228.0,,,,,,361025.0,0,,361025.0,,361025.0,0,,0,0.09,0.09,4241883.0,4241883.0,,155788559.0,113118143.0,,,74255011.0,,38863132.0,42670416.0,,32681869.0,,,9988547.0,97140090.0,48760967.0,,,5192603.0,43568364.0,48379123.0,41194859.0,7184264.0,,,,,,58648469.0,0,58648469.0,,,155788559.0,361025.0,0,361025.0,0,,,4070834.0,4070834.0,,-684667.0,-684667.0,,-2904247.0,-2904247.0,,,481920.0,481920.0,
SGMA,2019-07-25,2019,FY,2018-05-01,2019-04-30,https://api.polygon.io/v1/reference/sec/filings/0000915358-19-000010,290553951.0,289687650.0,264212182.0,,,289687650.0,26341769.0,,200946.0,23263117.0,23263117.0,,,,3078652.0,,866301.0,-865114.0,866301.0,,,,,,,1731415.0,844173.0,887242.0,,,2413297.0,,,,,,-865114.0,0,,-865114.0,,-865114.0,0,,0,-0.2,-0.2,4228592.0,4228592.0,,161464765.0,123545289.0,,,85579575.0,,37965714.0,37919476.0,,33232769.0,,,4686707.0,103177316.0,55606766.0,,,4680399.0,50926367.0,47570550.0,43402655.0,4167895.0,,,,,,58287449.0,0,58287449.0,,,161464765.0,-865114.0,0,-865114.0,0,,,-1619500.0,-1619500.0,,-2361629.0,-2361629.0,,3265340.0,3265340.0,,,-715789.0,-715789.0,
SGMA,2019-03-15,2019,Q3,2018-11-01,2019-01-31,https://api.polygon.io/v1/reference/sec/filings/0000915358-19-000003,68852050.0,69453183.0,63322930.0,,,69453183.0,5529120.0,,36638.0,6130253.0,5539831.0,,,,-10711.0,,-601133.0,-601133.0,-601133.0,,,,,,,-5607.0,,171802.0,,,627060.0,,,,,,-595526.0,0,,-595526.0,,-595526.0,0,,0,-0.14,-0.14,4230008.0,4230008.0,,171094256.0,132640709.0,,,95417027.0,,37223682.0,38453547.0,,33723247.0,,,4730300.0,113811333.0,63139403.0,,,3792925.0,59346478.0,50671930.0,,,,,,,,57282923.0,0,57282923.0,,,171094256.0,-595526.0,0,-595526.0,0,,,-989550.0,-989550.0,,-77045.0,-77045.0,,1363577.0,1363577.0,,,296982.0,1363577.0,
