ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
LANC,2022-08-25,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0000057515-22-000017,1676390000.0,1564002000.0,1320671000.0,,,1564002000.0,355719000.0,,,243808000.0,212098000.0,,,31710000.0,111911000.0,,,89586000.0,112388000.0,,,,,,,22802000.0,21725000.0,1077000.0,,,,,,,,,89586000.0,0,,89586000.0,,89586000.0,0,,0,3.26,3.25,27448000.0,27472000.0,3.15,1090374000.0,351781000.0,,135496000.0,144702000.0,,71583000.0,738593000.0,,451368000.0,,,287225000.0,245687000.0,165585000.0,114972000.0,,16300000.0,34313000.0,80102000.0,,,,,,,,844687000.0,0,844687000.0,,,1090374000.0,86667000.0,0,86667000.0,86667000.0,,,101813000.0,101813000.0,,-132240000.0,-132240000.0,,-97345000.0,-97345000.0,,,-127772000.0,-127772000.0,
LANC,2022-05-05,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0000057515-22-000009,403494000.0,410992000.0,335162000.0,,,410992000.0,68332000.0,,,75949000.0,54526000.0,,,21423000.0,-7617000.0,,,-4483000.0,-7498000.0,,,,,,,-3015000.0,,,,,,,,,,,-4483000.0,0,,-4483000.0,,-4483000.0,0,,0,-0.17,-0.17,27442000.0,27442000.0,0.8,1103624000.0,361579000.0,,110131000.0,166022000.0,,85426000.0,742045000.0,,438289000.0,,,303756000.0,265002000.0,179477000.0,127361000.0,,18600000.0,33516000.0,85525000.0,,,,,,,,838622000.0,0,838622000.0,,,1103624000.0,-4440000.0,0,-4440000.0,-4440000.0,,,16671000.0,16671000.0,,-38457000.0,-38457000.0,,-25140000.0,-25140000.0,,,-46926000.0,-46926000.0,
LANC,2022-02-03,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0000057515-22-000004,428427000.0,383010000.0,331825000.0,,,383010000.0,96602000.0,,,51296000.0,51538000.0,,,,45306000.0,,,34370000.0,45417000.0,,,,,,,11047000.0,,,,,,,,,,,34370000.0,0,,34370000.0,,34370000.0,0,,0,1.25,1.25,27443000.0,27464000.0,0.8,1120197000.0,389407000.0,,104769000.0,155165000.0,,129473000.0,730790000.0,,421740000.0,,,309050000.0,-865009000.0,172832000.0,127771000.0,,14900000.0,30161000.0,0.0,,,,,,,,865009000.0,0,865009000.0,,,1120197000.0,34370000.0,0,34411000.0,0.0,,,43152000.0,43152000.0,,-36515000.0,-36515000.0,,-22715000.0,-22715000.0,,,-16078000.0,-16078000.0,
LANC,2021-11-03,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0000057515-21-000021,392056000.0,351525000.0,299689000.0,,,351525000.0,92367000.0,,,51856000.0,51856000.0,,,,40511000.0,,,30655000.0,40531000.0,,,,,,,9876000.0,,,,,,,,,,,30655000.0,0,,30655000.0,,30655000.0,0,,0,1.1099999999999999,1.1099999999999999,27459000.0,27515000.0,0.75,1115136000.0,409856000.0,,108365000.0,158369000.0,,143122000.0,705280000.0,,392036000.0,,,313244000.0,-850055000.0,179787000.0,127753000.0,,18200000.0,33834000.0,0.0,,,,,,,,850055000.0,0,850055000.0,,,1115136000.0,30655000.0,0,30697000.0,0.0,,,-1172000.0,-1172000.0,,-30093000.0,-30093000.0,,-26701000.0,-26701000.0,,,-57966000.0,-57966000.0,
LANC,2021-08-26,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0000057515-21-000017,1467067000.0,1281322000.0,1080344000.0,,,1281322000.0,386723000.0,,,200871000.0,205363000.0,,,,185852000.0,,185745000.0,142332000.0,185745000.0,,,,,,,43413000.0,40115000.0,3298000.0,,,,,,,,,142332000.0,0,,142332000.0,,142332000.0,0,,0,5.17,5.16,27475000.0,27518000.0,2.95,1101285000.0,423481000.0,,97897000.0,121875000.0,,203709000.0,677804000.0,,364622000.0,,,313182000.0,258138000.0,173923000.0,110338000.0,,32521000.0,31064000.0,84215000.0,,,,,,,,843147000.0,0,843147000.0,,,1101285000.0,146149000.0,0,146149000.0,146149000.0,,,174189000.0,174189000.0,,-88977000.0,-88977000.0,,-95430000.0,-95430000.0,,,-10218000.0,-10218000.0,
LANC,2021-05-04,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0000057515-21-000009,357249000.0,319905000.0,266699000.0,,,319905000.0,90550000.0,,,53162000.0,53162000.0,,,,37388000.0,,37344000.0,28897000.0,37344000.0,,,,,,,8447000.0,,,,,,,,,,,28897000.0,0,,28897000.0,,28897000.0,0,,0,1.05,1.05,27483000.0,27526000.0,0.75,1068350000.0,428260000.0,,97877000.0,103046000.0,,227337000.0,640090000.0,,330106000.0,,,309984000.0,237237000.0,151983000.0,94336000.0,,27600000.0,30047000.0,85254000.0,,,,,,,,831113000.0,0,831113000.0,,,1068350000.0,28991000.0,0,28991000.0,28991000.0,,,47843000.0,47843000.0,,-26244000.0,-26244000.0,,-26859000.0,-26859000.0,,,-5260000.0,-5260000.0,
LANC,2021-02-04,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0000057515-21-000004,375015000.0,316444000.0,268170000.0,,,316444000.0,106845000.0,,,48247000.0,48247000.0,,,,58598000.0,,58571000.0,44630000.0,58571000.0,,,,,,,13941000.0,,,,,,,,,,,44630000.0,0,,44630000.0,,44630000.0,0,,0,1.62,1.62,27479000.0,27518000.0,0.75,1054310000.0,426264000.0,,87530000.0,109047000.0,,229687000.0,628046000.0,,314630000.0,,,313416000.0,-826360000.0,140628000.0,88066000.0,,21600000.0,30962000.0,0.0,,,,,,,,826360000.0,0,826360000.0,,,1054310000.0,44630000.0,0,44724000.0,0.0,,,67213000.0,67213000.0,,-15370000.0,-15370000.0,,-21550000.0,-21550000.0,,,30293000.0,30293000.0,
LANC,2020-11-04,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0000057515-20-000029,349237000.0,300285000.0,256583000.0,,,300285000.0,92654000.0,,,43706000.0,48198000.0,,,,48948000.0,,48952000.0,37079000.0,48952000.0,,,,,,,11873000.0,,,,,,,,,,,37079000.0,0,,37079000.0,,37079000.0,0,,0,1.35,1.3399999999999999,27461000.0,27495000.0,0.7,1024368000.0,408407000.0,,96993000.0,110562000.0,,200852000.0,615961000.0,,299477000.0,,,316484000.0,-801106000.0,139819000.0,87231000.0,,24400000.0,28188000.0,0.0,,,,,,,,801106000.0,0,801106000.0,,,1024368000.0,37079000.0,0,37173000.0,0.0,,,23643000.0,23643000.0,,-14548000.0,-14548000.0,,-21280000.0,-21280000.0,,,-12185000.0,-12185000.0,
LANC,2020-08-27,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0000057515-20-000024,1334388000.0,1155311000.0,976352000.0,,,1155311000.0,358036000.0,,,182088000.0,180945000.0,,,1143000.0,175948000.0,,179077000.0,136983000.0,179077000.0,,,,,,,42094000.0,30200000.0,11894000.0,,,,,,,,,136983000.0,0,,136983000.0,,136983000.0,0,,0,4.98,4.97,27448000.0,27496000.0,2.75,993353000.0,385612000.0,,86604000.0,85048000.0,,213960000.0,607741000.0,,293288000.0,,,314453000.0,210053000.0,126259000.0,71433000.0,,32818000.0,22008000.0,83794000.0,,,,,,,,783300000.0,0,783300000.0,,,993353000.0,135221000.0,0,135221000.0,135221000.0,,,170769000.0,170769000.0,,-83265000.0,-83265000.0,,-85519000.0,-85519000.0,,,1985000.0,1985000.0,
LANC,2020-05-05,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0000057515-20-000015,321363000.0,0.0,244401000.0,,,0.0,76962000.0,,,46972000.0,46907000.0,,,65000.0,29990000.0,,30717000.0,22429000.0,30717000.0,,,,,,,8288000.0,,,,,,,,,,,22429000.0,0,,22429000.0,,22429000.0,0,,0,0.82,0.81,27457000.0,27501000.0,0.7,993052000.0,381975000.0,,87649000.0,96259000.0,,198067000.0,611077000.0,,296435000.0,,,314642000.0,219768000.0,137146000.0,90818000.0,,,46328000.0,82622000.0,,,,,,,,773284000.0,0,773284000.0,,,993052000.0,22429000.0,0,22499000.0,0.0,,,13759000.0,13759000.0,,-14473000.0,-14473000.0,,-23714000.0,-23714000.0,,,-24428000.0,-24428000.0,
LANC,2020-02-04,2020,Q2,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0000057515-20-000006,355117000.0,0.0,255228000.0,,,0.0,99889000.0,,,45811000.0,45747000.0,,,64000.0,54078000.0,,54955000.0,43424000.0,54955000.0,,,,,,,11531000.0,,,,,,,,,,,43424000.0,0,,43424000.0,,43424000.0,0,,0,1.58,1.58,27443000.0,27489000.0,0.7,983703000.0,380273000.0,,77061000.0,90483000.0,,212729000.0,603430000.0,,290971000.0,,,312459000.0,-772758000.0,133286000.0,86151000.0,,,47135000.0,0.0,,,,,,,,772758000.0,0,772758000.0,,,983703000.0,43424000.0,0,43493000.0,0.0,,,65284000.0,65284000.0,,-14577000.0,-14577000.0,,-21942000.0,-21942000.0,,,28765000.0,28765000.0,
LANC,2019-11-04,2020,Q1,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0000057515-19-000035,337054000.0,0.0,244946000.0,,,0.0,92108000.0,,,40404000.0,39455000.0,,,949000.0,51704000.0,,53131000.0,40745000.0,53131000.0,,,,,,,12386000.0,,,,,,,,,,,40745000.0,0,,40745000.0,,40745000.0,0,,0,1.48,1.48,27442000.0,27517000.0,0.65,962341000.0,368651000.0,,91554000.0,94425000.0,,182672000.0,593690000.0,,280859000.0,,,312831000.0,-749665000.0,136573000.0,84497000.0,,,52076000.0,0.0,,,,,,,,749665000.0,0,749665000.0,,,962341000.0,40745000.0,0,40815000.0,0.0,,,40095000.0,40095000.0,,-43345000.0,-43345000.0,,-19577000.0,-19577000.0,,,-22827000.0,-22827000.0,
LANC,2019-08-27,2019,FY,2018-07-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0000057515-19-000021,1307787000.0,1112245000.0,981589000.0,,,1112245000.0,326198000.0,,,135274000.0,149811000.0,,,,190924000.0,,195542000.0,150549000.0,195542000.0,,,,,,,44993000.0,38290000.0,6703000.0,,,,,,,,,150549000.0,0,,150549000.0,,150549000.0,0,,0,5.48,5.46,27438000.0,27537000.0,2.55,905399000.0,368569000.0,,75691000.0,86072000.0,,206806000.0,536830000.0,,247044000.0,,,289786000.0,178526000.0,119706000.0,76670000.0,,28672000.0,14364000.0,58820000.0,,,,,,,,726873000.0,0,726873000.0,,,905399000.0,148500000.0,0,148500000.0,148500000.0,,,197598000.0,197598000.0,,-126861000.0,-126861000.0,,-80201000.0,-80201000.0,,,-9464000.0,-9464000.0,
