ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
CETX,2022-08-15,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-22-022960,13630846.0,14610489.0,7754490.0,,,14610489.0,5876356.0,,1141206.0,7997205.0,,483700.0,1048246.0,6465259.0,-2120849.0,,,-731702.0,-979643.0,,,,,,,-247941.0,,,,,931059.0,,,,,,-731702.0,-50909,,-680793.0,,-680793.0,0.0,,0.0,-0.03,-0.03,25777704.0,25777704.0,,51203568.0,33144320.0,,,8458530.0,,24685790.0,18059248.0,,6239239.0,,,11820009.0,33253425.0,27393135.0,5401538.0,,,21991597.0,5860290.0,,,,,,,,17950143.0,780569.0,17169574.0,,,51203568.0,-932582.0,50909.0,-983491.0,-200880.0,,,-3010959.0,-3010959.0,,6171544.0,6171544.0,,-582039.0,-582039.0,,,2578546.0,2578546.0,
CETX,2022-05-16,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-22-013876,12728215.0,17530138.0,8675604.0,,,17530138.0,4052611.0,,-982586.0,7871948.0,,599850.0,1114715.0,6157383.0,-3819337.0,,,-4721247.0,-4801923.0,,,,,,,,,,,,1317517.0,,,,,,-4801923.0,0,,-4721247.0,,-4801923.0,0.0,,0.0,-0.2,-0.2,24088940.0,24088940.0,,51747997.0,33167411.0,,,7066654.0,,26100757.0,18580586.0,,6560246.0,,,12020340.0,33609310.0,25562974.0,4764560.0,,,20798414.0,8046336.0,,,,,,,,17307209.0,831478.0,17307209.0,,,51747997.0,-5001546.0,80676.0,-5082222.0,0.0,,,-2883138.0,-2883138.0,,-5362849.0,-5362849.0,,7117090.0,7117090.0,,,-1128897.0,-1128897.0,
CETX,2022-02-18,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-22-004966,10672489.0,15202312.0,6803295.0,,,15202312.0,3869194.0,,-475300.0,7923717.0,,262833.0,1311713.0,6349171.0,-4054523.0,,,-4477951.0,-4529823.0,,,,,,,,,,,,1405469.0,,,,,,-4529823.0,-51872,,-4477951.0,,-4529823.0,0.0,,0.0,-0.19,-0.19,23097141.0,23097141.0,,46822063.0,28840669.0,,,7085698.0,,21754971.0,17981394.0,,6736871.0,,,11244523.0,24404276.0,16039556.0,3512267.0,,,12527289.0,8364720.0,,,,,,,,21505633.0,912154.0,21505633.0,,,46822063.0,-4470331.0,-51872.0,-4418459.0,0.0,,,-4352702.0,-4352702.0,,-291666.0,-291666.0,,-632753.0,-632753.0,,,-5277121.0,-5277121.0,
CETX,2022-01-21,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-22-001976,43130934.0,42361722.0,26162582.0,,,42361722.0,16968352.0,,9511032.0,25710172.0,,1335189.0,3171676.0,21203307.0,-8741820.0,,,393778.0,769212.0,-8280047.0,,,,-8280047.0,,375434.0,375434.0,,,,2921345.0,,,,,,-7886269.0,-78274,,-7807995.0,,-7807995.0,0.0,,0.0,0.02,0.02,18911746.0,18911746.0,,52939888.0,34742294.0,,,5657287.0,,29085007.0,18197594.0,,6738944.0,,,11458650.0,29385212.0,19653402.0,4235002.0,,,15418400.0,9731810.0,16385236.0,,,,,,,23554676.0,964026.0,22590650.0,,,52939888.0,-6802274.0,78274.0,-6880548.0,1083995.0,,,-10051165.0,-10051165.0,,840901.0,840901.0,,4445932.0,4445932.0,,,-4764332.0,-4764332.0,
CETX,2021-08-16,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-21-020201,10326431.0,9158051.0,6198715.0,,,9158051.0,4127716.0,,3468649.0,6427985.0,,292182.0,757966.0,5377837.0,-2300269.0,,,1127621.0,1168380.0,,,,,,,40759.0,,,,,433009.0,,,,,,1127621.0,29608,,1098013.0,,1127621.0,-29608.0,,-29608.0,0.06,0.06,18711463.0,18711463.0,,58235219.0,32596095.0,,,8669397.0,,23926698.0,25639124.0,,7236755.0,,,18402369.0,27489044.0,14419764.0,2888144.0,,,11531620.0,13069280.0,,,,,,,,30746175.0,1063121.0,29683054.0,,,58235219.0,934067.0,-35731.0,969798.0,-193554.0,,,-3321896.0,-3321896.0,,264455.0,264455.0,,574529.0,574529.0,,,-2482912.0,-2482912.0,
CETX,2021-06-23,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-21-015120,9260385.0,6717950.0,5331501.0,,,6717950.0,3928884.0,,4505033.0,5891482.0,,319426.0,641497.0,4930559.0,-1962598.0,,,2454132.0,2542435.0,,,,,,,98477.0,,,,,849076.0,,,,,,2443958.0,-10174,,2454132.0,,2443958.0,0.0,,0.0,0.13,0.13,18559113.0,18629064.0,,59365812.0,33884179.0,,,7358808.0,,26525371.0,25481633.0,,7335201.0,,,18146432.0,30079800.0,13921374.0,2314545.0,,,11606829.0,16158426.0,,,,,,,,28258622.0,1027390.0,28258622.0,,,59365812.0,2443881.0,19625.0,2424256.0,0.0,,,-2721525.0,-2721525.0,,1508281.0,1508281.0,,874960.0,874960.0,,,-338284.0,-338284.0,
CETX,2021-05-28,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-21-013214,8836076.0,10539980.0,4830606.0,,,10539980.0,4005470.0,,342047.0,6051421.0,,360578.0,634225.0,5056618.0,-2045951.0,,,-1692611.0,-1703904.0,,,,,,,-28954.0,,,,,608941.0,,,,,,-1732858.0,-40247,,-1692611.0,,-1692611.0,0.0,,0.0,-0.09,-0.09,17842664.0,17842664.0,,57775524.0,33276158.0,,,7426416.0,,25849742.0,24499366.0,,6682041.0,,,17817325.0,28607950.0,12873412.0,2155532.0,,,10717880.0,15734538.0,,,,,,,,28120559.0,1047015.0,28120559.0,,,57775524.0,-1685377.0,-30630.0,-1654747.0,0.0,,,-135129.0,-135129.0,,-1618410.0,-1618410.0,,-1629708.0,-1629708.0,,,-3383247.0,-3383247.0,
CETX,2021-01-05,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-21-000157,43518384.0,50338313.0,24153937.0,,,50338313.0,19364447.0,,-2786424.0,23397952.0,,2898399.0,1827286.0,18672267.0,-4033505.0,,-6819929.0,-8893764.0,-6819929.0,-812895.0,,,,-812895.0,,2073835.0,-209032.0,2282867.0,,,4607453.0,,,,,,-9706659.0,227116,,-9933775.0,,-13105005.0,3171230.0,,3171230.0,,,9611516.0,9611516.0,,63787472.0,38061734.0,,,6793806.0,,31267928.0,25725738.0,,9558936.0,,,16166802.0,31842949.0,14776612.0,2857817.0,,,11918795.0,17066337.0,19391118.0,,,,,,,31944523.0,1077645.0,30866878.0,,,63787472.0,-13105005.0,-22294.0,-13082711.0,-3398346.0,35345.0,,-4093057.0,-3280162.0,-812895.0,764552.0,764552.0,,21520985.0,21520985.0,,,18192480.0,19005375.0,-812895.0
CETX,2020-08-14,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-20-015585,8440867.0,12923577.0,5161015.0,,,12923577.0,3279852.0,,-1823967.0,5938595.0,,731220.0,331936.0,4875439.0,-2658743.0,,-4482710.0,-4490368.0,-4482710.0,,,,,,,7658.0,,,,,1982101.0,,,,,,-4490368.0,35751,,-4454617.0,,-4454617.0,0.0,,0.0,,,10933926.0,10933926.0,,62826021.0,31141007.0,,,6591608.0,,24549399.0,31685014.0,,19158694.0,,,12526320.0,29311649.0,13975612.0,2602556.0,,,11373056.0,15336037.0,,,,,,,,33514372.0,1004497.0,32509875.0,,,62826021.0,305282.0,4454617.0,-4149335.0,4795650.0,5515.0,,-1312345.0,-1312345.0,,-2687747.0,-2687747.0,,13904604.0,13904604.0,,,9904512.0,9904512.0,
CETX,2020-05-14,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-20-008846,12113847.0,13801456.0,6767743.0,,,13801456.0,5346104.0,,-900506.0,6133207.0,,753365.0,404933.0,4974909.0,-787103.0,,-1687609.0,-1877152.0,-1687609.0,,,,,,,189543.0,,,,,1348298.0,,,,,,-1877152.0,7848,,-1869304.0,,-2896204.0,0.0,,0.0,,,6250761.0,6250761.0,,50273206.0,20172485.0,,,5646435.0,,14526050.0,30100721.0,,19688546.0,,,10412175.0,26229983.0,13347912.0,3183746.0,,,10164166.0,12882071.0,,,,,,,,22997415.0,1045763.0,22997415.0,,,50273206.0,-749148.0,0.0,-3645352.0,-749148.0,8745.0,,-74244.0,-74244.0,,-3799434.0,-3799434.0,,3489543.0,3489543.0,,,-384135.0,-384135.0,
CETX,2020-02-19,2020,Q1,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001493152-20-002736,12220083.0,12359337.0,6871597.0,,,12359337.0,5348486.0,,-258197.0,5229543.0,,674353.0,376586.0,4178604.0,118943.0,,-139254.0,-139254.0,-139254.0,,,,,,,0.0,,,,,482522.0,,,,,,-139254.0,194911,,-334165.0,,-1393815.0,0.0,,0.0,,,4086609.0,4086609.0,,48713569.0,21772391.0,,,5272892.0,,16499499.0,26941178.0,,16566566.0,,,10374612.0,25685133.0,18276953.0,3318695.0,,,14958258.0,7408180.0,,,,,,,,21966035.0,1062356.0,21966035.0,,,48713569.0,564597.0,0.0,-829218.0,564597.0,18429.0,,-840949.0,-840949.0,,-166519.0,-166519.0,,2782013.0,2782013.0,,,1774545.0,1774545.0,
CETX,2020-01-14,2019,FY,2018-10-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001493152-20-000576,39265041.0,51903378.0,23702367.0,,,51903378.0,15562674.0,,-5190987.0,23010024.0,,3013986.0,1481879.0,18514159.0,-7447350.0,,-12638337.0,-11302753.0,-12638337.0,-10559963.0,,,,-10559963.0,-342776.0,-1335584.0,7978.0,-1343562.0,,,4785506.0,,,,,,-21862716.0,502225,,-22364941.0,,-24330441.0,1965500.0,,1965500.0,,,2267501.0,2267501.0,,44392697.0,18877609.0,,,5207155.0,,13670454.0,25515088.0,,16776552.0,,,8738536.0,22426593.0,15637261.0,4236945.0,,,11400316.0,6789332.0,5058187.0,1731145.0,,,,,,21080230.0,0.0,21080230.0,,,44392697.0,1279301.0,344952.0,-23051140.0,23142017.0,,,3935474.0,-3571616.0,7507090.0,6839770.0,-2043771.0,8883541.0,-11857347.0,-2391839.0,-9465508.0,,-1082103.0,-8007226.0,6925123.0
