ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
REPL,2022-05-19,2022,FY,2021-04-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001737953-22-000010,0.0,,,,,,,,278000.0,118314000.0,,,79545000.0,38769000.0,-118314000.0,,,-118036000.0,-118036000.0,,,,,,,0.0,,,,,,,,,,,-118036000.0,0.0,,-118036000.0,,-118036000.0,0,,0,-2.26,-2.26,52212269.0,52212269.0,,461192000.0,403977000.0,,,,,,57215000.0,,7933000.0,,,49282000.0,49963000.0,20756000.0,3732000.0,,,17024000.0,29207000.0,,,,,,,,411229000.0,0,411229000.0,,,461192000.0,-118615000.0,0,-118615000.0,-579000.0,,,-82180000.0,-82180000.0,,-1806000.0,-1806000.0,,6598000.0,6598000.0,,818000.0,-76570000.0,-77388000.0,
REPL,2022-02-03,2022,Q3,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001737953-22-000005,0.0,,,,,,,,24000.0,29698000.0,,,19353000.0,10345000.0,-29698000.0,,,-29674000.0,-29674000.0,,,,,,,,,,,,,,,,,,-29674000.0,0.0,,-29674000.0,,-29674000.0,0,,0,-0.57,-0.57,52319877.0,52319877.0,,485282000.0,427795000.0,,,,,,57487000.0,,7412000.0,,,50075000.0,47773000.0,18291000.0,3922000.0,,,14369000.0,29482000.0,,,,,,,,437509000.0,0,437509000.0,,,485282000.0,-29864000.0,0,-29864000.0,-29864000.0,,,-18348000.0,-18348000.0,,-13420000.0,-13420000.0,,3969000.0,3969000.0,,105000.0,-27694000.0,-27799000.0,
REPL,2021-11-04,2022,Q2,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001737953-21-000008,0.0,,,,,,,,-108000.0,29247000.0,,,19902000.0,9345000.0,-29247000.0,,,-29355000.0,-29355000.0,,,,,,,,,,,,,,,,,,-29355000.0,0.0,,-29355000.0,,-29355000.0,0,,0,-0.56,-0.56,52081325.0,52081325.0,,503464000.0,444384000.0,,,,,,59080000.0,,7178000.0,,,51902000.0,46052000.0,16636000.0,3154000.0,,,13482000.0,0.0,,,,,,,,457412000.0,0,457412000.0,,,503464000.0,-29355000.0,0,-29136000.0,0.0,,,-22961000.0,-22961000.0,,-11052000.0,-11052000.0,,1150000.0,1150000.0,,304000.0,-32559000.0,-32863000.0,
REPL,2021-08-06,2022,Q1,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001737953-21-000003,0.0,,,,,,,,70000.0,27381000.0,,,18554000.0,8827000.0,-27381000.0,,,-27311000.0,-27311000.0,,,,,,,,,,,,,,,,,,-27311000.0,0.0,,-27311000.0,,-27311000.0,0,,0,-0.53,-0.53,51910331.0,51910331.0,,523724000.0,464563000.0,,,,,,59161000.0,,7176000.0,,,51985000.0,44700000.0,15049000.0,2382000.0,,,12667000.0,0.0,,,,,,,,479024000.0,0,479024000.0,,,523724000.0,-27311000.0,0,-27127000.0,0.0,,,-18314000.0,-18314000.0,,26992000.0,26992000.0,,1120000.0,1120000.0,,212000.0,10010000.0,9798000.0,
REPL,2021-05-20,2021,FY,2020-04-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-21-069611,0.0,,,,,,,,-915000.0,79955000.0,,,56754000.0,23201000.0,-79955000.0,,-80870000.0,-80870000.0,-80870000.0,,,,,,,0.0,,,,,,,,,,,-80870000.0,0.0,,-80870000.0,,-80870000.0,0,,0,,,,,,543098000.0,483747000.0,,,,,,59351000.0,,7442000.0,,,51909000.0,44370000.0,14547000.0,2355000.0,,,12192000.0,29823000.0,,,,,,,,498728000.0,0,498728000.0,,,543098000.0,-80282000.0,0,-80282000.0,588000.0,,,-61389000.0,-61389000.0,,-188776000.0,-188776000.0,,372462000.0,372462000.0,,721000.0,123018000.0,122297000.0,
REPL,2021-02-04,2021,Q3,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-21-011950,0.0,,,,,,,,-1508000.0,20275000.0,,,14322000.0,5953000.0,-20275000.0,,,-21783000.0,-21783000.0,,,,,,,,,,,,,,,,,,-21783000.0,0.0,,-21783000.0,,-21783000.0,0,,0,,,,,,559198000.0,499428000.0,,,,,,59770000.0,,7166000.0,,,52604000.0,43003000.0,13018000.0,2350000.0,,,10668000.0,29985000.0,,,,,,,,516195000.0,0,516195000.0,,,559198000.0,-21783000.0,0,-21288000.0,0.0,,,-12992000.0,-12992000.0,,31421000.0,31421000.0,,262198000.0,262198000.0,,522000.0,281149000.0,280627000.0,
REPL,2020-11-05,2021,Q2,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-121600,0.0,,,,,,,,-432000.0,19663000.0,,,14050000.0,5613000.0,-19663000.0,,,-20095000.0,-20095000.0,,,,,,,,,,,,,,,,,,-20095000.0,0.0,,-20095000.0,,-20095000.0,0,,0,,,,,,314244000.0,252414000.0,,,,,,61830000.0,,7166000.0,,,54664000.0,52854000.0,12965000.0,2374000.0,,,10591000.0,0.0,9827000.0,30062000.0,,,,,,261390000.0,0,261390000.0,,,314244000.0,-20095000.0,0,-19516000.0,0.0,,,-17179000.0,-17179000.0,,-44798000.0,-44798000.0,,-35000.0,-35000.0,,541000.0,-61471000.0,-62012000.0,
REPL,2020-08-07,2021,Q1,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-091744,0.0,,,,,,,,340000.0,17833000.0,,,12157000.0,5676000.0,-17833000.0,,,-17493000.0,-17493000.0,,,,,,,,,,,,,,,,,,-17493000.0,0.0,,-17493000.0,,-17493000.0,0,,0,,,,,,329583000.0,267741000.0,,,,,,61842000.0,,7357000.0,,,54485000.0,51769000.0,11878000.0,3480000.0,,,8398000.0,0.0,9764000.0,30127000.0,,,,,,277814000.0,0,277814000.0,,,329583000.0,-17493000.0,0,-17701000.0,0.0,,,-15090000.0,-15090000.0,,-49126000.0,-49126000.0,,109514000.0,109514000.0,,-1000.0,45297000.0,45298000.0,
REPL,2020-06-03,2020,FY,2019-04-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001047469-20-003318,0.0,,,,,,,,3573000.0,56198000.0,,,38761000.0,17437000.0,-56198000.0,,-52625000.0,-52625000.0,-52625000.0,,,,,,,0.0,,,,,,,,,,,-52625000.0,0.0,,-52625000.0,,-52625000.0,0,,0,,,,,,234097000.0,174251000.0,,,,,,59846000.0,,6860000.0,,,52986000.0,50379000.0,11874000.0,3434000.0,,,8440000.0,38505000.0,9801000.0,28704000.0,,,,,,183718000.0,0,183718000.0,,,234097000.0,-52552000.0,0,-52552000.0,73000.0,,,-60552000.0,-60552000.0,,-5233000.0,-5233000.0,,100166000.0,100166000.0,,-135000.0,34246000.0,34381000.0,
REPL,2020-02-13,2020,Q3,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-20-019880,0.0,,,,,,,,475000.0,16664000.0,,,11948000.0,4716000.0,-16664000.0,,,-16189000.0,-16189000.0,,,,,,,,,,,,834000.0,,,,,,-16189000.0,0.0,,-16189000.0,,-16189000.0,0,,0,,,,,,250423000.0,190874000.0,,,,,,59549000.0,,5654000.0,,,53895000.0,52858000.0,14217000.0,6256000.0,,,7961000.0,38641000.0,9739000.0,28902000.0,,,,,,197565000.0,0,197565000.0,,,250423000.0,-16189000.0,0,-15806000.0,0.0,,,-15735000.0,-15735000.0,,-65209000.0,-65209000.0,,90364000.0,90364000.0,,284000.0,9704000.0,9420000.0,
REPL,2019-11-12,2020,Q2,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-19-062207,0.0,,,,,,,,1103000.0,12242000.0,,,8168000.0,4074000.0,-12242000.0,,,-11139000.0,-11139000.0,,,,,,,,,,,,195000.0,,,,,,-11139000.0,0.0,,-11139000.0,,-11139000.0,0,,0,,,,,,151438000.0,118012000.0,,,,,,33426000.0,,3528000.0,,,29898000.0,30797000.0,11982000.0,7965000.0,,,4017000.0,0.0,9659000.0,9156000.0,,,,,,120641000.0,0,120641000.0,,,151438000.0,-11139000.0,0,-11397000.0,0.0,,,-19973000.0,-19973000.0,,25324000.0,25324000.0,,9750000.0,9750000.0,,-167000.0,14934000.0,15101000.0,
REPL,2019-08-14,2020,Q1,2019-04-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-19-045938,0.0,,,,,,,,1399000.0,10907000.0,,,7457000.0,3450000.0,-10907000.0,,,-9508000.0,-9508000.0,,,,,,,,,,,,0.0,,,,,,-9508000.0,0.0,,-9508000.0,,-9508000.0,0,,0,,,,,,143541000.0,127738000.0,,,,,,15803000.0,,963000.0,,,14840000.0,13389000.0,13053000.0,10830000.0,,,2223000.0,0.0,,,,,,,,130152000.0,0,130152000.0,,,143541000.0,-9508000.0,0,-9625000.0,0.0,,,-13582000.0,-13582000.0,,26811000.0,26811000.0,,18000.0,18000.0,,-137000.0,13110000.0,13247000.0,
REPL,2019-06-28,2019,FY,2018-04-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0001047469-19-003946,0.0,,,,,,,,112000.0,30946000.0,,,22173000.0,8773000.0,-30946000.0,,-30834000.0,-30834000.0,-30834000.0,,,,,,,0.0,,,,,,,,,,,30834000.0,61668000.0,,-30834000.0,,-30834000.0,0,,0,,,,,,154326000.0,140981000.0,,,,,,13345000.0,,12159000.0,,,1186000.0,16470000.0,9885000.0,7084000.0,,,2801000.0,6585000.0,,,,,,,,137856000.0,0,137856000.0,,,154326000.0,-31651000.0,0,-31651000.0,-62485000.0,,,-25378000.0,-25378000.0,,-65944000.0,-65944000.0,,101390000.0,101390000.0,,-839000.0,9229000.0,10068000.0,
REPL,2019-02-14,2019,Q3,2018-10-01,2018-12-31,https://api.polygon.io/v1/reference/sec/filings/0001104659-19-008435,0.0,,,,,,,,2464000.0,10137000.0,,,7857000.0,2280000.0,-10137000.0,,,-7673000.0,-7673000.0,,,,,,,,,,,,,,,,,,-7673000.0,0.0,,-7673000.0,,-7673000.0,0,,0,,,,,,152187000.0,144946000.0,,,,,,7241000.0,,6055000.0,,,1186000.0,8948000.0,3808000.0,1501000.0,,,2307000.0,5140000.0,,,,,,,,143239000.0,0,143239000.0,,,152187000.0,-7673000.0,0,-7830000.0,0.0,,,-6103000.0,-6103000.0,,3801000.0,3801000.0,,153000.0,153000.0,,-81000.0,-2230000.0,-2149000.0,
REPL,2018-11-14,2019,Q2,2018-07-01,2018-09-30,https://api.polygon.io/v1/reference/sec/filings/0001104659-18-068434,0.0,,,,,,,,643000.0,7104000.0,,,4962000.0,2142000.0,-7104000.0,,,-6461000.0,-6461000.0,,,,,,,,,,,,,,,,,,-6461000.0,0.0,,-6461000.0,,-6461000.0,0,,0,,,,,,153816000.0,151867000.0,,,,,,1949000.0,,420000.0,,,1529000.0,3780000.0,3744000.0,2072000.0,,,1672000.0,36000.0,,,,,,,,150036000.0,0,150036000.0,,,153816000.0,-6461000.0,0,-6634000.0,0.0,,,-6383000.0,-6383000.0,,-85109000.0,-85109000.0,,101391000.0,101391000.0,,-197000.0,9702000.0,9899000.0,
REPL,,,TTM,2024-01-01,2024-12-31,,0.0,,,,,,,,13326000.0,241058000.0,,,177003000.0,64055000.0,-241058000.0,,,-227834000.0,-227732000.0,,,,,,,510000.0,,,,,,,,,,,-228242000.0,0.0,,-228242000.0,,-228242000.0,0,,0,-3.0600000000000005,-3.0600000000000005,157439948.0,157439948.0,,603628000.0,547577000.0,,,,,,56051000.0,,13616000.0,,,42435000.0,121254000.0,47890000.0,7188000.0,,,40702000.0,73364000.0,,,,,,,,482374000.0,0,482374000.0,,,603628000.0,-225596000.0,0,-226817000.0,-63694000.0,,,-184685000.0,-184685000.0,,7105000.0,7105000.0,,252398000.0,252398000.0,,-181000.0,74637000.0,74818000.0,
