ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
APD,2022-08-04,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0000002969-22-000038,3189300000.0,2468000000.0,2342100000.0,,,2468000000.0,847200000.0,,,219800000.0,216900000.0,,24800000.0,,627400000.0,,605200000.0,587100000.0,721300000.0,0.0,,,,,116100000.0,134200000.0,,17700000.0,,,32700000.0,,,,,,587100000.0,5000000.0,,582100000.0,,582100000.0,0,,0,2.62,2.62,222000000.0,222500000.0,,27489000000.0,6367300000.0,,,514000000.0,179300000.0,5674000000.0,21121700000.0,,14131700000.0,376800000.0,,6613200000.0,13273300000.0,3406900000.0,,,,,9866400000.0,,,,,,,,14215700000.0,571800000.0,13643900000.0,,,27489000000.0,23900000.0,-13200000.0,37100000.0,-563200000.0,-18200000.0,,908200000.0,908200000.0,0.0,-208300000.0,-208300000.0,0.0,-26500000.0,-26500000.0,0.0,-64700000.0,608700000.0,673400000.0,0.0
APD,2022-05-05,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0000002969-22-000026,2945100000.0,2285600000.0,2151600000.0,,,2285600000.0,793500000.0,,,231600000.0,227000000.0,,23700000.0,,561900000.0,,538700000.0,536800000.0,659500000.0,0.0,,,,,120800000.0,122700000.0,,35600000.0,,,32300000.0,,,,,,536800000.0,6300000.0,,530500000.0,,530500000.0,0,,0,2.39,2.38,222000000.0,222500000.0,,27449700000.0,6249400000.0,,,507500000.0,195500000.0,5546400000.0,21200300000.0,,14095200000.0,419200000.0,,6685900000.0,12939000000.0,3205100000.0,,,,,9733900000.0,,,,,,,,14510700000.0,555600000.0,13955100000.0,,,27449700000.0,480500000.0,3300000.0,477200000.0,-56300000.0,-3000000.0,,519800000.0,519800000.0,,-916700000.0,-916700000.0,,-200500000.0,-200500000.0,,-7600000.0,-605000000.0,-597400000.0,
APD,2022-02-04,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0000002969-22-000010,2994200000.0,2331300000.0,2223600000.0,,,2331300000.0,770600000.0,,,247600000.0,232800000.0,,23300000.0,,523000000.0,,515100000.0,549600000.0,662900000.0,0.0,,,,,147800000.0,113300000.0,,15700000.0,,,30500000.0,,,,,,549600000.0,-10800000.0,,560400000.0,,560400000.0,0,,0,2.53,2.52,221900000.0,222600000.0,,27125300000.0,6483500000.0,,,487200000.0,135300000.0,5861000000.0,20641800000.0,,13624700000.0,418800000.0,,6598300000.0,12749700000.0,2630100000.0,,,,,10119600000.0,,,,,,,,14375600000.0,550500000.0,13825100000.0,,,27125300000.0,624400000.0,400000.0,624000000.0,74800000.0,11200000.0,,785200000.0,785200000.0,,-1719100000.0,-1719100000.0,,-585100000.0,-585100000.0,,3800000.0,-1515200000.0,-1519000000.0,
APD,2021-11-18,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0000002969-21-000055,10323000000.0,7815600000.0,7186100000.0,,,7815600000.0,3136900000.0,,,855500000.0,828400000.0,,93500000.0,,2281400000.0,,2213300000.0,2044600000.0,2507400000.0,70300000.0,,,,,294100000.0,462800000.0,368800000.0,94000000.0,,,141800000.0,,,,,,2114900000.0,15800000.0,,2099100000.0,,2099100000.0,0,,0,9.47,9.43,221600000.0,222500000.0,,26859200000.0,8376300000.0,,,453900000.0,119400000.0,7803000000.0,18482900000.0,,13254600000.0,420700000.0,,4807600000.0,12771200000.0,2799100000.0,,,221200000.0,2577900000.0,9972100000.0,,,,,,,,14088000000.0,548300000.0,13539700000.0,,,26859200000.0,2777900000.0,54600000.0,2723300000.0,663000000.0,38800000.0,,3341900000.0,3335200000.0,6700000.0,-2732900000.0,-2732900000.0,0.0,-1420900000.0,-1420900000.0,0.0,27800000.0,-784100000.0,-818600000.0,6700000.0
APD,2021-08-09,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0000002969-21-000043,2604700000.0,1978900000.0,1801900000.0,,,1978900000.0,802800000.0,,,225700000.0,213300000.0,,23200000.0,,577100000.0,,562600000.0,524100000.0,625800000.0,8200000.0,,,,,63200000.0,101700000.0,,10900000.0,,,35600000.0,,,,,,532300000.0,-1300000.0,,533600000.0,,533600000.0,0,,0,2.41,2.4,221600000.0,222500000.0,,26252100000.0,8376800000.0,,,447200000.0,132300000.0,7797300000.0,17875300000.0,,13035600000.0,444000000.0,,4395700000.0,12760500000.0,2697100000.0,,,,,10063400000.0,,,,,,,,13491600000.0,408700000.0,13082900000.0,,,26252100000.0,676200000.0,100000.0,676100000.0,143900000.0,1400000.0,,928600000.0,928600000.0,0.0,-1734800000.0,-1734800000.0,0.0,-699900000.0,-699900000.0,0.0,11400000.0,-1494700000.0,-1506100000.0,0.0
APD,2021-05-10,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0000002969-21-000025,2502000000.0,1903000000.0,1745500000.0,,,1903000000.0,756500000.0,,,208000000.0,210300000.0,,21100000.0,,548500000.0,,529200000.0,477100000.0,599000000.0,0.0,,,,,69800000.0,121900000.0,,28500000.0,,,36100000.0,,,,,,477100000.0,4000000.0,,473100000.0,,473100000.0,0,,0,2.13,2.13,221600000.0,222500000.0,,26158900000.0,8766600000.0,,,430300000.0,206800000.0,8129500000.0,17392300000.0,,12628300000.0,449100000.0,,4314900000.0,13024100000.0,3017400000.0,,,,,10006700000.0,,,,,,,,13134800000.0,408600000.0,12726200000.0,,,26158900000.0,381600000.0,19600000.0,362000000.0,-95500000.0,15600000.0,,812300000.0,805600000.0,,-601400000.0,-601400000.0,,-196100000.0,-196100000.0,,-16500000.0,-1700000.0,8100000.0,
APD,2021-02-04,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0000002969-21-000012,2375200000.0,1784900000.0,1632400000.0,,,1784900000.0,742800000.0,,,203700000.0,202700000.0,,23500000.0,,539100000.0,,521000000.0,476400000.0,590300000.0,10300000.0,,,,,69300000.0,113900000.0,,47600000.0,,,36700000.0,,,,,,486700000.0,4700000.0,,482000000.0,,482000000.0,0,,0,2.18,2.17,221500000.0,222600000.0,,26088100000.0,8809800000.0,,,422900000.0,178500000.0,8208400000.0,17278300000.0,,12517100000.0,452500000.0,,4308700000.0,13016200000.0,2985900000.0,,,,,10030300000.0,,,,,,,,13071900000.0,388300000.0,12683600000.0,,,26088100000.0,933200000.0,24400000.0,908800000.0,446500000.0,19700000.0,,774700000.0,774700000.0,,18200000.0,18200000.0,,-307100000.0,-307100000.0,,49200000.0,535000000.0,485800000.0,
APD,2020-11-19,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0000002969-20-000049,8856300000.0,6432500000.0,5858100000.0,,,6432500000.0,2998200000.0,,,760600000.0,775900000.0,,83900000.0,,2237600000.0,,2159000000.0,1945400000.0,2423800000.0,-14300000.0,,,,,264800000.0,478400000.0,313400000.0,165000000.0,,,109300000.0,,,,,,1931100000.0,44400000.0,,1886700000.0,,1886700000.0,0,,0,8.53,8.49,221200000.0,222300000.0,,25168500000.0,8684900000.0,,,404800000.0,164500000.0,8115600000.0,16483600000.0,,11964700000.0,435800000.0,,4083100000.0,12725400000.0,2416700000.0,,,196800000.0,2219900000.0,10308700000.0,,,,,,,,12443100000.0,363300000.0,12079800000.0,,,25168500000.0,2164600000.0,42400000.0,2122200000.0,233500000.0,-2000000.0,,3264700000.0,3264700000.0,0.0,-3560000000.0,-3560000000.0,0.0,3284700000.0,3284700000.0,0.0,14900000.0,3004300000.0,2989400000.0,0.0
APD,2020-07-23,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0000002969-20-000035,2065200000.0,0.0,1344900000.0,,,1526000000.0,720300000.0,,,181100000.0,176900000.0,,19900000.0,,539200000.0,,2014000000.0,457100000.0,566400000.0,0.0,,,,,51200000.0,109300000.0,,105000000.0,,,32100000.0,,,,,,457100000.0,10600000.0,,446500000.0,,446500000.0,0,,0,2.02,2.01,221200000.0,222400000.0,,24782100000.0,9006500000.0,,,410900000.0,185900000.0,8409700000.0,15775600000.0,,11468900000.0,380900000.0,,3925800000.0,12758700000.0,2591000000.0,,,,,10167700000.0,,,,,,,,12023400000.0,364100000.0,11659300000.0,,,24782100000.0,584000000.0,0.0,571600000.0,126900000.0,1800000.0,,774700000.0,774700000.0,,-3624500000.0,-3624500000.0,,4543300000.0,4543300000.0,,7800000.0,1701300000.0,1693500000.0,
APD,2020-04-23,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0000002969-20-000019,2216300000.0,0.0,1460100000.0,,,1639100000.0,756200000.0,,,179000000.0,201700000.0,,19200000.0,,577200000.0,,2128100000.0,504700000.0,653200000.0,-14300000.0,,,,,88200000.0,148500000.0,,30600000.0,,,19300000.0,,,,,,490400000.0,12600000.0,,477800000.0,,477800000.0,0,,0,2.16,2.15,221200000.0,222300000.0,,19501200000.0,4688500000.0,,,399700000.0,129600000.0,4159200000.0,14812700000.0,,10623700000.0,377900000.0,,3811100000.0,7777500000.0,1806900000.0,,,,,5970600000.0,,,,,,,,11723700000.0,351800000.0,11371900000.0,,,19501200000.0,69000000.0,0.0,88200000.0,-421400000.0,-31800000.0,,571500000.0,571500000.0,,-445700000.0,-445700000.0,,-267500000.0,-267500000.0,,-44300000.0,-186000000.0,-141700000.0,
