ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
CACI,2022-08-11,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-029077,6202917000.0,5748345000.0,4051188000.0,,,5706588000.0,2151729000.0,,,1655400000.0,1520719000.0,134681000.0,,,496329000.0,,,366794000.0,454572000.0,,,,,,,87778000.0,78208000.0,9570000.0,,,41757000.0,,,,,,366794000.0,0,,366794000.0,,366794000.0,0,,0,15.64,15.49,23446000.0,23677000.0,,6629431000.0,1209638000.0,,,99362000.0,,1110276000.0,5419793000.0,,205622000.0,,,5214171000.0,3575888000.0,1027361000.0,303443000.0,,405722000.0,318196000.0,2548527000.0,1732773000.0,815754000.0,,,,,,3053543000.0,135000.0,3053408000.0,,,6629431000.0,372009000.0,0,372009000.0,5215000.0,,5215000.0,745554000.0,745554000.0,,-689149000.0,-689149000.0,,-21209000.0,-21209000.0,,-8423000.0,26773000.0,35196000.0,
CACI,2022-04-28,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-016285,1583980000.0,1467708000.0,1022181000.0,,,1458624000.0,561799000.0,,,436443000.0,402227000.0,34216000.0,,,125356000.0,,,95417000.0,116272000.0,,,,,,,20855000.0,,4775000.0,,,9084000.0,,,,,,95417000.0,0,,95417000.0,,95417000.0,0,,0,4.08,4.04,23409000.0,23616000.0,,6576749000.0,1193243000.0,,,97681000.0,,1095562000.0,5383506000.0,,187363000.0,,,5196143000.0,3615863000.0,927442000.0,218026000.0,,377456000.0,331960000.0,2688421000.0,1853865000.0,834556000.0,,,,,,2960886000.0,135000.0,2960751000.0,,,6576749000.0,107691000.0,0,107691000.0,107691000.0,,12274000.0,284248000.0,284248000.0,,-23523000.0,-23523000.0,,-258014000.0,-258014000.0,,-1740000.0,971000.0,2711000.0,
CACI,2022-01-27,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-002601,1485778000.0,1372680000.0,974018000.0,,,1361671000.0,511760000.0,,,387653000.0,354977000.0,32676000.0,,,124107000.0,,,90299000.0,113098000.0,,,,,,,22799000.0,,2499000.0,,,11009000.0,,,,,,90299000.0,0,,90299000.0,,90299000.0,0,,0,3.86,3.83,23399000.0,23598000.0,,6750690000.0,1335061000.0,,,96439000.0,,1238622000.0,5415629000.0,,190214000.0,,,5225415000.0,3904980000.0,937019000.0,217795000.0,,372501000.0,346723000.0,0.0,2110456000.0,857505000.0,,,,,,2845710000.0,135000.0,2845575000.0,,,6750690000.0,96298000.0,0,96298000.0,96298000.0,,5999000.0,122812000.0,122812000.0,,-503589000.0,-503589000.0,,400566000.0,400566000.0,,-116000.0,19673000.0,19789000.0,
CACI,2021-10-28,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-052491,1490898000.0,1374267000.0,974171000.0,,,1363869000.0,516727000.0,,,389698000.0,357106000.0,32592000.0,,,127029000.0,,,88109000.0,116631000.0,,,,,,,28522000.0,,-4461000.0,,,10398000.0,,,,,,88109000.0,0,,88109000.0,,88109000.0,0,,0,3.74,3.7,23560000.0,23844000.0,,6179310000.0,1242173000.0,,,86588000.0,,1155585000.0,4937137000.0,,183864000.0,,,4753273000.0,3424188000.0,836274000.0,119176000.0,,370905000.0,346193000.0,0.0,1694685000.0,893229000.0,,,,,,2755122000.0,135000.0,2754987000.0,,,6179310000.0,83561000.0,0,83561000.0,-4548000.0,,-4548000.0,185953000.0,185953000.0,,-126476000.0,-126476000.0,,-41717000.0,-41717000.0,,-1361000.0,16399000.0,17760000.0,
CACI,2021-08-17,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-044839,6044135000.0,5544520000.0,3930707000.0,,,5504684000.0,2113428000.0,,,1573977000.0,1448614000.0,125363000.0,,,539451000.0,,,457443000.0,499615000.0,,,,,,,42172000.0,-66801000.0,108973000.0,,,39836000.0,,,,,,457443000.0,0,,457443000.0,,457443000.0,0,,0,18.52,18.3,24705000.0,24992000.0,,6172372000.0,1331176000.0,,,79696000.0,,1251480000.0,4841196000.0,,190444000.0,,,4650752000.0,3507094000.0,884801000.0,148636000.0,,409275000.0,326890000.0,2622293000.0,1735839000.0,886454000.0,,,,,,2665278000.0,135000.0,2665143000.0,,,6172372000.0,493437000.0,0,493437000.0,35994000.0,,35994000.0,592215000.0,592215000.0,,-426646000.0,-426646000.0,,-190596000.0,-190596000.0,,5822000.0,-19205000.0,-25027000.0,
CACI,2021-04-22,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-020008,1551918000.0,0.0,1000235000.0,,,1400480000.0,551683000.0,,,1400480000.0,369015000.0,31230000.0,,,151438000.0,,,120344000.0,142484000.0,,,,,,,22140000.0,,5726000.0,,,8954000.0,,,,,,120344000.0,0,,120344000.0,,120344000.0,0,,0,4.83,4.78,24935000.0,25166000.0,,5970415000.0,1128685000.0,,,78570000.0,,1050115000.0,4841730000.0,,184375000.0,,,4657355000.0,3451021000.0,842891000.0,109695000.0,,382246000.0,350950000.0,2608130000.0,1821991000.0,786139000.0,,,,,,2519394000.0,135000.0,2519259000.0,,,5970415000.0,120344000.0,0,127251000.0,0.0,,6907000.0,118229000.0,118229000.0,,-16981000.0,-16981000.0,,-97681000.0,-97681000.0,,-90000.0,3477000.0,3567000.0,
CACI,2021-01-28,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-002875,1468711000.0,0.0,947131000.0,,,1327172000.0,521580000.0,,,1327172000.0,347807000.0,32234000.0,,,141539000.0,,,106478000.0,132452000.0,,,,,,,25974000.0,,-8650000.0,,,9087000.0,,,,,,106478000.0,0,,106478000.0,,106478000.0,0,,0,4.22,4.18,25225000.0,25451000.0,,5851485000.0,995706000.0,,,77918000.0,,917788000.0,4855779000.0,,180258000.0,,,4675521000.0,2967206000.0,772804000.0,60683000.0,,379978000.0,332143000.0,0.0,1418142000.0,776260000.0,,,,,,2884279000.0,135000.0,2884144000.0,,,5851485000.0,106478000.0,0,122835000.0,0.0,,16357000.0,205387000.0,205387000.0,,-16623000.0,-16623000.0,,-214804000.0,-214804000.0,,3292000.0,-22748000.0,-26040000.0,
CACI,2020-10-30,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-049135,1459506000.0,0.0,939934000.0,,,1325082000.0,519572000.0,,,1325082000.0,355004000.0,30144000.0,,,134424000.0,,,93644000.0,124444000.0,,,,,,,30800000.0,,2339000.0,,,9980000.0,,,,,,93644000.0,0,,93644000.0,,93644000.0,0,,0,3.73,3.67,25099000.0,25486000.0,,5950368000.0,1100872000.0,,,76987000.0,,1023885000.0,4849496000.0,,169115000.0,,,4680381000.0,3178599000.0,753354000.0,79343000.0,,316480000.0,357531000.0,0.0,1614291000.0,810954000.0,,,,,,2771769000.0,135000.0,2771634000.0,,,5950368000.0,93644000.0,0,103689000.0,0.0,,10045000.0,176900000.0,176900000.0,,-370377000.0,-370377000.0,,208939000.0,208939000.0,,2164000.0,17626000.0,15462000.0,
CACI,2020-08-14,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-040205,5720042000.0,5318405000.0,3719056000.0,,,5262346000.0,2000986000.0,,,1543290000.0,1432602000.0,110688000.0,,,457696000.0,,,321480000.0,401637000.0,,,,,,,80157000.0,62283000.0,17874000.0,,,56059000.0,,,,,,321480000.0,0,,321480000.0,,321480000.0,0,,0,12.84,12.61,25031000.0,25485000.0,,5542472000.0,1085886000.0,,,65167000.0,,1020719000.0,4456586000.0,,170521000.0,,,4286065000.0,2881162000.0,769159000.0,89961000.0,,338760000.0,340438000.0,2112003000.0,1404439000.0,707564000.0,,,,,,2661310000.0,135000.0,2661175000.0,,,5542472000.0,292351000.0,0,292351000.0,-29129000.0,,-29129000.0,518705000.0,518705000.0,,-178529000.0,-178529000.0,,-303394000.0,-303394000.0,,-1574000.0,35208000.0,36782000.0,
CACI,2020-04-30,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-020083,1465600000.0,0.0,953630000.0,,,1351924000.0,511970000.0,,,1351924000.0,371135000.0,27159000.0,,,113676000.0,,,80577000.0,99589000.0,,,,,,,19012000.0,,25423000.0,,,14087000.0,,,,,,80577000.0,0,,80577000.0,,80577000.0,0,,0,3.21,3.16,25078000.0,25478000.0,,5546475000.0,1074366000.0,,,63010000.0,,1011356000.0,4472109000.0,,169378000.0,,,4302731000.0,2982845000.0,779165000.0,174641000.0,,287570000.0,316954000.0,2203680000.0,1511584000.0,692096000.0,,,,,,2563630000.0,135000.0,2563495000.0,,,5546475000.0,80577000.0,0,48834000.0,0.0,,-31743000.0,120800000.0,120800000.0,,-13677000.0,-13677000.0,,-97153000.0,-97153000.0,,-1459000.0,8511000.0,9970000.0,
CACI,2020-01-30,2020,Q2,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-002663,1395469000.0,0.0,904867000.0,,,1285282000.0,490602000.0,,,1285282000.0,352448000.0,27967000.0,,,110187000.0,,,79195000.0,95473000.0,,,,,,,16278000.0,,8619000.0,,,14714000.0,,,,,,79195000.0,0,,79195000.0,,79195000.0,0,,0,3.16,3.11,25065000.0,25435000.0,,5526696000.0,1024069000.0,,,57856000.0,,966213000.0,4502627000.0,,168786000.0,,,4333841000.0,3018116000.0,769391000.0,135125000.0,,294444000.0,339822000.0,0.0,1597729000.0,650996000.0,,,,,,2508580000.0,135000.0,2508445000.0,,,5526696000.0,79195000.0,0,94145000.0,0.0,,14950000.0,133821000.0,133821000.0,,-119204000.0,-119204000.0,,-30412000.0,-30412000.0,,1258000.0,-14537000.0,-15795000.0,
