ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
ARWR,2022-08-04,2022,Q3,2022-04-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0001628280-22-021068,32412000.0,104458000.0,,,,104458000.0,,,863000.0,105321000.0,,2594000.0,,102727000.0,-72909000.0,,,-72046000.0,-72046000.0,,,,,,,0.0,,,,,,,,,,,-72046000.0,0.0,,-72046000.0,,-72046000.0,0,,0,-0.68,-0.68,105753000.0,105753000.0,,751782000.0,432388000.0,,,,6761000.0,425627000.0,319394000.0,,71904000.0,,,247490000.0,277605000.0,128212000.0,5894000.0,,2648000.0,119670000.0,149393000.0,,,,,,,,474177000.0,20250000.0,453927000.0,,,751782000.0,-72079000.0,0,-72079000.0,-72079000.0,,,-68847000.0,-68847000.0,,61278000.0,61278000.0,,60600000.0,60600000.0,,,53031000.0,53031000.0,
ARWR,2022-05-10,2022,Q2,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-019275,151805000.0,107439000.0,,,,107439000.0,,,2813000.0,110252000.0,,2594000.0,,107658000.0,41553000.0,,,44366000.0,44366000.0,,,,,,,,,,,,,,,,,,44366000.0,0.0,,44366000.0,,44366000.0,0,,0,0.42,0.41,105545000.0,107929000.0,,703575000.0,417630000.0,,,,6622000.0,411008000.0,285945000.0,,54888000.0,,,231057000.0,-452266000.0,138857000.0,10603000.0,,3765000.0,124489000.0,112452000.0,,,,,,,,452266000.0,0.0,452266000.0,,,703575000.0,44367000.0,0,44367000.0,1000.0,,,62730000.0,62730000.0,,-69755000.0,-69755000.0,,1846000.0,1846000.0,,,-5179000.0,-5179000.0,
ARWR,2022-02-02,2022,Q1,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-22-003616,27439000.0,90311000.0,,,,90311000.0,,,449000.0,90760000.0,,2573000.0,,88187000.0,-63321000.0,,,-62872000.0,-62872000.0,,,,,,,,,,,,,,,,,,-62872000.0,0.0,,-62872000.0,,-62872000.0,0,,0,-0.6,-0.6,104534000.0,104534000.0,,638539000.0,338278000.0,,,,5199000.0,333079000.0,300261000.0,,52303000.0,,,247958000.0,-372560000.0,137032000.0,4068000.0,,2968000.0,129996000.0,128947000.0,,,,,,,,372560000.0,0.0,372560000.0,,,638539000.0,-62911000.0,0,-62911000.0,-39000.0,,,-61347000.0,-61347000.0,,-33385000.0,-33385000.0,,1885000.0,1885000.0,,,-92847000.0,-92847000.0,
ARWR,2021-11-22,2021,FY,2020-10-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-057888,138287000.0,279133000.0,,,,279133000.0,,,8190000.0,287323000.0,,8267000.0,,279056000.0,-149036000.0,,,-140848000.0,-140846000.0,,,,,,,2000.0,,,,,,,,,,,-140848000.0,0.0,,-140848000.0,,-140848000.0,0,,0,-1.36,-1.36,103745000.0,103745000.0,,710148000.0,384597000.0,,,,4362000.0,380235000.0,325551000.0,,48675000.0,,,276876000.0,301326000.0,146536000.0,9457000.0,,9773000.0,127306000.0,154790000.0,,,,,,,,408822000.0,0.0,408822000.0,,,710148000.0,-140935000.0,0,-140935000.0,-87000.0,,,171224000.0,171224000.0,,-141678000.0,-141678000.0,,11305000.0,11305000.0,,,40851000.0,40851000.0,
ARWR,2021-08-05,2021,Q3,2021-04-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-041593,45891000.0,75815000.0,,,,75815000.0,,,1944000.0,77759000.0,,1997000.0,,75762000.0,-31868000.0,,,-29924000.0,-29924000.0,,,,,,,,,,,,,,,,,,-29924000.0,0.0,,-29924000.0,,-29924000.0,0,,0,-0.29,-0.29,104099000.0,104099000.0,,734927000.0,525955000.0,,,,7276000.0,518679000.0,208972000.0,,47786000.0,,,161186000.0,298037000.0,195434000.0,10037000.0,,3648000.0,181749000.0,102603000.0,,,,,,,,436890000.0,0.0,436890000.0,,,734927000.0,-29964000.0,0,-29964000.0,-40000.0,,,-29610000.0,-29610000.0,,-19541000.0,-19541000.0,,2755000.0,2755000.0,,,-46396000.0,-46396000.0,
ARWR,2021-05-04,2021,Q2,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-023336,32811000.0,59629000.0,,,,59629000.0,,,1414000.0,61043000.0,,1918000.0,,59123000.0,-28232000.0,,,-26818000.0,-26818000.0,,,,,,,,,,,,,,,,,,-26818000.0,0.0,,-26818000.0,,-26818000.0,0,,0,-0.26,-0.26,103867000.0,103867000.0,,756795000.0,586757000.0,,,,6639000.0,580118000.0,170038000.0,,39400000.0,,,130638000.0,-445549000.0,167188000.0,5299000.0,,2859000.0,159030000.0,144058000.0,,,,,,,,445549000.0,0.0,445549000.0,,,756795000.0,-26914000.0,0,-26914000.0,-96000.0,,,263873000.0,263873000.0,,-34050000.0,-34050000.0,,2633000.0,2633000.0,,,232456000.0,232456000.0,
ARWR,2021-02-04,2021,Q1,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-21-004319,21303000.0,42035000.0,,,,42035000.0,,,3322000.0,45357000.0,,1848000.0,,43509000.0,-24054000.0,,,-20732000.0,-20732000.0,,,,,,,,,,,,,,,,,,-20732000.0,0.0,,-20732000.0,,-20732000.0,0,,0,-0.2,-0.2,102757000.0,102757000.0,,499251000.0,323716000.0,,,,7069000.0,316647000.0,175535000.0,,33730000.0,,,141805000.0,-454472000.0,25094000.0,4827000.0,,2753000.0,17514000.0,19685000.0,,,,,,,,454472000.0,0.0,454472000.0,,,499251000.0,-20552000.0,0,-20552000.0,180000.0,,,-38922000.0,-38922000.0,,30158000.0,30158000.0,,5102000.0,5102000.0,,,-3662000.0,-3662000.0,
ARWR,2020-11-23,2020,FY,2019-10-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-054893,87992066.0,172542892.0,,,,172542892.0,,,8607977.0,181150869.0,,5942264.0,,175208605.0,-93158803.0,,,-84553226.0,-84550826.0,,,,,,,2400.0,,,,,,,,,,,-84553226.0,0.0,,-84553226.0,,-84553226.0,0,,0,-0.84,-0.84,100722224.0,100722224.0,,522503743.0,322370397.0,,,,4250896.0,318119501.0,200133346.0,,30880868.0,,,169252478.0,60724611.0,40681433.0,6828909.0,,8060854.0,25791670.0,20043178.0,,,,,,,,461779132.0,0.0,461779132.0,,,522503743.0,-84143169.0,0,-84143169.0,410057.0,,,-95391570.0,-95391570.0,,-240777764.0,-240777764.0,,257947873.0,257947873.0,,,-78221461.0,-78221461.0,
ARWR,2020-08-05,2020,Q3,2020-04-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-036812,27375778.0,40986991.0,,,,40986991.0,,,2334649.0,43321640.0,,1536401.0,,41785240.0,-15945862.0,,,-13611213.0,-13611213.0,,,,,,,,,,,,,,,,,,-13611213.0,0.0,,-13611213.0,,-13611213.0,0,,0,-0.13,-0.13,101843436.0,101843436.0,,555728072.0,315232854.0,,,,4096473.0,311136381.0,240495218.0,,30389707.0,,,210105511.0,63142867.0,42783141.0,4073869.0,,1991001.0,36718271.0,20359726.0,,,,,,,,492585205.0,-555188.0,493140393.0,,,555728072.0,-13611213.0,0,-13157318.0,0.0,,,-33427150.0,-33427150.0,,-6033806.0,-6033806.0,,2132846.0,2132846.0,,,-37328110.0,-37328110.0,
ARWR,2020-05-07,2020,Q2,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-022860,23528853.0,43364423.0,,,,43364423.0,,,2404685.0,45769108.0,,1371588.0,,44397520.0,-22240255.0,,,-19835570.0,-19835570.0,,,,,,,,,,,,,,,,,,-19835570.0,0.0,,-19835570.0,,-19835570.0,0,,0,-0.2,-0.2,101653136.0,101653136.0,,561075702.0,314474173.0,,,,3062333.0,311411840.0,246601529.0,,29362741.0,,,217238788.0,-493563470.0,53333497.0,13417692.0,,1616090.0,38299715.0,14178735.0,,,,,,,,493563470.0,-555188.0,494118658.0,,,561075702.0,-19835570.0,0,-20269134.0,0.0,,,-27583937.0,-27583937.0,,-178129843.0,-178129843.0,,1332258.0,1332258.0,,,-204381522.0,-204381522.0,
ARWR,2020-02-05,2020,Q1,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001564590-20-003465,29454579.0,32128307.0,,,,32128307.0,,,2179866.0,34308173.0,,1259884.0,,33048289.0,-4853594.0,,,-2673728.0,-2673728.0,,,,,,,,,,,,,,,,,,-2673728.0,0.0,,-2673728.0,,-2673728.0,0,,0,-0.03,-0.03,97090079.0,97090079.0,,587601634.0,507614372.0,,,,2733140.0,504881232.0,79987262.0,,26434783.0,,,53552479.0,-499528643.0,73695268.0,12201532.0,,2993682.0,58500054.0,14377723.0,,,,,,,,499528643.0,-555188.0,500083831.0,,,587601634.0,-2673728.0,0,-2477654.0,0.0,,,-23530458.0,-23530458.0,,9280286.0,9280286.0,,253478293.0,253478293.0,,,239228121.0,239228121.0,
ARWR,2019-11-25,2019,FY,2018-10-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-044376,168795577.0,100647175.0,,,,100647175.0,,,6957768.0,107604943.0,,4439144.0,,103165799.0,61190634.0,,,67974849.0,68148402.0,,,,,,,173553.0,,,,,,,,,,,67974849.0,0.0,,67974849.0,,67974849.0,0,,0,0.72,0.69,93858857.0,98607815.0,,349845437.0,265246817.0,,,,3317999.0,261928818.0,84598620.0,,23214899.0,,,61383721.0,105809185.0,97070679.0,7649921.0,,4955887.0,84464871.0,8738506.0,,,,,,,,244036252.0,-555188.0,244591440.0,,,349845437.0,67604789.0,0,67604789.0,-370060.0,,,173034923.0,173034923.0,,-47746007.0,-47746007.0,,66381999.0,66381999.0,,,191670915.0,191670915.0,
ARWR,2019-08-05,2019,Q3,2019-04-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001564590-19-028760,42696636.0,22360928.0,,,,22360928.0,,,1739959.0,24100887.0,,1003450.0,,23097437.0,18595749.0,,,20335708.0,20335708.0,,,,,,,0.0,,,,,,,,,,,20335708.0,0.0,,20335708.0,,20335708.0,0,,0,0.21,0.21,94935471.0,98884744.0,,336828445.0,244538724.0,,,,3103476.0,241435248.0,92289721.0,,17074613.0,,,75215108.0,111158405.0,87087065.0,4630244.0,,1427855.0,81028966.0,24071340.0,,,,,,,,225670040.0,-555188.0,226225228.0,,,336828445.0,20335708.0,0,20304536.0,0.0,,,10526762.0,10526762.0,,14398503.0,14398503.0,,2767274.0,2767274.0,,,27692539.0,27692539.0,
