ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
AOSL,2020-09-02,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0001387467-20-000047,464909000.0,482818000.0,362178000.0,,,482818000.0,102731000.0,,,116668000.0,64816000.0,,51252000.0,600000.0,-13937000.0,,-17909000.0,-18257000.0,-17909000.0,,,,,,,348000.0,,,,,,,,,,,-18257000.0,-11661000.0,,-6596000.0,,-6596000.0,0,,0,-0.27,-0.27,24840000.0,24840000.0,,792939000.0,318333000.0,,,135528000.0,,182805000.0,474606000.0,,412340000.0,16501000.0,,45765000.0,361051000.0,192058000.0,86181000.0,,,105877000.0,168993000.0,129889000.0,39104000.0,,,,,,431888000.0,138199000.0,293689000.0,,,792939000.0,-23096000.0,-14066000.0,-9030000.0,-4839000.0,,,62315000.0,62315000.0,,-60849000.0,-60849000.0,,37651000.0,37651000.0,,-708000.0,38409000.0,39117000.0,
AOSL,2020-05-11,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0001387467-20-000023,106852000.0,117753000.0,84393000.0,,,117753000.0,22459000.0,,,31078000.0,16909000.0,,13569000.0,600000.0,-8619000.0,,,-9886000.0,-10901000.0,,,,,,,-1015000.0,,,,,,,,,,,-9886000.0,-3391000.0,,-6495000.0,,-6495000.0,0,,0,-0.26,-0.26,24894000.0,24894000.0,,767295000.0,291931000.0,,,127395000.0,,164536000.0,475364000.0,,412318000.0,16529000.0,,46517000.0,337566000.0,190834000.0,87973000.0,,16772000.0,86089000.0,146732000.0,,,,,,,,429729000.0,139850000.0,289879000.0,,,767295000.0,-12094000.0,-4430000.0,-7664000.0,-2208000.0,,,14312000.0,14312000.0,,-16488000.0,-16488000.0,,5520000.0,5520000.0,,-289000.0,3055000.0,3344000.0,
AOSL,2020-02-10,2020,Q2,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0001387467-20-000005,117860000.0,121865000.0,93454000.0,,,121865000.0,24406000.0,,,27776000.0,15629000.0,,12147000.0,,-3370000.0,,,-4605000.0,-4005000.0,,,,,,,600000.0,,,,,,,,,,,-4573000.0,-3568000.0,,-1005000.0,,-1005000.0,0,,0,-0.04,-0.04,24701000.0,24701000.0,,778849000.0,295323000.0,,,117591000.0,,177732000.0,0.0,,416055000.0,16557000.0,,35205000.0,322990000.0,185009000.0,89741000.0,,19284000.0,75126000.0,338768000.0,97338000.0,41501000.0,,,,,,440150000.0,144280000.0,295870000.0,,,763140000.0,-1518000.0,-2150000.0,632000.0,3055000.0,,,8938000.0,8938000.0,,-15369000.0,-15369000.0,,12056000.0,12056000.0,,458000.0,6083000.0,5625000.0,
AOSL,2019-11-12,2020,Q1,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0001387467-19-000051,117802000.0,119250000.0,90870000.0,,,119250000.0,26932000.0,,,27553000.0,15185000.0,,12368000.0,,-621000.0,,,-1858000.0,-1448000.0,,,,,,,410000.0,,,,,,,,,,,-1858000.0,-2867000.0,,1009000.0,,1009000.0,0,,0,0.04,0.04,24538000.0,25130000.0,,765921000.0,294396000.0,,,118558000.0,,175838000.0,0.0,,404005000.0,16585000.0,,34926000.0,312359000.0,190071000.0,92905000.0,,16410000.0,80136000.0,328413000.0,85108000.0,37800000.0,,,,,,437553000.0,146430000.0,291123000.0,,,749912000.0,-8009000.0,-5835000.0,-2174000.0,-6151000.0,,,-1227000.0,-1227000.0,,-15798000.0,-15798000.0,,-1082000.0,-1082000.0,,-805000.0,-18912000.0,-18107000.0,
AOSL,2019-08-23,2019,FY,2018-07-01,2019-06-30,https://api.polygon.io/v1/reference/sec/filings/0001387467-19-000040,450920000.0,464302000.0,335542000.0,,,464302000.0,115378000.0,,,122398000.0,75967000.0,,46431000.0,,-7020000.0,,-13382000.0,-14638000.0,-13382000.0,,,,,,,1256000.0,,,,,6905000.0,,,,,,-14638000.0,-16499000.0,,1861000.0,,1861000.0,0,,0,0.08,0.08,24063000.0,24698000.0,,739394000.0,295298000.0,,,111643000.0,,183655000.0,444096000.0,,409737000.0,16613000.0,,17746000.0,296105000.0,177964000.0,94384000.0,,,83580000.0,118141000.0,85989000.0,32152000.0,,,,,,443289000.0,152265000.0,291024000.0,,,739394000.0,-20575000.0,-19303000.0,-1272000.0,-5937000.0,,,31421000.0,31421000.0,,-112435000.0,-112435000.0,,75099000.0,75099000.0,,-1514000.0,-7429000.0,-5915000.0,
AOSL,2019-05-03,2019,Q3,2019-01-01,2019-03-31,https://api.polygon.io/v1/reference/sec/filings/0001387467-19-000032,109067000.0,114397000.0,83438000.0,,,114397000.0,25629000.0,,,29364000.0,17947000.0,,11417000.0,,-3735000.0,,,-5955000.0,-5330000.0,,,,,,,625000.0,,,,,1719000.0,,,,,,-5955000.0,-4400000.0,,-1555000.0,,-1555000.0,0,,0,-0.06,-0.06,24084000.0,24084000.0,,740718000.0,312849000.0,,,107930000.0,,204919000.0,427869000.0,,391638000.0,16642000.0,,19589000.0,295233000.0,171246000.0,92246000.0,,14525000.0,64475000.0,123987000.0,89070000.0,34917000.0,,,,,,445485000.0,159052000.0,286433000.0,,,740718000.0,-1460000.0,-2184000.0,724000.0,4495000.0,,,-7925000.0,-7925000.0,,-23968000.0,-23968000.0,,25437000.0,25437000.0,,1058000.0,-5398000.0,-6456000.0,
AOSL,2019-02-07,2019,Q2,2018-10-01,2018-12-31,https://api.polygon.io/v1/reference/sec/filings/0001387467-19-000005,114925000.0,119759000.0,85423000.0,,,119759000.0,29502000.0,,,32704000.0,20104000.0,,12600000.0,,-3202000.0,,,-5535000.0,-4834000.0,,,,,,,701000.0,,,,,1706000.0,,,,,,-5535000.0,-3990000.0,,-1545000.0,,-1545000.0,0,,0,-0.06,-0.06,23887000.0,23887000.0,,734188000.0,317978000.0,,,102962000.0,,215016000.0,416210000.0,,380783000.0,16670000.0,,18757000.0,289660000.0,193625000.0,102617000.0,,29694000.0,61314000.0,0.0,44985000.0,51050000.0,,,,,,444528000.0,161236000.0,283292000.0,,,734188000.0,-5593000.0,-4014000.0,-1579000.0,-58000.0,,,13094000.0,13094000.0,,-16834000.0,-16834000.0,,37325000.0,37325000.0,,-52000.0,33533000.0,33585000.0,
AOSL,2018-11-05,2019,Q1,2018-07-01,2018-09-30,https://api.polygon.io/v1/reference/sec/filings/0001387467-18-000055,115072000.0,115425000.0,82461000.0,,,115425000.0,32611000.0,,,31736000.0,20352000.0,,11384000.0,,875000.0,,,-913000.0,-353000.0,,,,,,,560000.0,,,,,1490000.0,,,,,,-913000.0,-3329000.0,,2416000.0,,2416000.0,0,,0,0.1,0.1,23844000.0,24594000.0,,684997000.0,281266000.0,,,98049000.0,,183217000.0,403731000.0,,368549000.0,16298000.0,,18884000.0,263325000.0,168712000.0,96296000.0,,23674000.0,48742000.0,94613000.0,47046000.0,47567000.0,,,,,,421672000.0,141250000.0,280422000.0,,,684997000.0,-7150000.0,-6318000.0,-832000.0,-6237000.0,,,17987000.0,17987000.0,,-49493000.0,-49493000.0,,14715000.0,14715000.0,,-1579000.0,-18370000.0,-16791000.0,
AOSL,2018-08-23,2018,FY,2017-07-01,2018-06-30,https://api.polygon.io/v1/reference/sec/filings/0001387467-18-000046,421553000.0,415897000.0,309625000.0,309625000.0,,415897000.0,111928000.0,,,103508000.0,66164000.0,,37344000.0,,8420000.0,,5656000.0,4948000.0,5656000.0,,,,,,,708000.0,,,,,821000.0,,,,,,4948000.0,-9315000.0,,14263000.0,,14263000.0,0,,0,0.6,0.57,23901000.0,24844000.0,,667049000.0,285212000.0,,,90182000.0,,195030000.0,381837000.0,,331656000.0,16322000.0,,33859000.0,240887000.0,154680000.0,92661000.0,,,62019000.0,86207000.0,30597000.0,55610000.0,,,,,,426162000.0,147568000.0,278594000.0,,,667049000.0,5192000.0,-9205000.0,14397000.0,244000.0,,,3480000.0,3480000.0,,-194095000.0,-194095000.0,,206953000.0,206953000.0,,-511000.0,15827000.0,16338000.0,
AOSL,2018-05-03,2018,Q3,2018-01-01,2018-03-31,https://api.polygon.io/v1/reference/sec/filings/0001387467-18-000033,102902000.0,102560000.0,75769000.0,75769000.0,,102560000.0,27133000.0,,,26452000.0,16486000.0,,9966000.0,,681000.0,,,-488000.0,342000.0,,,,,,,830000.0,,,,,105000.0,,,,,,-488000.0,-2139000.0,,1651000.0,,1651000.0,0,,0,0.07,0.07,23795000.0,24755000.0,,594847000.0,261960000.0,,,90472000.0,,171488000.0,332887000.0,,258795000.0,16350000.0,,57742000.0,158652000.0,144398000.0,78079000.0,,13878000.0,52441000.0,14254000.0,,,,,,,,436195000.0,155902000.0,280293000.0,,,594847000.0,4710000.0,360000.0,4350000.0,5198000.0,,,-7597000.0,-7597000.0,,-61596000.0,-61596000.0,,47428000.0,47428000.0,,763000.0,-21002000.0,-21765000.0,
AOSL,2018-02-08,2018,Q2,2017-10-01,2017-12-31,https://api.polygon.io/v1/reference/sec/filings/0001387467-18-000006,103896000.0,100846000.0,75814000.0,75814000.0,,100846000.0,28082000.0,,,24858000.0,15756000.0,,9102000.0,,3224000.0,,,5122000.0,3050000.0,,,,,,,-2072000.0,,,,,14000.0,,,,,,5122000.0,-1669000.0,,6791000.0,,6791000.0,0,,0,0.28,0.27,23925000.0,25033000.0,,520551000.0,265298000.0,,,85672000.0,,179626000.0,255253000.0,,193253000.0,14330000.0,,47670000.0,127499000.0,125271000.0,70521000.0,,21963000.0,32787000.0,2228000.0,,,,,,,,393052000.0,113542000.0,279510000.0,,,520551000.0,8469000.0,-104000.0,8573000.0,3347000.0,,,9604000.0,9604000.0,,-40302000.0,-40302000.0,,-4317000.0,-4317000.0,,1059000.0,-33956000.0,-35015000.0,
AOSL,2017-11-09,2018,Q1,2017-07-01,2017-09-30,https://api.polygon.io/v1/reference/sec/filings/0001387467-17-000070,104858000.0,100245000.0,77328000.0,77328000.0,,100245000.0,27530000.0,,,22940000.0,14615000.0,,8325000.0,,4590000.0,,,3339000.0,4613000.0,,,,,,,1274000.0,,,,,17000.0,,,,,,3339000.0,-1461000.0,,4800000.0,,4800000.0,0,,0,0.2,0.19,24021000.0,24960000.0,,492582000.0,292206000.0,,,79187000.0,,213019000.0,200376000.0,,158973000.0,12734000.0,,28669000.0,106421000.0,101633000.0,60140000.0,,15090000.0,26403000.0,4788000.0,,,,,,,,386161000.0,113646000.0,272515000.0,,,492582000.0,4040000.0,-1127000.0,5167000.0,701000.0,,,12250000.0,12250000.0,,-34821000.0,-34821000.0,,86846000.0,86846000.0,,182000.0,64457000.0,64275000.0,
AOSL,2017-09-05,2017,FY,2016-07-01,2017-06-30,https://api.polygon.io/v1/reference/sec/filings/0001387467-17-000057,383337000.0,370425000.0,291516000.0,291516000.0,,370425000.0,91821000.0,,,78677000.0,48842000.0,,29835000.0,,13144000.0,,12912000.0,9260000.0,12912000.0,,,,,,,3652000.0,,,,,91000.0,,,,,,9260000.0,-4569000.0,,13829000.0,,13829000.0,0,,0,0.59,0.56,23526000.0,24826000.0,,398408000.0,225476000.0,,,76254000.0,,149222000.0,172932000.0,,139387000.0,,,33545000.0,99859000.0,94910000.0,63134000.0,,,31776000.0,4949000.0,,,,,,,,298549000.0,27779000.0,270770000.0,,,398408000.0,8248000.0,-5118000.0,13366000.0,-1012000.0,,,42648000.0,42648000.0,,-55618000.0,-55618000.0,,40809000.0,40809000.0,,95000.0,27934000.0,27839000.0,
AOSL,2017-05-04,2017,Q3,2017-01-01,2017-03-31,https://api.polygon.io/v1/reference/sec/filings/0001387467-17-000047,93281000.0,90372000.0,70584000.0,70584000.0,,90372000.0,22697000.0,,,19692000.0,12067000.0,,7625000.0,,3005000.0,,,2386000.0,2909000.0,,,,,,,523000.0,,,,,22000.0,,,,,,2386000.0,-1170000.0,,3556000.0,,3556000.0,0,,0,0.15,0.14,23675000.0,24951000.0,,370213000.0,217080000.0,,,73349000.0,,143731000.0,153133000.0,,117335000.0,,,35798000.0,78636000.0,73075000.0,44990000.0,,9940000.0,18145000.0,5561000.0,,,,,,,,291577000.0,28828000.0,262749000.0,,,370213000.0,3079000.0,-937000.0,4016000.0,693000.0,,,11031000.0,11031000.0,,-16684000.0,-16684000.0,,-1552000.0,-1552000.0,,562000.0,-6643000.0,-7205000.0,
AOSL,2017-02-09,2017,Q2,2016-10-01,2016-12-31,https://api.polygon.io/v1/reference/sec/filings/0001387467-17-000013,94687000.0,91945000.0,72593000.0,72593000.0,,91945000.0,22094000.0,,,19258000.0,11974000.0,,7284000.0,,2836000.0,,,1657000.0,2742000.0,,,,,,,1085000.0,,,,,24000.0,,,,,,1657000.0,-1190000.0,,2847000.0,,2847000.0,0,,0,0.12,0.11,23481000.0,24977000.0,,362028000.0,223600000.0,,,70239000.0,,153361000.0,138428000.0,,122686000.0,,,15742000.0,73907000.0,67456000.0,38010000.0,,13457000.0,15989000.0,6451000.0,,,,,,,,288121000.0,29765000.0,258356000.0,,,362028000.0,-669000.0,-2234000.0,1565000.0,-2326000.0,,,8772000.0,8772000.0,,-6470000.0,-6470000.0,,2309000.0,2309000.0,,-592000.0,4019000.0,4611000.0,
AOSL,2016-11-07,2017,Q1,2016-07-01,2016-09-30,https://api.polygon.io/v1/reference/sec/filings/0001387467-16-000220,97362000.0,93695000.0,75418000.0,75418000.0,,93695000.0,21944000.0,,,18202000.0,11183000.0,,7019000.0,,3742000.0,,,2430000.0,3667000.0,,,,,,,1237000.0,,,,,26000.0,,,,,,2430000.0,-877000.0,,3307000.0,,3307000.0,0,,0,0.14,0.14,23031000.0,24413000.0,,360566000.0,221390000.0,,,70018000.0,,151372000.0,139176000.0,,123048000.0,,,16128000.0,75832000.0,69092000.0,38644000.0,,10368000.0,20080000.0,6740000.0,,,,,,,,284734000.0,31999000.0,252735000.0,,,360566000.0,2500000.0,-898000.0,3398000.0,70000.0,,,9297000.0,9297000.0,,-16994000.0,-16994000.0,,38664000.0,38664000.0,,33000.0,31000000.0,30967000.0,
AOSL,2016-08-26,2016,FY,2015-07-01,2016-06-30,https://api.polygon.io/v1/reference/sec/filings/0001387467-16-000204,335661000.0,334672000.0,269839000.0,269839000.0,,334672000.0,65822000.0,,,64312000.0,37874000.0,,26006000.0,432000.0,1510000.0,,989000.0,-3032000.0,989000.0,,,,,,,4021000.0,,,,,23000.0,,,,,,-3032000.0,-104000.0,,-2928000.0,,-2928000.0,0,,0,-0.13,-0.13,22452000.0,22452000.0,,318505000.0,187930000.0,,,68848000.0,,119082000.0,130575000.0,,116084000.0,,,14491000.0,76466000.0,69480000.0,42718000.0,,,26762000.0,6986000.0,,,,,,,,242039000.0,-103000.0,242142000.0,,,318505000.0,-3167000.0,-103000.0,-3064000.0,-135000.0,,,40182000.0,40182000.0,,-21721000.0,-21721000.0,,-36686000.0,-36686000.0,,-86000.0,-18311000.0,-18225000.0,
AOSL,2016-05-10,2016,Q3,2016-01-01,2016-03-31,https://api.polygon.io/v1/reference/sec/filings/0001387467-16-000185,82987000.0,83031000.0,66668000.0,66668000.0,,83031000.0,16319000.0,,,16368000.0,9444000.0,,6924000.0,0.0,-49000.0,,,-1263000.0,-44000.0,,,,,,,1219000.0,,,,,5000.0,,,,,,-1263000.0,0.0,,-1263000.0,,-1263000.0,0,,0,-0.06,-0.06,22232000.0,22232000.0,,313894000.0,187948000.0,,,67911000.0,,120037000.0,125946000.0,,112497000.0,,,13449000.0,78169000.0,71838000.0,47041000.0,,6584000.0,18213000.0,6331000.0,,,,,,,,235725000.0,0.0,235725000.0,,,313894000.0,-1241000.0,0.0,-1241000.0,-1241000.0,,,1919000.0,1919000.0,,-3122000.0,-3122000.0,,-1743000.0,-1743000.0,,11000.0,-2935000.0,-2946000.0,
AOSL,2016-02-04,2016,Q2,2015-10-01,2015-12-31,https://api.polygon.io/v1/reference/sec/filings/0001387467-16-000134,79825000.0,80421000.0,64853000.0,64853000.0,,80421000.0,14972000.0,,,15570000.0,9197000.0,,5941000.0,432000.0,-598000.0,,,-1611000.0,-596000.0,,,,,,,1015000.0,,,,,7000.0,,,,,,-1611000.0,0.0,,-1611000.0,,-1611000.0,0,,0,-0.07,-0.07,22269000.0,22269000.0,,299766000.0,174868000.0,,,61102000.0,,113766000.0,124898000.0,,112057000.0,,,12841000.0,63195000.0,56934000.0,33875000.0,,6387000.0,16672000.0,6261000.0,,,,,,,,236571000.0,0.0,236571000.0,,,299766000.0,-1600000.0,0.0,-1600000.0,-1600000.0,,,16686000.0,16686000.0,,-4803000.0,-4803000.0,,-2898000.0,-2898000.0,,5000.0,8990000.0,8985000.0,
AOSL,2015-11-06,2016,Q1,2015-07-01,2015-09-30,https://api.polygon.io/v1/reference/sec/filings/0001387467-15-000099,81439000.0,82200000.0,66378000.0,66378000.0,,82200000.0,15061000.0,,,15823000.0,9659000.0,,6164000.0,0.0,-762000.0,,,-1975000.0,-761000.0,,,,,,,1214000.0,,,,,10000.0,,,,,,-1975000.0,0.0,,-1975000.0,,-1975000.0,0,,0,-0.09,-0.09,22698000.0,22698000.0,,308538000.0,178818000.0,,,61958000.0,,116860000.0,129720000.0,,117431000.0,,,12289000.0,68642000.0,62090000.0,37689000.0,,6419000.0,17982000.0,6552000.0,,,,,,,,239896000.0,0.0,239896000.0,,,308538000.0,-2141000.0,0.0,-2141000.0,-2141000.0,,,7756000.0,7756000.0,,-5830000.0,-5830000.0,,-35043000.0,-35043000.0,,-100000.0,-33217000.0,-33117000.0,
AOSL,2015-08-27,2015,FY,2014-07-01,2015-06-30,https://api.polygon.io/v1/reference/sec/filings/0001387467-15-000074,327935000.0,331801000.0,267453000.0,267453000.0,,331801000.0,60482000.0,,,64273000.0,37198000.0,,27075000.0,,-3791000.0,,-3866000.0,-7935000.0,-3866000.0,,,,,,,4069000.0,,,,,181000.0,,,,,,-7935000.0,0.0,,-7935000.0,,-7935000.0,0,,0,-0.3,-0.3,26429000.0,26429000.0,,348617000.0,215893000.0,,,64175000.0,,151718000.0,132724000.0,,119579000.0,17000.0,,13128000.0,72503000.0,66337000.0,44083000.0,,,22254000.0,6166000.0,,,,,,,,276114000.0,0.0,276114000.0,,,348617000.0,-8063000.0,0.0,-8063000.0,-8063000.0,,,27130000.0,27130000.0,,-21345000.0,-21345000.0,,-17441000.0,-17441000.0,,-47000.0,-11703000.0,-11656000.0,
AOSL,2015-05-07,2015,Q3,2015-01-01,2015-03-31,https://api.polygon.io/v1/reference/sec/filings/0001387467-15-000054,76918000.0,80325000.0,64154000.0,64154000.0,,80325000.0,12764000.0,,,16148000.0,9219000.0,,6929000.0,,-3384000.0,,,-4105000.0,-3407000.0,,,,,,,698000.0,,,,,41000.0,,,,,,-4105000.0,0.0,,-4105000.0,,-4105000.0,0,,0,-0.16,-0.16,26447000.0,26447000.0,,347314000.0,216992000.0,,,66311000.0,,150681000.0,130322000.0,,115817000.0,,,14505000.0,68474000.0,61998000.0,34396000.0,,5314000.0,22288000.0,6476000.0,,,,,,,,278840000.0,0.0,278840000.0,,,347314000.0,-4077000.0,0.0,-4077000.0,-4077000.0,,,2670000.0,2670000.0,,-5632000.0,-5632000.0,,-4779000.0,-4779000.0,,25000.0,-7716000.0,-7741000.0,
AOSL,2015-02-06,2015,Q2,2014-10-01,2014-12-31,https://api.polygon.io/v1/reference/sec/filings/0001387467-15-000005,81328000.0,81668000.0,66086000.0,66086000.0,,81668000.0,15242000.0,,,15565000.0,9135000.0,,6430000.0,,-323000.0,,,-1297000.0,-340000.0,,,,,,,957000.0,,,,,43000.0,,,,,,-1297000.0,0.0,,-1297000.0,,-1297000.0,0,,0,-0.05,-0.05,26577000.0,26577000.0,,355747000.0,224139000.0,,,69982000.0,,154157000.0,131608000.0,,118600000.0,,,13008000.0,69622000.0,62442000.0,33731000.0,,5337000.0,23374000.0,7180000.0,,,,,,,,286125000.0,0.0,286125000.0,,,355747000.0,-1395000.0,0.0,-1395000.0,-1395000.0,,,7423000.0,7423000.0,,-4431000.0,-4431000.0,,-128000.0,-128000.0,,-51000.0,2813000.0,2864000.0,
AOSL,2014-11-07,2015,Q1,2014-07-01,2014-09-30,https://api.polygon.io/v1/reference/sec/filings/0001387467-14-000125,88217000.0,86482000.0,70057000.0,70057000.0,,86482000.0,18160000.0,,,16400000.0,9604000.0,,6796000.0,,1760000.0,,,564000.0,1735000.0,,,,,,,1171000.0,,,,,73000.0,,,,,,564000.0,0.0,,564000.0,,564000.0,0,,0,0.02,0.02,26385000.0,27003000.0,,361420000.0,226972000.0,,,68410000.0,,158562000.0,134448000.0,,120899000.0,,,13549000.0,75962000.0,69801000.0,40487000.0,,3897000.0,25417000.0,6161000.0,,,,,,,,285458000.0,0.0,285458000.0,,,361420000.0,516000.0,0.0,516000.0,516000.0,,,7629000.0,7629000.0,,-2467000.0,-2467000.0,,-5093000.0,-5093000.0,,-23000.0,46000.0,69000.0,
