ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued
MTRX,2022-10-11,2022,FY,2021-07-01,2022-06-30,https://api.polygon.io/v1/reference/sec/filings/0000866273-22-000105,707780000.0,766063000.0,708986000.0,,,766063000.0,-1206000.0,,,86648000.0,67690000.0,,,18958000.0,-87854000.0,,,-63900000.0,-58283000.0,,,,,,,5617000.0,259000.0,5358000.0,,,2951000.0,,,,,,-63900000.0,0.0,,-63900000.0,,-63900000.0,0,,0,-2.39,-2.39,26733000.0,26733000.0,,440793000.0,287412000.0,,,9974000.0,,277438000.0,153381000.0,,53869000.0,4796000.0,,94716000.0,213087000.0,177785000.0,74886000.0,,21526000.0,81373000.0,35302000.0,,,,,,,,227706000.0,0.0,227706000.0,,,440793000.0,-65326000.0,0.0,-65326000.0,-1426000.0,,-1426000.0,-54196000.0,-54196000.0,,35673000.0,35673000.0,,12699000.0,12699000.0,,,-5824000.0,-5824000.0,
MTRX,2022-05-10,2022,Q3,2022-01-01,2022-03-31,https://api.polygon.io/v1/reference/sec/filings/0000866273-22-000021,177003000.0,212049000.0,178766000.0,,,212049000.0,-1763000.0,,,33775000.0,17041000.0,,,16734000.0,-35538000.0,,,-34899000.0,-35046000.0,,,,,,,-147000.0,,,,,204000.0,,,,,,-34899000.0,0.0,,-34899000.0,,-34899000.0,0,,0,-1.3,-1.3,26783000.0,26783000.0,,413080000.0,246138000.0,,,6907000.0,,239231000.0,166942000.0,,60478000.0,5228000.0,,101236000.0,200244000.0,180181000.0,68161000.0,,23073000.0,88947000.0,20063000.0,,,,,,,,212836000.0,0.0,212836000.0,,,413080000.0,-34931000.0,0.0,-34931000.0,-32000.0,,,-33902000.0,-33902000.0,,376000.0,376000.0,,-93000.0,-93000.0,,71000.0,-33548000.0,-33619000.0,
MTRX,2022-02-08,2022,Q2,2021-10-01,2021-12-31,https://api.polygon.io/v1/reference/sec/filings/0000866273-22-000008,161965000.0,175908000.0,158758000.0,,,175908000.0,3207000.0,,,16617000.0,15922000.0,,,695000.0,-13410000.0,,,-24919000.0,-13943000.0,,,,,,,10976000.0,,,,,502000.0,,,,,,-24919000.0,0.0,,-24919000.0,,-24919000.0,0,,0,-0.93,-0.93,26749000.0,26749000.0,,440564000.0,254737000.0,,,6297000.0,,248440000.0,185827000.0,,62735000.0,5660000.0,,117432000.0,194954000.0,173929000.0,55953000.0,,15968000.0,102008000.0,0.0,,,,,,,,245610000.0,0.0,245610000.0,,,440564000.0,-24820000.0,0.0,-24820000.0,99000.0,,,30538000.0,30538000.0,,-345000.0,-345000.0,,60000.0,60000.0,,109000.0,30362000.0,30253000.0,
MTRX,2021-11-09,2022,Q1,2021-07-01,2021-09-30,https://api.polygon.io/v1/reference/sec/filings/0000866273-21-000116,168093000.0,190896000.0,171601000.0,,,190896000.0,-3508000.0,,,17234000.0,16629000.0,,,605000.0,-20742000.0,,,-17538000.0,-22803000.0,,,,,,,-5265000.0,,,,,1999000.0,,,,,,-17538000.0,0.0,,-17538000.0,,-17538000.0,0,,0,-0.66,-0.66,26611000.0,26611000.0,,450277000.0,250275000.0,,,6314000.0,,243961000.0,200002000.0,,65798000.0,6094000.0,,128110000.0,181979000.0,154277000.0,65973000.0,,20216000.0,68088000.0,0.0,,,,,,,,268298000.0,0.0,268298000.0,,,450277000.0,-18333000.0,0.0,-18333000.0,-795000.0,,,-19153000.0,-19153000.0,,-116000.0,-116000.0,,-1817000.0,-1817000.0,,-514000.0,-21600000.0,-21086000.0,
MTRX,2021-09-13,2021,FY,2020-07-01,2021-06-30,https://api.polygon.io/v1/reference/sec/filings/0000866273-21-000088,673398000.0,716661000.0,640633000.0,,,716661000.0,32765000.0,,,76512000.0,69756000.0,,,6756000.0,-43747000.0,,,-31224000.0,-43263000.0,,,,,,,-12039000.0,-12928000.0,889000.0,,,1559000.0,,,,,,-31224000.0,0.0,,-31224000.0,,-31224000.0,0,,0,-1.18,-1.18,26451000.0,26451000.0,,467556000.0,291219000.0,,,7342000.0,,283877000.0,176337000.0,,69407000.0,6614000.0,,100316000.0,182017000.0,153402000.0,60920000.0,,21008000.0,71474000.0,28615000.0,,,,,,,,285539000.0,0.0,285539000.0,,,467556000.0,-29600000.0,0.0,-29600000.0,1624000.0,,1624000.0,-2971000.0,-2971000.0,,-2264000.0,-2264000.0,,-12324000.0,-12324000.0,,1401000.0,-16158000.0,-17559000.0,
MTRX,2021-05-10,2021,Q3,2021-01-01,2021-03-31,https://api.polygon.io/v1/reference/sec/filings/0000866273-21-000022,148260000.0,0.0,146700000.0,,,165739000.0,1560000.0,,,19039000.0,17179000.0,,,1860000.0,-17479000.0,,,-12873000.0,-17933000.0,,,,,,,-5060000.0,,,,,322000.0,,,,,,-12873000.0,0.0,,-12873000.0,,-12873000.0,0,,0,-0.49,-0.49,26515000.0,26515000.0,,471677000.0,294487000.0,,,6217000.0,,288270000.0,177190000.0,,72734000.0,7181000.0,,97275000.0,177817000.0,149235000.0,50163000.0,,21983000.0,77089000.0,28582000.0,,,,,,,,293860000.0,0.0,293860000.0,,,471677000.0,-12805000.0,0.0,-12873000.0,0.0,,,-19036000.0,-19036000.0,,-679000.0,-679000.0,,-335000.0,-335000.0,,320000.0,-19730000.0,-20050000.0,
MTRX,2021-02-09,2021,Q2,2020-10-01,2020-12-31,https://api.polygon.io/v1/reference/sec/filings/0000866273-21-000008,167468000.0,0.0,152155000.0,,,173924000.0,15313000.0,,,21769000.0,16724000.0,,,5045000.0,-6456000.0,,,-4591000.0,-5803000.0,,,,,,,-1212000.0,,,,,358000.0,,,,,,-4591000.0,0.0,,-4591000.0,,-4591000.0,0,,0,-0.17,-0.17,26489000.0,26489000.0,,479910000.0,304767000.0,,,6764000.0,,298003000.0,175143000.0,,75752000.0,7743000.0,,91648000.0,175621000.0,150127000.0,51269000.0,,16373000.0,82485000.0,0.0,,,,,,,,304289000.0,0.0,304289000.0,,,479910000.0,-3772000.0,0.0,-4591000.0,0.0,,,20844000.0,20844000.0,,269000.0,269000.0,,-10391000.0,-10391000.0,,584000.0,11306000.0,10722000.0,
MTRX,2020-11-05,2021,Q1,2020-07-01,2020-09-30,https://api.polygon.io/v1/reference/sec/filings/0000866273-20-000135,182771000.0,0.0,168421000.0,,,186229000.0,14350000.0,,,17808000.0,18128000.0,,,-320000.0,-3458000.0,,,-3037000.0,-2767000.0,,,,,,,270000.0,,,,,375000.0,,,,,,-3037000.0,0.0,,-3037000.0,,-3037000.0,0,,0,-0.12,-0.12,26265000.0,26265000.0,,512230000.0,331339000.0,,,6751000.0,,324588000.0,180891000.0,,79438000.0,8287000.0,,93166000.0,206210000.0,170219000.0,68615000.0,,16682000.0,84922000.0,0.0,,,,,,,,306020000.0,0.0,306020000.0,,,512230000.0,-2633000.0,0.0,-3037000.0,0.0,,,-15020000.0,-15020000.0,,-1703000.0,-1703000.0,,-1454000.0,-1454000.0,,316000.0,-17861000.0,-18177000.0,
MTRX,2020-09-03,2020,FY,2019-07-01,2020-06-30,https://api.polygon.io/v1/reference/sec/filings/0000866273-20-000109,1100938000.0,1137582000.0,998762000.0,,,1137582000.0,102176000.0,,,138801000.0,86276000.0,,,52525000.0,-36625000.0,,,-33074000.0,-36644000.0,,,,,,,-3570000.0,59000.0,-3629000.0,,,1597000.0,,,,,,-33074000.0,0.0,,-33074000.0,,-33074000.0,0,,0,-1.24,-1.24,26621000.0,26621000.0,,517310000.0,335160000.0,,,6460000.0,,328700000.0,182150000.0,,80748000.0,8837000.0,,92565000.0,209421000.0,175947000.0,73094000.0,,16205000.0,86648000.0,33474000.0,,,,,,,,307889000.0,0.0,307889000.0,,,517310000.0,-33696000.0,0.0,-33696000.0,-622000.0,,-622000.0,44085000.0,44085000.0,,-17116000.0,-17116000.0,,-16039000.0,-16039000.0,,-609000.0,10321000.0,10930000.0,
MTRX,2020-05-07,2020,Q3,2020-01-01,2020-03-31,https://api.polygon.io/v1/reference/sec/filings/0000866273-20-000019,248327000.0,0.0,227850000.0,,,254127000.0,20477000.0,,,26277000.0,19718000.0,,,6559000.0,-5800000.0,,,-5495000.0,-6609000.0,,,,,,,-1114000.0,,-157000.0,,,398000.0,,,,,,-5495000.0,0.0,,-5495000.0,,-5495000.0,0,,0,-0.21,-0.21,26478000.0,26478000.0,,567347000.0,371648000.0,,,7738000.0,,363910000.0,195699000.0,,83968000.0,11114000.0,,100617000.0,255921000.0,224077000.0,77246000.0,,23013000.0,123818000.0,31844000.0,,,,,,,,311426000.0,0.0,311426000.0,,,567347000.0,-6599000.0,0.0,-5495000.0,0.0,,,-7138000.0,-7138000.0,,-2517000.0,-2517000.0,,-12131000.0,-12131000.0,,-1206000.0,-22992000.0,-21786000.0,
MTRX,2020-02-06,2020,Q2,2019-10-01,2019-12-31,https://api.polygon.io/v1/reference/sec/filings/0000866273-20-000005,318677000.0,0.0,288676000.0,,,350356000.0,30001000.0,,,61680000.0,23165000.0,,,38515000.0,-31679000.0,,,-28008000.0,-31310000.0,,,,,,,-3302000.0,,-4924000.0,,,444000.0,,,,,,-28008000.0,0.0,,-28008000.0,,-28008000.0,0,,0,-1.04,-1.04,26925000.0,26925000.0,,591888000.0,381511000.0,,,7185000.0,,374326000.0,210377000.0,,83940000.0,11955000.0,,114482000.0,269093000.0,229824000.0,74461000.0,,22121000.0,133242000.0,0.0,,,,,,,,322795000.0,0.0,322795000.0,,,591888000.0,-27485000.0,0.0,-28008000.0,523000.0,,,-17479000.0,-17479000.0,,-5582000.0,-5582000.0,,-6779000.0,-6779000.0,,446000.0,-29394000.0,-29840000.0,
MTRX,2019-11-07,2020,Q1,2019-07-01,2019-09-30,https://api.polygon.io/v1/reference/sec/filings/0000866273-19-000117,338097000.0,0.0,305632000.0,,,329323000.0,32465000.0,,,23691000.0,23691000.0,,,0.0,8774000.0,,,6151000.0,8862000.0,,,,,,,2711000.0,,1990000.0,,,389000.0,,,,,,6151000.0,0.0,,6151000.0,,6151000.0,0,,0,0.23,0.22,26935000.0,27575000.0,,672754000.0,439366000.0,,,7561000.0,,431805000.0,233388000.0,,81516000.0,18516000.0,,133356000.0,315327000.0,285309000.0,96984000.0,,34214000.0,154111000.0,0.0,,,,,,,,357427000.0,0.0,357427000.0,,,672754000.0,5757000.0,0.0,6151000.0,-394000.0,,,56104000.0,56104000.0,,-8533000.0,-8533000.0,,2801000.0,2801000.0,,-198000.0,50174000.0,50372000.0,
